Attr0,Attr1,Attr2,Attr3,Attr4,Attr5,Attr6,Attr7,class
0.48,0.44,0.46,0.37,0.5,0.0,0.46,0.36,0
0.5,0.49,0.46,0.22,0.5,0.0,0.53,0.25,0
0.62,0.42,0.47,0.16,0.5,0.0,0.52,0.22,0
0.5,0.45,0.52,0.18,0.5,0.0,0.52,0.22,0
0.59,0.51,0.47,0.21,0.5,0.0,0.47,0.22,0
0.39,0.47,0.49,0.2,0.5,0.0,0.53,0.26,0
0.49,0.48,0.52,0.24,0.5,0.0,0.5,0.22,0
0.59,0.48,0.49,0.42,0.5,0.0,0.52,0.22,0
0.57,0.35,0.5,0.43,0.5,0.0,0.53,0.22,0
0.61,0.52,0.5,0.44,0.5,0.0,0.53,0.22,0
0.49,0.51,0.52,0.13,0.5,0.0,0.51,0.33,1
0.45,0.4,0.56,0.15,0.5,0.0,0.52,0.22,1
0.63,0.43,0.48,0.11,0.5,0.0,0.51,0.22,0
0.63,0.43,0.48,0.11,0.5,0.0,0.51,0.22,0
0.52,0.45,0.53,0.34,0.5,0.0,0.52,0.44,0
0.54,0.48,0.55,0.33,0.5,0.0,0.55,0.4,0
0.55,0.79,0.45,0.25,0.5,0.0,0.51,0.22,1
0.58,0.51,0.63,0.2,0.5,0.0,0.5,0.42,1
0.63,0.58,0.57,0.1,0.5,0.0,0.52,0.33,1
0.54,0.67,0.56,0.15,0.5,0.0,0.57,0.33,1
0.41,0.59,0.65,0.14,0.5,0.0,0.49,0.33,1
0.47,0.38,0.5,0.15,0.5,0.0,0.49,0.47,1
0.33,0.17,0.52,0.13,0.5,0.0,0.51,0.75,1
0.42,0.5,0.59,0.17,0.5,0.0,0.51,0.22,0
0.54,0.55,0.55,0.4,0.5,0.0,0.53,0.22,0
0.31,0.31,0.57,0.15,0.5,0.0,0.5,0.22,0
0.38,0.42,0.5,0.19,0.5,0.0,0.44,0.22,0
0.33,0.36,0.62,0.26,0.5,0.0,0.55,0.22,0
0.38,0.42,0.5,0.19,0.5,0.0,0.44,0.22,0
0.47,0.56,0.58,0.19,0.5,0.0,0.44,0.64,0
0.32,0.32,0.52,0.18,0.5,0.0,0.48,0.34,0
0.28,0.27,0.5,0.14,0.5,0.0,0.5,0.28,0
0.41,0.46,0.57,0.25,0.5,0.0,0.57,0.38,0
0.44,0.54,0.51,0.16,0.5,0.0,0.58,0.22,0
0.44,0.55,0.51,0.16,0.5,0.0,0.6,0.22,0
0.77,0.7,0.44,0.29,0.5,0.0,0.56,0.22,0
0.4,0.56,0.53,0.15,0.5,0.0,0.49,0.22,0
0.79,0.79,0.42,0.26,0.5,0.0,0.6,0.22,0
0.8,0.83,0.43,0.24,0.5,0.0,0.54,0.22,0
0.58,0.55,0.51,0.13,0.5,0.0,0.52,0.22,0
0.55,0.69,0.51,0.12,0.5,0.0,0.51,0.22,0
0.47,0.46,0.53,0.12,0.5,0.0,0.51,0.25,1
0.57,0.29,0.63,0.22,0.5,0.0,0.49,0.27,1
0.52,0.49,0.59,0.21,0.5,0.0,0.47,0.22,1
0.41,0.42,0.53,0.17,0.5,0.0,0.48,0.58,1
0.45,0.36,0.5,0.19,0.5,0.0,0.53,0.7,1
0.53,0.51,0.54,0.21,0.5,0.0,0.45,0.22,1
0.49,0.5,0.42,0.43,0.5,0.0,0.5,0.36,0
0.44,0.49,0.49,0.27,0.5,0.0,0.52,0.22,0
0.25,0.26,0.53,0.17,0.5,0.0,0.45,0.22,0
0.49,0.46,0.54,0.18,0.5,0.0,0.35,0.22,0
0.42,0.37,0.54,0.17,0.5,0.0,0.51,0.22,0
0.42,0.45,0.75,0.21,0.5,0.0,0.48,0.22,0
0.39,0.45,0.75,0.17,0.5,0.0,0.51,0.22,0
0.63,0.54,0.53,0.27,0.5,0.0,0.49,0.22,0
0.54,0.43,0.48,0.27,0.5,0.0,0.44,0.41,0
0.4,0.44,0.5,0.13,0.5,0.0,0.52,0.39,0
0.55,0.39,0.39,0.47,0.5,0.0,0.5,0.83,0
0.59,0.48,0.41,0.53,0.5,0.0,0.48,0.56,0
0.49,0.38,0.49,0.15,0.5,0.0,0.53,0.25,1
0.53,0.45,0.52,0.29,0.5,0.0,0.55,0.38,0
0.62,0.6,0.54,0.22,0.5,0.0,0.54,0.27,0
0.33,0.46,0.53,0.12,0.5,0.0,0.5,0.27,0
0.57,0.36,0.51,0.25,0.5,0.0,0.54,0.25,0
0.45,0.76,0.51,0.25,0.5,0.0,0.59,0.22,0
0.48,0.44,0.51,0.24,0.5,0.0,0.49,0.22,0
0.59,0.64,0.44,0.26,0.5,0.0,0.5,0.22,0
0.79,0.56,0.53,0.19,0.5,0.0,0.47,0.35,0
0.5,0.5,0.48,0.34,0.5,0.0,0.52,0.27,1
0.79,0.62,0.35,0.35,0.5,0.0,0.6,0.28,0
0.52,0.5,0.6,0.2,0.5,0.0,0.52,0.22,0
0.59,0.46,0.57,0.17,0.5,0.0,0.52,0.22,0
0.53,0.42,0.53,0.19,0.5,0.0,0.47,0.22,0
0.59,0.46,0.55,0.17,0.5,0.0,0.52,0.25,0
0.61,0.73,0.5,0.58,0.5,0.0,0.5,0.22,0
0.5,0.43,0.56,0.17,0.5,0.0,0.35,0.22,1
0.36,0.52,0.61,0.33,0.5,0.0,0.52,0.37,1
0.66,0.54,0.53,0.17,0.5,0.0,0.54,0.22,0
0.52,0.51,0.48,0.12,0.5,0.0,0.54,0.31,0
0.56,0.46,0.51,0.25,0.5,0.0,0.54,0.22,0
0.47,0.46,0.49,0.27,0.5,0.0,0.59,0.22,0
0.5,0.46,0.49,0.27,0.5,0.0,0.6,0.22,0
0.43,0.48,0.36,0.26,0.5,0.0,0.52,0.22,0
0.5,0.44,0.57,0.28,0.5,0.0,0.57,0.22,0
0.46,0.47,0.62,0.3,0.5,0.0,0.38,0.22,0
0.59,0.7,0.46,0.19,0.5,0.0,0.54,0.44,0
0.19,0.41,0.55,0.13,0.5,0.0,0.52,0.25,0
0.27,0.43,0.5,0.13,0.5,0.0,0.54,0.31,0
0.42,0.46,0.44,0.17,0.5,0.0,0.51,0.42,0
0.49,0.36,0.47,0.28,0.5,0.0,0.56,0.54,1
0.42,0.51,0.33,0.16,0.5,0.0,0.54,0.22,0
0.34,0.42,0.48,0.19,0.5,0.0,0.46,0.31,1
0.6,0.57,0.63,0.22,0.5,0.0,0.5,0.49,1
0.53,0.44,0.54,0.52,0.5,0.0,0.49,0.38,1
0.48,0.39,0.56,0.23,0.5,0.0,0.6,0.22,0
0.56,0.49,0.47,0.13,0.5,0.0,0.52,0.22,1
0.47,0.59,0.56,0.09,0.5,0.0,0.5,0.22,0
0.4,0.28,0.58,0.44,0.5,0.0,0.41,0.22,0
0.54,0.35,0.55,0.19,0.5,0.0,0.3,0.22,0
0.5,0.47,0.45,0.14,0.5,0.0,0.53,0.32,0
0.55,0.49,0.6,0.18,0.5,0.0,0.51,0.22,1
0.55,0.44,0.5,0.09,0.5,0.0,0.55,0.22,0
0.66,0.37,0.6,0.25,0.5,0.0,0.69,0.22,0
0.51,0.49,0.48,0.55,0.5,0.0,0.52,0.58,0
0.36,0.51,0.51,0.17,0.5,0.0,0.52,0.22,0
0.68,0.68,0.35,0.16,0.5,0.0,0.62,0.22,0
0.44,0.35,0.55,0.14,0.5,0.0,0.52,0.22,0
0.73,0.59,0.35,0.15,0.5,0.0,0.54,0.22,0
0.6,0.37,0.52,0.15,0.5,0.0,0.55,0.26,0
0.64,0.61,0.56,0.15,0.5,0.0,0.54,0.22,0
0.48,0.58,0.58,0.12,0.5,0.0,0.49,0.22,0
0.65,0.58,0.53,0.21,0.5,0.0,0.51,0.22,0
0.48,0.49,0.49,0.26,0.5,0.0,0.39,0.27,0
0.57,0.54,0.32,0.15,0.5,0.0,0.52,0.25,0
0.4,0.36,0.32,0.16,0.5,0.0,0.51,0.27,0
0.5,0.55,0.52,0.16,0.5,0.0,0.51,0.31,0
0.65,0.63,0.47,0.22,0.5,0.0,0.52,0.27,0
0.41,0.48,0.51,0.2,0.5,0.0,0.51,0.22,0
0.25,0.4,0.54,0.16,0.5,0.0,0.43,0.22,0
0.63,0.56,0.52,0.21,0.5,0.0,0.5,0.22,0
0.56,0.68,0.42,0.36,0.5,0.0,0.49,0.22,0
0.57,0.47,0.48,0.17,0.5,0.0,0.52,0.26,0
0.46,0.52,0.51,0.13,0.5,0.0,0.47,0.22,0
0.5,0.4,0.57,0.17,0.5,0.0,0.59,0.22,0
0.78,0.71,0.35,0.25,0.5,0.0,0.49,0.22,0
0.64,0.56,0.52,0.17,0.5,0.0,0.54,0.47,1
1.0,0.8,0.29,0.36,0.5,0.0,0.52,0.22,0
0.51,0.39,0.56,0.55,0.5,0.0,0.46,0.64,0
0.69,0.66,0.36,0.09,0.5,0.0,0.56,0.22,0
0.4,0.45,0.45,0.15,0.5,0.0,0.53,0.48,1
0.49,0.53,0.36,0.15,0.5,0.0,0.52,0.27,0
0.39,0.63,0.41,0.27,0.5,0.0,0.49,0.22,0
0.45,0.51,0.43,0.22,0.5,0.0,0.57,0.22,1
0.77,0.78,0.27,0.37,0.5,0.0,0.49,0.22,0
0.88,0.75,0.41,0.36,0.5,0.0,0.43,0.22,0
0.49,0.49,0.4,0.2,0.5,0.0,0.48,0.26,0
0.57,0.53,0.6,0.28,0.5,0.0,0.52,0.45,1
0.53,0.52,0.49,0.27,0.5,0.0,0.51,0.22,0
0.5,0.47,0.56,0.31,0.5,0.0,0.56,0.26,0
0.71,0.79,0.41,0.38,0.5,0.0,0.54,0.22,0
0.33,0.49,0.46,0.22,0.5,0.0,0.53,0.33,0
0.47,0.41,0.46,0.18,0.5,0.0,0.53,0.22,0
0.45,0.39,0.46,0.29,0.5,0.0,0.42,0.22,0
0.59,0.56,0.5,0.48,0.5,0.0,0.46,0.22,0
0.32,0.3,0.57,0.38,0.5,0.0,0.5,0.25,1
0.26,0.3,0.37,0.15,0.5,0.0,0.53,0.25,0
0.28,0.41,0.46,0.18,0.5,0.0,0.47,0.39,1
0.45,0.5,0.43,0.16,0.5,0.0,0.52,0.28,0
0.24,0.25,0.57,0.28,0.5,0.0,0.51,0.11,0
0.46,0.61,0.55,0.29,0.5,0.0,0.49,0.22,0
0.54,0.44,0.38,0.22,0.5,0.0,0.54,0.3,0
0.22,0.53,0.36,0.22,0.5,0.0,0.54,0.31,0
0.25,0.41,0.47,0.14,0.5,0.0,0.56,0.68,1
0.43,0.41,0.37,0.18,0.5,0.0,0.54,0.31,0
0.4,0.44,0.47,0.25,0.5,0.0,0.54,0.56,1
0.46,0.59,0.38,0.12,0.5,0.0,0.5,0.22,0
0.8,0.82,0.4,0.31,0.5,0.0,0.57,0.25,0
0.29,0.39,0.46,0.36,0.5,0.0,0.51,0.22,1
0.4,0.4,0.43,0.19,0.5,0.83,0.48,0.22,0
0.57,0.52,0.46,0.2,0.5,0.83,0.52,0.41,0
0.43,0.6,0.4,0.12,0.5,0.0,0.49,0.29,0
0.56,0.71,0.47,0.21,0.5,0.0,0.52,0.22,0
0.65,0.62,0.26,0.33,0.5,0.0,0.55,0.22,0
0.77,0.7,0.37,0.12,0.5,0.0,0.49,0.26,0
0.47,0.61,0.32,0.27,0.5,0.0,0.5,0.3,0
0.71,0.51,0.49,0.23,0.5,0.0,0.3,0.32,0
0.59,0.48,0.49,0.49,0.5,0.0,0.36,0.32,0
0.58,0.63,0.52,0.7,0.5,0.0,0.46,0.22,0
0.3,0.68,0.41,0.17,0.5,0.0,0.51,0.22,0
0.74,0.73,0.32,0.2,0.5,0.0,0.55,0.22,0
0.55,0.35,0.36,0.29,0.5,0.0,0.51,0.22,0
0.35,0.32,0.31,0.16,0.5,0.0,0.56,0.22,0
0.67,0.61,0.39,0.24,0.5,0.0,0.51,0.22,0
0.69,0.57,0.39,0.19,0.5,0.0,0.48,0.39,0
0.47,0.41,0.53,0.27,0.5,0.0,0.47,0.25,0
0.39,0.56,0.34,0.18,0.5,0.0,0.49,0.22,0
0.51,0.38,0.42,0.21,0.5,0.0,0.46,0.34,0
0.32,0.45,0.39,0.14,0.5,0.0,0.45,0.22,0
0.75,0.73,0.35,0.33,0.5,0.0,0.49,0.28,0
0.54,0.54,0.56,0.18,0.5,0.0,0.46,0.29,1
0.71,0.64,0.42,0.28,0.5,0.0,0.43,0.22,0
0.28,0.48,0.36,0.16,0.5,0.0,0.53,0.22,0
0.58,0.44,0.45,0.32,0.5,0.0,0.52,0.37,1
0.52,0.65,0.36,0.26,0.5,0.0,0.44,0.22,0
0.64,0.44,0.56,0.15,0.5,0.0,0.56,0.22,0
0.48,0.58,0.47,0.17,0.5,0.0,0.53,0.74,0
0.42,0.71,0.45,0.15,0.5,0.0,0.48,0.22,0
0.38,0.37,0.36,0.14,0.5,0.0,0.54,0.22,0
0.4,0.4,0.44,0.37,0.5,0.0,0.53,0.25,1
0.38,0.56,0.38,0.16,0.5,0.0,0.53,0.22,0
0.8,0.79,0.43,0.25,0.5,0.0,0.52,0.22,0
0.63,0.65,0.42,0.18,0.5,0.0,0.54,0.27,0
0.47,0.4,0.63,0.19,0.5,0.0,0.52,0.32,1
0.83,0.94,0.32,0.21,0.5,0.0,0.51,0.22,0
0.61,0.76,0.3,0.16,0.5,0.0,0.45,0.41,0
0.33,0.38,0.47,0.14,0.5,0.0,0.51,0.47,1
0.38,0.67,0.33,0.17,0.5,0.0,0.51,0.22,0
0.39,0.33,0.33,0.23,0.5,0.0,0.47,0.22,0
0.5,0.63,0.45,0.13,0.5,0.0,0.45,0.32,0
0.2,0.6,0.5,0.29,0.5,0.0,0.51,0.22,0
0.29,0.26,0.43,0.17,0.5,0.0,0.55,0.3,0
0.51,0.46,0.41,0.36,0.5,0.0,0.49,0.22,0
0.92,0.66,0.52,0.23,0.5,0.0,0.53,0.22,0
0.49,0.56,0.37,0.2,0.5,0.0,0.53,0.22,0
0.86,0.78,0.34,0.15,0.5,0.0,0.53,0.22,0
0.38,0.44,0.57,0.14,0.5,0.0,0.53,0.52,1
0.72,0.73,0.41,0.28,0.5,0.0,0.44,0.22,0
0.8,0.73,0.47,0.19,0.5,0.0,0.49,0.22,0
0.49,0.55,0.35,0.23,0.5,0.0,0.57,0.22,0
0.63,0.71,0.44,0.53,0.5,0.0,0.52,0.22,0
0.6,0.68,0.3,0.27,0.5,0.0,0.55,0.22,0
0.4,0.43,0.49,0.17,0.5,0.0,0.51,0.36,1
0.82,0.63,0.47,0.18,0.5,0.0,0.5,0.22,0
0.77,0.68,0.35,0.19,0.5,0.0,0.53,0.43,0
0.51,0.59,0.46,0.13,0.5,0.0,0.48,0.22,0
0.52,0.46,0.34,0.2,0.5,0.0,0.51,0.25,0
0.47,0.5,0.6,0.63,0.5,0.0,0.38,0.16,0
0.34,0.24,0.51,0.15,0.5,0.0,0.54,0.4,1
0.35,0.29,0.46,0.14,0.5,0.0,0.54,0.66,1
0.58,0.67,0.49,0.16,0.5,0.0,0.47,0.28,0
0.85,0.85,0.3,0.31,0.5,0.0,0.55,0.42,0
0.36,0.48,0.61,0.26,0.5,0.0,0.5,0.16,1
0.41,0.25,0.59,0.44,0.5,0.0,0.6,0.69,1
0.3,0.37,0.4,0.45,0.5,0.0,0.48,0.41,0
0.57,0.59,0.49,0.86,0.5,0.0,0.47,0.22,1
0.38,0.4,0.39,0.19,0.5,0.0,0.46,0.62,1
0.77,0.74,0.37,0.29,0.5,0.0,0.45,0.22,0
0.47,0.38,0.58,0.19,0.5,0.0,0.57,0.22,0
0.5,0.61,0.44,0.2,0.5,0.0,0.49,0.22,0
0.41,0.45,0.46,0.23,0.5,0.0,0.5,0.7,0
0.46,0.62,0.46,0.54,0.5,0.0,0.51,0.27,0
0.74,0.75,0.45,0.44,0.5,0.0,0.52,0.22,0
0.52,0.53,0.58,0.69,0.5,0.0,0.5,0.22,0
0.41,0.47,0.5,0.14,0.5,0.0,0.53,0.37,1
0.25,0.4,0.52,0.15,0.5,0.0,0.56,0.28,1
0.58,0.56,0.38,0.39,0.5,0.0,0.54,0.57,1
0.32,0.29,0.29,0.08,0.5,0.0,0.52,0.22,0
0.38,0.48,0.57,0.3,0.5,0.0,0.41,0.11,0
0.39,0.58,0.47,0.18,0.5,0.0,0.48,0.22,0
0.38,0.47,0.47,0.18,0.5,0.0,0.44,0.26,0
0.63,0.57,0.5,0.48,0.5,0.0,0.51,0.22,0
0.51,0.45,0.62,0.25,0.5,0.0,0.59,0.22,0
0.59,0.67,0.54,0.19,0.5,0.0,0.48,0.6,1
0.6,0.61,0.54,0.11,0.5,0.0,0.46,0.22,0
0.48,0.61,0.57,0.17,0.5,0.0,0.45,0.22,0
0.71,0.5,0.5,0.18,0.5,0.0,0.46,0.22,0
0.61,0.48,0.54,0.25,0.5,0.0,0.5,0.22,0
0.38,0.32,0.64,0.41,0.5,0.0,0.44,0.11,0
0.38,0.4,0.66,0.35,0.5,0.0,0.43,0.11,0
0.81,0.62,0.43,0.17,0.5,0.0,0.53,0.22,0
0.47,0.43,0.61,0.4,0.5,0.0,0.48,0.47,1
0.67,0.57,0.36,0.19,0.5,0.0,0.56,0.22,0
0.43,0.4,0.6,0.16,0.5,0.0,0.53,0.39,1
0.65,0.54,0.54,0.13,0.5,0.0,0.53,0.22,0
0.35,0.34,0.3,0.05,0.5,0.0,0.4,0.15,1
0.36,0.35,0.32,0.07,0.5,0.0,0.41,0.18,1
0.37,0.36,0.34,0.09,0.5,0.0,0.42,0.2,1
0.38,0.37,0.36,0.11,0.5,0.0,0.43,0.21,1
0.39,0.38,0.38,0.13,0.5,0.0,0.44,0.22,1
0.4,0.39,0.4,0.15,0.5,0.0,0.45,0.19,1
0.41,0.4,0.42,0.17,0.5,0.0,0.46,0.2,1
0.4,0.41,0.44,0.1,0.5,0.0,0.47,0.21,1
0.38,0.42,0.46,0.08,0.5,0.0,0.48,0.22,1
0.36,0.35,0.33,0.09,0.5,0.0,0.41,0.2,1
0.37,0.36,0.35,0.12,0.5,0.0,0.42,0.19,1
0.39,0.37,0.37,0.15,0.5,0.0,0.43,0.21,1
0.42,0.43,0.47,0.18,0.5,0.0,0.49,0.22,1
0.43,0.44,0.48,0.19,0.5,0.0,0.5,0.22,1
0.44,0.45,0.49,0.2,0.5,0.0,0.51,0.2,1
0.45,0.46,0.5,0.21,0.5,0.0,0.52,0.21,1
0.46,0.47,0.51,0.22,0.5,0.0,0.53,0.22,1
0.47,0.48,0.48,0.19,0.5,0.0,0.49,0.22,1
0.48,0.49,0.49,0.2,0.5,0.0,0.5,0.21,1
0.49,0.5,0.5,0.21,0.5,0.0,0.51,0.22,1
0.44,0.44,0.51,0.22,0.5,0.0,0.49,0.22,1
0.46,0.46,0.5,0.2,0.5,0.0,0.48,0.22,1
0.48,0.48,0.49,0.19,0.5,0.0,0.51,0.22,1
0.49,0.49,0.5,0.21,0.5,0.0,0.51,0.22,1
0.5,0.5,0.52,0.23,0.5,0.0,0.52,0.23,1
0.51,0.51,0.53,0.24,0.5,0.0,0.53,0.24,1
0.52,0.52,0.54,0.25,0.5,0.0,0.52,0.25,1
0.53,0.53,0.55,0.26,0.5,0.0,0.53,0.26,1
0.54,0.54,0.55,0.27,0.5,0.0,0.53,0.27,1
0.55,0.55,0.53,0.28,0.5,0.0,0.52,0.28,1
0.56,0.56,0.52,0.29,0.5,0.0,0.52,0.29,1
0.57,0.57,0.54,0.3,0.5,0.0,0.53,0.3,1
0.58,0.57,0.55,0.31,0.5,0.0,0.54,0.31,1
0.52,0.55,0.54,0.3,0.5,0.0,0.53,0.25,1
0.53,0.53,0.53,0.28,0.5,0.0,0.52,0.27,1
0.54,0.54,0.52,0.27,0.5,0.0,0.52,0.29,1
0.59,0.58,0.56,0.33,0.5,0.0,0.54,0.31,1
0.6,0.59,0.57,0.34,0.5,0.0,0.55,0.32,1
0.61,0.6,0.58,0.35,0.5,0.0,0.56,0.33,1
0.62,0.61,0.59,0.36,0.5,0.0,0.57,0.34,1
0.63,0.62,0.6,0.37,0.5,0.0,0.58,0.35,1
0.64,0.63,0.61,0.38,0.5,0.0,0.59,0.36,1
0.65,0.64,0.62,0.39,0.5,0.0,0.6,0.37,1
0.66,0.65,0.63,0.4,0.5,0.0,0.61,0.38,1
0.67,0.66,0.64,0.41,0.5,0.0,0.62,0.39,1
0.68,0.67,0.65,0.42,0.5,0.0,0.63,0.4,1
0.69,0.68,0.66,0.43,0.5,0.0,0.64,0.41,1
0.7,0.69,0.67,0.44,0.5,0.0,0.65,0.42,1
0.71,0.7,0.68,0.45,0.5,0.0,0.66,0.43,1
0.72,0.71,0.69,0.46,0.5,0.0,0.67,0.44,1
0.4,0.59,0.46,0.3,0.5,0.0,0.49,0.22,1
0.41,0.44,0.46,0.25,0.5,0.0,0.48,0.27,1
0.41,0.48,0.55,0.16,0.5,0.0,0.53,0.25,1
0.4,0.42,0.61,0.2,0.5,0.0,0.52,0.25,1
0.4,0.42,0.46,0.18,0.5,0.0,0.48,0.25,1
0.4,0.5,0.46,0.18,0.5,0.0,0.49,0.3,1
0.39,0.42,0.46,0.2,0.5,0.0,0.48,0.28,1
0.4,0.55,0.46,0.18,0.5,0.0,0.5,0.24,1
0.4,0.43,0.46,0.2,0.5,0.0,0.48,0.26,1
0.57,0.57,0.46,0.25,0.5,0.0,0.49,0.3,1
0.61,0.58,0.56,0.15,0.5,0.0,0.53,0.3,1
0.58,0.42,0.51,0.2,0.5,0.0,0.44,0.22,1
0.43,0.42,0.55,0.27,0.5,0.0,0.52,0.29,1
0.55,0.57,0.53,0.19,0.5,0.0,0.55,0.3,1
0.56,0.42,0.56,0.2,0.5,0.0,0.5,0.25,1
0.48,0.46,0.52,0.23,0.5,0.0,0.48,0.25,1
0.62,0.6,0.56,0.17,0.5,0.0,0.54,0.3,1
0.57,0.42,0.56,0.2,0.5,0.0,0.48,0.22,1
0.54,0.55,0.56,0.21,0.5,0.0,0.56,0.27,1
0.59,0.42,0.46,0.2,0.5,0.0,0.4,0.22,1
0.53,0.57,0.54,0.2,0.5,0.0,0.52,0.24,1
0.37,0.42,0.53,0.2,0.5,0.0,0.49,0.23,1
0.59,0.56,0.56,0.22,0.5,0.0,0.53,0.3,1
0.58,0.55,0.56,0.2,0.5,0.0,0.42,0.22,1
0.51,0.53,0.56,0.24,0.5,0.0,0.5,0.26,1
0.38,0.42,0.46,0.19,0.5,0.0,0.48,0.22,1
0.57,0.58,0.55,0.18,0.5,0.0,0.53,0.28,1
0.57,0.57,0.56,0.2,0.5,0.0,0.57,0.25,1
0.55,0.54,0.55,0.22,0.5,0.0,0.54,0.29,1
0.56,0.56,0.56,0.2,0.5,0.0,0.54,0.23,1
0.6,0.59,0.56,0.22,0.5,0.0,0.54,0.3,1
0.36,0.42,0.53,0.2,0.5,0.0,0.49,0.24,1
0.58,0.57,0.56,0.2,0.5,0.0,0.53,0.25,1
0.55,0.55,0.55,0.2,0.5,0.0,0.55,0.22,1
0.49,0.49,0.51,0.22,0.5,0.0,0.51,0.26,1
0.41,0.42,0.46,0.18,0.5,0.0,0.48,0.22,1
0.63,0.6,0.56,0.2,0.5,0.0,0.55,0.3,1
0.56,0.56,0.56,0.2,0.5,0.0,0.56,0.24,1
0.52,0.55,0.55,0.23,0.5,0.0,0.51,0.27,1
0.4,0.57,0.57,0.17,0.5,0.0,0.47,0.22,1
0.56,0.59,0.56,0.19,0.5,0.0,0.54,0.28,1
0.35,0.57,0.56,0.21,0.5,0.0,0.49,0.24,1
0.61,0.57,0.56,0.2,0.5,0.0,0.53,0.3,1
0.32,0.57,0.56,0.2,0.5,0.0,0.41,0.22,1
0.54,0.56,0.56,0.2,0.5,0.0,0.52,0.26,1
0.58,0.58,0.56,0.2,0.5,0.0,0.58,0.22,1
0.57,0.58,0.55,0.17,0.5,0.0,0.53,0.25,1
0.57,0.57,0.56,0.2,0.5,0.0,0.57,0.22,1
0.52,0.54,0.55,0.22,0.5,0.0,0.51,0.27,1
0.39,0.42,0.46,0.2,0.5,0.0,0.48,0.22,1
0.49,0.48,0.52,0.22,0.5,0.0,0.51,0.22,1
0.55,0.56,0.54,0.27,0.5,0.0,0.53,0.28,1
0.42,0.43,0.46,0.18,0.5,0.0,0.48,0.25,1
0.58,0.58,0.55,0.3,0.5,0.0,0.55,0.3,1
0.41,0.4,0.47,0.16,0.5,0.0,0.47,0.2,1
0.57,0.59,0.53,0.32,0.5,0.0,0.54,0.35,1
0.44,0.42,0.48,0.17,0.5,0.0,0.46,0.23,1
0.5,0.5,0.51,0.24,0.5,0.0,0.51,0.26,1
0.53,0.54,0.53,0.28,0.5,0.0,0.52,0.32,1
0.6,0.6,0.55,0.35,0.5,0.0,0.56,0.38,1
0.47,0.46,0.49,0.19,0.5,0.0,0.49,0.24,1
0.45,0.44,0.48,0.21,0.5,0.0,0.47,0.22,1
0.51,0.52,0.52,0.23,0.5,0.0,0.51,0.27,1
0.52,0.53,0.54,0.29,0.5,0.0,0.53,0.33,1
0.59,0.58,0.54,0.31,0.5,0.0,0.55,0.36,1
0.48,0.47,0.5,0.2,0.5,0.0,0.48,0.21,1
0.43,0.41,0.47,0.15,0.5,0.0,0.46,0.18,1
0.56,0.57,0.53,0.26,0.5,0.0,0.54,0.34,1
0.54,0.55,0.52,0.27,0.5,0.0,0.53,0.31,1
0.61,0.6,0.55,0.34,0.5,0.0,0.57,0.39,1
0.49,0.5,0.51,0.21,0.5,0.0,0.5,0.24,1
0.46,0.45,0.48,0.18,0.5,0.0,0.47,0.19,1
0.57,0.58,0.54,0.3,0.5,0.0,0.56,0.35,1
0.43,0.42,0.46,0.16,0.5,0.0,0.46,0.21,1
0.6,0.61,0.55,0.32,0.5,0.0,0.57,0.37,1
0.53,0.54,0.53,0.28,0.5,0.0,0.52,0.33,1
0.44,0.43,0.48,0.19,0.5,0.0,0.47,0.2,1
0.51,0.52,0.51,0.23,0.5,0.0,0.51,0.26,1
0.52,0.53,0.52,0.27,0.5,0.0,0.52,0.29,1
0.58,0.59,0.54,0.34,0.5,0.0,0.55,0.36,1
0.12,0.15,0.22,0.05,0.5,0.0,0.3,0.05,1
0.13,0.14,0.23,0.07,0.5,0.0,0.32,0.06,1
0.11,0.13,0.21,0.02,0.5,0.0,0.28,0.01,1
0.14,0.16,0.25,0.04,0.5,0.0,0.35,0.03,1
0.1,0.12,0.2,0.0,0.5,0.0,0.25,0.0,1
0.15,0.18,0.27,0.06,0.5,0.0,0.38,0.04,1
0.16,0.19,0.3,0.03,0.5,0.0,0.4,0.02,1
0.09,0.11,0.19,0.01,0.5,0.0,0.2,0.0,1
0.17,0.2,0.31,0.08,0.5,0.0,0.42,0.05,1
0.08,0.1,0.18,0.0,0.5,0.0,0.15,0.0,1
0.95,0.96,0.9,0.9,0.5,0.0,0.7,0.95,1
0.99,0.98,0.95,0.95,0.5,0.0,0.73,0.99,1
0.97,0.97,0.92,0.88,0.5,0.0,0.68,0.9,1
0.92,0.93,0.88,0.85,0.5,0.0,0.65,0.85,1
0.96,0.95,0.93,0.93,0.5,0.0,0.71,0.97,1
0.94,0.94,0.91,0.89,0.5,0.0,0.69,0.92,1
0.98,0.97,0.94,0.94,0.5,0.0,0.72,0.98,1
0.93,0.92,0.87,0.84,0.5,0.0,0.66,0.86,1
0.91,0.9,0.86,0.83,0.5,0.0,0.64,0.84,1
0.99,0.99,0.96,0.97,0.5,0.0,0.73,0.99,1
0.55,0.56,0.53,0.3,0.5,0.0,0.52,0.28,1
0.48,0.5,0.5,0.25,0.5,0.0,0.5,0.25,1
0.42,0.43,0.46,0.18,0.5,0.0,0.48,0.22,1
0.57,0.55,0.55,0.32,0.5,0.0,0.53,0.3,1
0.44,0.45,0.48,0.22,0.5,0.0,0.49,0.23,1
0.51,0.51,0.51,0.27,0.5,0.0,0.51,0.27,1
