Attr0,Attr1,Attr2,Attr3,class
2.0,12.0,3000.0,61.90135035710652,0
16.0,5.0,1000.0,27.203437768493338,0
2.0,5.0,1000.0,27.039228034620063,0
0.0,20.0,4000.0,51.726449800324275,0
14.0,6.0,1500.0,28.491071394718098,0
2.0,13.0,3250.0,53.83295217494056,0
4.0,1.0,250.0,2.3508435926134656,0
6.0,5.0,1250.0,37.930151268279324,0
9.0,26.0,5500.0,82.32157664001572,0
2.0,5.0,1250.0,66.288767240444,0
21.0,2.0,500.0,18.974862869588215,0
4.0,4.0,1000.0,14.262790261112867,0
0.0,1.0,250.0,2.0,0
21.0,1.0,250.0,2.0,0
11.0,1.0,250.0,3.2176616670103337,0
4.0,1.0,250.0,9.558460619857275,0
2.0,4.0,750.0,8.245688757619227,0
16.0,6.0,1500.0,52.17606500529089,0
0.0,1.0,250.0,2.0,0
2.0,8.0,1750.0,32.610214946826844,0
14.0,6.0,1500.0,76.20474494380736,0
2.0,10.0,2500.0,30.821581241053106,0
6.0,9.0,2500.0,86.34405213377508,0
20.0,4.0,1000.0,58.60737983534129,0
21.0,1.0,250.0,2.0,0
2.0,5.0,1250.0,6.622969394525929,0
0.0,43.0,10750.0,98.0,0
21.0,43.0,10750.0,98.0,0
0.0,43.0,10750.0,98.0,0
0.0,1.0,250.0,2.0,0
21.0,43.0,10750.0,98.0,0
4.0,6.0,1500.0,11.86972361371131,0
13.0,4.0,1000.0,29.581201309656972,0
0.0,1.0,250.0,2.0,0
6.0,8.0,2250.0,65.42165127598855,0
2.0,7.0,1750.0,19.130828100183773,0
0.0,1.0,250.0,2.0,0
2.0,4.0,1000.0,16.8234266069932,0
9.0,2.0,500.0,39.18795402310632,0
2.0,43.0,10750.0,82.50944392607393,0
2.0,6.0,1750.0,16.19635313171314,0
4.0,7.0,1750.0,24.595080632213037,0
13.0,6.0,1500.0,20.829478471049754,0
2.0,2.0,500.0,3.563015868939628,0
6.0,15.0,4250.0,61.525769763833395,0
0.0,1.0,250.0,2.0,0
2.0,6.0,1500.0,32.948604805289904,0
4.0,4.0,1000.0,4.535619194258034,0
2.0,6.0,1750.0,23.844228617754595,0
21.0,43.0,10750.0,98.0,0
4.0,13.0,3250.0,32.14959005081872,0
4.0,16.0,4000.0,89.95345816729912,0
21.0,43.0,10750.0,98.0,0
4.0,8.0,2000.0,30.114935297009158,0
4.0,13.0,3000.0,29.719244148345293,0
2.0,4.0,1000.0,16.232305641042625,0
2.0,43.0,10750.0,79.79970006207843,0
2.0,1.0,250.0,16.110987255612184,0
2.0,8.0,2000.0,32.30342588790521,0
0.0,1.0,250.0,2.0,0
0.0,1.0,250.0,2.0,0
