Attr0,Attr1,Attr2,Attr3,Attr4,Attr6,Attr7,class
1,0.415,0.31,0.105,0.3595,0.083,0.0915,0
2,0.525,0.395,0.165,0.782,0.1405,0.285,1
2,0.54,0.41,0.145,0.989,0.213,0.355,1
1,0.375,0.29,0.095,0.2875,0.0605,0.08,0
2,0.475,0.37,0.11,0.4895,0.107,0.146,0
2,0.59,0.475,0.16,0.9455,0.184,0.27,1
1,0.52,0.39,0.14,0.7325,0.144,0.26,1
2,0.57,0.45,0.16,0.8615,0.2175,0.255,0
2,0.4,0.32,0.095,0.303,0.06,0.1,0
0,0.68,0.55,0.175,1.798,0.3925,0.455,1
1,0.54,0.425,0.13,0.7205,0.169,0.225,0
2,0.585,0.455,0.225,1.055,0.221,0.365,0
2,0.545,0.435,0.165,0.9955,0.2665,0.325,1
1,0.575,0.43,0.13,0.7425,0.2005,0.22,0
2,0.54,0.41,0.145,0.989,0.213,0.355,1
2,0.625,0.5,0.17,1.0985,0.22,0.354,0
0,0.58,0.46,0.15,0.9955,0.212,0.26,1
2,0.6,0.5,0.16,1.015,0.1735,0.33,1
0,0.58,0.46,0.15,0.9955,0.212,0.26,1
2,0.6,0.5,0.16,1.015,0.1735,0.33,1
0,0.58,0.475,0.135,0.925,0.165,0.275,0
2,0.59,0.475,0.16,0.9455,0.184,0.27,1
2,0.615,0.47,0.16,1.0175,0.2395,0.28,0
2,0.53,0.44,0.205,0.835,0.2175,0.245,0
2,0.31,0.22,0.085,0.146,0.0365,0.045,0
2,0.645,0.515,0.185,1.4605,0.3155,0.41,1
0,0.565,0.455,0.175,1.013,0.207,0.35,1
2,0.545,0.435,0.165,0.9955,0.2665,0.325,1
1,0.525,0.4,0.14,0.601,0.1285,0.1835,0
2,0.7,0.535,0.16,1.7255,0.2635,0.54,1
1,0.27,0.19,0.08,0.081,0.0195,0.03,0
2,0.525,0.395,0.165,0.782,0.1405,0.285,1
0,0.565,0.45,0.165,0.887,0.239,0.249,0
1,0.515,0.415,0.135,0.7125,0.152,0.245,0
0,0.68,0.55,0.175,1.798,0.3925,0.455,1
0,0.68,0.55,0.175,1.798,0.3925,0.455,1
1,0.425,0.315,0.08,0.303,0.0585,0.095,0
1,0.56,0.445,0.165,1.0285,0.253,0.275,0
2,0.63,0.515,0.16,1.016,0.244,0.355,1
2,0.67,0.52,0.175,1.4755,0.379,0.374,0
2,0.53,0.425,0.11,0.739,0.161,0.295,0
2,0.69,0.55,0.2,1.8465,0.472,0.57,1
0,0.6,0.475,0.18,1.1805,0.2475,0.425,1
2,0.62,0.485,0.155,1.049,0.231,0.25,0
1,0.45,0.355,0.12,0.412,0.0665,0.16,1
2,0.66,0.51,0.165,1.6375,0.3545,0.3925,0
1,0.515,0.395,0.125,0.6635,0.14,0.17,0
1,0.29,0.21,0.07,0.1115,0.0205,0.03,0
0,0.52,0.4,0.13,0.6245,0.2065,0.17,0
0,0.705,0.555,0.2,1.4685,0.3235,0.52,1
1,0.53,0.43,0.135,0.6255,0.1455,0.2135,0
1,0.395,0.29,0.095,0.319,0.08,0.082,0
0,0.605,0.485,0.165,1.0105,0.209,0.3,1
1,0.45,0.355,0.12,0.412,0.0665,0.16,1
1,0.395,0.31,0.095,0.313,0.072,0.093,0
2,0.55,0.435,0.14,0.7625,0.1685,0.259,0
0,0.68,0.55,0.175,1.798,0.3925,0.455,1
2,0.69,0.55,0.2,1.8465,0.472,0.57,1
0,0.53,0.425,0.13,0.717,0.166,0.255,0
1,0.575,0.445,0.17,0.8015,0.1465,0.25,0
2,0.625,0.5,0.175,1.0565,0.258,0.305,0
0,0.61,0.495,0.165,1.0835,0.273,0.317,0
0,0.685,0.545,0.18,1.768,0.392,0.485,0
1,0.28,0.215,0.08,0.132,0.022,0.033,0
0,0.62,0.485,0.155,1.1945,0.271,0.352,0
2,0.625,0.495,0.18,1.0815,0.254,0.3135,0
0,0.605,0.485,0.165,1.0105,0.209,0.3,1
1,0.49,0.4,0.135,0.624,0.1285,0.169,0
1,0.53,0.38,0.125,0.616,0.113,0.185,0
1,0.185,0.13,0.045,0.029,0.0075,0.0095,0
0,0.64,0.485,0.185,1.4195,0.3465,0.3255,0
2,0.595,0.455,0.195,1.3305,0.3235,0.345,1
0,0.655,0.5,0.18,1.4155,0.314,0.445,0
1,0.485,0.375,0.11,0.464,0.09,0.149,0
2,0.625,0.5,0.175,1.0565,0.258,0.305,0
0,0.55,0.44,0.15,0.8945,0.151,0.32,1
1,0.17,0.105,0.035,0.034,0.0085,0.005,0
2,0.54,0.41,0.145,0.989,0.213,0.355,1
0,0.58,0.46,0.15,0.9955,0.212,0.26,1
2,0.675,0.515,0.15,1.312,0.2845,0.4115,0
2,0.63,0.515,0.16,1.016,0.244,0.355,1
2,0.41,0.31,0.125,0.3595,0.0885,0.115,0
0,0.655,0.5,0.22,1.359,0.3255,0.405,0
0,0.565,0.45,0.135,0.9885,0.1495,0.31,0
2,0.59,0.475,0.16,0.9455,0.184,0.27,1
1,0.3,0.22,0.065,0.1235,0.026,0.0315,0
1,0.43,0.34,0.12,0.3575,0.0645,0.1045,0
2,0.595,0.455,0.195,1.3305,0.3235,0.345,1
1,0.52,0.39,0.14,0.7325,0.144,0.26,1
0,0.54,0.475,0.155,1.217,0.3075,0.34,0
2,0.59,0.475,0.16,0.9455,0.184,0.27,1
0,0.705,0.555,0.2,1.4685,0.3235,0.52,1
1,0.53,0.4,0.145,0.555,0.1305,0.195,0
1,0.515,0.4,0.125,0.5625,0.1245,0.17,0
2,0.575,0.455,0.155,1.013,0.2085,0.295,0
1,0.45,0.335,0.105,0.447,0.153,0.119,0
2,0.49,0.355,0.155,0.981,0.2015,0.2505,0
0,0.565,0.455,0.175,1.013,0.207,0.35,1
0,0.52,0.41,0.17,0.8705,0.219,0.25,0
1,0.39,0.3,0.1,0.2665,0.059,0.084,0
0,0.53,0.41,0.165,0.8115,0.169,0.24,1
0,0.65,0.565,0.2,1.6645,0.367,0.43,0
2,0.545,0.435,0.165,0.9955,0.2665,0.325,1
2,0.585,0.455,0.225,1.055,0.221,0.365,0
2,0.6,0.5,0.16,1.015,0.1735,0.33,1
0,0.735,0.565,0.205,2.1275,0.46,0.565,0
2,0.645,0.515,0.185,1.4605,0.3155,0.41,1
2,0.645,0.515,0.185,1.4605,0.3155,0.41,1
0,0.565,0.455,0.175,1.013,0.207,0.35,1
2,0.7,0.535,0.16,1.7255,0.2635,0.54,1
0,0.62,0.47,0.14,1.0325,0.224,0.36,0
0,0.66,0.525,0.19,1.67,0.4875,0.49,0
1,0.535,0.41,0.155,0.6315,0.1415,0.1815,0
2,0.59,0.475,0.16,0.9455,0.184,0.27,1
1,0.555,0.43,0.125,0.7005,0.1355,0.2095,0
1,0.385,0.28,0.1,0.2755,0.061,0.0725,0
2,0.54,0.41,0.145,0.989,0.213,0.355,1
2,0.63,0.48,0.15,1.271,0.2425,0.31,0
2,0.525,0.395,0.165,0.782,0.1405,0.285,1
0,0.44,0.34,0.105,0.364,0.0805,0.1175,0
2,0.545,0.435,0.165,0.9955,0.2665,0.325,1
2,0.545,0.435,0.165,0.9955,0.2665,0.325,1
2,0.495,0.38,0.12,0.474,0.1065,0.1545,0
1,0.45,0.355,0.12,0.412,0.0665,0.16,1
0,0.615,0.485,0.16,1.1575,0.2495,0.315,0
1,0.455,0.355,0.08,0.452,0.0995,0.125,0
2,0.645,0.515,0.185,1.4605,0.3155,0.41,1
2,0.55,0.435,0.14,0.7625,0.1685,0.259,0
1,0.415,0.325,0.1,0.4665,0.1065,0.114,0
0,0.565,0.455,0.175,1.013,0.207,0.35,1
2,0.665,0.525,0.175,1.443,0.3845,0.353,0
2,0.595,0.455,0.195,1.3305,0.3235,0.345,1
2,0.595,0.455,0.195,1.3305,0.3235,0.345,1
2,0.505,0.4,0.13,0.764,0.189,0.2175,0
2,0.48,0.38,0.13,0.6175,0.142,0.175,0
0,0.55,0.44,0.15,0.8945,0.151,0.32,1
2,0.595,0.455,0.195,1.3305,0.3235,0.345,1
1,0.24,0.185,0.06,0.0655,0.0005,0.02,0
2,0.69,0.55,0.2,1.8465,0.472,0.57,1
2,0.6,0.5,0.16,1.015,0.1735,0.33,1
0,0.565,0.455,0.175,1.013,0.207,0.35,1
1,0.45,0.355,0.12,0.412,0.0665,0.16,1
2,0.59,0.445,0.14,0.931,0.234,0.28,0
0,0.69,0.555,0.205,1.8165,0.4395,0.515,1
0,0.525,0.425,0.14,0.8735,0.182,0.2225,0
1,0.58,0.47,0.15,0.907,0.1855,0.2445,0
0,0.605,0.485,0.165,1.0105,0.209,0.3,1
1,0.39,0.3,0.1,0.2665,0.059,0.084,0
2,0.7,0.535,0.16,1.7255,0.2635,0.54,1
2,0.69,0.55,0.2,1.8465,0.472,0.57,1
1,0.315,0.24,0.085,0.1715,0.0345,0.0535,0
1,0.485,0.365,0.09,0.651,0.132,0.18,0
0,0.58,0.44,0.175,1.073,0.2345,0.335,1
0,0.6,0.475,0.18,1.1805,0.2475,0.425,1
0,0.47,0.355,0.18,0.441,0.1165,0.135,0
2,0.35,0.265,0.09,0.2255,0.0485,0.07,0
2,0.595,0.455,0.195,1.3305,0.3235,0.345,1
0,0.705,0.555,0.2,1.4685,0.3235,0.52,1
1,0.5,0.385,0.12,0.516,0.1305,0.165,0
2,0.645,0.515,0.185,1.4605,0.3155,0.41,1
1,0.52,0.39,0.14,0.7325,0.144,0.26,1
0,0.42,0.33,0.125,0.463,0.11,0.145,0
0,0.58,0.44,0.175,1.073,0.2345,0.335,1
0,0.53,0.41,0.165,0.8115,0.169,0.24,1
0,0.565,0.455,0.175,1.013,0.207,0.35,1
2,0.255,0.18,0.065,0.079,0.014,0.025,0
2,0.645,0.515,0.185,1.4605,0.3155,0.41,1
2,0.545,0.41,0.145,0.873,0.196,0.31,0
2,0.645,0.515,0.185,1.4605,0.3155,0.41,1
1,0.45,0.355,0.12,0.412,0.0665,0.16,1
0,0.705,0.555,0.2,1.4685,0.3235,0.52,1
0,0.6,0.475,0.18,1.1805,0.2475,0.425,1
0,0.53,0.41,0.165,0.8115,0.169,0.24,1
0,0.67,0.505,0.175,1.0145,0.271,0.3745,0
1,0.235,0.17,0.065,0.0625,0.014,0.022,0
0,0.58,0.46,0.15,0.9955,0.212,0.26,1
0,0.55,0.44,0.15,0.8945,0.151,0.32,1
0,0.605,0.485,0.165,1.0105,0.209,0.3,1
2,0.64,0.515,0.18,1.247,0.2925,0.3685,0
0,0.585,0.435,0.14,0.6955,0.129,0.2245,0
2,0.69,0.55,0.2,1.8465,0.472,0.57,1
0,0.585,0.455,0.165,0.998,0.2495,0.315,0
2,0.525,0.395,0.165,0.782,0.1405,0.285,1
1,0.45,0.355,0.12,0.412,0.0665,0.16,1
2,0.63,0.515,0.16,1.016,0.244,0.355,1
0,0.425,0.35,0.1,0.4425,0.0755,0.175,0
0,0.565,0.455,0.175,1.013,0.207,0.35,1
2,0.7,0.535,0.16,1.7255,0.2635,0.54,1
0,0.69,0.555,0.205,1.8165,0.4395,0.515,1
2,0.54,0.41,0.145,0.989,0.213,0.355,1
0,0.73,0.55,0.205,1.908,0.3565,0.5965,0
0,0.55,0.44,0.15,0.8945,0.151,0.32,1
2,0.645,0.515,0.185,1.4605,0.3155,0.41,1
2,0.475,0.37,0.11,0.4895,0.107,0.146,0
1,0.44,0.34,0.1,0.407,0.0735,0.103,0
1,0.52,0.39,0.14,0.7325,0.144,0.26,1
0,0.6,0.475,0.18,1.1805,0.2475,0.425,1
2,0.645,0.515,0.185,1.4605,0.3155,0.41,1
2,0.595,0.455,0.195,1.3305,0.3235,0.345,1
1,0.52,0.39,0.14,0.7325,0.144,0.26,1
2,0.6,0.5,0.16,1.015,0.1735,0.33,1
2,0.585,0.47,0.145,0.9565,0.2365,0.265,0
0,0.655,0.515,0.18,1.412,0.2485,0.497,0
1,0.565,0.435,0.155,0.782,0.168,0.285,0
0,0.6,0.475,0.18,1.1805,0.2475,0.425,1
2,0.455,0.355,0.13,0.515,0.1275,0.175,0
1,0.45,0.365,0.125,0.462,0.0985,0.1315,0
2,0.28,0.205,0.1,0.1165,0.0285,0.03,0
2,0.55,0.44,0.16,0.991,0.168,0.375,0
2,0.595,0.455,0.195,1.3305,0.3235,0.345,1
1,0.45,0.355,0.12,0.412,0.0665,0.16,1
0,0.52,0.41,0.155,0.727,0.1835,0.235,0
0,0.66,0.525,0.16,1.277,0.319,0.394,0
2,0.62,0.485,0.155,1.049,0.231,0.25,0
1,0.52,0.39,0.14,0.7325,0.144,0.26,1
1,0.435,0.33,0.11,0.413,0.096,0.096,0
2,0.7,0.535,0.16,1.7255,0.2635,0.54,1
0,0.605,0.485,0.165,1.0105,0.209,0.3,1
0,0.57,0.44,0.14,0.9535,0.201,0.305,0
0,0.69,0.555,0.205,1.8165,0.4395,0.515,1
1,0.58,0.47,0.15,0.907,0.1855,0.2445,0
0,0.535,0.405,0.125,0.927,0.1425,0.345,0
2,0.66,0.545,0.185,1.32,0.2635,0.455,0
1,0.52,0.41,0.11,0.5185,0.0915,0.184,0
2,0.545,0.435,0.165,0.9955,0.2665,0.325,1
1,0.51,0.4,0.15,0.745,0.1675,0.235,0
2,0.545,0.435,0.165,0.9955,0.2665,0.325,1
0,0.55,0.44,0.15,0.8945,0.151,0.32,1
2,0.58,0.45,0.155,0.8275,0.1975,0.2445,0
0,0.58,0.46,0.15,0.9955,0.212,0.26,1
2,0.54,0.42,0.12,0.8115,0.1455,0.2235,0
0,0.565,0.455,0.175,1.013,0.207,0.35,1
0,0.6,0.475,0.18,1.1805,0.2475,0.425,1
2,0.525,0.395,0.165,0.782,0.1405,0.285,1
0,0.68,0.55,0.175,1.798,0.3925,0.455,1
0,0.6,0.475,0.18,1.1805,0.2475,0.425,1
0,0.58,0.46,0.15,0.9955,0.212,0.26,1
2,0.525,0.395,0.165,0.782,0.1405,0.285,1
2,0.765,0.585,0.18,2.398,0.512,0.5335,0
2,0.7,0.535,0.16,1.7255,0.2635,0.54,1
0,0.585,0.435,0.14,0.6955,0.129,0.2245,0
0,0.54,0.42,0.14,0.805,0.1725,0.21,0
2,0.54,0.41,0.145,0.989,0.213,0.355,1
0,0.58,0.44,0.175,1.073,0.2345,0.335,1
2,0.69,0.525,0.175,1.7005,0.362,0.405,0
0,0.705,0.555,0.2,1.4685,0.3235,0.52,1
0,0.605,0.485,0.165,1.0105,0.209,0.3,1
1,0.275,0.205,0.075,0.1105,0.0285,0.035,0
0,0.565,0.455,0.175,1.013,0.207,0.35,1
0,0.635,0.5,0.19,1.29,0.3045,0.352,0
2,0.625,0.505,0.175,1.131,0.2265,0.323,0
2,0.69,0.55,0.2,1.8465,0.472,0.57,1
1,0.465,0.365,0.115,0.467,0.0925,0.113,0
1,0.265,0.195,0.055,0.084,0.0175,0.025,0
2,0.7,0.535,0.16,1.7255,0.2635,0.54,1
0,0.69,0.555,0.205,1.8165,0.4395,0.515,1
1,0.515,0.35,0.105,0.4745,0.123,0.1275,0
0,0.53,0.41,0.165,0.8115,0.169,0.24,1
2,0.585,0.465,0.155,0.9145,0.1965,0.235,0
2,0.54,0.415,0.17,0.879,0.208,0.255,0
0,0.62,0.485,0.175,1.2155,0.253,0.345,0
0,0.65,0.495,0.175,1.227,0.258,0.37,0
2,0.72,0.565,0.2,2.1055,0.363,0.494,0
0,0.53,0.41,0.165,0.8115,0.169,0.24,1
2,0.635,0.495,0.15,1.081,0.242,0.31,0
2,0.49,0.355,0.155,0.981,0.2015,0.2505,0
1,0.45,0.355,0.12,0.412,0.0665,0.16,1
0,0.545,0.385,0.15,1.1185,0.2445,0.2845,0
2,0.63,0.515,0.16,1.016,0.244,0.355,1
2,0.565,0.415,0.125,0.667,0.1545,0.185,0
2,0.595,0.455,0.195,1.3305,0.3235,0.345,1
2,0.645,0.515,0.185,1.4605,0.3155,0.41,1
2,0.63,0.515,0.16,1.016,0.244,0.355,1
1,0.49,0.375,0.115,0.557,0.1335,0.1765,0
1,0.52,0.39,0.14,0.7325,0.144,0.26,1
1,0.31,0.24,0.105,0.2885,0.065,0.083,0
2,0.665,0.525,0.175,1.443,0.3845,0.353,0
0,0.505,0.38,0.135,0.6855,0.1565,0.161,0
0,0.7,0.525,0.19,1.6015,0.365,0.43,0
2,0.595,0.455,0.195,1.3305,0.3235,0.345,1
0,0.565,0.455,0.175,1.013,0.207,0.35,1
2,0.63,0.505,0.165,1.26,0.2755,0.406,0
0,0.565,0.455,0.175,1.013,0.207,0.35,1
2,0.65,0.52,0.155,1.368,0.288,0.365,0
0,0.55,0.44,0.15,0.8945,0.151,0.32,1
2,0.59,0.475,0.16,0.9455,0.184,0.27,1
1,0.52,0.39,0.14,0.7325,0.144,0.26,1
0,0.58,0.44,0.175,1.073,0.2345,0.335,1
0,0.55,0.44,0.15,0.8945,0.151,0.32,1
1,0.36,0.25,0.115,0.465,0.1055,0.128,0
0,0.49,0.375,0.15,0.5755,0.144,0.19,0
0,0.58,0.44,0.175,1.073,0.2345,0.335,1
2,0.505,0.395,0.135,0.5915,0.1315,0.185,0
0,0.36,0.265,0.09,0.2165,0.037,0.0735,0
2,0.595,0.455,0.195,1.3305,0.3235,0.345,1
0,0.605,0.485,0.165,1.0105,0.209,0.3,1
0,0.705,0.555,0.2,1.4685,0.3235,0.52,1
0,0.58,0.44,0.175,1.073,0.2345,0.335,1
2,0.65,0.52,0.155,1.368,0.288,0.365,0
1,0.435,0.34,0.11,0.407,0.073,0.13,0
0,0.68,0.55,0.175,1.798,0.3925,0.455,1
0,0.665,0.515,0.185,1.3405,0.293,0.4375,0
2,0.525,0.415,0.135,0.7945,0.189,0.202,0
2,0.63,0.515,0.16,1.016,0.244,0.355,1
1,0.185,0.13,0.045,0.029,0.0075,0.0095,0
2,0.545,0.435,0.165,0.9955,0.2665,0.325,1
2,0.645,0.515,0.185,1.4605,0.3155,0.41,1
2,0.46,0.355,0.14,0.491,0.115,0.174,0
0,0.69,0.555,0.205,1.8165,0.4395,0.515,1
0,0.57,0.445,0.155,0.733,0.159,0.235,0
0,0.55,0.44,0.15,0.8945,0.151,0.32,1
2,0.69,0.55,0.2,1.8465,0.472,0.57,1
1,0.52,0.39,0.14,0.7325,0.144,0.26,1
2,0.525,0.395,0.165,0.782,0.1405,0.285,1
0,0.68,0.55,0.175,1.798,0.3925,0.455,1
1,0.28,0.2,0.065,0.0895,0.0185,0.03,0
2,0.5,0.405,0.14,0.6155,0.1355,0.205,0
2,0.54,0.41,0.145,0.989,0.213,0.355,1
1,0.45,0.355,0.12,0.412,0.0665,0.16,1
2,0.625,0.475,0.175,1.3405,0.283,0.337,0
2,0.54,0.41,0.145,0.989,0.213,0.355,1
2,0.6,0.5,0.16,1.015,0.1735,0.33,1
2,0.54,0.41,0.145,0.989,0.213,0.355,1
2,0.45,0.34,0.13,0.3715,0.0795,0.105,0
2,0.63,0.515,0.16,1.016,0.244,0.355,1
0,0.6,0.475,0.18,1.1805,0.2475,0.425,1
0,0.53,0.455,0.165,0.9805,0.2815,0.2965,0
2,0.76,0.605,0.215,2.173,0.4915,0.646,0
2,0.6,0.5,0.16,1.015,0.1735,0.33,1
2,0.54,0.41,0.145,0.989,0.213,0.355,1
1,0.44,0.32,0.105,0.3875,0.074,0.12,0
2,0.69,0.55,0.2,1.8465,0.472,0.57,1
0,0.645,0.52,0.19,1.3105,0.288,0.37,0
2,0.545,0.435,0.165,0.9955,0.2665,0.325,1
2,0.645,0.515,0.185,1.4605,0.3155,0.41,1
0,0.525,0.43,0.125,0.813,0.166,0.1775,0
0,0.58,0.44,0.175,1.073,0.2345,0.335,1
0,0.565,0.455,0.175,1.013,0.207,0.35,1
2,0.54,0.41,0.13,0.56,0.1065,0.175,0
0,0.69,0.555,0.205,1.8165,0.4395,0.515,1
0,0.605,0.485,0.165,1.0105,0.209,0.3,1
2,0.645,0.515,0.185,1.4605,0.3155,0.41,1
1,0.58,0.46,0.14,0.9265,0.1845,0.27,0
1,0.3,0.22,0.08,0.121,0.042,0.035,0
1,0.265,0.205,0.07,0.1055,0.041,0.035,0
2,0.69,0.55,0.2,1.8465,0.472,0.57,1
1,0.39,0.28,0.09,0.215,0.034,0.079,0
2,0.575,0.445,0.16,0.839,0.198,0.239,0
1,0.52,0.39,0.14,0.7325,0.144,0.26,1
2,0.52,0.45,0.15,0.895,0.186,0.235,0
2,0.4,0.3,0.125,0.417,0.09,0.1175,0
2,0.7,0.535,0.16,1.7255,0.2635,0.54,1
2,0.62,0.495,0.195,1.5145,0.346,0.5195,0
0,0.58,0.46,0.15,0.9955,0.212,0.26,1
2,0.69,0.55,0.2,1.8465,0.472,0.57,1
0,0.595,0.47,0.155,1.121,0.178,0.155,0
1,0.5,0.38,0.155,0.6675,0.156,0.18,0
2,0.59,0.475,0.16,0.9455,0.184,0.27,1
0,0.68,0.55,0.175,1.798,0.3925,0.455,1
1,0.59,0.45,0.16,0.893,0.2185,0.345,0
0,0.55,0.44,0.15,0.8945,0.151,0.32,1
2,0.675,0.515,0.15,1.312,0.2845,0.4115,0
2,0.6,0.5,0.16,1.015,0.1735,0.33,1
2,0.545,0.41,0.14,0.625,0.16,0.235,0
0,0.66,0.515,0.18,1.523,0.3365,0.555,0
0,0.68,0.55,0.175,1.798,0.3925,0.455,1
2,0.525,0.395,0.165,0.782,0.1405,0.285,1
2,0.545,0.435,0.165,0.9955,0.2665,0.325,1
2,0.45,0.335,0.125,0.349,0.1055,0.115,0
1,0.52,0.39,0.14,0.7325,0.144,0.26,1
2,0.54,0.41,0.145,0.989,0.213,0.355,1
0,0.605,0.485,0.165,1.0105,0.209,0.3,1
2,0.7,0.535,0.16,1.7255,0.2635,0.54,1
2,0.63,0.515,0.16,1.016,0.244,0.355,1
2,0.69,0.55,0.2,1.8465,0.472,0.57,1
2,0.595,0.455,0.195,1.3305,0.3235,0.345,1
0,0.49,0.385,0.125,0.5395,0.128,0.165,0
2,0.645,0.515,0.185,1.4605,0.3155,0.41,1
2,0.525,0.395,0.165,0.782,0.1405,0.285,1
2,0.625,0.5,0.185,1.2425,0.248,0.335,0
2,0.63,0.515,0.16,1.016,0.244,0.355,1
2,0.525,0.395,0.165,0.782,0.1405,0.285,1
2,0.69,0.55,0.2,1.8465,0.472,0.57,1
0,0.405,0.325,0.11,0.3555,0.063,0.117,0
0,0.5,0.4,0.14,0.6615,0.1755,0.22,0
1,0.45,0.355,0.12,0.412,0.0665,0.16,1
2,0.585,0.455,0.145,0.953,0.2685,0.258,0
0,0.565,0.455,0.175,1.013,0.207,0.35,1
2,0.54,0.41,0.145,0.989,0.213,0.355,1
2,0.32,0.24,0.085,0.17,0.047,0.049,0
2,0.63,0.515,0.16,1.016,0.244,0.355,1
2,0.415,0.305,0.1,0.325,0.0505,0.091,0
2,0.69,0.55,0.2,1.8465,0.472,0.57,1
1,0.49,0.39,0.12,0.511,0.103,0.1745,0
1,0.52,0.41,0.145,0.646,0.1595,0.165,0
0,0.705,0.555,0.2,1.4685,0.3235,0.52,1
2,0.545,0.435,0.165,0.9955,0.2665,0.325,1
2,0.4,0.32,0.095,0.303,0.06,0.1,0
0,0.615,0.475,0.155,1.004,0.193,0.2895,0
0,0.58,0.44,0.175,1.073,0.2345,0.335,1
0,0.68,0.55,0.175,1.798,0.3925,0.455,1
2,0.645,0.515,0.185,1.4605,0.3155,0.41,1
2,0.6,0.5,0.16,1.015,0.1735,0.33,1
2,0.595,0.455,0.195,1.3305,0.3235,0.345,1
0,0.58,0.44,0.175,1.073,0.2345,0.335,1
1,0.54,0.425,0.135,0.686,0.1545,0.213,0
2,0.645,0.515,0.185,1.4605,0.3155,0.41,1
0,0.6,0.475,0.18,1.1805,0.2475,0.425,1
2,0.32,0.245,0.075,0.1555,0.038,0.049,0
0,0.68,0.55,0.175,1.798,0.3925,0.455,1
2,0.54,0.41,0.145,0.989,0.213,0.355,1
2,0.6,0.5,0.16,1.015,0.1735,0.33,1
0,0.58,0.44,0.175,1.073,0.2345,0.335,1
1,0.43,0.325,0.105,0.309,0.08,0.098,0
1,0.235,0.16,0.04,0.048,0.018,0.015,0
1,0.34,0.25,0.075,0.1765,0.0405,0.05,0
0,0.525,0.43,0.165,0.717,0.1745,0.195,0
2,0.595,0.455,0.195,1.3305,0.3235,0.345,1
2,0.63,0.515,0.16,1.016,0.244,0.355,1
0,0.65,0.495,0.16,1.3105,0.3315,0.355,0
2,0.545,0.435,0.165,0.9955,0.2665,0.325,1
1,0.25,0.18,0.06,0.073,0.017,0.0225,0
1,0.405,0.315,0.105,0.347,0.0785,0.1,0
2,0.505,0.385,0.11,0.655,0.15,0.185,0
1,0.53,0.42,0.12,0.5965,0.141,0.177,0
2,0.68,0.54,0.195,1.7825,0.3235,0.4285,0
0,0.53,0.41,0.165,0.8115,0.169,0.24,1
1,0.45,0.355,0.12,0.412,0.0665,0.16,1
0,0.6,0.475,0.18,1.1805,0.2475,0.425,1
0,0.55,0.44,0.15,0.8945,0.151,0.32,1
0,0.69,0.555,0.205,1.8165,0.4395,0.515,1
2,0.58,0.455,0.195,1.859,0.426,0.441,0
2,0.56,0.425,0.135,0.849,0.221,0.2645,0
0,0.56,0.44,0.155,0.6405,0.1765,0.245,0
2,0.645,0.515,0.185,1.4605,0.3155,0.41,1
2,0.725,0.565,0.215,1.891,0.4725,0.58,0
0,0.375,0.27,0.135,0.597,0.131,0.1675,0
0,0.55,0.44,0.15,0.8945,0.151,0.32,1
0,0.68,0.55,0.175,1.798,0.3925,0.455,1
0,0.625,0.52,0.18,1.354,0.351,0.375,0
0,0.565,0.505,0.21,1.2765,0.279,0.355,0
2,0.7,0.535,0.16,1.7255,0.2635,0.54,1
2,0.63,0.515,0.16,1.016,0.244,0.355,1
2,0.6,0.5,0.16,1.015,0.1735,0.33,1
0,0.495,0.385,0.13,0.6905,0.179,0.175,0
1,0.52,0.39,0.14,0.7325,0.144,0.26,1
1,0.54,0.405,0.15,0.7585,0.2075,0.19,0
0,0.69,0.555,0.205,1.8165,0.4395,0.515,1
2,0.52,0.45,0.15,0.895,0.186,0.235,0
0,0.62,0.515,0.155,1.3255,0.2605,0.335,0
1,0.36,0.265,0.075,0.1785,0.035,0.054,0
2,0.45,0.345,0.105,0.4115,0.1125,0.135,0
2,0.61,0.475,0.17,1.0265,0.2335,0.3035,0
0,0.705,0.555,0.2,1.4685,0.3235,0.52,1
0,0.645,0.52,0.19,1.3105,0.288,0.37,0
1,0.36,0.27,0.085,0.196,0.035,0.064,0
0,0.57,0.465,0.16,0.8935,0.2575,0.263,0
1,0.475,0.355,0.125,0.4865,0.1105,0.142,0
2,0.475,0.375,0.125,0.593,0.115,0.18,0
1,0.52,0.425,0.17,0.6805,0.174,0.195,0
2,0.53,0.405,0.13,0.738,0.17,0.193,0
0,0.64,0.485,0.185,1.4195,0.3465,0.3255,0
1,0.6,0.48,0.17,0.9175,0.2225,0.29,0
0,0.615,0.485,0.16,1.1575,0.2495,0.315,0
0,0.565,0.455,0.175,1.013,0.207,0.35,1
1,0.395,0.29,0.095,0.3,0.068,0.078,0
2,0.645,0.515,0.185,1.4605,0.3155,0.41,1
2,0.63,0.515,0.16,1.016,0.244,0.355,1
1,0.575,0.455,0.16,0.9895,0.195,0.246,0
2,0.59,0.475,0.16,0.9455,0.184,0.27,1
1,0.375,0.245,0.1,0.394,0.091,0.1125,0
2,0.69,0.55,0.2,1.8465,0.472,0.57,1
2,0.545,0.435,0.165,0.9955,0.2665,0.325,1
0,0.58,0.44,0.175,1.073,0.2345,0.335,1
0,0.665,0.57,0.185,1.522,0.3025,0.405,0
1,0.52,0.38,0.13,0.5345,0.122,0.1535,0
0,0.625,0.485,0.15,1.0945,0.261,0.296,0
0,0.59,0.455,0.175,0.966,0.2455,0.31,0
