Attr0,Attr1,Attr2,Attr3,Attr4,Attr5,Attr6,Attr7,class
0.35,0.66,0.49,0.21,0.5,0.0,0.54,0.25,0
0.52,0.4,0.6,0.12,0.5,0.0,0.55,0.22,0
0.77,0.79,0.58,0.23,0.5,0.0,0.48,0.22,0
0.78,0.74,0.58,0.25,1.0,0.0,0.53,0.22,0
0.57,0.41,0.59,0.24,0.5,0.0,0.4,0.22,0
0.38,0.51,0.75,0.17,0.5,0.0,0.55,0.22,0
0.38,0.51,0.75,0.17,0.5,0.0,0.55,0.22,0
0.4,0.56,0.48,0.14,0.5,0.0,0.47,0.22,0
0.45,0.27,0.57,0.36,0.5,0.0,0.52,0.18,0
0.36,0.68,0.38,0.08,0.5,0.0,0.53,0.25,0
0.27,0.36,0.6,0.33,0.5,0.0,0.37,0.31,0
0.23,0.2,0.53,0.2,0.5,0.0,0.44,0.22,0
0.36,0.24,0.49,0.16,0.5,0.0,0.51,0.22,0
0.38,0.48,0.59,0.22,0.5,0.0,0.46,0.22,0
0.41,0.24,0.54,0.26,0.5,0.0,0.41,0.22,0
0.5,0.51,0.52,0.09,0.5,0.0,0.48,0.25,0
0.46,0.43,0.49,0.79,0.5,0.0,0.49,0.63,0
0.61,0.3,0.59,0.12,0.5,0.0,0.49,0.27,0
0.45,0.56,0.54,0.32,0.5,0.0,0.57,0.22,0
0.71,0.56,0.39,0.27,0.5,0.0,0.52,0.22,0
0.63,0.61,0.41,0.22,0.5,0.0,0.51,0.22,1
0.58,0.53,0.38,0.18,0.5,0.0,0.52,0.22,1
0.32,0.47,0.55,0.12,0.5,0.0,0.52,0.22,0
0.77,0.8,0.51,0.4,1.0,0.0,0.54,0.22,0
0.81,0.82,0.41,0.36,0.5,0.0,0.39,0.22,0
0.69,0.6,0.51,0.13,0.5,0.83,0.52,0.22,0
0.74,0.72,0.47,0.25,0.5,0.0,0.57,0.22,0
0.35,0.56,0.36,0.3,0.5,0.0,0.53,0.25,1
0.51,0.58,0.54,0.29,0.5,0.0,0.53,0.22,0
0.5,0.5,0.48,0.17,0.5,0.0,0.47,0.26,0
0.45,0.42,0.52,0.2,0.5,0.0,0.5,0.25,0
0.42,0.39,0.47,0.13,0.5,0.0,0.5,0.27,0
0.27,0.51,0.47,0.35,0.5,0.0,0.49,0.28,0
0.49,0.31,0.34,0.13,0.5,0.0,0.52,0.22,1
0.49,0.42,0.54,0.17,0.5,0.0,0.5,0.36,0
0.34,0.66,0.51,0.16,0.5,0.0,0.47,0.33,0
0.74,0.53,0.5,0.08,0.5,0.0,0.55,0.31,0
0.69,0.48,0.38,0.15,0.5,0.0,0.55,0.22,0
0.44,0.51,0.48,0.38,0.5,0.0,0.52,0.22,0
0.58,0.45,0.48,0.24,0.5,0.0,0.52,0.37,0
0.38,0.49,0.61,0.13,0.5,0.0,0.54,0.22,0
0.47,0.49,0.63,0.17,0.5,0.0,0.31,0.26,0
0.21,0.38,0.49,0.16,0.5,0.0,0.51,0.45,0
0.57,0.59,0.5,0.58,0.5,0.0,0.53,0.22,0
0.46,0.45,0.56,0.16,0.5,0.0,0.56,0.22,0
0.56,0.44,0.56,0.19,0.5,0.0,0.54,0.22,0
0.61,0.54,0.49,0.16,0.5,0.0,0.54,0.42,0
0.66,0.62,0.52,0.17,0.5,0.0,0.49,0.22,0
0.44,0.41,0.58,0.2,0.5,0.0,0.57,0.25,0
0.43,0.45,0.37,0.12,0.5,0.0,0.48,0.22,1
0.45,0.57,0.3,0.17,0.5,0.0,0.51,0.22,1
0.67,0.51,0.53,0.28,0.5,0.0,0.51,0.22,0
0.35,0.49,0.47,0.22,0.5,0.0,0.5,0.28,0
0.35,0.53,0.35,0.33,0.5,0.0,0.5,0.32,1
0.42,0.32,0.61,0.13,0.5,0.0,0.14,0.27,0
0.5,0.45,0.49,0.3,0.5,0.0,0.47,0.4,0
0.7,0.73,0.37,0.37,0.5,0.0,0.48,0.31,0
0.81,0.76,0.32,0.37,0.5,0.0,0.51,0.22,0
0.85,0.56,0.33,0.38,1.0,0.0,0.55,0.25,0
0.59,0.53,0.47,0.26,0.5,0.0,0.53,0.31,0
0.7,0.73,0.38,0.36,0.5,0.0,0.54,0.22,0
0.48,0.43,0.45,0.17,0.5,0.0,0.48,0.37,1
0.84,0.87,0.45,0.54,0.5,0.0,0.28,0.22,0
0.43,0.45,0.54,0.14,0.5,0.0,0.5,0.31,0
0.77,0.6,0.42,0.33,0.5,0.0,0.57,0.22,0
0.36,0.44,0.57,0.18,0.5,0.0,0.42,0.22,0
0.43,0.38,0.51,0.24,0.5,0.0,0.46,0.33,0
0.46,0.4,0.38,0.18,0.5,0.0,0.49,0.22,1
0.68,0.5,0.55,0.65,0.5,0.0,0.46,0.31,0
0.5,0.45,0.48,0.17,0.5,0.0,0.5,0.26,0
0.44,0.53,0.43,0.17,0.5,0.0,0.54,0.75,0
0.62,0.64,0.56,0.2,0.5,0.0,0.48,0.33,0
0.46,0.32,0.58,0.17,0.5,0.0,0.61,0.25,0
0.5,0.34,0.62,0.19,0.5,0.0,0.57,0.22,0
0.48,0.51,0.57,0.24,0.5,0.0,0.5,0.22,0
0.5,0.62,0.54,0.66,0.5,0.0,0.49,0.22,0
0.7,0.53,0.42,0.22,0.5,0.0,0.51,0.28,0
0.47,0.6,0.35,0.21,0.5,0.0,0.52,0.22,1
0.43,0.83,0.55,0.2,0.5,0.0,0.47,0.4,0
0.79,0.74,0.49,0.33,0.5,0.0,0.48,0.22,0
0.5,0.49,0.59,0.47,0.5,0.0,0.49,0.36,0
0.43,0.39,0.59,0.13,0.5,0.0,0.41,0.43,0
0.41,0.54,0.58,0.2,0.5,0.0,0.52,0.22,0
0.45,0.38,0.64,0.14,0.5,0.0,0.54,0.22,0
0.58,0.52,0.61,0.33,0.5,0.0,0.38,0.11,0
0.64,0.64,0.56,0.21,0.5,0.0,0.5,0.22,0
0.38,0.54,0.54,0.41,0.5,0.0,0.51,0.22,0
0.51,0.48,0.51,0.43,0.5,0.0,0.49,0.22,0
0.53,0.4,0.57,0.12,0.5,0.0,0.53,0.32,0
0.63,0.6,0.5,0.27,0.5,0.0,0.55,0.22,0
0.6,0.51,0.52,0.45,0.5,0.0,0.5,0.27,0
0.53,0.61,0.51,0.49,0.5,0.0,0.54,0.27,0
0.36,0.44,0.51,0.17,0.5,0.0,0.6,0.19,0
0.45,0.21,0.49,0.24,0.5,0.0,0.46,0.31,0
0.29,0.34,0.55,0.24,0.5,0.0,0.51,0.22,0
0.64,0.76,0.51,0.18,0.5,0.0,0.46,0.22,0
0.75,0.66,0.64,0.39,0.5,0.0,0.46,0.32,0
0.39,0.28,0.54,0.14,0.5,0.0,0.59,0.22,0
0.49,0.27,0.57,0.18,0.5,0.83,0.54,0.22,0
0.5,0.5,0.54,0.16,0.5,0.0,0.49,0.22,0
0.45,0.46,0.61,0.2,0.5,0.0,0.62,0.22,0
0.49,0.45,0.53,0.16,0.5,0.0,0.49,0.31,0
0.55,0.59,0.52,0.1,0.5,0.0,0.53,0.22,0
0.33,0.38,0.45,0.19,0.5,0.0,0.54,0.37,0
0.48,0.45,0.59,0.35,0.5,0.0,0.55,0.3,0
0.26,0.28,0.6,0.2,0.5,0.0,0.54,0.31,0
0.46,0.46,0.53,0.23,0.5,0.0,0.51,0.22,0
0.28,0.36,0.55,0.15,0.5,0.0,0.57,0.22,0
0.74,0.72,0.5,0.28,0.5,0.0,0.49,0.27,0
0.53,0.54,0.43,0.18,0.5,0.0,0.53,0.31,0
0.47,0.54,0.53,0.77,0.5,0.0,0.52,0.36,0
0.37,0.51,0.39,0.18,0.5,0.0,0.51,0.27,1
0.49,0.71,0.54,0.13,0.5,0.0,0.58,0.22,0
0.46,0.37,0.48,0.36,0.5,0.0,0.48,0.22,0
0.75,0.69,0.48,0.13,0.5,0.0,0.57,0.4,0
0.69,0.7,0.5,0.3,0.5,0.0,0.54,0.22,0
0.46,0.62,0.54,0.25,0.5,0.0,0.46,0.22,0
0.68,0.39,0.5,0.15,0.5,0.0,0.48,0.37,0
0.48,0.56,0.49,0.32,0.5,0.0,0.5,0.22,0
0.36,0.33,0.38,0.15,0.5,0.0,0.55,0.36,1
0.48,0.48,0.56,0.18,0.5,0.0,0.58,0.22,0
0.61,0.55,0.51,0.26,0.5,0.0,0.52,0.22,0
0.5,0.62,0.52,0.3,0.5,0.0,0.56,0.22,0
0.68,0.53,0.44,0.31,0.5,0.0,0.51,0.22,0
0.61,0.39,0.53,0.14,0.5,0.0,0.43,0.26,0
0.39,0.16,0.59,0.08,0.5,0.0,0.51,0.27,0
0.51,0.55,0.56,0.18,0.5,0.0,0.5,0.38,0
0.31,0.39,0.55,0.28,0.5,0.0,0.46,0.31,0
0.54,0.53,0.53,0.17,0.5,0.0,0.51,0.39,0
0.49,0.67,0.5,0.28,0.5,0.0,0.43,0.22,0
0.44,0.45,0.53,0.19,0.5,0.0,0.41,0.28,0
0.46,0.41,0.58,0.1,0.5,0.0,0.48,0.22,0
0.57,0.51,0.58,0.22,0.5,0.0,0.51,0.22,0
0.37,0.58,0.5,0.22,0.5,0.0,0.47,0.22,0
0.5,0.36,0.64,0.37,0.5,0.0,0.37,0.33,0
0.45,0.5,0.57,0.29,0.5,0.0,0.44,0.11,0
0.61,0.38,0.57,0.36,0.5,0.0,0.44,0.21,0
0.61,0.38,0.57,0.36,0.5,0.0,0.44,0.21,0
0.35,0.41,0.53,0.27,0.5,0.0,0.47,0.29,0
0.34,0.48,0.47,0.19,0.5,0.0,0.5,0.3,0
0.44,0.5,0.55,0.24,0.5,0.0,0.48,0.22,0
0.31,0.6,0.65,0.18,0.5,0.0,0.46,0.22,0
0.38,0.38,0.54,0.24,0.5,0.0,0.54,0.22,0
0.36,0.56,0.52,0.18,0.5,0.0,0.45,0.16,0
0.63,0.64,0.45,0.26,0.5,0.0,0.43,0.22,0
0.63,0.64,0.45,0.26,0.5,0.0,0.43,0.22,0
0.43,0.33,0.67,0.12,0.5,0.0,0.45,0.23,0
0.35,0.21,1.0,0.8,0.5,0.0,0.13,0.01,0
0.56,0.35,0.47,0.41,0.5,0.0,0.5,0.22,0
0.66,0.6,0.52,0.19,0.5,0.0,0.69,0.22,0
0.73,0.6,0.47,0.2,0.5,0.0,0.72,0.22,0
0.78,0.82,0.56,0.21,0.5,0.0,0.69,0.22,0
0.47,0.56,0.46,0.5,0.5,0.0,0.51,0.22,0
0.52,0.43,0.61,0.22,0.5,0.0,0.45,0.22,0
0.41,0.49,0.65,0.28,0.5,0.0,0.59,0.57,0
0.53,0.57,0.6,0.36,0.5,0.0,0.5,0.22,0
0.37,0.3,0.62,0.43,0.5,0.0,0.44,0.39,0
0.41,0.46,0.58,0.08,0.5,0.0,0.51,0.28,0
0.51,0.4,0.5,0.28,0.5,0.0,0.48,0.27,0
0.39,0.46,0.33,0.18,0.5,0.0,0.53,0.22,1
0.46,0.49,0.55,0.18,0.5,0.0,0.56,0.22,0
0.53,0.51,0.55,0.57,0.5,0.0,0.46,0.22,0
0.6,0.51,0.49,0.18,0.5,0.0,0.53,0.38,0
0.85,0.66,0.49,0.18,0.5,0.0,0.51,0.22,0
0.58,0.56,0.46,0.14,0.5,0.0,0.51,0.22,0
0.46,0.47,0.44,0.18,1.0,0.0,0.46,0.22,0
0.54,0.51,0.56,0.15,0.5,0.0,0.54,0.31,0
0.54,0.44,0.35,0.19,0.5,0.0,0.51,0.27,1
0.52,0.55,0.39,0.09,1.0,0.0,0.55,0.25,1
0.47,0.37,0.46,0.28,0.5,0.0,0.52,0.99,0
0.3,0.33,0.55,0.12,0.5,0.0,0.53,0.38,0
0.49,0.49,0.52,0.18,0.5,0.0,0.51,0.25,0
0.56,0.59,0.45,0.15,0.5,0.0,0.54,0.22,0
0.45,0.65,0.51,0.17,0.5,0.0,0.49,0.22,0
0.45,0.41,0.53,0.49,0.5,0.0,0.49,0.31,0
0.33,0.42,0.55,0.23,0.5,0.0,0.52,0.43,0
0.37,0.47,0.49,0.12,0.5,0.0,0.47,0.31,0
0.38,0.42,0.31,0.35,0.5,0.0,0.52,0.22,1
0.4,0.75,0.44,0.12,0.5,0.0,0.49,0.22,0
0.6,0.64,0.56,0.36,0.5,0.0,0.46,0.27,0
0.55,0.4,0.62,0.22,0.5,0.0,0.37,0.28,0
0.55,0.57,0.51,0.07,0.5,0.0,0.55,0.22,0
0.36,0.32,0.55,0.27,0.5,0.0,0.47,0.43,0
0.66,0.65,0.54,0.4,0.5,0.0,0.51,0.22,0
0.49,0.6,0.54,0.35,0.5,0.0,0.53,0.46,0
0.49,0.48,0.51,0.21,0.5,0.0,0.53,0.22,0
0.51,0.48,0.51,0.19,0.5,0.0,0.51,0.27,0
0.6,0.46,0.51,0.1,0.5,0.0,0.48,0.31,0
0.6,0.46,0.51,0.1,0.5,0.0,0.48,0.31,0
0.45,0.45,0.51,0.3,0.5,0.0,0.48,0.44,0
0.41,0.42,0.23,0.16,0.5,0.0,0.4,0.22,1
0.49,0.31,0.43,0.24,0.5,0.0,0.54,0.22,1
0.46,0.41,0.43,0.18,0.5,0.0,0.54,0.22,1
0.83,0.81,0.45,0.38,0.5,0.0,0.4,0.26,0
0.38,0.51,0.56,0.21,0.5,0.0,0.48,0.31,0
0.32,0.36,0.28,0.38,0.5,0.0,0.5,0.4,1
0.44,0.4,0.53,0.19,0.5,0.0,0.48,0.27,0
0.36,0.5,0.39,0.23,0.5,0.0,0.5,0.22,1
0.58,0.64,0.42,0.3,0.5,0.0,0.54,0.22,0
0.74,0.82,0.46,0.24,0.5,0.0,0.48,0.22,0
0.39,0.39,0.65,0.16,0.5,0.0,0.45,0.22,0
0.41,0.35,0.6,0.22,0.5,0.0,0.56,0.79,0
0.31,0.51,0.38,0.18,0.5,0.0,0.46,0.31,1
0.63,0.64,0.49,0.2,0.5,0.0,0.52,0.25,0
0.63,0.43,0.48,0.11,0.5,0.0,0.51,0.22,0
0.77,0.7,0.44,0.29,0.5,0.0,0.56,0.22,0
0.58,0.55,0.51,0.13,0.5,0.0,0.52,0.22,0
0.53,0.51,0.54,0.21,0.5,0.0,0.45,0.22,0
0.39,0.45,0.75,0.17,0.5,0.0,0.51,0.22,0
0.62,0.6,0.54,0.22,0.5,0.0,0.54,0.27,0
0.45,0.76,0.51,0.25,0.5,0.0,0.59,0.22,0
0.48,0.44,0.51,0.24,0.5,0.0,0.49,0.22,0
0.79,0.56,0.53,0.19,0.5,0.0,0.47,0.35,0
0.79,0.62,0.35,0.35,0.5,0.0,0.6,0.28,0
0.66,0.54,0.53,0.17,0.5,0.0,0.54,0.22,0
0.5,0.46,0.49,0.27,0.5,0.0,0.6,0.22,0
0.19,0.41,0.55,0.13,0.5,0.0,0.52,0.25,0
0.42,0.51,0.33,0.16,0.5,0.0,0.54,0.22,1
0.56,0.49,0.47,0.13,0.5,0.0,0.52,0.22,0
0.54,0.35,0.55,0.19,0.5,0.0,0.3,0.22,0
0.36,0.51,0.51,0.17,0.5,0.0,0.52,0.22,0
0.68,0.68,0.35,0.16,0.5,0.0,0.62,0.22,0
0.73,0.59,0.35,0.15,0.5,0.0,0.54,0.22,0
0.64,0.61,0.56,0.15,0.5,0.0,0.54,0.22,0
0.65,0.58,0.53,0.21,0.5,0.0,0.51,0.22,0
0.48,0.49,0.49,0.26,0.5,0.0,0.39,0.27,0
0.41,0.48,0.51,0.2,0.5,0.0,0.51,0.22,0
0.4,0.45,0.45,0.15,0.5,0.0,0.53,0.48,0
0.5,0.47,0.56,0.31,0.5,0.0,0.56,0.26,0
0.71,0.79,0.41,0.38,0.5,0.0,0.54,0.22,0
0.47,0.41,0.46,0.18,0.5,0.0,0.53,0.22,1
0.59,0.56,0.5,0.48,0.5,0.0,0.46,0.22,0
0.32,0.3,0.57,0.38,0.5,0.0,0.5,0.25,0
0.54,0.44,0.38,0.22,0.5,0.0,0.54,0.3,1
0.8,0.82,0.4,0.31,0.5,0.0,0.57,0.25,0
0.43,0.6,0.4,0.12,0.5,0.0,0.49,0.29,1
0.56,0.71,0.47,0.21,0.5,0.0,0.52,0.22,0
0.65,0.62,0.26,0.33,0.5,0.0,0.55,0.22,1
0.42,0.71,0.45,0.15,0.5,0.0,0.48,0.22,1
0.38,0.37,0.36,0.14,0.5,0.0,0.54,0.22,1
0.61,0.76,0.3,0.16,0.5,0.0,0.45,0.41,1
0.33,0.38,0.47,0.14,0.5,0.0,0.51,0.47,0
0.38,0.67,0.33,0.17,0.5,0.0,0.51,0.22,1
0.51,0.46,0.41,0.36,0.5,0.0,0.49,0.22,1
0.82,0.63,0.47,0.18,0.5,0.0,0.5,0.22,0
0.77,0.68,0.35,0.19,0.5,0.0,0.53,0.43,0
0.47,0.5,0.6,0.63,0.5,0.0,0.38,0.16,0
0.36,0.48,0.61,0.26,0.5,0.0,0.5,0.16,0
0.57,0.59,0.49,0.86,0.5,0.0,0.47,0.22,0
0.77,0.74,0.37,0.29,0.5,0.0,0.45,0.22,0
0.74,0.75,0.45,0.44,0.5,0.0,0.52,0.22,0
0.32,0.29,0.29,0.08,0.5,0.0,0.52,0.22,1
0.38,0.48,0.57,0.3,0.5,0.0,0.41,0.11,0
0.43,0.4,0.6,0.16,0.5,0.0,0.53,0.39,0
0.9343187,1.0371311,0.013976395,0.13083678,-0.008247405,0.008845031,0.7419861,-0.1692056,1
-1.1383644,-0.26053083,0.19637662,-0.27666932,-0.049944222,-0.094144315,1.0005774,4.335802,1
-0.22672752,-0.6820155,-2.2442944,0.73225373,-0.06992647,-0.017336309,-0.04888457,-0.6006324,1
0.49024612,-1.2448651,-0.73368067,0.37668264,-0.019911349,0.27584165,0.4520858,-0.22366536,1
1.2411985,1.4949024,-1.3579059,1.1240549,-0.03292054,0.008355081,0.32875162,-0.26082557,1
1.2331352,1.081739,-0.3287248,1.0957422,-0.04500386,-0.06417477,0.8917323,0.6229965,1
-0.0136941075,-0.7467822,-0.8425438,0.68718773,-0.0052134395,-0.051681787,-1.4859855,1.5953224,1
-0.56337404,-0.7913511,-0.6910483,-0.7747807,-0.038341492,0.011248708,0.7048107,0.23792201,1
-0.29212087,0.99129957,0.024749577,1.3377914,-0.0756388,-0.019651622,0.5179456,-0.88708067,1
-1.4200863,-1.8804631,-1.2944887,0.4287532,-0.037388653,-0.004228294,0.6386326,0.95734626,1
-0.30455208,-1.3055941,0.4806612,-0.22772467,0.0024018288,0.0045309663,0.69368464,-0.45914435,1
-0.3014476,-0.13527834,1.027648,0.6375223,0.017637193,0.043962657,-0.79623264,0.13617247,1
0.7599705,-0.5012263,-0.73236245,0.34292346,-0.028548568,-0.07534042,0.19360095,-0.2508097,1
0.23824847,0.6324977,-1.6227009,0.5746358,-0.025791317,0.014036119,-1.1227317,-0.70408344,1
0.042399764,0.8872544,0.35108465,0.48309177,-0.0657998,0.0047293305,0.2735935,-0.48680115,1
-0.948334,-0.16412264,1.3646879,0.4077037,-0.025467753,-0.01455757,0.34224445,-0.44096535,1
0.22793227,-0.19419217,-0.047626436,-0.36909303,0.008763611,0.043870628,-0.10427326,3.1903338,1
-1.3947828,0.045538545,-1.5844777,2.327937,-0.006790161,-0.027997017,-0.1544196,-0.31909436,1
0.6503522,0.15462804,1.4402268,0.5868202,-0.101911396,-0.051390886,0.93533355,-0.24547553,1
-0.70159125,0.11632919,0.79684764,-0.47733667,-0.00846827,-0.04248029,1.3277292,-0.44050884,1
0.22974604,1.74179,-1.2169096,0.45010453,-0.08293292,-0.05893138,-0.18643993,-0.09867811,1
-0.021605074,0.08346021,-0.3798663,-0.21666539,-0.004666269,0.02526611,-0.1374349,0.14232188,1
1.7864938,0.51683694,-2.1885722,-0.2661041,0.082620144,-0.07813695,0.39749748,0.020127237,1
-0.518929,0.0550586,-0.340002,-1.6587825,-0.009662688,-0.060552,-0.010063589,-0.26826245,1
2.4370987,-0.12407529,-1.1283665,1.2123864,-0.08007738,3.2837923,-0.5635933,0.1547237,1
-1.508712,-2.059579,0.3816077,-0.7769033,-0.0038731098,-0.052595347,-1.4914114,-0.5719283,1
1.856839,1.1303067,-1.5761104,-0.47884142,-0.04099232,-0.043177396,0.32539016,-0.50144136,1
-0.23504147,-0.77502924,-1.0709307,0.12526828,-0.055782348,-0.022632748,-1.4701717,-0.13989481,1
0.06217265,-0.48361978,-0.013359249,1.1940036,0.0027532578,-0.040769875,0.5267907,-0.15313506,1
-0.122710824,0.3768478,-1.6410239,1.0622287,0.08727425,-0.0032479167,0.40636045,0.82012683,1
1.8647478,0.30561888,-1.4788122,2.0972977,-0.0063399076,2.0699604,-0.7808904,-0.82504046,1
-0.960626,-0.96065307,-0.5121469,-1.0147569,0.121920705,-0.029496849,0.30491382,-0.9994519,1
1.8816397,0.50540143,-0.6062781,-0.013442963,-0.018212795,0.0026871562,-1.0008945,-0.35556027,1
-0.50838965,-0.42696285,1.0991781,-0.04345262,-0.035687953,0.033851683,0.062153876,-0.8033973,1
0.37859553,0.94480544,0.5307047,0.12582248,-0.08712706,0.020979226,0.736038,-0.49138504,1
0.5443695,0.082457125,1.0832069,0.8482489,-0.055858374,-0.06333074,0.90884453,-0.57448155,1
1.4565616,0.23482633,0.15907651,0.08058792,-0.014489979,-0.08236292,-1.3985233,-0.33175424,1
0.65449506,0.20866442,0.020917237,1.0188532,-0.009499013,-0.06536806,1.0031946,-0.49935678,1
0.9814474,1.7472401,0.43410963,0.9350702,-0.03190881,-0.007097751,1.7633073,-0.1526547,1
2.0917337,0.5887311,0.7563552,1.5128758,0.25565928,1.1810551,-1.9208636,-0.5582855,1
-1.5818515,-1.6202002,1.2217083,-0.54330933,-0.042780697,-0.15182573,0.8386844,-0.19520739,1
-1.0070298,-1.9538031,0.24369437,0.27072567,0.006591916,0.020531952,1.0486426,-0.07939282,1
0.38999277,0.8585481,1.633352,0.013119936,-0.08150524,0.02423793,0.61825806,-0.12935269,1
-1.5401931,-1.3301263,1.2687824,0.3983702,-0.028942555,-0.08985445,-0.21565169,-0.46463758,1
-0.86467844,-0.22894931,-0.037325084,-0.11328995,-0.038186282,-0.01184231,0.06825906,-0.6934704,1
-0.6434801,0.63023037,-2.2501242,0.60368985,-0.011337131,-0.022779584,0.27337295,1.9735389,1
-0.6800427,-0.25369585,-0.52231663,-2.4110358,-0.010232717,0.004563451,1.077735,-0.9253702,1
0.9919291,0.34694713,0.756962,-0.23990339,0.00532645,0.019657671,-1.3293779,-0.5200081,1
0.05081868,0.8070428,0.81258255,1.3602993,-0.027264118,0.03839296,1.3307004,-0.15482563,1
0.10673267,0.42880005,0.90764326,2.273648,-0.08588529,-0.012512177,0.9753867,-0.43653697,1
-0.40012926,-0.82712984,-0.020026863,0.6769076,-0.0534693,-0.008099079,0.5805865,0.6620795,1
-1.1142764,-1.410281,0.95144004,-0.92098427,-0.043488353,0.004059434,0.22190744,0.20781153,1
0.4245605,1.0359573,-0.44040602,1.1853604,-0.040938556,-0.009091467,0.8821333,-0.2393055,1
1.0703769,0.4304707,0.8094849,-0.16122088,-0.02489072,-0.013961107,-0.07339972,-0.707436,1
1.0022719,-0.49335688,-0.45756,0.25642282,-0.004272461,0.022137582,0.63937193,-0.7216586,1
-0.6781647,-0.983073,1.167542,-0.31717372,-0.014198571,-0.009809196,1.2413149,-0.70923555,1
0.33805376,-0.54417527,0.57219225,0.65149885,-0.016123384,-0.0524787,0.54798776,-0.53812015,1
-0.78037286,0.2855907,1.4586301,-0.3638109,-0.02928704,-0.069948554,-0.6379325,1.0744371,1
0.12900257,-0.3418704,2.2625287,0.7992802,-0.08412996,-0.019967288,0.1056965,-0.31348607,1
-0.63537145,-0.68159777,-1.791796,0.21132326,0.001224339,0.027334452,1.617434,0.47500032,1
-1.3862569,-2.0822906,0.85231394,0.16387147,-0.026898682,-0.0029178858,0.9211603,-0.2585758,1
1.6367109,-0.3383872,0.48443848,0.46489727,-0.08936757,0.5104942,0.08119756,0.03062123,1
-0.5026912,-0.96945286,-0.059772193,0.48838502,-0.03362295,0.004492402,-0.13354534,-0.4871878,1
-0.46243998,-1.2310579,-2.5593917,-0.4733646,-0.028357029,0.013531625,0.34748083,1.5619605,1
0.538518,-0.6438217,0.6864986,-1.3041143,-0.013894856,-0.056051582,-0.43144816,0.072730064,1
-0.63733083,-0.26942605,0.25346047,0.13555223,0.030311108,-0.005562842,-0.59360427,0.12718397,1
1.0829129,0.85669845,0.6888003,0.5780248,-0.06381729,-0.018591464,0.5103429,-0.84993213,1
-0.1417863,-0.058214247,1.0104811,1.1663647,-0.0587582,-0.031157881,0.33253747,-0.2276851,1
2.6434104,0.21923435,-0.62986726,-0.0392479,-0.054220527,1.922776,-0.7931723,-0.6627099,1
2.058133,2.0901055,0.5037562,1.303426,-0.019972146,-0.0023232698,0.35075003,-0.38893124,1
0.10811013,-0.14912227,-0.7937533,-0.72227913,-0.082910836,0.015735805,-0.11114591,-0.38602334,1
-0.14827377,-1.2024819,-0.82716125,-0.07398033,-0.09120482,-0.061075628,-0.35098737,1.62045,1
-0.09096867,-0.9164493,0.37510902,1.7732844,-0.025374442,0.013562977,-0.04740256,-0.14919335,1
0.53919166,0.25630593,0.6768678,-1.1214628,-0.04148671,-0.006834656,-0.11062282,-0.47617602,1
-0.6537347,0.134193,-0.6285488,0.37129754,-0.085222274,-0.015309721,0.69044095,0.9244978,1
0.582931,0.45341355,-2.3952558,2.1477342,0.0031918883,-0.043227285,0.31910425,-0.31500334,1
-0.89793575,-0.49547848,0.72792774,0.16885895,-0.093242675,-0.0151361525,0.15542108,-0.23734188,1
0.23433203,-0.09490454,0.7791541,-0.4796416,-0.001582861,0.015959024,0.09927112,0.17056489,1
-0.11416298,-0.65538776,-0.27951974,0.070929945,-0.055031627,-0.009747684,0.027736008,0.80374044,1
-0.5925155,-0.550928,-0.0002824664,-0.84853005,-0.06373152,-0.010565847,1.5942264,-0.061256915,1
-0.16559276,-0.8419732,0.23258048,-0.93313855,-0.009787232,0.034936488,1.0417101,2.6383672,1
-0.3958488,-0.63573194,0.22481495,-0.05577469,-0.041074187,-0.00061297417,0.24397117,0.7257773,1
-0.86220634,-0.052532822,1.0182595,1.4945722,-0.029388338,0.033477664,-0.7356462,-0.7994876,1
-0.93899196,-1.0213716,-2.2038195,0.060691535,-0.09034327,-0.0066590905,-0.99729794,-0.71247077,1
0.375493,-0.15403509,-3.3774674,0.6237766,-0.030813277,-0.06583679,-0.2396943,-0.44788995,1
0.8167545,-0.43081585,0.57367045,-0.5787815,-0.0923948,-0.044412374,-0.55037063,-0.38168734,1
1.8584073,0.759281,-1.0737822,0.6781575,-0.039854616,0.038009822,0.75742155,-0.44644004,1
0.026415646,-1.0998888,1.1756468,1.0355909,0.0064982176,0.011552155,-0.38134164,-0.5125679,1
2.5920627,-0.5912822,-0.95116824,0.7003146,0.06312257,4.126308,0.5116165,-0.6139566,1
2.7477205,-0.14513877,-0.065992534,0.13943541,-0.024350226,3.3635485,0.90755016,-0.2293461,1
-1.9402192,-1.2844275,1.2275345,-2.4373355,2.7892523,-0.078678876,0.4539202,-0.45004305,1
-0.3573744,-1.243191,0.48914844,0.21040207,-0.02607143,-0.04880333,-0.85495204,0.10224342,1
0.7257512,0.8207026,-0.57169527,1.0627697,-0.012999058,-0.03729555,0.042300045,-0.6526301,1
-0.48869824,0.5451078,1.0071445,2.2816343,-0.0809547,0.014602721,-1.1822808,2.066751,1
-0.030742943,1.6336462,-0.4136905,1.1046429,-0.0042589903,-0.056753576,0.19548708,-0.3962301,1
-0.5383645,-1.1530015,-2.659747,-0.27169356,-0.011662006,0.0048189163,-0.8680653,0.55536956,1
-0.5889646,-1.1763054,-2.2896578,-0.60493815,-0.04407671,0.03534764,-0.23988408,0.23494571,1
-1.1561978,-1.4474702,-1.3033342,-0.583302,0.0014042854,-0.025494426,-0.13023823,-0.6420514,1
