Attr0,Attr1,Attr2,Attr3,Attr4,Attr5,Attr6,Attr7,class
0.48,0.44,0.46,0.37,0.5,0.0,0.46,0.36,0
0.5,0.49,0.46,0.22,0.5,0.0,0.53,0.25,0
0.62,0.42,0.47,0.16,0.5,0.0,0.52,0.22,0
0.5,0.45,0.52,0.18,0.5,0.0,0.52,0.22,0
0.59,0.51,0.47,0.21,0.5,0.0,0.47,0.22,0
0.39,0.47,0.49,0.2,0.5,0.0,0.53,0.26,0
0.49,0.48,0.52,0.24,0.5,0.0,0.5,0.22,0
0.59,0.48,0.49,0.42,0.5,0.0,0.52,0.22,0
0.57,0.35,0.5,0.43,0.5,0.0,0.53,0.22,0
0.61,0.52,0.5,0.44,0.5,0.0,0.53,0.22,0
0.49,0.51,0.52,0.13,0.5,0.0,0.51,0.33,1
0.45,0.4,0.56,0.15,0.5,0.0,0.52,0.22,1
0.63,0.43,0.48,0.11,0.5,0.0,0.51,0.22,0
0.63,0.43,0.48,0.11,0.5,0.0,0.51,0.22,0
0.52,0.45,0.53,0.34,0.5,0.0,0.52,0.44,0
0.54,0.48,0.55,0.33,0.5,0.0,0.55,0.4,0
0.55,0.79,0.45,0.25,0.5,0.0,0.51,0.22,1
0.58,0.51,0.63,0.2,0.5,0.0,0.5,0.42,1
0.63,0.58,0.57,0.1,0.5,0.0,0.52,0.33,1
0.54,0.67,0.56,0.15,0.5,0.0,0.57,0.33,1
0.41,0.59,0.65,0.14,0.5,0.0,0.49,0.33,1
0.47,0.38,0.5,0.15,0.5,0.0,0.49,0.47,1
0.33,0.17,0.52,0.13,0.5,0.0,0.51,0.75,1
0.42,0.5,0.59,0.17,0.5,0.0,0.51,0.22,0
0.54,0.55,0.55,0.4,0.5,0.0,0.53,0.22,0
0.31,0.31,0.57,0.15,0.5,0.0,0.5,0.22,0
0.38,0.42,0.5,0.19,0.5,0.0,0.44,0.22,0
0.33,0.36,0.62,0.26,0.5,0.0,0.55,0.22,0
0.38,0.42,0.5,0.19,0.5,0.0,0.44,0.22,0
0.47,0.56,0.58,0.19,0.5,0.0,0.44,0.64,0
0.32,0.32,0.52,0.18,0.5,0.0,0.48,0.34,0
0.28,0.27,0.5,0.14,0.5,0.0,0.5,0.28,0
0.41,0.46,0.57,0.25,0.5,0.0,0.57,0.38,0
0.44,0.54,0.51,0.16,0.5,0.0,0.58,0.22,0
0.44,0.55,0.51,0.16,0.5,0.0,0.6,0.22,0
0.77,0.7,0.44,0.29,0.5,0.0,0.56,0.22,0
0.4,0.56,0.53,0.15,0.5,0.0,0.49,0.22,0
0.79,0.79,0.42,0.26,0.5,0.0,0.6,0.22,0
0.8,0.83,0.43,0.24,0.5,0.0,0.54,0.22,0
0.58,0.55,0.51,0.13,0.5,0.0,0.52,0.22,0
0.55,0.69,0.51,0.12,0.5,0.0,0.51,0.22,0
0.47,0.46,0.53,0.12,0.5,0.0,0.51,0.25,1
0.57,0.29,0.63,0.22,0.5,0.0,0.49,0.27,1
0.52,0.49,0.59,0.21,0.5,0.0,0.47,0.22,1
0.41,0.42,0.53,0.17,0.5,0.0,0.48,0.58,1
0.45,0.36,0.5,0.19,0.5,0.0,0.53,0.7,1
0.53,0.51,0.54,0.21,0.5,0.0,0.45,0.22,1
0.49,0.5,0.42,0.43,0.5,0.0,0.5,0.36,0
0.44,0.49,0.49,0.27,0.5,0.0,0.52,0.22,0
0.25,0.26,0.53,0.17,0.5,0.0,0.45,0.22,0
0.49,0.46,0.54,0.18,0.5,0.0,0.35,0.22,0
0.42,0.37,0.54,0.17,0.5,0.0,0.51,0.22,0
0.42,0.45,0.75,0.21,0.5,0.0,0.48,0.22,0
0.39,0.45,0.75,0.17,0.5,0.0,0.51,0.22,0
0.63,0.54,0.53,0.27,0.5,0.0,0.49,0.22,0
0.54,0.43,0.48,0.27,0.5,0.0,0.44,0.41,0
0.4,0.44,0.5,0.13,0.5,0.0,0.52,0.39,0
0.55,0.39,0.39,0.47,0.5,0.0,0.5,0.83,0
0.59,0.48,0.41,0.53,0.5,0.0,0.48,0.56,0
0.49,0.38,0.49,0.15,0.5,0.0,0.53,0.25,1
0.53,0.45,0.52,0.29,0.5,0.0,0.55,0.38,0
0.62,0.6,0.54,0.22,0.5,0.0,0.54,0.27,0
0.33,0.46,0.53,0.12,0.5,0.0,0.5,0.27,0
0.57,0.36,0.51,0.25,0.5,0.0,0.54,0.25,0
0.45,0.76,0.51,0.25,0.5,0.0,0.59,0.22,0
0.48,0.44,0.51,0.24,0.5,0.0,0.49,0.22,0
0.59,0.64,0.44,0.26,0.5,0.0,0.5,0.22,0
0.79,0.56,0.53,0.19,0.5,0.0,0.47,0.35,0
0.5,0.5,0.48,0.34,0.5,0.0,0.52,0.27,1
0.79,0.62,0.35,0.35,0.5,0.0,0.6,0.28,0
0.52,0.5,0.6,0.2,0.5,0.0,0.52,0.22,0
0.59,0.46,0.57,0.17,0.5,0.0,0.52,0.22,0
0.53,0.42,0.53,0.19,0.5,0.0,0.47,0.22,0
0.59,0.46,0.55,0.17,0.5,0.0,0.52,0.25,0
0.61,0.73,0.5,0.58,0.5,0.0,0.5,0.22,0
0.5,0.43,0.56,0.17,0.5,0.0,0.35,0.22,1
0.36,0.52,0.61,0.33,0.5,0.0,0.52,0.37,1
0.66,0.54,0.53,0.17,0.5,0.0,0.54,0.22,0
0.52,0.51,0.48,0.12,0.5,0.0,0.54,0.31,0
0.56,0.46,0.51,0.25,0.5,0.0,0.54,0.22,0
0.47,0.46,0.49,0.27,0.5,0.0,0.59,0.22,0
0.5,0.46,0.49,0.27,0.5,0.0,0.6,0.22,0
0.43,0.48,0.36,0.26,0.5,0.0,0.52,0.22,0
0.5,0.44,0.57,0.28,0.5,0.0,0.57,0.22,0
0.46,0.47,0.62,0.3,0.5,0.0,0.38,0.22,0
0.59,0.7,0.46,0.19,0.5,0.0,0.54,0.44,0
0.19,0.41,0.55,0.13,0.5,0.0,0.52,0.25,0
0.27,0.43,0.5,0.13,0.5,0.0,0.54,0.31,0
0.42,0.46,0.44,0.17,0.5,0.0,0.51,0.42,0
0.49,0.36,0.47,0.28,0.5,0.0,0.56,0.54,1
0.42,0.51,0.33,0.16,0.5,0.0,0.54,0.22,0
0.34,0.42,0.48,0.19,0.5,0.0,0.46,0.31,1
0.6,0.57,0.63,0.22,0.5,0.0,0.5,0.49,1
0.53,0.44,0.54,0.52,0.5,0.0,0.49,0.38,1
0.48,0.39,0.56,0.23,0.5,0.0,0.6,0.22,0
0.56,0.49,0.47,0.13,0.5,0.0,0.52,0.22,1
0.47,0.59,0.56,0.09,0.5,0.0,0.5,0.22,0
0.4,0.28,0.58,0.44,0.5,0.0,0.41,0.22,0
0.54,0.35,0.55,0.19,0.5,0.0,0.3,0.22,0
0.5,0.47,0.45,0.14,0.5,0.0,0.53,0.32,0
0.55,0.49,0.6,0.18,0.5,0.0,0.51,0.22,1
0.55,0.44,0.5,0.09,0.5,0.0,0.55,0.22,0
0.66,0.37,0.6,0.25,0.5,0.0,0.69,0.22,0
0.51,0.49,0.48,0.55,0.5,0.0,0.52,0.58,0
0.36,0.51,0.51,0.17,0.5,0.0,0.52,0.22,0
0.68,0.68,0.35,0.16,0.5,0.0,0.62,0.22,0
0.44,0.35,0.55,0.14,0.5,0.0,0.52,0.22,0
0.73,0.59,0.35,0.15,0.5,0.0,0.54,0.22,0
0.6,0.37,0.52,0.15,0.5,0.0,0.55,0.26,0
0.64,0.61,0.56,0.15,0.5,0.0,0.54,0.22,0
0.48,0.58,0.58,0.12,0.5,0.0,0.49,0.22,0
0.65,0.58,0.53,0.21,0.5,0.0,0.51,0.22,0
0.48,0.49,0.49,0.26,0.5,0.0,0.39,0.27,0
0.57,0.54,0.32,0.15,0.5,0.0,0.52,0.25,0
0.4,0.36,0.32,0.16,0.5,0.0,0.51,0.27,0
0.5,0.55,0.52,0.16,0.5,0.0,0.51,0.31,0
0.65,0.63,0.47,0.22,0.5,0.0,0.52,0.27,0
0.41,0.48,0.51,0.2,0.5,0.0,0.51,0.22,0
0.25,0.4,0.54,0.16,0.5,0.0,0.43,0.22,0
0.63,0.56,0.52,0.21,0.5,0.0,0.5,0.22,0
0.56,0.68,0.42,0.36,0.5,0.0,0.49,0.22,0
0.57,0.47,0.48,0.17,0.5,0.0,0.52,0.26,0
0.46,0.52,0.51,0.13,0.5,0.0,0.47,0.22,0
0.5,0.4,0.57,0.17,0.5,0.0,0.59,0.22,0
0.78,0.71,0.35,0.25,0.5,0.0,0.49,0.22,0
0.64,0.56,0.52,0.17,0.5,0.0,0.54,0.47,1
1.0,0.8,0.29,0.36,0.5,0.0,0.52,0.22,0
0.51,0.39,0.56,0.55,0.5,0.0,0.46,0.64,0
0.69,0.66,0.36,0.09,0.5,0.0,0.56,0.22,0
0.4,0.45,0.45,0.15,0.5,0.0,0.53,0.48,1
0.49,0.53,0.36,0.15,0.5,0.0,0.52,0.27,0
0.39,0.63,0.41,0.27,0.5,0.0,0.49,0.22,0
0.45,0.51,0.43,0.22,0.5,0.0,0.57,0.22,1
0.77,0.78,0.27,0.37,0.5,0.0,0.49,0.22,0
0.88,0.75,0.41,0.36,0.5,0.0,0.43,0.22,0
0.49,0.49,0.4,0.2,0.5,0.0,0.48,0.26,0
0.57,0.53,0.6,0.28,0.5,0.0,0.52,0.45,1
0.53,0.52,0.49,0.27,0.5,0.0,0.51,0.22,0
0.5,0.47,0.56,0.31,0.5,0.0,0.56,0.26,0
0.71,0.79,0.41,0.38,0.5,0.0,0.54,0.22,0
0.33,0.49,0.46,0.22,0.5,0.0,0.53,0.33,0
0.47,0.41,0.46,0.18,0.5,0.0,0.53,0.22,0
0.45,0.39,0.46,0.29,0.5,0.0,0.42,0.22,0
0.59,0.56,0.5,0.48,0.5,0.0,0.46,0.22,0
0.32,0.3,0.57,0.38,0.5,0.0,0.5,0.25,1
0.26,0.3,0.37,0.15,0.5,0.0,0.53,0.25,0
0.28,0.41,0.46,0.18,0.5,0.0,0.47,0.39,1
0.45,0.5,0.43,0.16,0.5,0.0,0.52,0.28,0
0.24,0.25,0.57,0.28,0.5,0.0,0.51,0.11,0
0.46,0.61,0.55,0.29,0.5,0.0,0.49,0.22,0
0.54,0.44,0.38,0.22,0.5,0.0,0.54,0.3,0
0.22,0.53,0.36,0.22,0.5,0.0,0.54,0.31,0
0.25,0.41,0.47,0.14,0.5,0.0,0.56,0.68,1
0.43,0.41,0.37,0.18,0.5,0.0,0.54,0.31,0
0.4,0.44,0.47,0.25,0.5,0.0,0.54,0.56,1
0.46,0.59,0.38,0.12,0.5,0.0,0.5,0.22,0
0.8,0.82,0.4,0.31,0.5,0.0,0.57,0.25,0
0.29,0.39,0.46,0.36,0.5,0.0,0.51,0.22,1
0.4,0.4,0.43,0.19,0.5,0.83,0.48,0.22,0
0.57,0.52,0.46,0.2,0.5,0.83,0.52,0.41,0
0.43,0.6,0.4,0.12,0.5,0.0,0.49,0.29,0
0.56,0.71,0.47,0.21,0.5,0.0,0.52,0.22,0
0.65,0.62,0.26,0.33,0.5,0.0,0.55,0.22,0
0.77,0.7,0.37,0.12,0.5,0.0,0.49,0.26,0
0.47,0.61,0.32,0.27,0.5,0.0,0.5,0.3,0
0.71,0.51,0.49,0.23,0.5,0.0,0.3,0.32,0
0.59,0.48,0.49,0.49,0.5,0.0,0.36,0.32,0
0.58,0.63,0.52,0.7,0.5,0.0,0.46,0.22,0
0.3,0.68,0.41,0.17,0.5,0.0,0.51,0.22,0
0.74,0.73,0.32,0.2,0.5,0.0,0.55,0.22,0
0.55,0.35,0.36,0.29,0.5,0.0,0.51,0.22,0
0.35,0.32,0.31,0.16,0.5,0.0,0.56,0.22,0
0.67,0.61,0.39,0.24,0.5,0.0,0.51,0.22,0
0.69,0.57,0.39,0.19,0.5,0.0,0.48,0.39,0
0.47,0.41,0.53,0.27,0.5,0.0,0.47,0.25,0
0.39,0.56,0.34,0.18,0.5,0.0,0.49,0.22,0
0.51,0.38,0.42,0.21,0.5,0.0,0.46,0.34,0
0.32,0.45,0.39,0.14,0.5,0.0,0.45,0.22,0
0.75,0.73,0.35,0.33,0.5,0.0,0.49,0.28,0
0.54,0.54,0.56,0.18,0.5,0.0,0.46,0.29,1
0.71,0.64,0.42,0.28,0.5,0.0,0.43,0.22,0
0.28,0.48,0.36,0.16,0.5,0.0,0.53,0.22,0
0.58,0.44,0.45,0.32,0.5,0.0,0.52,0.37,1
0.52,0.65,0.36,0.26,0.5,0.0,0.44,0.22,0
0.64,0.44,0.56,0.15,0.5,0.0,0.56,0.22,0
0.48,0.58,0.47,0.17,0.5,0.0,0.53,0.74,0
0.42,0.71,0.45,0.15,0.5,0.0,0.48,0.22,0
0.38,0.37,0.36,0.14,0.5,0.0,0.54,0.22,0
0.4,0.4,0.44,0.37,0.5,0.0,0.53,0.25,1
0.38,0.56,0.38,0.16,0.5,0.0,0.53,0.22,0
0.8,0.79,0.43,0.25,0.5,0.0,0.52,0.22,0
0.63,0.65,0.42,0.18,0.5,0.0,0.54,0.27,0
0.47,0.4,0.63,0.19,0.5,0.0,0.52,0.32,1
0.83,0.94,0.32,0.21,0.5,0.0,0.51,0.22,0
0.61,0.76,0.3,0.16,0.5,0.0,0.45,0.41,0
0.33,0.38,0.47,0.14,0.5,0.0,0.51,0.47,1
0.38,0.67,0.33,0.17,0.5,0.0,0.51,0.22,0
0.39,0.33,0.33,0.23,0.5,0.0,0.47,0.22,0
0.5,0.63,0.45,0.13,0.5,0.0,0.45,0.32,0
0.2,0.6,0.5,0.29,0.5,0.0,0.51,0.22,0
0.29,0.26,0.43,0.17,0.5,0.0,0.55,0.3,0
0.51,0.46,0.41,0.36,0.5,0.0,0.49,0.22,0
0.92,0.66,0.52,0.23,0.5,0.0,0.53,0.22,0
0.49,0.56,0.37,0.2,0.5,0.0,0.53,0.22,0
0.86,0.78,0.34,0.15,0.5,0.0,0.53,0.22,0
0.38,0.44,0.57,0.14,0.5,0.0,0.53,0.52,1
0.72,0.73,0.41,0.28,0.5,0.0,0.44,0.22,0
0.8,0.73,0.47,0.19,0.5,0.0,0.49,0.22,0
0.49,0.55,0.35,0.23,0.5,0.0,0.57,0.22,0
0.63,0.71,0.44,0.53,0.5,0.0,0.52,0.22,0
0.6,0.68,0.3,0.27,0.5,0.0,0.55,0.22,0
0.4,0.43,0.49,0.17,0.5,0.0,0.51,0.36,1
0.82,0.63,0.47,0.18,0.5,0.0,0.5,0.22,0
0.77,0.68,0.35,0.19,0.5,0.0,0.53,0.43,0
0.51,0.59,0.46,0.13,0.5,0.0,0.48,0.22,0
0.52,0.46,0.34,0.2,0.5,0.0,0.51,0.25,0
0.47,0.5,0.6,0.63,0.5,0.0,0.38,0.16,0
0.34,0.24,0.51,0.15,0.5,0.0,0.54,0.4,1
0.35,0.29,0.46,0.14,0.5,0.0,0.54,0.66,1
0.58,0.67,0.49,0.16,0.5,0.0,0.47,0.28,0
0.85,0.85,0.3,0.31,0.5,0.0,0.55,0.42,0
0.36,0.48,0.61,0.26,0.5,0.0,0.5,0.16,1
0.41,0.25,0.59,0.44,0.5,0.0,0.6,0.69,1
0.3,0.37,0.4,0.45,0.5,0.0,0.48,0.41,0
0.57,0.59,0.49,0.86,0.5,0.0,0.47,0.22,1
0.38,0.4,0.39,0.19,0.5,0.0,0.46,0.62,1
0.77,0.74,0.37,0.29,0.5,0.0,0.45,0.22,0
0.47,0.38,0.58,0.19,0.5,0.0,0.57,0.22,0
0.5,0.61,0.44,0.2,0.5,0.0,0.49,0.22,0
0.41,0.45,0.46,0.23,0.5,0.0,0.5,0.7,0
0.46,0.62,0.46,0.54,0.5,0.0,0.51,0.27,0
0.74,0.75,0.45,0.44,0.5,0.0,0.52,0.22,0
0.52,0.53,0.58,0.69,0.5,0.0,0.5,0.22,0
0.41,0.47,0.5,0.14,0.5,0.0,0.53,0.37,1
0.25,0.4,0.52,0.15,0.5,0.0,0.56,0.28,1
0.58,0.56,0.38,0.39,0.5,0.0,0.54,0.57,1
0.32,0.29,0.29,0.08,0.5,0.0,0.52,0.22,0
0.38,0.48,0.57,0.3,0.5,0.0,0.41,0.11,0
0.39,0.58,0.47,0.18,0.5,0.0,0.48,0.22,0
0.38,0.47,0.47,0.18,0.5,0.0,0.44,0.26,0
0.63,0.57,0.5,0.48,0.5,0.0,0.51,0.22,0
0.51,0.45,0.62,0.25,0.5,0.0,0.59,0.22,0
0.59,0.67,0.54,0.19,0.5,0.0,0.48,0.6,1
0.6,0.61,0.54,0.11,0.5,0.0,0.46,0.22,0
0.48,0.61,0.57,0.17,0.5,0.0,0.45,0.22,0
0.71,0.5,0.5,0.18,0.5,0.0,0.46,0.22,0
0.61,0.48,0.54,0.25,0.5,0.0,0.5,0.22,0
0.38,0.32,0.64,0.41,0.5,0.0,0.44,0.11,0
0.38,0.4,0.66,0.35,0.5,0.0,0.43,0.11,0
0.81,0.62,0.43,0.17,0.5,0.0,0.53,0.22,0
0.47,0.43,0.61,0.4,0.5,0.0,0.48,0.47,1
0.67,0.57,0.36,0.19,0.5,0.0,0.56,0.22,0
0.43,0.4,0.6,0.16,0.5,0.0,0.53,0.39,1
0.65,0.54,0.54,0.13,0.5,0.0,0.53,0.22,0
-0.153523,0.10780403,0.8375763,-0.7680931,-0.34310025,-0.21703497,0.74619335,-0.25518543,1
0.6477696,-0.10932472,-0.42007786,-0.39288107,-0.32993472,-0.102359295,-3.2908075,0.65275043,1
1.2026653,2.0889363,-0.65683466,-0.9036489,0.51417696,0.067018,-3.018899,1.4462419,1
0.5803403,-0.36955476,-0.38020664,-1.5501506,0.112505406,-0.34211153,1.0781169,5.3464437,1
0.54109585,0.2924592,-0.3197618,-0.5890416,-0.19157113,-0.03939241,-2.7801344,0.23469418,1
-0.68676376,-0.39602515,1.0931578,1.0586355,-0.41362894,0.0011627078,0.21011823,-0.658814,1
0.46597922,0.2872516,0.6755232,2.4917903,-0.35302272,0.100001454,0.81543106,-0.4000035,1
1.2407572,1.3865807,0.5335211,-0.6831881,0.49497187,0.24245429,-0.07434708,-0.39421302,1
-1.845679,-1.3923113,0.59714884,0.7157739,-0.6899831,0.03926018,-0.6841951,-0.14162642,1
1.1678348,1.102174,-0.33217484,-0.88704914,-0.12595546,-0.06762996,0.22022432,-0.14869791,1
-1.2939959,-0.76068753,-0.88664,-1.8213265,-0.3899235,0.5084712,0.65886635,0.48009628,1
1.0480862,-0.76259005,-1.2176726,-0.7102197,-0.22681564,-0.007784456,1.3593192,1.3128016,1
-0.04695849,-0.25937042,-1.1578587,0.19325596,-0.3454146,0.15559137,-0.2515574,-0.21813875,1
-1.1610715,0.17568386,-0.3064571,-0.77335584,-0.33641115,0.2792399,0.7554206,1.0618718,1
0.136152,0.009499311,-0.54708725,-1.4083557,-0.25424427,0.00017783046,-0.034203112,0.8719763,1
-0.69033766,-0.12651744,-1.4174874,-0.1957474,0.1366472,-0.010215342,-2.1128235,4.1612277,1
0.45393014,0.4831596,0.0919022,-0.7478473,-0.21237169,0.10046086,0.4570698,-0.46002036,1
-1.309679,-1.5490637,-1.649549,1.1248808,-0.35489276,-0.14478533,-2.5698912,0.16435355,1
-0.89630306,-1.7578781,-0.64755064,-0.024329722,-0.37725395,-0.010332257,0.6784157,-0.36228162,1
-1.842432,-1.7663085,-0.97227126,0.2986477,-1.1136906,0.6102476,-0.65363556,-0.59484845,1
-0.7114769,-0.7156908,-0.4160536,0.98421127,-0.47720912,0.021478117,0.9836678,-0.64639646,1
0.1661636,1.2337255,-1.3352811,-0.08729006,-0.10604283,0.03613627,0.22241968,1.9176311,1
-0.51364684,0.8120641,0.49181312,-0.58938986,-0.2789107,0.005092323,0.24733442,0.21568793,1
-0.32182273,-1.0336175,0.5449762,-0.36347845,-0.12807699,0.1550368,1.1639657,2.0601983,1
-1.303776,0.23858607,-0.7289303,-0.37345427,-0.545106,0.055877328,-1.5909,0.37612122,1
0.15615574,1.5580902,0.8872308,-0.53355074,-0.4172905,0.2580073,-0.6559759,-0.26311666,1
0.4922014,2.0515764,-0.6724108,0.34342247,-0.18982592,-0.09969637,0.07351917,-0.5819569,1
1.6422176,0.27168608,0.19912237,-0.37851438,-0.42399716,0.14452809,-0.34636933,0.8288259,1
-0.8355126,-0.5240768,-1.7105951,0.05856073,-0.36670595,0.22178376,-0.6038204,0.66076344,1
-0.12558398,-1.8684878,0.035781324,-0.022631288,-0.33837178,-0.03821972,0.28460783,0.3475501,1
0.51204956,0.37506568,-0.41830832,0.11985394,-0.30762053,0.23060519,-0.13378578,-0.54531604,1
0.71868867,1.9015427,0.21963924,0.3612219,-0.24919711,0.16327417,-0.47691637,-0.50689465,1
0.7244962,2.1108897,-0.61305934,-0.95212513,-0.15495878,0.18414697,0.6692895,0.10958713,1
-1.1455747,0.00089484453,1.5773349,-0.45146257,-0.37267786,0.017528981,0.8181824,-0.60880595,1
0.56620294,0.82718056,0.3218264,0.71145564,-0.29059,0.2473166,0.7869062,-0.60279375,1
2.3467388,3.4341736,0.31340212,0.19521835,0.3228178,0.3867718,0.77350944,-0.119650185,1
-0.73179615,0.5007689,1.3276911,-0.68334866,-0.41704655,0.1494709,-1.0603118,-0.68378645,1
-2.222066,-1.5329995,0.8564176,0.34169793,-0.40353507,-0.22848862,0.09632343,-0.20763975,1
1.8109198,0.91535956,-1.5457337,-0.29842377,-0.2112193,-0.12852418,-0.4208904,-0.30593592,1
1.1132884,0.79602545,2.0814881,0.041652977,-0.28193173,0.22528279,-0.09038979,-0.748797,1
1.1297135,-0.011785239,-0.21282059,-0.45092875,-0.49332786,-0.71319366,0.8140215,0.14211363,1
0.8522611,-0.30796868,-1.5156305,0.056316674,-0.198385,0.1229125,0.6786522,-0.12946445,1
0.5479467,-0.50361043,-0.8307379,1.3646986,-0.34727198,-0.027812988,0.93242687,0.9438271,1
1.4519951,0.89016336,0.5420136,0.82114106,-0.42413595,0.058962077,0.5142092,0.07202667,1
0.32463133,2.1437733,-0.3386255,-0.20879686,-0.2599208,0.24712682,-0.78507,1.6928277,1
2.302063,1.9734526,-0.9935001,-0.63494265,0.7872816,0.002870679,-1.1292019,-0.14737827,1
1.0314546,-0.13201128,-0.069183886,1.7218909,-0.053694367,-0.07427487,1.1096644,1.6073604,1
-0.80364084,-0.82151955,0.46106952,0.65255827,-0.41018516,0.1222083,-0.5955239,-0.004137099,1
1.0765495,-0.69088376,-1.2461524,0.67558295,-0.24922521,0.03265333,-3.0348978,0.75799674,1
-1.0793794,-1.2365273,0.95128673,0.5726241,-0.3987456,-0.008514971,0.088424146,-0.22504193,1
-0.45526832,0.8890298,-2.0783582,-0.33648798,-0.45162517,-0.41379204,0.7971377,-0.036004364,1
0.02883315,0.8595192,0.2683763,0.5966521,-0.32358876,0.014381558,0.41178125,0.6890008,1
0.611705,-0.01763463,0.98892444,-0.63503206,-0.30824155,-0.23022684,0.21994156,0.20342869,1
1.2580047,0.74897486,-0.02000004,2.0604699,-0.3402805,-0.19734699,-3.0225239,-0.05390793,1
-0.3015534,-1.0347023,0.0015434623,0.032554984,-0.13139609,-0.14307779,-0.0772925,2.257774,1
-0.34348848,1.6329124,-0.12150341,0.52455604,-0.03681676,0.020858735,-0.08337456,1.8884406,1
0.22137988,0.017967403,0.143022,-0.9294402,-0.17400461,-0.10756591,0.34905618,-0.6450384,1
-0.6224066,0.17737699,-2.319642,-0.036565706,-0.24899356,-0.15096986,1.0217047,-0.19677359,1
1.1308792,0.9697451,-0.3850785,-0.90865254,-0.055770352,-0.05391474,-0.047211707,-0.5103803,1
1.6021695,2.258562,0.8927688,0.48330152,-0.008462787,0.005869299,1.0778794,-0.27855855,1
0.8881863,0.97329897,-0.24801403,0.41393578,-0.3846052,0.030631363,0.28609747,1.3804414,1
1.103019,1.3974733,-1.5783544,-0.5414711,-0.2348321,0.42709297,0.42301935,-0.45339066,1
-0.7124034,0.6714664,1.0429544,-0.8530131,-0.21488921,-0.059682578,-0.9382959,1.4032168,1
-0.96085685,-1.0000873,-0.12685353,-1.7009809,-0.24651636,-0.061441064,0.82707447,1.3426304,1
-0.18766776,0.7318612,-0.21931845,1.9770396,-0.33748102,0.14179546,-0.1185208,-0.2737952,1
1.1495008,-0.21005633,-0.66613203,-0.8459365,-0.20270193,-0.02357912,-2.0960484,-0.32375652,1
0.9532766,1.5818956,-0.9215072,-0.4499902,-0.22799167,-0.13864672,-0.009575427,-0.5981923,1
0.27192402,-1.1122811,-0.7192667,-0.4223998,-0.27117488,-0.012927055,-0.8092075,0.4136414,1
0.6490611,0.5139831,0.65686554,-0.8035099,-0.24405815,0.22152522,-1.1895633,-0.054481566,1
0.030661374,-0.020236164,-0.17763287,1.1545322,-0.17562467,-0.26726142,-0.01622349,-0.6589332,1
1.9809716,0.24388736,-0.043085158,-0.01690504,0.02333337,0.29727358,0.5846018,0.94208544,1
-0.4969035,-0.99971163,-1.5596285,-1.3794143,-0.3041791,0.00424695,0.10352939,0.46952194,1
-1.6118851,-1.5787425,-1.5654445,-0.032180026,-0.43937415,-0.21359158,-0.56767994,-0.10981065,1
-0.5160499,0.9286904,-0.12487942,0.31968695,-0.21130842,0.03549671,-0.14694077,-0.6276298,1
0.094791085,-0.0144818425,-0.29535013,0.61950064,-0.325961,0.22830236,1.229424,-0.71855813,1
1.8279207,1.1725702,-0.79777044,0.87160546,-0.27783832,-0.21700631,1.5677981,-0.4033714,1
0.53519416,0.33588856,0.42067283,-0.88476366,-0.34296197,0.026151657,0.10813087,-0.38994128,1
0.56253207,-0.14130923,-0.8056517,0.3490163,-0.3050158,0.052523702,-5.5818157,-0.2693823,1
1.338824,1.4170928,-0.7314697,-0.21950302,0.5909327,0.82505435,0.21389145,-0.6537567,1
0.55409133,-1.4187081,-0.13343722,-0.7180069,-0.24172556,-0.17905834,0.41743845,-0.39571005,1
-0.33453807,0.9582079,-0.7672973,0.9847557,-0.7913675,-0.7743545,-1.5908308,-0.6984289,1
0.9377126,0.08288506,0.5935902,-0.16764817,-0.22679067,-0.046169534,0.87227196,1.908118,1
2.2491684,0.81354374,0.02506727,0.025143266,-0.36647668,0.2093336,0.13419718,-0.4351979,1
-0.54330564,0.07765719,-0.025514185,0.30022478,-0.29802132,-0.031542733,-0.87703425,0.42274302,1
0.9759814,0.031765908,0.80269474,-0.46919978,-0.45705807,-0.15487546,1.129314,0.4329509,1
-0.06509559,-0.6394163,-0.45446783,-0.08102578,-0.28677717,-0.05497676,0.38637775,-0.72997385,1
-0.07831444,1.2890654,-0.5278037,-0.13284782,0.052954257,0.6471928,-0.16114289,1.100414,1
0.9045858,-0.50141066,0.75071615,0.015630126,-0.17629573,0.21320754,-0.14220339,0.5145399,1
0.06985593,0.3318354,0.055569112,-1.063508,-0.2275727,-0.07258496,-0.33301502,-0.4254611,1
-0.12946996,0.9508967,0.29630178,1.1480324,-0.29149085,-0.012509882,-1.1009169,0.027701795,1
-1.4378295,0.49105376,0.15905851,-0.21107566,-0.25157344,-0.011013597,0.26623863,1.1694713,1
-0.4993981,-0.49382108,1.2531056,0.50497365,-0.31579554,-0.073393494,0.35769075,-0.40440708,1
1.1283548,1.9473825,-0.53448683,-0.43615413,-0.10678619,-0.0032409132,0.37145084,-0.3576582,1
1.5660079,0.8687534,1.745286,-1.1178706,-0.24269046,0.18886513,0.23638242,-0.7456334,1
-0.50355715,-0.006660193,-1.1132376,-0.11582431,-0.2627916,-0.02683881,0.2988538,-0.49058515,1
-0.5893212,-0.50291103,0.37177747,-0.5266028,-0.18530172,-0.017675668,0.69620126,2.6300497,1
2.4265318,0.99105316,-0.75492746,-0.5749208,0.10004544,-0.053363293,-0.14630276,0.23212546,1
0.88607484,2.64151,0.17214626,-0.17661884,0.7256054,0.42561227,1.6514039,-0.65937,1
