attribute,idx1,val1,idx2,val2,diff
Attr14,29,0.0,38,0.0,0.0
Attr15,29,0.0,38,0.0,0.0
Attr16,29,0.0,38,0.0,0.0
Attr17,29,0.0,38,0.0,0.0
Attr18,29,0.0,38,0.0,0.0
Attr19,29,0.0,38,0.0,0.0
Attr20,29,0.0,38,0.0,0.0
Attr21,29,0.0,38,0.0,0.0
Attr22,29,1.0,38,1.0,0.0
Attr23,29,1.0,38,1.0,0.0
Attr24,29,0.0,38,0.0,0.0
Attr25,29,0.0,38,0.0,0.0
Attr26,29,1.0,38,1.0,0.0
Attr27,29,1.0,38,1.0,0.0
Attr28,29,1.0,38,1.0,0.0
Attr29,29,0.0,38,0.0,0.0
Attr30,29,0.0,38,0.0,0.0
Attr33,29,1.0,38,1.0,0.0
Attr34,29,0.0,38,0.0,0.0
Attr35,29,0.03,38,0.03,0.0
Attr36,29,0.0,38,0.0,0.0
Attr37,29,0.07,38,0.05,0.020000000000000004
Attr38,29,0.07,38,0.05,0.020000000000000004
Attr39,29,0.93,38,0.95,0.019999999999999907
Attr40,29,0.93,38,0.95,0.019999999999999907
Attr0,29,0.0,39,0.0,0.0
Attr1,29,1.0,39,1.0,0.0
Attr2,29,19.0,39,19.0,0.0
Attr3,29,1.0,39,2.0,1.0
Attr4,29,126.0,39,126.0,0.0
Attr5,29,179.0,39,179.0,0.0
Attr6,29,0.0,39,0.0,0.0
Attr7,29,0.0,39,0.0,0.0
Attr8,29,0.0,39,0.0,0.0
Attr9,29,1.0,39,2.0,1.0
Attr10,29,1.0,39,1.0,0.0
Attr11,29,0.0,39,0.0,0.0
Attr12,29,0.0,39,0.0,0.0
Attr13,29,0.0,39,0.0,0.0
Attr14,29,0.0,39,0.0,0.0
Attr15,29,0.0,39,0.0,0.0
Attr16,29,0.0,39,0.0,0.0
Attr17,29,0.0,39,0.0,0.0
Attr18,29,0.0,39,0.0,0.0
Attr19,29,0.0,39,0.0,0.0
Attr20,29,0.0,39,0.0,0.0
Attr21,29,0.0,39,0.0,0.0
Attr22,29,1.0,39,1.0,0.0
Attr23,29,1.0,39,1.0,0.0
Attr24,29,0.0,39,0.0,0.0
Attr25,29,0.0,39,0.0,0.0
Attr26,29,1.0,39,1.0,0.0
Attr27,29,1.0,39,1.0,0.0
Attr28,29,1.0,39,1.0,0.0
Attr29,29,0.0,39,0.0,0.0
Attr30,29,0.0,39,0.0,0.0
Attr33,29,1.0,39,1.0,0.0
Attr34,29,0.0,39,0.0,0.0
Attr35,29,0.03,39,0.03,0.0
Attr36,29,0.0,39,0.0,0.0
Attr37,29,0.07,39,0.05,0.020000000000000004
Attr38,29,0.07,39,0.05,0.020000000000000004
Attr39,29,0.93,39,0.95,0.019999999999999907
Attr40,29,0.93,39,0.95,0.019999999999999907
Attr0,29,0.0,40,0.0,0.0
Attr1,29,1.0,40,1.0,0.0
Attr2,29,19.0,40,19.0,0.0
Attr3,29,1.0,40,2.0,1.0
Attr4,29,126.0,40,126.0,0.0
Attr5,29,179.0,40,179.0,0.0
Attr6,29,0.0,40,0.0,0.0
Attr7,29,0.0,40,0.0,0.0
Attr8,29,0.0,40,0.0,0.0
Attr9,29,1.0,40,2.0,1.0
Attr10,29,1.0,40,1.0,0.0
Attr11,29,0.0,40,0.0,0.0
Attr12,29,0.0,40,0.0,0.0
Attr13,29,0.0,40,0.0,0.0
Attr14,29,0.0,40,0.0,0.0
Attr15,29,0.0,40,0.0,0.0
Attr16,29,0.0,40,0.0,0.0
Attr17,29,0.0,40,0.0,0.0
Attr18,29,0.0,40,0.0,0.0
Attr19,29,0.0,40,0.0,0.0
Attr20,29,0.0,40,0.0,0.0
Attr21,29,0.0,40,0.0,0.0
Attr22,29,1.0,40,2.0,1.0
Attr23,29,1.0,40,2.0,1.0
Attr24,29,0.0,40,0.0,0.0
Attr25,29,0.0,40,0.0,0.0
Attr26,29,1.0,40,1.0,0.0
Attr27,29,1.0,40,1.0,0.0
Attr28,29,1.0,40,1.0,0.0
Attr29,29,0.0,40,0.0,0.0
Attr30,29,0.0,40,0.0,0.0
Attr33,29,1.0,40,1.0,0.0
Attr34,29,0.0,40,0.0,0.0
Attr35,29,0.03,40,0.05,0.020000000000000004
Attr36,29,0.0,40,0.0,0.0
Attr37,29,0.07,40,0.05,0.020000000000000004
Attr38,29,0.07,40,0.05,0.020000000000000004
Attr39,29,0.93,40,0.95,0.019999999999999907
Attr40,29,0.93,40,0.95,0.019999999999999907
Attr0,29,0.0,41,0.0,0.0
Attr1,29,1.0,41,1.0,0.0
Attr2,29,19.0,41,19.0,0.0
Attr3,29,1.0,41,1.0,0.0
Attr4,29,126.0,41,126.0,0.0
Attr5,29,179.0,41,179.0,0.0
Attr6,29,0.0,41,0.0,0.0
Attr7,29,0.0,41,0.0,0.0
Attr8,29,0.0,41,0.0,0.0
Attr9,29,1.0,41,1.0,0.0
Attr10,29,1.0,41,1.0,0.0
Attr11,29,0.0,41,0.0,0.0
Attr12,29,0.0,41,0.0,0.0
Attr13,29,0.0,41,0.0,0.0
Attr14,29,0.0,41,0.0,0.0
Attr15,29,0.0,41,0.0,0.0
Attr16,29,0.0,41,0.0,0.0
Attr17,29,0.0,41,0.0,0.0
Attr18,29,0.0,41,0.0,0.0
Attr19,29,0.0,41,0.0,0.0
Attr20,29,0.0,41,0.0,0.0
Attr21,29,0.0,41,0.0,0.0
Attr22,29,1.0,41,1.0,0.0
Attr23,29,1.0,41,1.0,0.0
Attr24,29,0.0,41,0.0,0.0
Attr25,29,0.0,41,0.0,0.0
Attr26,29,1.0,41,1.0,0.0
Attr27,29,1.0,41,1.0,0.0
Attr28,29,1.0,41,1.0,0.0
Attr29,29,0.0,41,0.0,0.0
Attr30,29,0.0,41,0.0,0.0
Attr33,29,1.0,41,1.0,0.0
Attr34,29,0.0,41,0.0,0.0
Attr35,29,0.03,41,0.02,0.009999999999999998
Attr36,29,0.0,41,0.0,0.0
Attr37,29,0.07,41,0.05,0.020000000000000004
Attr38,29,0.07,41,0.05,0.020000000000000004
Attr39,29,0.93,41,0.95,0.019999999999999907
Attr40,29,0.93,41,0.95,0.019999999999999907
Attr0,29,0.0,42,0.0,0.0
Attr1,29,1.0,42,1.0,0.0
Attr2,29,19.0,42,19.0,0.0
Attr3,29,1.0,42,1.0,0.0
Attr4,29,126.0,42,126.0,0.0
Attr5,29,179.0,42,179.0,0.0
Attr6,29,0.0,42,0.0,0.0
Attr7,29,0.0,42,0.0,0.0
Attr8,29,0.0,42,0.0,0.0
Attr9,29,1.0,42,1.0,0.0
Attr10,29,1.0,42,1.0,0.0
Attr11,29,0.0,42,0.0,0.0
Attr12,29,0.0,42,0.0,0.0
Attr13,29,0.0,42,0.0,0.0
Attr14,29,0.0,42,0.0,0.0
Attr15,29,0.0,42,0.0,0.0
Attr16,29,0.0,42,0.0,0.0
Attr17,29,0.0,42,0.0,0.0
Attr18,29,0.0,42,0.0,0.0
Attr19,29,0.0,42,0.0,0.0
Attr20,29,0.0,42,0.0,0.0
Attr21,29,0.0,42,0.0,0.0
Attr22,29,1.0,42,2.0,1.0
Attr23,29,1.0,42,2.0,1.0
Attr24,29,0.0,42,0.0,0.0
Attr25,29,0.0,42,0.0,0.0
Attr26,29,1.0,42,1.0,0.0
Attr27,29,1.0,42,1.0,0.0
Attr28,29,1.0,42,1.0,0.0
Attr29,29,0.0,42,0.0,0.0
Attr30,29,0.0,42,0.0,0.0
Attr33,29,1.0,42,1.0,0.0
Attr34,29,0.0,42,0.0,0.0
Attr35,29,0.03,42,0.02,0.009999999999999998
Attr36,29,0.0,42,0.0,0.0
Attr37,29,0.07,42,0.05,0.020000000000000004
Attr38,29,0.07,42,0.05,0.020000000000000004
Attr39,29,0.93,42,0.95,0.019999999999999907
Attr40,29,0.93,42,0.95,0.019999999999999907
Attr0,29,0.0,43,0.0,0.0
Attr1,29,1.0,43,1.0,0.0
Attr2,29,19.0,43,19.0,0.0
Attr3,29,1.0,43,1.0,0.0
Attr4,29,126.0,43,126.0,0.0
Attr5,29,179.0,43,179.0,0.0
Attr6,29,0.0,43,0.0,0.0
Attr7,29,0.0,43,0.0,0.0
Attr8,29,0.0,43,0.0,0.0
Attr9,29,1.0,43,1.0,0.0
Attr10,29,1.0,43,1.0,0.0
Attr11,29,0.0,43,0.0,0.0
Attr12,29,0.0,43,0.0,0.0
Attr13,29,0.0,43,0.0,0.0
Attr14,29,0.0,43,0.0,0.0
Attr15,29,0.0,43,0.0,0.0
Attr16,29,0.0,43,0.0,0.0
Attr17,29,0.0,43,0.0,0.0
Attr18,29,0.0,43,0.0,0.0
Attr19,29,0.0,43,0.0,0.0
Attr20,29,0.0,43,0.0,0.0
Attr21,29,0.0,43,0.0,0.0
Attr22,29,1.0,43,1.0,0.0
Attr23,29,1.0,43,1.0,0.0
Attr24,29,0.0,43,0.0,0.0
Attr25,29,0.0,43,0.0,0.0
Attr26,29,1.0,43,1.0,0.0
Attr27,29,1.0,43,1.0,0.0
Attr28,29,1.0,43,1.0,0.0
Attr29,29,0.0,43,0.0,0.0
Attr30,29,0.0,43,0.0,0.0
Attr33,29,1.0,43,1.0,0.0
Attr34,29,0.0,43,0.0,0.0
Attr35,29,0.03,43,0.02,0.009999999999999998
Attr36,29,0.0,43,0.0,0.0
Attr37,29,0.07,43,0.05,0.020000000000000004
Attr38,29,0.07,43,0.05,0.020000000000000004
Attr39,29,0.93,43,0.95,0.019999999999999907
Attr40,29,0.93,43,0.95,0.019999999999999907
Attr0,29,0.0,44,0.0,0.0
Attr1,29,1.0,44,1.0,0.0
Attr2,29,19.0,44,19.0,0.0
Attr3,29,1.0,44,1.0,0.0
Attr4,29,126.0,44,126.0,0.0
Attr5,29,179.0,44,179.0,0.0
Attr6,29,0.0,44,0.0,0.0
Attr7,29,0.0,44,0.0,0.0
Attr8,29,0.0,44,0.0,0.0
Attr9,29,1.0,44,1.0,0.0
Attr10,29,1.0,44,1.0,0.0
Attr11,29,0.0,44,0.0,0.0
Attr12,29,0.0,44,0.0,0.0
Attr13,29,0.0,44,0.0,0.0
Attr14,29,0.0,44,0.0,0.0
Attr15,29,0.0,44,0.0,0.0
Attr16,29,0.0,44,0.0,0.0
Attr17,29,0.0,44,0.0,0.0
Attr18,29,0.0,44,0.0,0.0
Attr19,29,0.0,44,0.0,0.0
Attr20,29,0.0,44,0.0,0.0
Attr21,29,0.0,44,0.0,0.0
Attr22,29,1.0,44,1.0,0.0
Attr23,29,1.0,44,1.0,0.0
Attr24,29,0.0,44,0.0,0.0
Attr25,29,0.0,44,0.0,0.0
Attr26,29,1.0,44,1.0,0.0
Attr27,29,1.0,44,1.0,0.0
Attr28,29,1.0,44,1.0,0.0
Attr29,29,0.0,44,0.0,0.0
Attr30,29,0.0,44,0.0,0.0
Attr33,29,1.0,44,1.0,0.0
Attr34,29,0.0,44,0.0,0.0
Attr35,29,0.03,44,0.02,0.009999999999999998
Attr36,29,0.0,44,0.0,0.0
Attr37,29,0.07,44,0.04,0.030000000000000006
Attr38,29,0.07,44,0.04,0.030000000000000006
Attr39,29,0.93,44,0.96,0.029999999999999916
Attr40,29,0.93,44,0.96,0.029999999999999916
Attr0,29,0.0,45,0.0,0.0
Attr1,29,1.0,45,1.0,0.0
Attr2,29,19.0,45,19.0,0.0
Attr3,29,1.0,45,1.0,0.0
Attr4,29,126.0,45,126.0,0.0
Attr5,29,179.0,45,179.0,0.0
Attr6,29,0.0,45,0.0,0.0
Attr7,29,0.0,45,0.0,0.0
Attr8,29,0.0,45,0.0,0.0
Attr9,29,1.0,45,1.0,0.0
Attr10,29,1.0,45,1.0,0.0
Attr11,29,0.0,45,0.0,0.0
Attr12,29,0.0,45,0.0,0.0
Attr13,29,0.0,45,0.0,0.0
Attr14,29,0.0,45,0.0,0.0
Attr15,29,0.0,45,0.0,0.0
Attr16,29,0.0,45,0.0,0.0
Attr17,29,0.0,45,0.0,0.0
Attr18,29,0.0,45,0.0,0.0
Attr19,29,0.0,45,0.0,0.0
Attr20,29,0.0,45,0.0,0.0
Attr21,29,0.0,45,0.0,0.0
Attr22,29,1.0,45,1.0,0.0
Attr23,29,1.0,45,1.0,0.0
Attr24,29,0.0,45,0.0,0.0
Attr25,29,0.0,45,0.0,0.0
Attr26,29,1.0,45,1.0,0.0
Attr27,29,1.0,45,1.0,0.0
Attr28,29,1.0,45,1.0,0.0
Attr29,29,0.0,45,0.0,0.0
Attr30,29,0.0,45,0.0,0.0
Attr33,29,1.0,45,1.0,0.0
Attr34,29,0.0,45,0.0,0.0
Attr35,29,0.03,45,0.02,0.009999999999999998
Attr36,29,0.0,45,0.0,0.0
Attr37,29,0.07,45,0.04,0.030000000000000006
Attr38,29,0.07,45,0.04,0.030000000000000006
Attr39,29,0.93,45,0.96,0.029999999999999916
Attr40,29,0.93,45,0.96,0.029999999999999916
Attr0,29,0.0,46,0.0,0.0
Attr1,29,1.0,46,1.0,0.0
Attr2,29,19.0,46,19.0,0.0
Attr3,29,1.0,46,1.0,0.0
Attr4,29,126.0,46,126.0,0.0
Attr5,29,179.0,46,179.0,0.0
Attr6,29,0.0,46,0.0,0.0
Attr7,29,0.0,46,0.0,0.0
Attr8,29,0.0,46,0.0,0.0
Attr9,29,1.0,46,1.0,0.0
Attr10,29,1.0,46,1.0,0.0
Attr11,29,0.0,46,0.0,0.0
Attr12,29,0.0,46,0.0,0.0
Attr13,29,0.0,46,0.0,0.0
Attr14,29,0.0,46,0.0,0.0
Attr15,29,0.0,46,0.0,0.0
Attr16,29,0.0,46,0.0,0.0
Attr17,29,0.0,46,0.0,0.0
Attr18,29,0.0,46,0.0,0.0
Attr19,29,0.0,46,0.0,0.0
Attr20,29,0.0,46,0.0,0.0
Attr21,29,0.0,46,0.0,0.0
Attr22,29,1.0,46,2.0,1.0
Attr23,29,1.0,46,2.0,1.0
Attr24,29,0.0,46,0.0,0.0
Attr25,29,0.0,46,0.0,0.0
Attr26,29,1.0,46,1.0,0.0
Attr27,29,1.0,46,1.0,0.0
Attr28,29,1.0,46,1.0,0.0
Attr29,29,0.0,46,0.0,0.0
Attr30,29,0.0,46,0.0,0.0
Attr33,29,1.0,46,1.0,0.0
Attr34,29,0.0,46,0.0,0.0
Attr35,29,0.03,46,0.02,0.009999999999999998
Attr36,29,0.0,46,0.0,0.0
Attr37,29,0.07,46,0.04,0.030000000000000006
Attr38,29,0.07,46,0.04,0.030000000000000006
Attr39,29,0.93,46,0.96,0.029999999999999916
Attr40,29,0.93,46,0.96,0.029999999999999916
Attr0,29,0.0,47,0.0,0.0
Attr1,29,1.0,47,1.0,0.0
Attr2,29,19.0,47,19.0,0.0
Attr3,29,1.0,47,1.0,0.0
Attr4,29,126.0,47,126.0,0.0
Attr5,29,179.0,47,179.0,0.0
Attr6,29,0.0,47,0.0,0.0
Attr7,29,0.0,47,0.0,0.0
Attr8,29,0.0,47,0.0,0.0
Attr9,29,1.0,47,1.0,0.0
Attr10,29,1.0,47,1.0,0.0
Attr11,29,0.0,47,0.0,0.0
Attr12,29,0.0,47,0.0,0.0
Attr13,29,0.0,47,0.0,0.0
Attr14,29,0.0,47,0.0,0.0
Attr15,29,0.0,47,0.0,0.0
Attr16,29,0.0,47,0.0,0.0
Attr17,29,0.0,47,0.0,0.0
Attr18,29,0.0,47,0.0,0.0
Attr19,29,0.0,47,0.0,0.0
Attr20,29,0.0,47,0.0,0.0
Attr21,29,0.0,47,0.0,0.0
Attr22,29,1.0,47,1.0,0.0
Attr23,29,1.0,47,1.0,0.0
Attr24,29,0.0,47,0.0,0.0
Attr25,29,0.0,47,0.0,0.0
Attr26,29,1.0,47,1.0,0.0
Attr27,29,1.0,47,1.0,0.0
Attr28,29,1.0,47,1.0,0.0
Attr29,29,0.0,47,0.0,0.0
Attr30,29,0.0,47,0.0,0.0
Attr33,29,1.0,47,1.0,0.0
Attr34,29,0.0,47,0.0,0.0
Attr35,29,0.03,47,0.02,0.009999999999999998
Attr36,29,0.0,47,0.0,0.0
Attr37,29,0.07,47,0.04,0.030000000000000006
Attr38,29,0.07,47,0.04,0.030000000000000006
Attr39,29,0.93,47,0.96,0.029999999999999916
Attr40,29,0.93,47,0.96,0.029999999999999916
Attr0,29,0.0,48,0.0,0.0
Attr1,29,1.0,48,1.0,0.0
Attr2,29,19.0,48,19.0,0.0
Attr3,29,1.0,48,1.0,0.0
Attr4,29,126.0,48,126.0,0.0
Attr5,29,179.0,48,179.0,0.0
Attr6,29,0.0,48,0.0,0.0
Attr7,29,0.0,48,0.0,0.0
Attr8,29,0.0,48,0.0,0.0
Attr9,29,1.0,48,1.0,0.0
Attr10,29,1.0,48,1.0,0.0
Attr11,29,0.0,48,0.0,0.0
Attr12,29,0.0,48,0.0,0.0
Attr13,29,0.0,48,0.0,0.0
Attr14,29,0.0,48,0.0,0.0
Attr15,29,0.0,48,0.0,0.0
Attr16,29,0.0,48,0.0,0.0
Attr17,29,0.0,48,0.0,0.0
Attr18,29,0.0,48,0.0,0.0
Attr19,29,0.0,48,0.0,0.0
Attr20,29,0.0,48,0.0,0.0
Attr21,29,0.0,48,0.0,0.0
Attr22,29,1.0,48,1.0,0.0
Attr23,29,1.0,48,1.0,0.0
Attr24,29,0.0,48,0.0,0.0
Attr25,29,0.0,48,0.0,0.0
Attr26,29,1.0,48,1.0,0.0
Attr27,29,1.0,48,1.0,0.0
Attr28,29,1.0,48,1.0,0.0
Attr29,29,0.0,48,0.0,0.0
Attr30,29,0.0,48,0.0,0.0
Attr33,29,1.0,48,1.0,0.0
Attr34,29,0.0,48,0.0,0.0
Attr35,29,0.03,48,0.02,0.009999999999999998
Attr36,29,0.0,48,0.0,0.0
Attr37,29,0.07,48,0.04,0.030000000000000006
Attr38,29,0.07,48,0.04,0.030000000000000006
Attr39,29,0.93,48,0.96,0.029999999999999916
Attr40,29,0.93,48,0.96,0.029999999999999916
Attr0,29,0.0,49,0.0,0.0
Attr1,29,1.0,49,1.0,0.0
Attr2,29,19.0,49,19.0,0.0
Attr3,29,1.0,49,1.0,0.0
Attr4,29,126.0,49,126.0,0.0
Attr5,29,179.0,49,179.0,0.0
Attr6,29,0.0,49,0.0,0.0
Attr7,29,0.0,49,0.0,0.0
Attr8,29,0.0,49,0.0,0.0
Attr9,29,1.0,49,1.0,0.0
Attr10,29,1.0,49,1.0,0.0
Attr11,29,0.0,49,0.0,0.0
Attr12,29,0.0,49,0.0,0.0
Attr13,29,0.0,49,0.0,0.0
Attr14,29,0.0,49,0.0,0.0
Attr15,29,0.0,49,0.0,0.0
Attr16,29,0.0,49,0.0,0.0
Attr17,29,0.0,49,0.0,0.0
Attr18,29,0.0,49,0.0,0.0
Attr19,29,0.0,49,0.0,0.0
Attr20,29,0.0,49,0.0,0.0
Attr21,29,0.0,49,0.0,0.0
Attr22,29,1.0,49,1.0,0.0
Attr23,29,1.0,49,1.0,0.0
Attr24,29,0.0,49,0.0,0.0
Attr25,29,0.0,49,0.0,0.0
Attr26,29,1.0,49,1.0,0.0
Attr27,29,1.0,49,1.0,0.0
Attr28,29,1.0,49,1.0,0.0
Attr29,29,0.0,49,0.0,0.0
Attr30,29,0.0,49,0.0,0.0
Attr33,29,1.0,49,1.0,0.0
Attr34,29,0.0,49,0.0,0.0
Attr35,29,0.03,49,0.02,0.009999999999999998
Attr36,29,0.0,49,0.0,0.0
Attr37,29,0.07,49,0.04,0.030000000000000006
Attr38,29,0.07,49,0.04,0.030000000000000006
Attr39,29,0.93,49,0.96,0.029999999999999916
Attr40,29,0.93,49,0.96,0.029999999999999916
Attr0,29,0.0,50,0.0,0.0
Attr1,29,1.0,50,1.0,0.0
Attr2,29,19.0,50,19.0,0.0
Attr3,29,1.0,50,1.0,0.0
Attr4,29,126.0,50,126.0,0.0
Attr5,29,179.0,50,179.0,0.0
Attr6,29,0.0,50,0.0,0.0
Attr7,29,0.0,50,0.0,0.0
Attr8,29,0.0,50,0.0,0.0
Attr9,29,1.0,50,1.0,0.0
Attr10,29,1.0,50,1.0,0.0
Attr11,29,0.0,50,0.0,0.0
Attr12,29,0.0,50,0.0,0.0
Attr13,29,0.0,50,0.0,0.0
Attr14,29,0.0,50,0.0,0.0
Attr15,29,0.0,50,0.0,0.0
Attr16,29,0.0,50,0.0,0.0
Attr17,29,0.0,50,0.0,0.0
Attr18,29,0.0,50,0.0,0.0
Attr19,29,0.0,50,0.0,0.0
Attr20,29,0.0,50,0.0,0.0
Attr21,29,0.0,50,0.0,0.0
Attr22,29,1.0,50,1.0,0.0
Attr23,29,1.0,50,1.0,0.0
Attr24,29,0.0,50,0.0,0.0
Attr25,29,0.0,50,0.0,0.0
Attr26,29,1.0,50,1.0,0.0
Attr27,29,1.0,50,1.0,0.0
Attr28,29,1.0,50,1.0,0.0
Attr29,29,0.0,50,0.0,0.0
Attr30,29,0.0,50,0.0,0.0
Attr33,29,1.0,50,1.0,0.0
Attr34,29,0.0,50,0.0,0.0
Attr35,29,0.03,50,0.02,0.009999999999999998
Attr36,29,0.0,50,0.0,0.0
Attr37,29,0.07,50,0.04,0.030000000000000006
Attr38,29,0.07,50,0.04,0.030000000000000006
Attr39,29,0.93,50,0.96,0.029999999999999916
Attr40,29,0.93,50,0.96,0.029999999999999916
Attr0,29,0.0,51,1.0,1.0
Attr1,29,1.0,51,1.0,0.0
Attr2,29,19.0,51,19.0,0.0
Attr3,29,1.0,51,6.0,5.0
Attr4,29,126.0,51,123.0,3.0
Attr6,29,0.0,51,0.0,0.0
Attr7,29,0.0,51,0.0,0.0
Attr8,29,0.0,51,0.0,0.0
Attr9,29,1.0,51,1.0,0.0
Attr10,29,1.0,51,0.0,1.0
Attr11,29,0.0,51,1.0,1.0
Attr12,29,0.0,51,0.0,0.0
Attr13,29,0.0,51,0.0,0.0
Attr14,29,0.0,51,0.0,0.0
Attr15,29,0.0,51,0.0,0.0
Attr16,29,0.0,51,0.0,0.0
Attr17,29,0.0,51,0.0,0.0
Attr18,29,0.0,51,0.0,0.0
Attr19,29,0.0,51,0.0,0.0
Attr20,29,0.0,51,0.0,0.0
Attr21,29,0.0,51,1.0,1.0
Attr22,29,1.0,51,1.0,0.0
Attr23,29,1.0,51,1.0,0.0
Attr24,29,0.0,51,0.0,0.0
Attr25,29,0.0,51,0.0,0.0
Attr26,29,1.0,51,0.0,1.0
Attr27,29,1.0,51,0.0,1.0
Attr28,29,1.0,51,1.0,0.0
Attr29,29,0.0,51,0.0,0.0
Attr30,29,0.0,51,0.0,0.0
Attr33,29,1.0,51,1.0,0.0
Attr34,29,0.0,51,0.0,0.0
Attr35,29,0.03,51,0.02,0.009999999999999998
Attr36,29,0.0,51,0.0,0.0
Attr37,29,0.07,51,0.04,0.030000000000000006
Attr38,29,0.07,51,0.04,0.030000000000000006
Attr39,29,0.93,51,0.94,0.009999999999999898
Attr40,29,0.93,51,0.94,0.009999999999999898
Attr0,30,0.0,31,0.0,0.0
Attr1,30,1.0,31,1.0,0.0
Attr2,30,19.0,31,19.0,0.0
Attr3,30,1.0,31,1.0,0.0
Attr4,30,126.0,31,126.0,0.0
Attr5,30,179.0,31,179.0,0.0
Attr6,30,0.0,31,0.0,0.0
Attr7,30,0.0,31,0.0,0.0
Attr8,30,0.0,31,0.0,0.0
Attr9,30,1.0,31,1.0,0.0
Attr10,30,1.0,31,1.0,0.0
Attr11,30,0.0,31,0.0,0.0
Attr12,30,0.0,31,0.0,0.0
Attr13,30,0.0,31,0.0,0.0
Attr14,30,0.0,31,0.0,0.0
Attr15,30,0.0,31,0.0,0.0
Attr16,30,0.0,31,0.0,0.0
Attr17,30,0.0,31,0.0,0.0
Attr18,30,0.0,31,0.0,0.0
Attr19,30,0.0,31,0.0,0.0
Attr20,30,0.0,31,0.0,0.0
Attr21,30,0.0,31,0.0,0.0
Attr22,30,1.0,31,1.0,0.0
Attr23,30,1.0,31,1.0,0.0
Attr24,30,0.0,31,0.0,0.0
Attr25,30,0.0,31,0.0,0.0
Attr26,30,1.0,31,1.0,0.0
Attr27,30,1.0,31,1.0,0.0
Attr28,30,1.0,31,1.0,0.0
Attr29,30,0.0,31,0.0,0.0
Attr30,30,0.0,31,0.0,0.0
Attr33,30,1.0,31,1.0,0.0
Attr34,30,0.0,31,0.0,0.0
Attr35,30,0.03,31,0.03,0.0
Attr36,30,0.0,31,0.0,0.0
Attr37,30,0.06,31,0.06,0.0
Attr38,30,0.06,31,0.06,0.0
Attr39,30,0.94,31,0.94,0.0
Attr40,30,0.94,31,0.94,0.0
Attr0,30,0.0,32,0.0,0.0
Attr1,30,1.0,32,1.0,0.0
Attr2,30,19.0,32,19.0,0.0
Attr3,30,1.0,32,1.0,0.0
Attr4,30,126.0,32,126.0,0.0
Attr5,30,179.0,32,179.0,0.0
Attr6,30,0.0,32,0.0,0.0
Attr7,30,0.0,32,0.0,0.0
Attr8,30,0.0,32,0.0,0.0
Attr9,30,1.0,32,1.0,0.0
Attr10,30,1.0,32,1.0,0.0
Attr11,30,0.0,32,0.0,0.0
Attr12,30,0.0,32,0.0,0.0
Attr13,30,0.0,32,0.0,0.0
Attr14,30,0.0,32,0.0,0.0
Attr15,30,0.0,32,0.0,0.0
Attr16,30,0.0,32,0.0,0.0
Attr17,30,0.0,32,0.0,0.0
Attr18,30,0.0,32,0.0,0.0
Attr19,30,0.0,32,0.0,0.0
Attr20,30,0.0,32,0.0,0.0
Attr21,30,0.0,32,0.0,0.0
Attr22,30,1.0,32,1.0,0.0
Attr23,30,1.0,32,1.0,0.0
Attr24,30,0.0,32,0.0,0.0
Attr25,30,0.0,32,0.0,0.0
Attr26,30,1.0,32,1.0,0.0
Attr27,30,1.0,32,1.0,0.0
Attr28,30,1.0,32,1.0,0.0
Attr29,30,0.0,32,0.0,0.0
Attr30,30,0.0,32,0.0,0.0
Attr33,30,1.0,32,1.0,0.0
Attr34,30,0.0,32,0.0,0.0
Attr35,30,0.03,32,0.03,0.0
Attr36,30,0.0,32,0.0,0.0
Attr37,30,0.06,32,0.06,0.0
Attr38,30,0.06,32,0.06,0.0
Attr39,30,0.94,32,0.94,0.0
Attr40,30,0.94,32,0.94,0.0
Attr0,30,0.0,33,0.0,0.0
Attr1,30,1.0,33,1.0,0.0
Attr2,30,19.0,33,19.0,0.0
Attr3,30,1.0,33,1.0,0.0
Attr4,30,126.0,33,126.0,0.0
Attr5,30,179.0,33,179.0,0.0
Attr6,30,0.0,33,0.0,0.0
Attr7,30,0.0,33,0.0,0.0
Attr8,30,0.0,33,0.0,0.0
Attr9,30,1.0,33,1.0,0.0
Attr10,30,1.0,33,1.0,0.0
Attr11,30,0.0,33,0.0,0.0
Attr12,30,0.0,33,0.0,0.0
Attr13,30,0.0,33,0.0,0.0
Attr14,30,0.0,33,0.0,0.0
Attr15,30,0.0,33,0.0,0.0
Attr16,30,0.0,33,0.0,0.0
Attr17,30,0.0,33,0.0,0.0
Attr18,30,0.0,33,0.0,0.0
Attr19,30,0.0,33,0.0,0.0
Attr20,30,0.0,33,0.0,0.0
Attr21,30,0.0,33,0.0,0.0
Attr22,30,1.0,33,1.0,0.0
Attr23,30,1.0,33,1.0,0.0
Attr24,30,0.0,33,0.0,0.0
Attr25,30,0.0,33,0.0,0.0
Attr26,30,1.0,33,1.0,0.0
Attr27,30,1.0,33,1.0,0.0
Attr28,30,1.0,33,1.0,0.0
Attr29,30,0.0,33,0.0,0.0
Attr30,30,0.0,33,0.0,0.0
Attr33,30,1.0,33,1.0,0.0
Attr34,30,0.0,33,0.0,0.0
Attr35,30,0.03,33,0.03,0.0
Attr36,30,0.0,33,0.0,0.0
Attr37,30,0.06,33,0.06,0.0
Attr38,30,0.06,33,0.06,0.0
Attr39,30,0.94,33,0.94,0.0
Attr40,30,0.94,33,0.94,0.0
Attr0,30,0.0,34,0.0,0.0
