Attr0,Attr1,Attr2,Attr3,Attr5,Attr6,Attr7,class
1.4403263265195732,0.5898376861669106,0.5297663844529974,0.1530784560338479,0.4439401648127355,0.2582393733470451,0.1715909751934242,1
0.3565980786149686,0.5890546839663354,0.4680026749462644,0.166738587449016,0.6107840376680638,0.2279968117811179,0.5202344395883151,1
0.8589138841317724,0.5865589393413695,0.5064209067161685,0.1592398810520326,0.3891655601244381,0.1641648399630746,0.1363445591104708,1
2.3876907894342203,0.6550341133052467,0.4958634671215952,0.1534979933628071,0.5747633184992598,0.3910701692307278,0.4754431709054971,1
-0.3093039519974515,0.6387555467169205,0.5252182197893055,0.1887589181149902,0.2969670633460194,0.2180498336556786,0.4023665992720176,1
0.2904160270104143,0.7033605871637318,0.5073156506279992,0.1884456585463047,0.5077270270741848,0.3453764971864851,0.3010707381564347,1
0.0962874722577722,0.5870307600330879,0.4757423745868889,0.1819920997276114,0.5920268888060538,0.1913125721445607,0.4314071080750349,1
2.0708842617675676,0.5550923133329821,0.3908817139666754,0.1295884945524593,0.3729021079473397,0.1957939932169437,0.2047933511585457,1
0.2416930353856931,0.6653305308676561,0.5073988473980627,0.1662797741890174,0.4729094211067289,0.3147751142191283,0.3090073752823295,1
0.509470711758788,0.6255960821558433,0.4488486436039089,0.1534903674475964,0.3788682336957895,0.1924653432554133,0.2655519014907001,1
0.3666119798660855,0.64396148322098,0.5040795638768728,0.1887021424773454,0.3845743924301,0.2744406627849859,0.4806079904147058,1
0.3099164679138695,0.5992561304238282,0.4796564418710362,0.1751637049198977,0.3725119296404551,0.1969730371909549,0.2291729074831537,1
1.8763977702167576,0.5644668455393334,0.5079524232066874,0.1825888984485427,0.4840088695740192,0.3045084849331396,0.3345385329396941,1
1.3362244482465646,0.5182739562282673,0.3950914755616243,0.1286630408217403,0.4690881012487068,0.0547638109662515,0.2646413336228545,1
1.5111008207277123,0.6853657054937239,0.5197700960043976,0.1617328811147383,0.6702709617351312,0.2744138508380842,0.267967162761938,1
-0.1626634836826312,0.620087307916113,0.4553086588418792,0.1707327126552951,0.3822131870199949,0.2789904964408231,0.3568716765858025,1
2.4431844935413456,0.5521747431445568,0.3645971610543995,0.1425156570467904,0.2649271002543841,0.2078859127834533,0.3602294968373736,1
0.6762820871629337,0.568367372817085,0.502210064278424,0.1543938953305877,0.3799812769893266,0.1765160516925183,0.3231626808802364,1
0.5647225799770806,0.597797514654053,0.4963299049851633,0.1968348364327949,0.4124665966318012,0.353156866115238,0.4678206506428732,1
0.9047251189279047,0.5969138411772879,0.520233813051623,0.1970550296174753,0.4168688458537758,0.2925208025650898,0.4097146165217409,1
-0.1940087301477359,0.6142726267774268,0.4379214241526622,0.2001014396519478,0.6088883166789463,0.1821005062562907,0.4374408846887847,1
0.3934365224480571,0.6027691610559238,0.4788877790263667,0.1871124756134209,0.3511046346386057,0.2451187177152989,0.3484635623660501,1
1.5305477850806464,0.6201580378196433,0.4669241341877271,0.1845833700874044,0.5863222213384196,0.2708775131800053,0.3865474984643997,1
0.4545202110293767,0.5793290760811954,0.5160010917696309,0.1830903481544031,0.4434870235602719,0.242278223037333,0.2327703464203626,1
1.409408007863295,0.5320623367862001,0.3042711911472699,0.1642745021309208,0.2417754899716621,0.1131346805901408,0.322753694157426,1
0.0515628717348892,0.5861951287623214,0.5073742821483098,0.1979699801224972,0.4571772753340767,0.3865288654863622,0.6195930949130448,1
0.2994969642743582,0.626731468169841,0.5370351680417484,0.1449359699272935,0.4077194460933903,0.183378727429253,0.2915094919001777,1
0.2075254010086297,0.5039171419961619,0.5045893599455477,0.1620328118561703,0.2685091106428569,0.2031518290623766,0.34725827376496,1
-0.0071222757141074,0.6184896883438676,0.4674199473230714,0.1523565758898468,0.4808940491512709,0.2285552558905304,0.2969100967107964,1
-0.1803995592469333,0.5797751297954111,0.4881364126844515,0.1759886751968686,0.4642948957208563,0.2380156441880989,0.382264717890076,1
0.1001640215313082,0.6591506130976948,0.5022384567577365,0.1647978776819279,0.3367743505319812,0.2942128353594603,0.2193816127682796,1
0.0658078398241918,0.5808252987036963,0.4653517942167881,0.1627333917364317,0.4679403326126887,0.2073446909508421,0.3597818388085656,1
2.0080893179795485,0.6419636252458394,0.5137001728047053,0.1518896564864013,0.4752542173353994,0.2141126457228263,0.3449171319211889,1
-0.2771998058082257,0.5549515848922806,0.4598105491574552,0.1584801609681011,0.2849375046043573,0.1765503844652025,0.3423392535513723,1
2.6178331363963916,0.6149550057060649,0.559174665885419,0.1839218381234415,0.5104730174656698,0.2028195325385645,0.4014344126926987,1
-0.0780791673412725,0.5816410248494791,0.5621343999263376,0.1942018487276889,0.3383942939770156,0.2616075525938188,0.2482890801875235,1
0.1187531413695071,0.6017817586185733,0.4696562320377198,0.1745528907041813,0.3575218740995742,0.1676892845845779,0.4142642677757853,1
0.8438660973534703,0.5892279089402319,0.4689942460787188,0.1896401881764347,0.4923243361403796,0.2636209164900278,0.5957185691232918,1
0.1788130333435916,0.5778852113475811,0.4782485940242769,0.1806444062862932,0.4424167960615908,0.3420949307245216,0.5177936184255933,1
-0.2089171004710079,0.5672090787493206,0.4985067195850325,0.1827938847963187,0.4116356047460567,0.1774109241529786,0.4069315085816375,1
1.6125024668738288,0.5495040257464019,0.5059066901390089,0.1806805507173609,0.2622552817348674,0.2518067559566648,0.3519554533960303,1
0.5535793483268457,0.5701997264297699,0.498982881578623,0.2001284081681509,0.3675065141107659,0.297944455302817,0.3193862080016721,1
0.3121747132500111,0.6745725875145795,0.4659197336713537,0.1651665244499909,0.5355202779445456,0.2177360368319738,0.3841980709180801,1
-0.1978204551811656,0.5187173985618239,0.5156997988716125,0.1621647622764381,0.4239170561907013,0.2634079860414111,0.3595293583312156,1
0.3699497972678527,0.5344781574585894,0.4659574711740054,0.1629070208639819,0.3362249431700336,0.2628911656199776,0.3744328057736327,1
0.6796673087791298,0.6477934551673642,0.4953727881022872,0.1790126918726964,0.4012295977270578,0.2879258195251806,0.3019733468017734,1
0.8032932287062944,0.6567079688968501,0.5415562057083874,0.1660833970588191,0.458299418225502,0.3013645736222405,0.5538169324955001,1
-0.058282035206667,0.5979324505023678,0.4545827603787414,0.1782179121758034,0.5095469707048936,0.2368521292875445,0.3699719560172991,1
0.628758101750753,0.6853426344744794,0.4756448244958843,0.1747755358370992,0.4525961287636499,0.1950728678228384,0.5143370115184361,1
0.4306048028881418,0.5904194955723862,0.479667751999449,0.1780718206108474,0.3386328425549652,0.2704531719983426,0.4636615209189654,1
-0.0929983140478159,0.6656650197652232,0.5167211565860786,0.1617817152190534,0.672165880084113,0.3156534177846198,0.4118599836423312,1
-0.0077706298021968,0.5645671145557217,0.4498914286743017,0.1589663995914984,0.3454476429600661,0.2986715697614914,0.2728179424419255,1
0.1951586771234889,0.5428524004785967,0.4768746739160961,0.1625416190715114,0.4115731150508211,0.2148256042570266,0.3703699019890732,1
1.4703403833418118,0.6092263350974185,0.4833393251035499,0.1538836119036878,0.1988087429523262,0.1342495842653213,0.2597647224375364,1
0.2711511418276683,0.5465167851732853,0.5250186741352947,0.1849558660923349,0.4011685773081551,0.3038148738085794,0.3551355036590292,1
0.1446706115664511,0.6117615470684158,0.4547665994481562,0.1721869765754843,0.3958721985661035,0.2312771501726807,0.3223220615218667,1
0.4874145123415652,0.5964610201081911,0.462511583817332,0.1919704708170867,0.4950455902633854,0.2740846113614041,0.4379378609262661,1
0.3225515705616524,0.6280417457013052,0.4401029823257505,0.1648943250114478,0.4901472150261518,0.1775131308183165,0.3169243922663907,1
-0.0046259738420922,0.6014253553887238,0.4887294732085532,0.2019616424419092,0.3440100486188737,0.191417268476512,0.3057994234854851,1
0.2402163183064745,0.6706604415141388,0.4529730299275624,0.1853282234647341,0.5478813382540029,0.2536880871685891,0.4037795402189242,1
1.765187004419897,0.689913532188146,0.5322134371582176,0.184359000189328,0.624214610320965,0.3225208436110527,0.4821417178205636,1
1.4156248058470853,0.5632816472124391,0.4704939601137123,0.1543579415631665,0.4099918191769744,0.2043075147341514,0.0939014245210928,1
0.2478241030020886,0.5861724708895499,0.4665626848198798,0.1393276501441251,0.4848635612660673,0.1842128346549801,0.3017614495059968,1
1.9089169172114016,0.549485782073133,0.497695466609641,0.1582143076326055,0.3246367549163264,0.1011551784760765,0.3267513722950722,1
-0.719770848257536,0.5958700165328634,0.5140238601641193,0.1560890137826716,0.347475674234438,0.2892050783484174,0.4407996773550496,1
0.2817300529302321,0.6011117157608264,0.435773327508578,0.1505696424160301,0.4809640178445168,0.1418126297667165,0.3000905318734734,1
0.0203463719775401,0.6307124940787981,0.5213989041599959,0.1744747547636289,0.4283619731620582,0.2940500617024633,0.4794516014705458,1
0.502131556643546,0.6141995545828393,0.5190377785368419,0.1794989853118838,0.4149174322519275,0.2558041916122465,0.380778323370223,1
0.0539963905299185,0.5583173746099593,0.4863202140842989,0.1780488752454089,0.4229870486420082,0.189907638815976,0.1806284720888731,1
2.074829878664338,0.6338472841397746,0.504189519657861,0.1967947587489567,0.460277766672257,0.2673854405298454,0.5014614697993933,1
0.2949265484762069,0.6354615803829549,0.5094786918767104,0.1846596916103875,0.3472629491633054,0.2307618277869597,0.4896329092191807,1
-0.2214240137744549,0.593142237281647,0.4770427427088396,0.148309396691287,0.3808263941572758,0.2568042335645001,0.2975996555202949,1
0.5756779838920298,0.6626908268243429,0.4680156630603012,0.146300733778071,0.4301014324573143,0.2642073512263494,0.3135254790756266,1
1.3464755703699842,0.5714030053553909,0.5102798004347903,0.1467157890330163,0.5088899873236191,0.2469227043490404,0.3699636381106208,1
0.0857851382974442,0.5738122953246653,0.4930715287412823,0.1890317826343647,0.4505851533182541,0.1625535328437767,0.2685099535800699,1
0.2679352049547774,0.5305778502254095,0.4719276532758783,0.1864865658082556,0.4651168662459262,0.2058016638109052,0.2627515446210573,1
0.2227862800228429,0.5610287727474816,0.4900263203975316,0.1453122366546422,0.398423784310168,0.1703454840314197,0.3243682729662439,1
-0.2364865484731529,0.655296845845311,0.5032221854465554,0.1927436285517783,0.5030274009718733,0.3375158077704016,0.3543608682665387,1
1.9264517145032645,0.5363222951074877,0.5225978345513775,0.1625296602545526,0.446568656971719,0.1799915938158566,0.2737391854655029,1
0.5779310765152484,0.5661124340201276,0.4852621828863089,0.1638469719401523,0.5915389161818259,0.2309904294429494,0.3564047216579605,1
0.4059712998916497,0.558613519719495,0.47813432723306,0.1640834070004727,0.5699165684615112,0.2305924600131559,0.2561113730421928,1
0.4116026424755705,0.5165405476137491,0.4458683602052867,0.1804302929364164,0.3727768127968729,0.2097698333615021,0.250338078084342,1
0.0633478490091706,0.5999832713583254,0.5140519172630579,0.1907912844864779,0.4835219526721176,0.3132379049226915,0.3500603080290869,1
0.3247675265589402,0.5583458406187666,0.4858237177931167,0.1744045443089197,0.4500211127746318,0.2261492181929178,0.3798556170077319,1
0.6058404346410924,0.5791768884019093,0.4881499348505626,0.1639722528152144,0.4814390960397539,0.2820770521291454,0.3087718654653555,1
0.158428352751894,0.6581814078550416,0.5411086866843435,0.2042320318408612,0.4884062799893477,0.2983387987402904,0.4933802101854436,1
1.4077259804577793,0.5140059130932789,0.4713035516614828,0.1387084528552885,0.4176344875308249,0.2215444189205722,0.2457429900272549,1
-0.0116663037352801,0.6235640071056167,0.4817531699797426,0.1909548991892155,0.5463071433130114,0.1516934250361408,0.3544694209616539,1
0.7978847846553452,0.6430014162871958,0.4663617007952233,0.1836578038056111,0.613437089322074,0.2580880181820382,0.4509168344782885,1
1.2768296342247574,0.6333649022012433,0.4637527357093756,0.1444441206874769,0.4796244769155907,0.2211063520458847,0.3882039228045627,1
1.7190406010439785,0.6744966349428622,0.5191641485416751,0.1873188776149214,0.6190419179506174,0.2984796838474945,0.4411903777687797,1
1.7397148415835504,0.5811955903591114,0.526586478418461,0.1690104638689072,0.6510501888804704,0.2603366426872211,0.4042284502285735,1
-0.3202181922592654,0.649252986450507,0.4753186624652672,0.1551010910565768,0.4916669077739174,0.2948184186515411,0.250536695663842,1
-0.230397626695798,0.5475096097313388,0.4708216111576818,0.1718919204694905,0.3350858029953417,0.2332945715327172,0.3731567659442762,1
0.1289658285303089,0.6164555042012945,0.4816311709293123,0.1728103186735987,0.441589058076063,0.2752608853167724,0.3215303331137516,1
1.5307121822043108,0.5097528291043575,0.5100373150325008,0.1467665075424242,0.4439549807959291,0.2029162628877532,0.2545300794096172,1
0.4064637807974455,0.5519865943234752,0.5110863537925825,0.158478301368053,0.5388192717402621,0.2686357475336974,0.3024463030787611,1
-0.3016604314618589,0.5368734167511129,0.4335545647948473,0.1274037833448559,0.3771475943568656,0.0994315665860403,0.2735740748165369,1
1.2836640802842052,0.5984354952563808,0.4835489282684957,0.1854991996520212,0.4728207291073747,0.2109319659257362,0.4902109244466727,1
1.2149704906548635,0.6128111524939026,0.4997940496991113,0.1749415956490222,0.5934866802829779,0.2873806748915553,0.4010530575107636,1
-0.7557430100473214,0.5834939351483087,0.4842066529758742,0.1484972293988627,0.487215498262444,0.1879375454563747,0.2306798957006443,1
-0.0258737038999512,0.573314337796182,0.4631275141706787,0.1782490627436644,0.458799572269358,0.2508214552596413,0.3182327353238108,1
-0.1312113007267762,0.6585799564323254,0.5249177731297234,0.1753812300665337,0.5206131049709048,0.2822245272866094,0.3344893640759913,1
-0.0006600529374951,0.5266959716411849,0.4811946265596354,0.1437346921573959,0.4271750827067276,0.0827724346799415,0.3171027003744562,1
-0.0411892475314381,0.5455652444812237,0.4743899527745246,0.1604429069556943,0.5278730379263105,0.252722647310327,0.295007003540048,1
-0.1349612459286278,0.5928021619290901,0.3882309866266581,0.1945875377182206,0.3754730786754179,0.226750665053866,0.2490631524719408,1
-0.2115040500090287,0.6310303550825236,0.4911396384194426,0.1573856726380895,0.3487107619461294,0.206527996607734,0.2780355430695395,1
0.3489272438818688,0.6306556154529503,0.4772971048620151,0.1672089671865478,0.5365222196498773,0.288469620417203,0.3803830572242228,1
0.7895308547967751,0.5627738976978762,0.4307470117583926,0.1359295209273345,0.3701107048965231,0.2444013674555688,0.4099171882948805,1
1.6368049734458288,0.609871565485948,0.5129216210340884,0.1787087047874918,0.5068341126514796,0.2946036521260692,0.6195935158202275,1
-0.3085078216194152,0.5809153006169723,0.469116905417613,0.18485475609374,0.3856475714509458,0.1698290027526706,0.5105698829672348,1
1.1736185756112285,0.6092597813496338,0.5020880804821705,0.1698621941727852,0.5642822920221651,0.4052653784559817,0.4124439262757526,1
1.2949044839518973,0.5201389636664134,0.3029620829616378,0.2155675886305025,0.4195328501495931,0.1246672173609084,0.2379798676930756,1
0.6369266743612795,0.5813410447495253,0.4894018976198391,0.1746559780177913,0.5928467615178414,0.2431607772454163,0.4454693085381684,1
0.1904470108658399,0.581469226411956,0.5071079698455169,0.2042262352018665,0.504150193441749,0.2742222248921498,0.4930734094889282,1
1.7839229197888364,0.5639108056692061,0.493930795983675,0.1880316860700051,0.6079696779007113,0.2502496584272227,0.4719849206569704,1
0.4224578178527171,0.60668397894441,0.4830413102623052,0.1964977812045807,0.5277607029907444,0.2790023834424802,0.2929218755892556,1
0.2014277560562478,0.5168253066728883,0.4593785039840066,0.1928837411597367,0.507704880268967,0.2568734585107222,0.227657251359351,1
-0.1472822450508643,0.5374325229557725,0.4767371192274559,0.1657047897313976,0.3920697886097422,0.231839124796156,0.4473152369315334,1
0.3751027974019436,0.5808182568750758,0.5153647241372238,0.1698199630214159,0.5656412988457077,0.235878764088727,0.3244630566514699,1
0.4576768562873016,0.5624755880695432,0.4915850389230235,0.1427807832430919,0.2900372838991539,0.136849265654186,0.4431213885626974,1
2.412580906022072,0.540162048610549,0.4564581392052176,0.1463585091511553,0.3828309666670507,0.1740642851007451,0.291008658806926,1
-0.1550463879311216,0.664192866396311,0.4694260022242728,0.1413220755781603,0.3965593521046449,0.176676670303824,0.3287105489781329,1
1.678259140980831,0.6321905030151557,0.5247742982888335,0.190522386936316,0.7410823326533265,0.3360486939945064,0.478664096660822,1
1.5793047001089546,0.5751032288494174,0.4836819117757656,0.1811241987193191,0.3100886869454695,0.1586021872049445,0.3452732730544505,1
2.312989208668241,0.6578268364517321,0.5266125978391931,0.199610993271949,0.4682626715662068,0.2721814859075372,0.3245633294264258,1
0.1810760322418089,0.6896177348041876,0.5498763094554746,0.1792964558824153,0.5985958492330031,0.2217223695576028,0.5500011323371644,1
0.2621564089693474,0.6562999874175438,0.5068092484928203,0.1901149246986191,0.3976954504738914,0.26329256156971,0.3359887968332868,1
-0.0189349031234764,0.5295897334483162,0.4483064971814153,0.1895801886503227,0.2588750803174903,0.1375375804139071,0.2196150978857446,1
0.246979410481593,0.5820772641028334,0.4700553043427531,0.1796572799844482,0.3439213610714175,0.2208166023432039,0.3544565375797979,1
0.5371676368433295,0.6100213969842929,0.5256519741026656,0.1953321473911645,0.528876719314013,0.273603446775902,0.3184291235507776,1
1.717306161660825,0.7012220651369669,0.517708913345583,0.1384303259882916,0.5534686613914014,0.311181128788417,0.3527308149448727,1
0.0529676929947076,0.5411958131051134,0.4570232653107599,0.1839732705411283,0.3743329042479891,0.2484695253330049,0.3031025322561743,1
0.221258987727545,0.6668368052843329,0.5446597529626007,0.1854229949022636,0.5242330788835576,0.4029176179367389,0.4601511136155887,1
0.3382320968862903,0.4898494868366234,0.5230516333034756,0.1685223380363665,0.5054616299605312,0.1037532244014622,0.3384746458089873,1
-0.0305533584863547,0.5673824184099355,0.4949245647601756,0.1442458293084864,0.3943717420220569,0.2728899716003937,0.2982525945398386,1
1.9267744815303864,0.5817861952204921,0.3540786767851665,0.187277684313105,0.3793206077918647,0.1631743026745548,0.2820223248789257,1
0.5010252558762323,0.6689604119820933,0.5259195821901617,0.1746967859484602,0.4149429796515487,0.3854083726225707,0.3841644478900594,1
2.26817985280198,0.6449766298093312,0.4847674411087236,0.1853422842670291,0.6241449619579448,0.2135323176469423,0.4757246889211191,1
-0.1266738261044807,0.6140416014474612,0.5083885338710372,0.1612838241392802,0.5770962009060867,0.1950039874762435,0.4960580977785617,1
0.727086372789316,0.5765300891521299,0.4870717724883957,0.1905453735006156,0.4660076341393498,0.2270851130557764,0.3108167817532163,1
-0.1679987419990696,0.6597758185197872,0.5357841567237508,0.1695970667130746,0.6688109996703543,0.3235937481580865,0.4754785405880248,1
0.539325003882197,0.6383760803164819,0.4778094047949898,0.2025672098913674,0.4324124403677983,0.3387299508881319,0.5411490584050547,1
0.250085486043576,0.5648972252941828,0.4622990049285221,0.1777302132524467,0.2947268616325409,0.2118660027211072,0.4223349548476478,1
1.157189108684813,0.5872087112394981,0.5095862117752209,0.1504580987009264,0.3163443187025552,0.1920932421512334,0.3392621889631638,1
1.7431929985112913,0.6219625206570796,0.5161385953597406,0.1650358666535195,0.5573092153183294,0.4175421158809767,0.4841344946408902,1
2.3482989246006536,0.6203493990106627,0.513870452040498,0.1433573269885483,0.489040639398717,0.1306041723459928,0.313895519898779,1
1.2890971606159287,0.4902860000855031,0.4562960269652336,0.1751489417029819,0.1735491009428266,0.1767992373755532,0.3472090896596679,1
0.6947613530133002,0.5841159580384878,0.4953179998560045,0.1690963732615416,0.454508558480535,0.2224962791388666,0.3225040615742577,1
0.3291280020446894,0.579099207310698,0.5036477016450113,0.1740206453103183,0.5299029811441203,0.3210871188929673,0.2528747342704237,1
2.415593352497762,0.6386792370265768,0.4826605352013283,0.1767534482967718,0.3773569110608106,0.2356681020480766,0.291438600998483,1
1.8721931374263576,0.6277665638444093,0.5195588854804488,0.1865333727362899,0.6256978738000517,0.3256920967575932,0.463016788679253,1
0.2442222212043243,0.5967397611942621,0.4795438229138966,0.1931600065573708,0.500347534914142,0.3227151508315068,0.3399573293873401,1
1.9810680955614344,0.5534438036158869,0.3679539699988652,0.1493351004278022,0.3179817951243127,0.2452608673138388,0.1542283106395508,1
0.8664541179304482,0.5667976694932018,0.4933066495782331,0.1840180332678714,0.3804100476031018,0.2642068652072599,0.2924665770702693,1
0.3054335194487199,0.5617781706042578,0.5038943731851527,0.1863831641146653,0.426705907980474,0.2488630551124242,0.1602735724182192,1
0.7078158176159001,0.5512821162481151,0.5068011428583413,0.1906604109088695,0.5628771452562507,0.3119420489102766,0.3902036447592722,1
-0.425833156057339,0.6022392557069149,0.4910474161720795,0.1637146811532782,0.5236968997726934,0.361803802396824,0.3592872348212245,1
0.336098474121913,0.6411441146298946,0.4725464534734638,0.1970708393665173,0.5128164892446434,0.3291383076294574,0.404108912110235,1
-0.8466110861755504,0.634228556351687,0.4820613926548183,0.1721277206674559,0.4688277250996737,0.2591192017931581,0.499121066406576,1
0.1741683878873606,0.5404975889876797,0.4749448613291222,0.1957455870282232,0.4596352136130087,0.2228976338753853,0.4058445276925625,1
0.2383732649564872,0.6146793768088897,0.4858802107356974,0.1920862946666763,0.4761365573393448,0.2309051701840821,0.4145127022306897,1
1.8213833834433235,0.6518664384472913,0.4935793266651455,0.1911343673210012,0.2788833556458767,0.3560241790688681,0.5264715986779933,1
0.3546826084195218,0.5901151718988198,0.5459123136663078,0.1803374810172953,0.4839229281129462,0.3267416347428568,0.4404711393281897,1
0.3812037403583658,0.6512713963186454,0.4793483379813444,0.1585439321968064,0.4945920259484681,0.2797067411876282,0.3079328344554514,1
2.085123474988549,0.6668954049764161,0.583177084515103,0.1744905375936902,0.7717995575115957,0.3415677131339126,0.6232242223801197,1
0.2747380194188657,0.5586135976450397,0.4751671267487753,0.1665752605715578,0.3676638749248395,0.2116851774355088,0.3391972002075591,1
0.0366203990685836,0.5570237592816212,0.4758221488703896,0.141644034711972,0.4319739632675433,0.114473590072917,0.37713365769912,1
0.1969423701603971,0.5576464631972979,0.5055802495348187,0.1943974267632627,0.5028729743747503,0.193084912031181,0.2646556978667419,1
0.1778625797477933,0.5937586042694389,0.5034543490140341,0.1413240798977537,0.3302287551746121,0.200946704730481,0.32419323446511,1
0.4171912593827857,0.6384956694993977,0.4492945283628887,0.1677435396659373,0.555025750339478,0.2964489373074713,0.2815867108595572,1
-0.1924370069767761,0.5166949236114136,0.4513840925665181,0.1705396427904011,0.3296528863532059,0.3020443591052452,0.3571152177178009,1
1.764613009937105,0.6420390526130691,0.4835285312526134,0.1963412178940006,0.614239502156642,0.2411760965045749,0.3581041344642373,1
0.521108927000121,0.5974751210482,0.514745456033215,0.1804670976630576,0.5690963326374343,0.2852009866271492,0.4730480567873644,1
1.316120304592831,0.564869962448758,0.4637645101597212,0.1741967668797102,0.2623457023267159,0.1422177518710695,0.2519895991969944,1
0.4863729571271189,0.5479372738784902,0.5002871692358932,0.1693915446576334,0.4577446953081482,0.1404008667900162,0.4832598861555828,1
1.5958981938813637,0.5594969632249183,0.5083294676364902,0.1757240615285553,0.3326547195005847,0.2225691557436445,0.4088102431713356,1
1.3310347605454085,0.6023434915204552,0.4477664385449755,0.1763822266266732,0.5916115096182718,0.1412278032682087,0.3030657944431455,1
-0.4947587527072856,0.5127675711944374,0.407508547745533,0.1777734824547562,0.3891383706322261,0.2112298212321385,0.3493560963827756,1
0.7051635721633435,0.5747149104134331,0.5052881951675752,0.183321321348998,0.571906734996925,0.2177849723780108,0.3722637575664164,1
0.9471660549371504,0.619429264701239,0.4994630370732524,0.1486436870822698,0.4702073304291144,0.2385906920726923,0.3373893350090836,1
0.2302462833163516,0.6470514032593687,0.5012898629881741,0.1792400289559534,0.4656410071480461,0.2199207313979419,0.2375298611034413,1
1.154806838249425,0.5595118890619356,0.3922274332249363,0.1699989030269199,0.3350159392296568,0.2688118306330138,0.2063576123496361,1
-0.5611046385312244,0.6375981424269604,0.4633770293961295,0.2077237429807825,0.4958007078533597,0.2624365445486735,0.4167114043190449,1
0.265132361670069,0.5054361699607552,0.44598053027508,0.174085998769237,0.4386276185517357,0.1684166319561152,0.2759022460144374,1
1.4760514892107333,0.5915212673685348,0.4902094467785016,0.1512492431779991,0.4013178280221761,0.236728467848838,0.4252926381185187,1
0.1539329256220821,0.6297698207476785,0.511045735869318,0.1903345173224829,0.2717271938762913,0.2477278944175251,0.263969948468683,1
0.5322838773319842,0.6220147313219312,0.5353430049512088,0.1794500735519814,0.4097835682338743,0.1725035677678573,0.3472029955639086,1
-0.836420284354164,0.572194457380218,0.488072786806273,0.1839716509200519,0.3876794799724661,0.2181969761927596,0.366426452447087,1
-0.371714634196659,0.6064824012874639,0.4989857332809784,0.174519826007355,0.3256741832360402,0.1956701374890988,0.2220406708134619,1
0.6271017572496976,0.6566088400704196,0.4889441701597916,0.1900132844141399,0.6189258788826306,0.2191494564820013,0.4175188288767354,1
0.6203718731424455,0.587554545500355,0.5018079220233981,0.1643032112298336,0.4684373028411425,0.1908973641976601,0.4340624658124699,1
0.0297334348080262,0.603549576254723,0.4835946859716128,0.1778539951696274,0.4449157835556691,0.2027473255194942,0.2496141637412081,1
2.4040138089887773,0.6094610465917898,0.4780519908366608,0.179290727398837,0.3294519352059765,0.191045978379662,0.395939951014616,1
0.566972582320843,0.6654335561539682,0.4661292460552592,0.1780563671054491,0.4973947517534049,0.2755357881247819,0.34760376513655,1
0.0220551164279773,0.5757103490825218,0.4911755796548588,0.1815057410974994,0.3976384591290672,0.2174797585786258,0.0760501755716225,1
-0.3899644444074851,0.6630799900004491,0.5054015040535247,0.1721134320814493,0.5239220748545889,0.2532267852841261,0.4239013773558866,1
0.1329721075301129,0.5903339513335745,0.4280591780877174,0.1646805951354803,0.5060075180283603,0.2883137849285028,0.304665369261097,1
0.0735716620353974,0.66429344112255,0.5229195666661531,0.1965251572468805,0.528256808157075,0.2949892060641963,0.3069922979571989,1
0.2423703571914532,0.6643550214223995,0.4934497662328853,0.1727767914877627,0.45069119739337,0.3246598389156279,0.4200787448254878,1
2.003899945116167,0.5460074047493334,0.4841164130506821,0.1535877154646104,0.31308544411434,0.1924313259724701,0.3262336293088923,1
2.00629961067878,0.5986960672113085,0.5397085930178751,0.1810222884291054,0.6819756510326812,0.3924667307452069,0.4975516795711094,1
0.501097639560246,0.628227741812383,0.5045486975718212,0.1637623394268003,0.5632401303492602,0.2852516362325685,0.5248628039362494,1
0.0564117987730938,0.576003165248539,0.4789886320003976,0.1927082545321247,0.5929799509856707,0.2311600865688709,0.4507366721006099,1
-0.060157666660076,0.6282176305452996,0.5146044647555884,0.1816615290006902,0.6784263975462499,0.4383528183938574,0.4679550780067915,1
0.2929279183695424,0.6252952837240824,0.4748710373831496,0.1576540550152346,0.3953587714754807,0.2150290546175213,0.4086271839523094,1
0.1256964842405273,0.6547219423001961,0.5207406131591138,0.1581268507620398,0.4667582530954399,0.3658226110879502,0.295114564756492,1
-0.0720682943091557,0.574548960715548,0.5140706745573852,0.1887092060091593,0.3997458133067061,0.2651805070619063,0.3095281698537271,1
1.78570228467622,0.6076234855382059,0.5250157568932119,0.211567248217734,0.5798255345191716,0.2663102670434012,0.4857379490664933,1
0.7495703986611343,0.550841055273183,0.4918912858547725,0.1577479533920894,0.3530385178671166,0.1713620835411082,0.2242396641840858,1
0.9897327039974156,0.5645326239235297,0.4781392519395955,0.2115003583696206,0.3015354565007352,0.2718979322425091,0.4619871596865011,1
-0.2659982426960091,0.5452040448324407,0.4731145303516438,0.1609001172266199,0.2639205586656363,0.2648053228477082,0.3923765227557466,1
-0.166350921548447,0.6889038092770359,0.4588689367184141,0.1730947744447668,0.5125329439959858,0.2529234148690424,0.2201523602487722,1
1.2493181918536198,0.5983188148138497,0.5000594386854337,0.1810077385195302,0.5331370865816043,0.3143273562366752,0.2922565747573993,1
0.3804243345231682,0.6184865567748514,0.5486497071357489,0.1657401500654397,0.4982046808096831,0.2564246943883789,0.5082104802069443,1
0.2041928217258929,0.605865166695467,0.4763895250789094,0.1690669782937941,0.4029744413388063,0.1198099775658442,0.2841075589411288,1
