Attr0,Attr1,Attr2,Attr3,Attr4,Attr6,Attr7,Attr9,Attr10,Attr11,Attr12,class
0.0098950867611543,-1.9149954753177765,0.0020548765102898,-3.374977741243013,-0.1225822753309829,1.3385261308604814,0.1598823570972883,0.3784438359306182,0.0455039013213498,-0.2877617842521021,-0.7727789908747723,1
0.0095029193777466,3.1538673022692953,-0.0038193812434505,-3.6233618864379777,-0.1929811189032015,0.9564648523356616,0.4625874040468908,0.8700976433204959,0.6703480985450743,-0.9852387721762312,-0.9220668868263042,1
-0.003950361965274,1.1546601660915463,0.0020524386998041,-3.473698560531239,0.2904654597844303,0.9340144110643688,-0.1087435552522489,0.410343116495141,0.7759818457515437,-1.359393155267066,-0.3242719647386868,1
0.97454763165975,10.873674027331909,0.0120384011405249,-2.442198210879113,-0.6738336305418418,1.605538343000838,0.0391377286014417,0.1185286338105254,-0.0664498299820404,-0.5419759102448356,-0.6300341240155829,1
0.0076699919957542,8.584077349569592,0.0059389803447159,-2.5587167144582224,0.2559287944923878,0.6004898528072383,0.2168165643726342,0.3392827712853592,0.4160178484620995,-0.4893598437768046,-0.8616637509595972,1
0.972019189529979,9.19427669311978,0.997348295137902,-3.937980957015111,1.530464165279967,1.2398373506562537,0.4854843571823491,-0.5922482638821329,0.4179537064960346,0.0447539575696592,0.392634646829537,1
0.0188728052581088,1.0894751422020217,0.0066186274955052,-3.494175688424453,-0.1671663916072392,1.098300875204986,-0.3170282506214011,0.1457201862568602,0.0637668825081028,-1.1975446892521304,-0.7199368641843341,1
0.0060332901099471,3.2635670158253536,0.977865022894627,-4.647035487692358,-0.1926965332381747,0.8702185640147996,1.0757051467456955,-0.8327515555593709,-0.679271770084072,-0.2972617152015149,0.5389331804323063,1
0.9735586444130798,8.66152337497461,-0.0027200963526813,-1.713125739229557,-0.144561635473952,1.1139789965336695,0.1678787404001191,0.4801249800581024,0.4888514703313812,-1.18894967981167,-0.6986503012558044,1
0.0142773044516286,3.4253664929570435,0.0017694290922876,-3.891970059963638,0.1303834513269128,1.244876066412638,0.4483078587451983,0.3517349127240813,0.3033583712083041,-1.1545380153186455,-0.7700725875329375,1
0.0038003990031609,7.8439708918210895,0.998247788812658,-2.9511800402587816,0.0442576271900621,1.1545342036110653,1.254553091268809,0.1400319046700703,0.0707265009328418,-1.1142683321349491,0.3333026149978459,1
0.0034766894205613,4.111174955754188,-0.0021938381971349,-4.834219225351824,-0.0666832415516584,1.5621177564359885,0.4124609230956928,0.7141953555481727,-0.2321932957527718,-0.2336075338859057,-0.8228017158717303,1
0.0018306894382505,1.7573810103660426,0.0128323436198604,-3.909512099898297,0.3220595775856656,0.9031533261627158,0.2252949950292379,-0.0147896119684944,0.0022165651929606,-1.026728858903046,-0.7580845328017934,1
0.0254525152390158,3.606553554346791,-0.0035804475232784,-3.8803897476883193,-0.1873057116523842,0.8699084965221416,-0.0373506492740076,0.5047258179679098,0.1279102740693584,-0.9607586488352085,-0.6529783156872233,1
0.9974655475438388,9.862639161190812,0.9969781820414432,-3.82021055155109,2.1647402346891105,1.85814868620282,-0.3008774210802586,-0.6241574595106153,-0.3530573369124661,0.4111437947189552,0.4162932676458564,1
0.0150608706657008,9.918560367681067,0.0121164357572851,-4.147837004344215,0.0716396963531586,1.5125392854745183,-0.1139835567648919,0.2320776660034084,0.2178585014726686,0.1012575629961751,-0.9977011552653648,1
0.979602547165473,10.281493154159389,0.0007081683272954,-2.149900813224272,-0.1377682437659263,1.108507449801919,0.5276999933932903,0.178126324177388,0.6350714239649959,-1.0767162846437894,-0.4889766768612849,1
0.0059049457315651,7.09233453235438,-0.0084182627244929,-3.706249526059298,-0.1700925205028625,1.237214594008213,-0.1486921016695652,0.065056063630317,0.8831153604350845,-1.200097257613294,-0.6905762501198176,1
-0.0101335400846877,2.521599132791683,0.0111572831299411,-4.211537319039227,-0.6073029693422388,0.9492853744395552,0.1604869111254243,0.6191509524773228,-0.0860067936959017,-1.3461332286610252,-0.7842378555460157,1
0.0207432540360178,6.005711377157178,0.9814228893758216,-4.458300127255441,-0.2681960083121601,0.8794279478013318,0.7007574127193575,-0.5668901880836065,-0.4465267264482772,-0.5049200649915717,0.3436224796933557,1
0.0049839979229217,10.075216265638137,0.0063241904768634,-2.1922093452080276,-0.4903332111318993,1.3383834238522068,0.455520925110869,0.6616026433389566,0.6008364780532669,-0.7007853936675879,-0.6883147443851215,1
0.0249007844809356,6.756695507235378,0.9683907604808588,-4.628562107047915,0.0647458287718561,1.1837831105566905,1.038210777339186,0.1747121181896039,-0.5394682073618133,-0.0096336699005576,0.4160504112825338,1
0.016561134944179,3.974035090199489,0.0116989576035579,-4.3635263797250445,0.1260219567350267,1.234403681143473,0.8125684179500601,0.2203022436533243,0.0126381716120351,-0.8826174856565667,-0.6921840497441211,1
0.0092226516866237,2.022434255635083,0.0035504493975198,-3.6296599677666097,0.1605392318840912,1.170666330893806,0.2811231163909937,0.0695657312160223,0.0864327345266482,-0.1996147378510891,-0.5975319225525086,1
0.9664291432755396,8.256753569434407,0.0071878625061594,-4.032165509216147,-0.56457235260302,1.352090071525962,-0.3139640632367345,0.0409149084149102,0.474277564025316,-0.3676995518651748,-0.9734649852501844,1
-0.0098884036080187,2.561875587422572,0.0075303234714547,-4.552899027729066,-0.0138630655912996,1.509322933562359,-0.0096926761679947,0.2894562377925347,0.6767385800574466,-1.1635269466801972,-0.4174186786986743,1
0.036749188189187,4.587868849494939,0.0057905565171452,-4.008577261898985,-0.3284737405614467,1.196611855746878,0.0866280958637857,0.1684640782752715,0.4322460349496562,-1.1280599289355908,-0.3974448686826405,1
0.0222080794704725,2.867770879850506,0.0249866727794203,-2.9077102420484553,-0.2808810376392497,1.5766360720299768,0.0538625930185646,0.2871604407723948,0.0790787018285187,-0.5643945307183238,-0.6657581252772592,1
0.998200174483882,10.23472589603196,0.0054754238146155,-1.8476808620280951,-0.3995760429468339,0.721429574566956,0.5668905461223362,0.5766957541945541,1.489405852447822,-0.3771302847068375,-0.4063125334477236,1
-0.009576758768326,5.444592181564312,0.991196637262503,-3.712406893317093,-0.5454980652456894,1.2815547301053438,1.1668451167864982,0.2739529987477525,-0.9431719681693932,-0.701504016129719,0.2316319102775254,1
-0.0065827509322315,3.273092399033024,0.0013473474412842,-3.268289392355406,-0.3695345270134459,2.184646290064812,1.0095786504688842,0.5693362142221459,0.2597780743546234,-1.355208095629819,-1.2357133555417643,1
0.0010253663016218,3.1414420324881474,0.010632939645995,-2.6014347567881355,-0.129540610641778,0.6516350177808277,1.322827469343102,0.5820200797689199,-0.0165535061346085,-1.3567875505196811,-0.4336105359458333,1
0.9960552151379274,11.878455398566036,0.9723877269558008,-3.892112720366879,-0.0682161784670944,1.7793061151272624,0.0063198332142062,-0.5514416555190623,0.3952105693469281,0.0477709273467527,0.3548668766288762,1
0.0081941808771096,3.497487843122941,0.0092866273065368,-3.802179955816559,-0.1732614248325449,1.1972660159766515,0.4408314225713615,0.2738574191999228,0.4586314483928346,-0.2324196773333188,-0.6363120197199253,1
0.9716088459983688,11.376163402649809,-0.0059617997580556,-3.4892334483855603,-0.56509319215861,1.5645266920068548,-0.1756773407321841,0.4523192725575194,0.5921364274891999,-0.8446678083237049,-0.9714647783681024,1
0.960271335571786,8.811355918194458,0.999071343624108,-3.256860136791413,-0.5545388494583008,1.305687209803903,0.4050867187737714,-0.8949057996476403,-0.3365967600377134,-0.6463057926064354,0.1786120900585705,1
0.0152664838895455,8.045299583938037,0.0140983543785572,-4.256332190656714,0.0217354578424271,1.3641041730200474,-0.0608429561541935,0.3215720115215302,0.0589132113241068,-0.3311749331971907,-0.9478705392914172,1
0.0195439082179405,3.3252858260372022,0.9804820005065304,-2.651263202081025,-0.3538835891519064,1.1959314440257882,0.6828054705525792,0.6612655132118459,-0.1600467986019655,-0.44411242461551,0.3053308128126876,1
0.9718981355454468,10.524978806960185,0.9850015274985444,-4.1267418871169035,-0.1201939437540287,1.968698651872571,0.3234943897173107,-0.5717518827181165,0.0181945450882405,-0.6085461651479775,0.7071684532102069,1
-0.0034822652444355,3.697056151420881,0.999825979933855,-4.502142246995503,0.2363570260094878,1.5918207378681113,1.6294481849197542,-0.3821979989212729,-0.4682198837865669,-0.0967286806453969,0.6607009709784669,1
0.0010559380694513,3.5005638168003483,0.0059925881972183,-3.808842787163152,-0.0457358632151116,1.0981338157904077,1.348322996962271,0.279600391448032,0.076001325796855,-0.718978674353223,-0.976867019719838,1
0.0124211598169257,2.2753512788203354,0.0123061230541926,-3.992031326214386,-0.254670086125436,1.6406091897721642,-0.0846115875577862,0.0209872514571181,0.0758578247127222,-0.3275261772901361,-0.2467362766139701,1
0.0050150204645806,4.987319338916408,0.0122174974689057,-1.9651948566708413,-1.148930977939589,0.4153627386214361,-0.0077906437031968,0.7431021599495802,0.718521677082057,-0.1764024934619198,-0.7620184538158642,1
0.0241741510281616,0.8277228828628855,0.0157211759162836,-1.6301638369089964,0.1867593836237162,1.1802625648467795,-0.2487578479938419,0.6197435405000045,0.0031005366783498,-1.1828313245412334,-0.5064789019026372,1
0.0069100419800756,4.061317819161498,0.0074039459131845,-3.299811003489815,-0.5375949923172336,0.6668572085607954,0.9882891444560312,0.1823468112102634,0.1362145993925884,-1.2543820476114194,-0.4228136928166824,1
1.0035418534195324,11.691594043086534,0.0103938863019028,-1.9594690549514369,-0.3810859519129737,1.2012944388227669,0.2451070260923676,0.3441563374943136,0.2486558045191414,-1.06393695059977,-0.4814987855099679,1
0.0176260519340302,1.310522428221474,0.0118471990120719,-3.748844764799647,0.1953480982201812,0.9849944425813552,0.0963220988570623,0.2716529987838658,0.2868730171187997,-0.0429566616530962,-0.6097800002229309,1
0.9782887537174944,10.328473386445545,0.9793951364796708,-4.606817905370847,2.0359281438920274,1.6836869905802387,-0.1889025654898149,-0.489629343208003,0.0006871009963502,-0.2089343644888842,0.2549553860376093,1
-0.0005526153309488,1.5129236764998315,0.9855606853917734,-4.646374882768298,-0.2820973724787359,1.4880663347049077,0.616070188857836,-0.8322411703412681,-0.8093118644240869,-0.463798339264879,0.4009362351420929,1
-0.0033224495404321,12.444667667154306,1.004783341810974,-4.248793573088919,-1.0718455879622524,1.4887439311360022,0.0780070022141948,-0.4093618971598799,-0.6180129038221391,-0.2295400487580564,0.3901224581875208,1
0.0021793703972305,3.75629024113589,-7.675657774128958e-05,-2.474551044782643,-1.0494959587571857,0.656828984930815,0.1362841154737019,0.4030036572680111,0.8484147003973108,-0.310153910033454,-0.8218558753744206,1
0.0144677431328161,3.503612339212197,0.0138998961112277,-4.405864039530438,0.2332092985928693,1.0108429987086098,0.9836340513534696,0.7452625269072131,0.2215838413535785,-0.9330674237073712,-0.6260814799125175,1
0.0127987116164396,0.6548091175550894,0.0113227246699045,-2.9770686325240856,-0.1947382973506006,1.869652888840099,0.0265611844415301,0.2041025377464876,-0.7058786735962654,-1.2882013240045134,-0.6143958730824479,1
0.0210581370898539,0.1921969463579849,-0.0004493134924638,-2.271211462739082,-0.2433541366407072,1.2234282186081484,0.250370749589172,0.364230931815271,0.1195874777325662,-1.5869947978704315,-0.654481414929846,1
0.9697331944646068,13.530963532698566,0.0180222731317859,-4.630261928110248,-0.4116955875914697,1.0256758875605638,-0.0613930380582684,0.1907596468432102,-0.4287378059129047,-0.0316678276606988,-0.4460905960703339,1
0.9468307837247902,8.186529967208333,0.0121984562458141,-1.7230754568510624,-0.6267045959719502,0.7422013873920816,0.1189555784041596,0.8283355310716379,0.7686226030208978,-1.2664976636730756,-0.7385750117745736,1
0.0217512341357367,2.6391125772580093,0.9956776788936804,-4.118534261079121,0.1477971075756388,1.0859485299239098,0.6942429110596373,-0.6773996124524333,0.0567657549156795,-0.1519495771218244,0.771340782656917,1
0.0089813269071544,3.006619774905007,0.0019255564475089,-4.595988499063389,-0.1358969740071465,0.5695536640850407,0.7172873842028357,0.7406874989763337,-0.0653795139994352,-0.5293308104529784,-0.8865958623809898,1
0.0048465380779716,2.6103898063670883,0.0177600026106655,-2.37808025060296,-1.0398115598862807,0.454465304580548,0.1181657026232163,0.4858117581395075,0.6164023211694989,0.0889847905937587,-0.5561179758376459,1
0.975468541087583,10.97284927700449,-0.000737851512805,-4.648298075356481,-0.1259680672020484,1.7807987641713483,0.2956227754169514,0.7771102851084934,-0.2240061229446527,-0.6311217151802786,-0.7339686302846694,1
0.9928505608449064,7.837537926161739,0.0117845589895541,-2.0856482053570047,-0.6349435423421338,1.2684797558543863,0.0442901630547119,0.620263116175907,0.5592167368092091,-1.325975436235873,-0.4835727331454792,1
0.977178696502235,8.910097055015797,-0.0010104852330211,-1.0029199704490757,-0.0303892445121012,0.9109728270817432,0.1439058030364211,0.0930080075493414,0.9753822631471064,-1.1822262144500952,-0.5868465120377646,1
0.0204524030683911,2.363570183024653,0.0107241454822862,-4.269840053108109,-0.0671905673864583,1.1813755008932332,1.0149576548922703,0.37049858707837,-0.4177198316678662,-1.2075272488099555,-0.4828579829722923,1
0.0020969165897513,2.133427476985127,0.0093013691996219,-2.2575083831806624,-0.6003120303814836,0.879532833318888,-0.081569404233573,0.5856116450156954,1.0240093669341768,-1.2850192253738888,-0.7694633022000049,1
0.0230596929415906,4.472645370325537,0.0250394789378331,-3.906468597588652,-0.5721117735574492,1.2676282185279335,0.2971245679435951,0.3652914773529819,-0.3095720531093064,-0.3607643560855633,-0.890829099747406,1
0.020768182173049,3.1427360909679862,0.010965593780127,-2.4716600422874277,0.6029002486104441,0.8558239789787683,0.3115689318771378,0.2028553303346297,1.0181828514847648,-0.2045875527190295,-0.684505328851501,1
0.0176786071745818,3.4688207945351133,0.0014399356275422,-1.6410470359784948,-0.2060074245775368,1.4526240661498444,-0.1604591294199512,0.4459143213431197,0.6470615666078021,0.0580015796587794,-0.623035840308322,1
0.0214235799336908,5.0233698273319485,-0.011035600745512,-1.2580516765816956,-0.1080813853594025,0.4716675591630809,0.2764845839716379,0.4732208302020693,0.0973702561438643,-1.383521951684496,-0.7362734463621763,1
0.0111421114456259,4.481386843208175,0.9867217147875672,-4.698867295391812,0.0214704143730113,1.2379550409384257,0.3974212184906217,-0.8130932024673682,0.6805703231055096,-0.1310631900267248,0.8412229496149073,1
0.0052876635717108,4.84342656912748,0.0150256077853032,-3.2563541408462227,-0.1567909841029801,1.255973887981946,0.2554909524360491,0.4570804685247488,0.3629377541558906,-1.1397301929342152,-0.6768342693917404,1
0.989740965027978,14.94540492636856,0.0103853138511438,-3.0449888398015728,-0.0370095584203758,1.5159727607814082,0.1967072926711019,0.1710346214337226,-0.1879976115436302,-0.2308191125689755,-0.8281053351416364,1
0.9863305522950924,8.826713446858372,-0.0063482977629715,-1.6007233675891452,-0.1461339575241564,0.2678865397570932,0.5205892710352897,0.5025036977422535,0.5392303630231592,0.2055172829891811,-0.5654364279459495,1
0.0066081950373973,7.017444698258395,0.985595048288718,-4.285527048154246,-1.1182829693605765,1.184568015964695,1.4252968972791544,-0.4825689092634862,0.1591186177675405,-0.3202773812322583,0.3782605341913718,1
0.0032431279374415,6.122243618473564,0.9950887816475644,-4.7186374498206005,0.380890729713046,1.3052741434780353,0.9494233129225068,0.168083989802218,0.4777214676624612,-0.4332884084150497,0.9739795700712948,1
-0.0035769828418412,2.062570451120565,0.999157665559366,-3.869573283320467,-0.6381154669365569,1.343530801734271,1.5627922462459225,-0.2355578321411207,-0.2741652502217216,-0.5485189297397822,0.4221883946063653,1
1.0038564069374334,11.574607844818155,0.0173197259805978,-5.1951037867321626,-0.0749046930240021,0.999704223398848,0.3383458712579681,0.0879390780247164,0.7512820036300425,-0.4024666641094216,-0.8355610011122869,1
0.0078803475609069,11.228509039079634,0.0040935715871991,-3.124406530264541,-0.0466820097415444,0.7779008415197581,-0.0704081520343252,-0.1012302819541332,0.4465768596338634,-0.3665780897210547,-0.6112849821530474,1
0.9498665412422896,9.258905894508226,0.0129703008817921,-3.509127366838194,-0.0162325450622858,1.540496364841946,0.2451929969070728,0.2621224667116545,0.6882260242874008,-1.146990174110327,-0.7877049689370028,1
0.0080938573150027,2.0718089886254103,0.00450984331316,-1.764851688689518,-0.0830996306105049,0.5490181880835747,-0.1404852023594085,0.2384769069743035,0.8851890963384683,-1.1837038844124477,-0.5714189416019565,1
0.0188395125323045,2.6427662882647747,1.0043999300636377,-3.4946170065589,-0.4151257082371397,1.3061402171441043,1.1415622804528769,0.4191856369515425,-0.3497161639557366,-0.3539300496545632,0.6836267821646362,1
0.0251611699598953,11.743626339602288,0.0087646302193827,-2.706570773451298,0.4079069198460716,1.0207725352098662,-0.0195410927559109,0.2668545160900823,0.0653955295328951,-0.264878312300749,-0.5616229721664873,1
0.0109437405389835,2.7883622276334106,-0.0118956749832371,-2.24471232843424,0.2053133540165501,0.7564292328025902,0.1453355948909767,0.2504880001857347,0.5898955306620022,-1.0439985484306575,-0.7203174238699611,1
0.0100089167954081,1.7447485254297157,0.0059034631331719,-4.629382066412251,-0.1306830343661651,1.2037569346333243,0.5820264145162086,0.2865259717531913,0.6980570175287633,-0.6874921852953506,-0.94189998355843,1
0.011162173393541,1.7658345527857342,0.0040524533585218,-4.607112928071547,-0.2202025981826034,0.6389705040690978,0.4842788653665292,0.1545970979223123,0.2922752718628449,-1.1741709875570203,-0.5749510885851774,1
0.0087255188685188,1.1623638117559292,0.9867516889812404,-3.020196314025497,-0.5881392833986238,1.6894978373104992,0.918469575469994,-0.5014413945752803,-0.8031429528213443,-0.214502630425955,0.2043804290562951,1
0.0070841320003773,5.774358274990471,0.0114377126714247,-3.6962295194521384,-0.4025217146879404,0.7207320061172696,0.0535797137754478,0.1376114817880282,0.6568106613747167,-1.1069300766848729,-0.6374947409242357,1
0.9840934774784298,11.022207891236617,-0.0015000106466386,-2.195529958914714,-0.5983175633653458,1.066588407178762,0.3535545641562997,0.1729771982956914,1.2670017501651232,-0.981455877449543,-0.7335953579010855,1
0.9932203016180516,9.217199477527592,0.0165710776076182,-4.237723985997672,-0.1436300087096799,1.6585567552691525,0.2937395278590746,0.2465683274574011,0.4713948548298636,-0.1904042467613799,-0.6259565354262819,1
0.0026039416991767,4.3953562649047715,0.0051085415794322,-1.4080952036216283,-0.3902103708206897,0.6286144312465716,-0.2064385684046084,0.4166429188990434,1.4383764956655447,-1.242313306669713,-0.2590583192511214,1
0.0186739926104779,4.503932953083952,0.0071610499900396,-2.6351267133895155,-0.3324524275584596,1.0781714335731225,0.0198823180579686,0.2088455426256963,0.1448634718183521,-1.3940550923528647,-0.70947621664323,1
0.006667778036638,0.8363047495231304,0.0048212180521064,-4.307987209782041,-0.1168425638273495,0.5169054382784155,0.4083291440933672,0.6648527118466749,0.1973735275461287,-0.2894019501997708,-0.7483845964244605,1
0.0251054149589366,3.7925145402618465,0.9818278193678748,-4.494071904120014,-0.1802660649513017,1.0533311260232303,1.5983560087740516,0.254227765251385,-0.6037833308196086,-0.1080526948381511,0.2635346051323517,1
0.0166764951389741,5.805160815782465,0.9720259799861146,-3.9037205012966014,-0.3763393206364906,1.0533066135940454,0.8894141921832376,0.5355275277477753,-0.4541700817833874,-1.3691003655356049,0.1941019228296569,1
0.004149915213131,2.083061982444656,0.0034663054433166,-4.399874287866325,-0.7538160157047419,1.0237042246950268,0.1368786187682377,0.1640896456315043,0.430312648614351,-0.5719230935633204,-0.7245395236220175,1
0.0097536971074609,4.3140877626456335,0.9820464703558952,-3.703053246721762,-0.7572334536277006,1.2536259681257815,1.3544060853929634,0.200895977261623,-0.6593502649365011,0.0341640693612785,0.6179868765751656,1
-0.0133523255554245,3.2675199959911416,0.9951931171508144,-4.525383660751555,-0.3762224110984967,0.9906366669915512,1.123461969667311,0.4584963713960016,0.269210144405712,0.1056082986145073,0.0097304075445504,1
0.0065149463515536,3.61503036107622,0.9725528284177436,-4.082946588518422,-0.157071376213692,1.336847838771711,0.9230867518553948,0.6874751856158645,-0.1113996461353344,-0.0960605381910416,0.5276852748088485,1
0.001286114960036,9.566425702395245,1.0050345005969956,-4.843130049336853,2.173313340437252,1.963006243763782,-0.3040980176358533,-0.3769534736097677,0.3900877991844668,0.1905454232628587,0.884046968657688,1
0.9682074115730652,11.554127846574254,0.0111225656769087,-4.215142232439621,-0.8475916776128326,1.4089343479852916,0.0540418396221739,-0.137925764887884,0.2372225643541752,-0.3610641180632375,-0.502602234739343,1
0.0110148806125676,7.564752448836287,0.9832194149973288,-3.9951529570537505,0.9989968658910968,1.6265532637194609,0.2488752082292485,-0.8290667320607767,0.2151138443363102,-0.2383315347557345,0.06510535001906,1
0.0073228530813294,12.450133138155357,0.005165170615312,-4.380225902201691,-0.0769497680174195,1.6184693400449093,0.5357704773883744,0.5746198708416953,1.1578666968968974,-0.7817566404460323,-0.4740535246899682,1
-0.0102741866639376,2.42730805331675,0.0200702335699033,-3.4489940657110636,-0.2762062099250579,1.1637329396245086,1.5673565394189133,0.48503659619856,0.1479708774079794,-0.6052278973976137,-0.6552235063307539,1
0.0265899895540255,2.1321854796289372,0.005804559930054,-2.3333493066404354,-0.168450211360489,0.8001428014299063,0.0703428612193386,0.2835781557514464,0.2549889980407766,-0.3555949126289479,-0.9710348581001678,1
0.0096973398883667,4.5190419692461425,1.001925945783395,-4.567852333091183,-0.2167596014834739,1.3617619317925989,0.3755605931295516,-0.651062602799575,-0.6803427931869417,-0.0699802259455113,0.8168970183920002,1
0.9402939989204426,7.391424005578807,-0.0052904555420578,-1.828264346508759,-0.491279603944345,1.536381022583233,0.5544237109384246,0.1625096330345292,0.3436759453029619,-0.5754808584657078,-0.5472040846208945,1
0.0117126567311338,6.408278691464219,0.007771669357397,-4.129104038258161,-0.12421081794092,1.4712438719783962,0.409641323080102,0.0828206540857038,-0.0053060327675002,-1.1611383996821971,-0.7497501091248203,1
0.0054472300893129,8.09166001155765,0.9819158504345342,-2.993511175824322,-0.658296971609127,1.6079442843737457,-0.0211255675592851,-0.2388048044223226,0.1101434857363844,0.11194194929229,0.9406250585718168,1
0.9913942281883108,12.529844570936682,0.9803323868677962,-4.75712708328743,-0.1958436657455857,1.6865797208865203,0.0549590563817823,-0.7745587566218475,0.3086620460637072,-0.3885305839705191,0.2236946701204867,1
0.0119856450210441,4.541138679512223,0.0098075104481261,-4.231229505674212,-0.1336746102456044,1.3240119195169426,-0.1424078671267388,0.3833058953195048,0.0480006454804127,-0.3877327104590449,-0.6533587605443091,1
0.0089723314335749,3.564169641956945,1.0115008756048491,-3.98848691644932,-0.3403882497061219,0.8529808868112754,0.7581140345203148,-0.7828339706606755,-0.3644997084757136,-0.450851568519416,0.4446136772349282,1
0.0010061716119245,0.4230042324891307,-0.0025458017897261,-3.625829878109609,-0.347111226739071,1.231760113158645,0.4075515588545132,0.1912939216456094,0.5011086984454673,-1.2202994260071622,-1.0603797987669945,1
0.9652249420569708,8.81349877191376,-0.0011900945771995,-2.1856931642350896,-0.3911381740456167,0.7819722053905259,0.5762488392940424,0.3017746322158191,1.1100771516237211,-1.2728155138644672,-0.773779696937058,1
0.0003578029143958,3.675464658677626,0.0109108677434487,-4.889427051961546,-0.1009299770327768,1.4081888766230888,-0.0120161990647257,0.2393143759867871,0.4186670479024726,-0.2247543913867651,-0.3290193603677974,1
0.9717044832417944,10.17072666459644,0.0052310655645248,-2.3696743621110494,-0.2047228473412973,0.9248647061576823,-0.3626524393694471,0.6300415241299764,1.040996700227545,-0.941790081847784,-0.4714294448652708,1
0.0081375849494667,11.081399104423657,0.0027247420471703,-4.4158041955683,-0.0613378931930624,1.030300906072276,0.0949198621710259,0.4039450702887147,0.2549189032037074,-0.1677793684242613,-0.4472781636748077,1
0.0295604537737626,4.113547069136203,0.0020483716301728,-3.0150881181198574,-0.4693370000698781,1.0483629536145174,0.5561170951170497,0.7017727304685162,0.2593413614262965,-0.4121784819648468,-0.6937242585647195,1
0.0157793826324187,3.58743321587251,-0.0087261684253078,-3.970001978504916,-0.5369211377578239,0.9047498761513292,0.5820792880731314,0.4669274534725224,0.3060651668910052,-1.1331714461889204,-0.6744847384115329,1
0.0160756802595035,5.570113716080856,0.005847483180378,-1.041011974020244,-0.6999235685327485,0.4021889495674958,-0.2967537606082368,0.224688509594903,0.964531756121776,-1.1472520241884487,-0.5152887031757151,1
0.0136412568381035,1.766926109098235,-0.00388822735501,-1.154137283479736,-0.3611539344355102,0.475900023651949,-0.0917029056793984,0.3245055304093792,0.8858760221891357,-0.1778830081473386,-0.3753042808339376,1
0.0208802007325728,0.4083987723435993,0.0068854049508242,-1.7886003825833128,0.0244463115864902,0.8271745577342331,-0.2722709598746309,0.1746813962960392,0.3332921138474356,-0.1140041171082702,-0.7443677880848174,1
0.0191610656450921,3.2436695393286867,-0.0052120801374597,-1.765442116048875,-0.3792999832354221,1.0337845139397783,0.1306060536172991,0.451371478830499,0.9536118585204828,-1.2833889303049777,-0.3773743487375531,1
0.9771212903497126,11.013408543086078,0.0133112518522507,-3.8475185856412817,-0.155777215604856,1.4166234351519214,0.1280342119424079,0.3625882248683061,0.5561687281477007,0.1178120376303377,-0.391389516105562,1
0.007780809613303,3.765904882156734,0.0175142977890925,-3.1401084942328295,-0.2130341609243766,1.297181743193461,-0.0541265306126243,0.063087768282474,-0.2579515291278229,-0.3267011243926101,-0.97953996815867,1
0.0176580688004519,2.237466551784148,0.0156137825559714,-3.9153042841211687,-0.2528137503069297,1.1724677143338509,0.2819989181577584,0.0062319299362548,0.0332095594701277,-0.4781967382984246,-0.5965898820286883,1
0.0156334485875273,3.1428033222235747,0.0095539134511205,-3.6594002866746487,-0.3769868790657286,1.2427879183491588,0.089952917473754,-0.1257540505337898,-0.3301587784345379,-0.5346237446849627,-0.9113019164973636,1
0.01046424405128,5.586707985914222,-0.0021582617877825,-2.5787946721758845,-0.3987579291890703,0.7823702734702437,0.0705162971522911,0.4522117560962388,1.055170222548301,0.0469342189396258,-0.3510382467900007,1
0.0046385569790869,3.7834257697477622,0.0165005821676477,-3.5140829721517077,-0.5048839656678276,1.1243985599629516,0.8165041181697719,0.2866568488914386,-0.5140046265968823,-0.1078439476954675,-0.6344354881268915,1
0.9800800551564816,7.184035127945763,0.0098444609243829,-1.915111084863683,-0.5244960445413595,1.271900709102867,0.2442715120656181,0.0344138587429074,0.0231032590167722,-0.4076168500280531,-0.8343187928461802,1
0.0270891149558995,0.0903833817628956,0.014206694234287,-3.708714279895983,-0.293458998063441,1.0275197120968798,0.1841516723444963,0.6320212479209468,0.8286533058968535,-0.1599088996874645,-0.316701298018581,1
0.0066930789313144,12.321937236648816,-0.0018401127182319,-2.2406941386849493,0.0731133379136629,1.0511368229915892,0.1407245423389103,0.4056386230419546,0.1638436376217838,-0.4774422620579317,-0.5572329248846611,1
0.9670118825260664,9.67037843906013,0.0104795194549827,-2.4499936981030945,-0.2769307994675508,1.6102108303853138,-0.3252850426389134,0.3372102635289171,0.3566453770346254,-0.0627588799426083,-0.3552187107861914,1
0.0052954187495376,6.6162423606632945,-0.0004201767313001,-2.47005643534692,0.0620105977164643,0.3974626257964293,-0.3870242017383592,0.4092263603439704,0.8890763398450545,-1.2022372548209248,-0.5321211576248851,1
0.0274055366960265,1.2930411054164377,0.0033641163651289,-2.78304399158225,-0.2468952075503369,1.116637942583102,0.4299074576852137,0.279716225542406,0.4332395027319839,-1.2983545593981456,-0.4609911837048663,1
0.0152306105584584,6.550134984269368,0.9666709502676938,-3.279860898201334,-0.4940506634950333,1.2945075767120469,0.8472614449164007,0.2609425828390079,0.1086071691375249,-1.2465266878568544,0.3225562404978709,1
0.0149869168092324,12.27126644830208,0.991605818975032,-4.5059403453781375,1.5782250365361716,1.1036007651311888,-0.177726140611003,-0.5082231367917761,0.1356568735441625,-0.116264587933736,0.4728056089780703,1
