Attr0,Attr1,Attr2,Attr3,Attr4,Attr5,Attr6,Attr7,class
0.4705987060072148,0.5327966305802422,0.3883915977410727,0.3599270671036618,0.7393981386014585,-0.0004519334309001,0.4581341823398513,0.3093181998473089,1
0.4668508698724821,0.510991375378903,0.3643399297040417,0.2642348341258255,0.8459548799198562,0.0002005288085894,0.5211023359957645,0.3333607708344694,1
0.4748813418277719,0.5482069046076349,0.3868419966497452,0.192388739058511,0.9069250944547635,0.000206373793177,0.4780737785081094,0.2403848746878646,1
0.4720030155722177,0.5359999317180529,0.3778454720263706,0.3790588531687535,0.8139544692883617,3.924372481761106e-05,0.5223357894830426,0.2287721724280934,1
0.4661609806965324,0.5399231073714883,0.4049530520409733,0.1785738465414174,0.5016652630757565,0.0002186605699588,0.5235138992250492,0.2446508574360021,1
0.4879539277155187,0.5525819778827576,0.3761229645189815,0.190065669319098,0.5009939723223781,0.0006165978930829,0.5200809742022757,0.2387234332060127,1
0.4755866341318149,0.4900338961322066,0.3807337824274482,0.184607497610969,0.5023254452626026,0.0004924703018708,0.5141445362501461,0.3106969616013598,1
0.462664586060367,0.5617919444077711,0.3884650414463991,0.2834375782844421,0.4996173514672523,0.0001071209538329,0.5290065369655202,0.2317992587495,1
0.4823374150846677,0.5215894355425889,0.3788663444653396,0.3702150961609065,0.501246596597934,-9.692384128262696e-05,0.4871240496217168,0.2479087139213929,1
0.4651092664345378,0.5679686465989502,0.3753170160416628,0.1849522931246435,0.5026156173058964,0.0007939937764705,0.5251603351947712,0.3064226452971581,1
0.487216864398337,0.5160412829418959,0.3819969328177631,0.3601741986055535,0.497262302973834,0.0007297809723985,0.4578357776503142,0.2360362378016306,1
0.4556139580970179,0.5066866443466863,0.3722156595057803,0.2568309681354038,0.498693617169594,0.0001977591984884,0.5072536747633046,0.2400873800913606,1
0.462879452001201,0.5144679333288813,0.3695672446749125,0.2446557992525725,0.5011711789850165,0.0004636624786171,0.5198930563090222,0.5416718671749863,1
0.4708055762843045,0.547714276188171,0.3837620611236788,0.264128721642532,0.7001276583707895,-7.642431463375778e-05,0.5115346824557665,0.2365597204812359,1
0.4652796161258004,0.5305255428265028,0.3831732403105615,0.2883867953968818,0.8278008355239387,-0.0001137186006203,0.5165048204179273,0.3141442907942954,1
0.4790590445253426,0.527885514390773,0.3685178534320423,0.2720094412500237,0.5035676007117518,-0.0001393176990527,0.476247010954248,0.2239613542340365,1
0.4583803203227936,0.5327508855931616,0.392129732422344,0.2647290056053365,0.501506440769595,0.0002441801474135,0.4638963882766599,0.2404445803195996,1
0.4790118016692279,0.527723300910464,0.3916287925442384,0.2748396773776365,0.4981018971536768,0.0006068818053582,0.5135375669300822,0.2456706052773659,1
0.4720150516710615,0.5380881814656298,0.379157185554446,0.1817089600561454,0.7858758752266757,2.5002287119787193e-05,0.4331907654705559,0.2293864558285068,1
0.4737170753366034,0.5288491300018684,0.3847617337739373,0.1685565160194209,0.5005142234292577,0.0001228476429616,0.5212869894983697,0.2245241825126723,1
0.4893234867900714,0.5257195100486891,0.3897964317409587,0.2624963667690168,0.5010463216593303,-0.0001162080638316,0.5197511939818613,0.2277176243771346,1
0.4555852380246684,0.5339559052055691,0.3733101458201569,0.2821954387195498,0.9548911053930388,0.0003671610146977,0.5181070968962979,0.2351796614466022,1
0.4741601406540995,0.5478504647386098,0.4057567857546857,0.3748252098502744,0.7384313098203718,-0.0007375975702211,0.5263537715801336,0.2433532572476073,1
0.4720359464925756,0.5195931280034948,0.3862160991793455,0.2505244529838619,0.4998322494253048,0.0002287571842414,0.463497570064,0.2401140208700955,1
0.4723947426265936,0.5576817880177082,0.3916939778955263,0.2797642763998975,0.5014003421554696,-2.911684912641356e-05,0.5150195564456863,0.2403741975909215,1
0.4711509207928963,0.5516781364256566,0.3902073039985096,0.1718221070641983,0.4984885047017091,-0.0001210857507393,0.4534599805931695,0.3350091111682727,1
0.4810209698658028,0.5153044232313643,0.3769491555783041,0.3616242781725976,0.9698143604327024,3.508385408835227e-05,0.5049406475890793,0.3027353765112212,1
0.4505816690184812,0.5194546914853694,0.3595936587508129,0.2741203152943381,0.5006791632414904,-0.0001749348099363,0.4658112229373213,0.226497840784779,1
0.4711793082852138,0.5664072102243807,0.3897679844084917,0.420762305900261,0.4996243032930431,0.0006207451403758,0.5261504062516628,0.2270866096180548,1
0.466418133776145,0.5338383704956552,0.3925316571370278,0.3800416144777505,0.4979950062777843,-7.394433938407513e-05,0.5156994410579522,0.2403064415948319,1
0.4929183800876127,0.5627047513277753,0.3790464677945431,0.1814745991074632,0.4995939347391851,-2.4769782027659483e-05,0.5183055178488695,0.4952621374338075,1
0.4639833978197902,0.5528107358279645,0.3925637273905226,0.1724597591547929,0.5009333948776556,1.2218736793434302e-05,0.5290501146051092,0.2260733978618287,1
0.4832771708140745,0.5438852279922765,0.3768463813577896,0.1632973480294,0.4996584957402203,-0.0004240353549095,0.4708414540912813,0.5499269647920472,1
0.4680356573762032,0.5359861270178098,0.3985994763854598,0.2753172683271038,0.5025559204839478,-0.0006579887695427,0.5136669195854602,0.2287591167105857,1
0.4775736321586538,0.5475665342061562,0.3692503599057354,0.1784159280911343,0.5012915201513466,0.000312143498211,0.5196264396957887,0.3133622334463213,1
0.4807789395575623,0.5364700969655524,0.3616218205199277,0.4030731662030056,0.5003744798288544,0.0007298614421724,0.5236534014071788,0.5414490233723859,1
0.4806678413353051,0.4769209278957798,0.3735623600025416,0.2832830903196745,0.8906987224838172,0.0002300441817507,0.5118395991202495,0.2338780075245889,1
0.4691142996264079,0.5399578964044542,0.3672955081254879,0.2780581922148428,0.5016587731013132,-0.0002987529305275,0.5130427921765897,0.2247775781234612,1
0.4376192997410472,0.5103541805206177,0.3867829238077725,0.1719584965321218,0.500874913255389,0.0003710292269714,0.5237510328403223,0.3119739914876338,1
0.4700584256223507,0.56818657732828,0.3974719226209129,0.175543212584145,0.5047794178337397,-0.0001220068835563,0.5172325891254222,0.2862847018109443,1
0.4982562456235604,0.5513287474508732,0.3849819764014742,0.3473087226375451,0.5007572243342957,0.0002421230684,0.5270132191313723,0.3199978643107565,1
0.4825667908601206,0.5040315254788279,0.3642114164079018,0.3622520881021336,0.4967910668068334,0.0004912493791187,0.5101294377294862,0.2376322199653213,1
0.4670580589866273,0.5243941003782782,0.3925749620192805,0.1804041695635299,0.5007926405106649,-0.0002239713674863,0.5265863286514221,0.2330383079264411,1
0.4767672437706712,0.5194114634958823,0.3928206059348317,0.1831361528588858,0.4988669666856162,0.0008815291167258,0.5268423276224035,0.541584201054471,1
0.4587487887636924,0.5233470953990469,0.3861744228247694,0.2607090405506901,0.503743090073507,-0.0001208302280748,0.4776694174778739,0.5405792653914814,1
0.4691807771524721,0.5442775363148747,0.3766632204926374,0.3757185312499438,0.7350413126477947,-0.000381055511739,0.52447428634051,0.3380369353525824,1
0.4648067367950232,0.5659356585650921,0.3704389945192127,0.3885333512884131,0.5012458675410153,0.0004918424063654,0.5123696469787811,0.2260855686987957,1
0.4615832309465955,0.5376135532925614,0.3762450785692194,0.2704782151510339,0.621469107566769,0.000344014984249,0.5149929295543567,0.3224708802789803,1
0.4794964834682478,0.5726212927181791,0.3690855484804344,0.2883039372838759,0.5026163243511765,4.62163610478908e-05,0.4760878591918597,0.2339588783396695,1
0.4773583841630723,0.5252982158167566,0.3649237553871393,0.4342185614756942,0.5017655297062097,7.129040087689384e-05,0.4655371712537294,0.2354136941837699,1
0.4738598813543074,0.572465961782109,0.3627942064697949,0.4117939937321366,0.7751981799625758,0.0001273848825365,0.4422317121422385,0.5798183602528932,1
0.4605894268390971,0.4960696254144067,0.3979848152455189,0.1744175952304301,0.8447505205465945,0.0002952885792671,0.5247863778910441,0.2375013515795353,1
0.4667132257167623,0.560350742945124,0.3840056391744447,0.1818140749480955,0.5013723229116708,0.0005016358209768,0.5225214255013806,0.2387841632634572,1
0.4690188601516074,0.5265623823968728,0.401056780004984,0.1642049581448591,0.8072509926776807,0.0001371173666448,0.4644360674275114,0.5381452754155029,1
0.4572594184197634,0.5200318316063222,0.3812933680206228,0.1696336060929838,0.5022637818579626,-9.30987547591258e-05,0.4778648774366711,0.3651527757413039,1
0.4815182787116572,0.5525005162872048,0.387396269532986,0.2475548089049754,0.5009055796345798,-0.0001878904287075,0.4672955000030103,0.5481080858885383,1
0.4887227428056722,0.552811561073077,0.3930537763834341,0.1779675654587834,0.5017380764759775,0.0002293185750663,0.4630956792392526,0.5968409195490747,1
0.4793013277043512,0.5444769518448588,0.4018444122256174,0.2569819287954099,0.4992115757911795,4.232014075641547e-05,0.4710179835919084,0.5691127918153914,1
0.488427329279404,0.5463457953248444,0.3982773240014206,0.39309757230965,0.5001586093985697,0.0001599941317097,0.5164727674649287,0.2349643584548476,1
0.4539784421920885,0.5447847715728312,0.3822846751096916,0.1777385366406824,0.5023933450361628,0.0007165577189869,0.5229974466598591,0.4159529346795977,1
0.4546391605260585,0.5355169058507191,0.3710499867922039,0.3075353668046858,0.5003472591162091,0.0002690575974204,0.5220974302631191,0.3227238844405138,1
0.4487900933692836,0.5268195782886592,0.3730082343164209,0.2762096534996126,0.4996438365784469,-0.0001726283013086,0.5140427391911261,0.3326489404395524,1
0.4694468769098047,0.5401469435548438,0.3633420800007775,0.2829909262058024,0.5017120225570622,0.0004734507637992,0.5071778197321006,0.2343092290771698,1
0.4729883924865088,0.5436466529312103,0.3876663328551832,0.3435331173842641,0.7312336942840842,0.0001757466384713,0.4692035748493931,0.3452299532392753,1
0.477952883338937,0.5596211272361906,0.3954616149637677,0.2723242207127724,0.503283971313608,-0.0001218419486873,0.4604578233176488,0.4783867495684127,1
0.4814645876509553,0.569404546686994,0.3899743037199884,0.1731929830926753,0.5012383294195052,-0.000338829665013,0.482484595567607,0.2244755455608962,1
0.4723234055840289,0.5241332701070159,0.394056561444477,0.1738311387261159,0.5022997370836408,0.0004853065647525,0.4648526735563867,0.3189152297040168,1
0.4570226571687241,0.5484556598924099,0.3834478046314052,0.163929490963225,0.5009589741313051,0.0003135136488084,0.5128261611923807,0.3073787993323872,1
0.4845647282962764,0.5431789535161073,0.3587247418129387,0.171735653945637,0.5000415100859964,0.0002404674487595,0.5150118729920315,0.2417922974237239,1
0.4710151181960313,0.5550673586853705,0.3923752095712156,0.4045124221659995,0.7718100949416756,0.0001790723617185,0.5225863287371458,0.2276166730479587,1
0.4785324246591479,0.5409948168884098,0.3669368338386309,0.3688523304638826,0.5025642201295437,-0.0004472771841199,0.463293973554943,0.2363270856226283,1
0.4718078515625351,0.5834568600757553,0.367939139020045,0.1808313470871768,0.5037794026738621,-0.000725552187936,0.5315213723444696,0.2312643817607492,1
0.4689372461111947,0.5339501978103706,0.3687222991709455,0.4029407522988799,0.4980962788401259,0.000231659625804,0.5270426592312883,0.5035098973579619,1
0.4718418571836575,0.5164944085283107,0.3873748910656904,0.2556544323622484,0.5003751875030386,-0.0005599638947971,0.475695589612738,0.2311107253277009,1
0.4733016388991204,0.5472485177495728,0.3821590878880972,0.4011202776180986,0.5036972285098342,-8.890732914524594e-05,0.4542480353692524,0.521763277400346,1
0.4683276131695767,0.5387556430136641,0.3985950553667514,0.3475098645269925,0.5010545080235999,0.0001819016866774,0.4537323485841593,0.2400471202751835,1
0.4625035843417392,0.5691076763111753,0.3680464201951589,0.2831894744792163,0.5009279763197259,0.0002463464121095,0.4728845533004552,0.2354742700634319,1
0.4702549364437332,0.5323222367767858,0.3572823491490154,0.2801647269863359,0.5003613326897802,-8.476804284506694e-05,0.4657004004288757,0.2470527006007845,1
0.4662562360154474,0.5480100935512261,0.4034288182036438,0.1783619359012647,0.5020388166214607,7.716831165614455e-05,0.5205798950141158,0.2350105906614904,1
0.4579911522106474,0.5159474047083792,0.3758607647562345,0.1824699333902757,0.5024894761513833,0.000458134673619,0.5199885793409205,0.2315085753848035,1
0.4682436243428198,0.5150506950195409,0.3816379709434689,0.3832666914987079,0.5014072237798556,-0.000258254723,0.516236540799919,0.2857838234454629,1
0.4697495357332987,0.5138589453485438,0.3848344729751277,0.187253955342703,0.5021598290641579,-0.0002059652474827,0.5211526441127181,0.2210100185977639,1
0.4653348546456595,0.5481521083321597,0.3656235721882421,0.1801273964671863,0.8229650458454834,-1.080729503217591e-05,0.4678968757425586,0.233470914794948,1
0.4689045075925083,0.5531504463280674,0.4124316118928083,0.1703621845081875,0.7538550501872534,-0.0004746415919232,0.473619110309345,0.2255804048915204,1
0.4745681503870664,0.5469761109398713,0.3828737494762299,0.1892085602441338,0.5022257070687041,-6.148237628727427e-05,0.4746180940334636,0.2336521073799265,1
0.4791678779050679,0.5309652532283676,0.3633446187256758,0.278355364880648,0.5006990000516693,0.0003295172604023,0.5320915249824986,0.2468845897151252,1
0.478585802379985,0.540414349379163,0.381143987618281,0.2679876307410366,0.4998742755985078,-0.0006254799296876,0.5288189822004483,0.2962242419894191,1
0.4792550083762592,0.5363969769475975,0.3841712810297417,0.2921574629534573,0.501697841087155,0.0005690254910742,0.4602100846189454,0.2368846575809432,1
0.471627238616401,0.5307987946871995,0.3773696798828583,0.4017565902615245,0.5013922953292667,0.0003204472139095,0.5226546675794378,0.3210479753858614,1
0.4799291453525118,0.5581281664000826,0.3884422777946428,0.1689899712312517,0.504932558464276,-0.0004422409741296,0.5234577449325205,0.4075992319866753,1
0.4955729349535423,0.5334180137421706,0.3615733442220868,0.3823996302206667,0.4974361900455183,0.0001011649675075,0.4606173478614243,0.2401982647524369,1
0.4653497053060963,0.5269723113531148,0.3704038552483043,0.1734884154177275,0.5012656670886344,-0.0001038381710241,0.5257691901472892,0.548600174746514,1
0.4888408554431495,0.5464508424257148,0.3925806320863846,0.2621576915788873,0.737332381442426,0.0006909462713795,0.5328618323690545,0.2232080190337665,1
0.4625405172168622,0.5360145055467411,0.3674804434391613,0.2491569051220142,0.5018187349814552,0.0004101094882953,0.5097945755960219,0.2307245576637854,1
0.4790210424466457,0.5296176246585456,0.4020921424263635,0.2523038028475434,0.4978263298326571,-0.0004087396045468,0.5280108673375546,0.5075701228340747,1
0.4706001655113221,0.5307489102706343,0.3657797891735943,0.1914546995142254,0.5015473810025337,0.0002138915202108,0.5216067560358394,0.433532615550854,1
0.4632349800554005,0.5059233281030906,0.3625856380416068,0.2641164713079992,0.6605345172140775,0.0004177434725079,0.4657040900000816,0.2363495179189335,1
0.4889907583339329,0.5652332957507565,0.3765826177319968,0.1706450520757373,0.5004276124656922,0.0003305165799525,0.4733447960035501,0.5391735758374846,1
0.4741880746281915,0.5591431452669849,0.3878682839006966,0.3677475790497265,0.5042462915422204,0.00076457071821,0.4752437237456812,0.233005184828501,1
0.4636948145528568,0.5535844460337532,0.3817186707010558,0.1665139460035998,0.5018773277624973,-8.141343320241693e-05,0.4597818456125193,0.3087200550892596,1
0.4738602359231018,0.5171160557686753,0.3706692159203087,0.1888277982958386,0.5009548309906117,-0.0002311372986958,0.5226227713783388,0.2272312940462271,1
0.4695849168632485,0.5468966926512172,0.3754485941009643,0.3920006360985961,0.5016829561881655,0.0001602133036215,0.5243915044040545,0.2371816645188319,1
0.4720364165023728,0.5271302071509948,0.3884362758958803,0.188552255761285,0.825437941357303,0.0001199842947656,0.5177760538176682,0.2308532963975739,1
0.4723382727360375,0.5529645351091056,0.37547892606708,0.1702717720950469,0.5005988162007001,0.0002333436055545,0.5169591392817785,0.3321974918810192,1
0.4816112197133248,0.5332049354541026,0.3967192773689653,0.3569427954269014,0.5001344550840738,0.0003995108422472,0.5194597506899625,0.2309612134218541,1
0.4839556010961946,0.5559148193963802,0.3865469404477286,0.2380080400851725,0.5035936464549156,-0.0004845060772966,0.5278317258573378,0.2362190709524193,1
0.4789469073340598,0.5527632347192845,0.3884957673562527,0.187555229683893,0.502033666841362,-0.0002265911715693,0.5258226057383609,0.25249963262718,1
0.4673581836052494,0.5116769246493149,0.3898447123963844,0.1963859489176408,0.4983917857185095,1.6920313607069144e-05,0.5242121213401147,0.236310690243046,1
0.4904147890702543,0.5328932997927296,0.4092413108589069,0.1848355021762813,0.5026762304409187,0.0004938566709524,0.4911493440560058,0.3220566488790434,1
0.4687662587458212,0.5551101261880849,0.3766938851412619,0.2626643441477137,0.5022287371279964,0.0005912714994203,0.5276808699928285,0.2178325258538583,1
0.4590702892080072,0.5333316732975121,0.3824888332611577,0.4021754820686815,0.5013967553589442,-7.068469830655667e-05,0.4609429251074577,0.2408757858833735,1
0.460543888112072,0.5402876346426168,0.3954713384822049,0.174169545877006,0.866836880184363,7.760846319582932e-06,0.5111181627661645,0.2350000043581303,1
0.4817104659926237,0.5530755074698843,0.3685587002074728,0.2643863652231205,0.5008279776809738,-0.0001049181085976,0.4584200911536193,0.2333432790033322,1
0.456427929859449,0.5266690601820857,0.3704218141478191,0.3891127559360406,0.7490081472332056,0.0006019741572468,0.446080061483033,0.2359214952698222,1
0.4748559915332673,0.5377569709901864,0.367504799457452,0.3368721799440266,0.5009062073593475,-0.0007010909777672,0.5141279702672399,0.2447473190510526,1
0.4676782767687676,0.5087024458258298,0.3775262635847354,0.1773412043423173,0.5022981426548694,0.000235167013865,0.5240017192271914,0.304101638698807,1
0.47087476392534,0.541564922620023,0.3831458463308969,0.1777776596941765,0.5007034164511345,6.67607294337849e-05,0.5228606342603642,0.4991688989247232,1
0.4740177084453571,0.5814386076186275,0.3824792084413674,0.3474741024193221,0.5033012476199157,-0.0002391314844736,0.4620468927340375,0.2252024392001122,1
0.472306476985541,0.518672238632858,0.3734970836102603,0.3284324572455157,0.4974369871812911,0.0006333978114997,0.5315161779181283,0.2411251941426446,1
0.485876990153086,0.5383345468405586,0.3781733761591528,0.3736833583525905,0.498523605404128,0.0001694107408231,0.5231749851078958,0.2325186756941931,1
0.4720972649052508,0.5364897576051145,0.3940667580357399,0.2728289582345458,0.4981388249793334,0.0003855972210334,0.5135583694711575,0.3140083384682131,1
0.4696611381596714,0.5612700527966152,0.3644336478982623,0.2666304364274567,0.8418248185762753,-7.874404896095584e-06,0.5186419053088459,0.2477355322997803,1
0.4828603408387715,0.5218336651831663,0.3740752960205183,0.2996096310636992,0.4992433527361555,0.0004701711609401,0.5243394848809142,0.2356268872240213,1
0.4775505769412294,0.5004010683930499,0.3760521737652203,0.399751125624228,0.4981046563125872,0.0001651405058286,0.4817506558562662,0.4103888490422856,1
0.4665179902436017,0.5511834514953722,0.3988065937946372,0.298297507665978,0.5038532705888025,0.0003856565207931,0.460867000893234,0.5074602601925171,1
0.4870726620942177,0.5418924591042251,0.3890431959988294,0.2762627550216434,0.6589654016360613,-0.0004772197972248,0.511870041679726,0.3142155678599638,1
0.4685228788772856,0.5564895465006239,0.3815048826246972,0.3729792433856731,0.7168242166104123,0.0005421300850702,0.4713567080235426,0.2290637248986594,1
0.4777540939320461,0.5286945913011064,0.4037855797787887,0.2652971927563307,0.501647999819206,-0.0003280533568849,0.5179069547537751,0.3258741546744355,1
0.4882471808458766,0.531218365807337,0.3957619753672139,0.2704293157335798,0.5012068545056574,0.0006591534761226,0.5123110843749958,0.2345871562289766,1
0.472182020590098,0.5178654047387407,0.3796132260566384,0.1625147459766366,0.8101095597756768,-0.0003782554660365,0.5176079206717601,0.2268079265311535,1
0.4765271539707166,0.5226206255244826,0.3743311390798836,0.1805815065827028,0.4983131665913567,-0.0002834724795028,0.4530485825739334,0.2269592195829689,1
0.4673428354490623,0.5843168975222807,0.3993756629664346,0.4015257944778139,0.5025694018265185,-0.0002508468191212,0.4734040917650469,0.2286073817895287,1
0.4632250301403938,0.5420435119696316,0.3625408148168049,0.1678912846463518,0.5019517431383372,0.0001751394978818,0.5281384882666197,0.2339632021699216,1
0.4654937454430925,0.5270840132305731,0.3791682653284301,0.3514684265523323,0.8637980473853554,0.0004536099240559,0.5198507349424223,0.2370627843121679,1
0.4731511065800121,0.5611468205944441,0.3738796480748109,0.2750202978039746,0.5020462796675602,3.207543644272881e-05,0.4830200849467168,0.2287022271074942,1
0.4507579831615572,0.5215389272407185,0.3793978724155331,0.4121432549855762,0.8965677409458953,0.0004968177155026,0.4629136136896633,0.243374936927923,1
0.4796716019723658,0.5544668905355753,0.3712164803487571,0.2885325453622787,0.4999105851427827,0.0001854959044115,0.5242034800182875,0.5985489896348355,1
0.4839241296799441,0.5705988150060749,0.3699861038652225,0.2874889591668341,0.500307809778727,0.0005045469054793,0.5225610109887633,0.2256821641907923,1
0.4817505240206093,0.5370577672141418,0.3656211736409482,0.1779282755958023,0.7756664959923006,1.7031884251794315e-05,0.5127083006972798,0.2297261254718622,1
0.4539450220217662,0.5350074457319391,0.3777719840768231,0.3603241077107141,0.8098201123561133,0.0003725619182101,0.5234065924014326,0.4880183090672976,1
0.4735393951416605,0.5533767417418585,0.3898865810431522,0.4647252885746449,0.5014198699379637,0.0006478295347139,0.5060371599827297,0.4735793043760776,1
0.4623825526960471,0.5263047540766475,0.3943693306502412,0.1772516595511994,0.5022547484386681,-8.334293619543671e-05,0.5207903614741055,0.2382208433290043,1
0.475370330675636,0.5377845539828292,0.3895967762898401,0.4232917374713788,0.5031709101037114,0.0003182892363549,0.5213519815406125,0.2406172560096746,1
0.4837679929750074,0.5600858788757516,0.3780741516865312,0.1776137594982239,0.5009683947982145,0.0001255805094489,0.5260536975027693,0.4690741516149172,1
0.473231274859294,0.5631310003313638,0.3624621250869454,0.2700880908278487,0.763502480479545,0.0001727948891585,0.4627274135325321,0.2410931868350258,1
0.4550015903030707,0.4928533013929411,0.3933421908471832,0.1731283901826888,0.5012530304426985,-0.0004784139461354,0.5246461629993021,0.227419511285036,1
0.4776420337014319,0.5439250279135659,0.3777887560400219,0.4290823738171696,0.5017509339458172,0.0004671917334644,0.5143424712130322,0.2421562871846752,1
0.4593776563752598,0.4976826928368221,0.3860234768576811,0.17246777812589,0.5034157496487909,0.0005772824489122,0.4704460100324393,0.2242838233471683,1
0.4754888693453857,0.5215258520571548,0.4009253168104872,0.2783413253073979,0.8265460765639517,0.0004051782092297,0.5169716549037836,0.2371865045591405,1
0.4442323121642427,0.5330358955462224,0.3832027563111381,0.2721466978256747,0.4990357957971804,0.0003236064086066,0.5228676202445012,0.2257390767064154,1
0.4977383772848192,0.5218634070170237,0.3833348559417383,0.1592139234920459,0.7994737530208424,-0.0005315288891325,0.473822913261113,0.230286309316016,1
0.4603912586147454,0.536425041883386,0.3841810470906993,0.1668371237369681,0.5006430941448884,0.0006000722953543,0.5159852711501676,0.470239052603842,1
0.4706370928892545,0.5211888945747475,0.4099362888737521,0.2416907551935725,0.5022991665105206,-0.0002568961655057,0.4820990418067764,0.2356846085305944,1
0.4678860156019739,0.5244113810109355,0.3980969301017881,0.1760712414829425,0.5017727209085714,0.0003765219265118,0.4687492215168838,0.2393544920056906,1
0.4766671124436838,0.5117957566445458,0.3786607739022,0.2940811002208215,0.7452102437735707,-0.0004967366527311,0.5197317771605051,0.2277177745577152,1
0.4869868399543919,0.5443845309942108,0.4052528883205696,0.1692480574112465,0.5017237671813398,0.0001717013422902,0.5241726054679793,0.2349564297196323,1
0.4806525811341678,0.5078645513561652,0.3766317458344267,0.2559148048689622,0.5003018039620689,0.0003293542750128,0.5246607566129192,0.2280366664607817,1
0.4820244380343961,0.543544157488228,0.3721782773932023,0.1711295386850023,0.5025474570088696,0.0004419628286068,0.5173627637581285,0.220026527089495,1
0.4512649148395769,0.5219347544084768,0.3818644383925746,0.3601106238239026,0.5005566301090113,3.216325197434866e-05,0.4615373867083401,0.4873109192653837,1
0.4861200979106863,0.5621769839714179,0.3786108221765773,0.4075371578699032,0.5015165639222308,0.0003026878846807,0.5236167709929674,0.2332681881420038,1
0.4929050384059987,0.5441489400194718,0.3809120883401849,0.2580884501595332,0.5024636553986122,-0.0003502228092413,0.5261317252822851,0.234584614008654,1
0.4625127124267495,0.5367174460326555,0.3677426104441676,0.1845055135112868,0.8356506605702039,0.0006264994111561,0.4583037063149545,0.3492270551778005,1
0.4787710467092093,0.5525319086112872,0.3687042458270356,0.3595082373601098,0.5011195049336943,-0.0003996264767786,0.513882010379361,0.2388071220483377,1
0.488886064338738,0.5486033787675615,0.3825983785492015,0.3859980308915152,0.8647546783346293,8.778397673523017e-05,0.5292081126176886,0.2360383586026814,1
0.4849636759105203,0.5089492007164518,0.3574301342068463,0.1640487758501484,0.4984680788443561,-2.3876820302715243e-05,0.5279944938313995,0.3181436634957172,1
0.4623246287985744,0.5529867242996926,0.3991790042104451,0.1876987952260677,0.5014810778589087,5.669859425522079e-05,0.464459440126706,0.4377199206959923,1
0.4836476484781418,0.5598872984938215,0.3548878285046584,0.151662168145443,0.5026235647652733,4.885702011513818e-05,0.5300003461730403,0.5209291796414814,1
0.4734475728182823,0.5475058654864599,0.4022699054965413,0.2906100318915016,0.5018555632830597,-0.0001807050471769,0.5160458448349639,0.3236531042779494,1
0.4671254380519517,0.5274810914699221,0.398462189970786,0.2656205886302674,0.503624234142498,0.0003284450614475,0.5233794597647392,0.2301870045484529,1
0.4932490800804156,0.5119208027354745,0.3790634711890522,0.3802847113642017,0.5006680830542494,-0.0005322108956686,0.5130015118401603,0.557841941033171,1
0.4675631930833171,0.5402825907444886,0.3786319811244683,0.3958973221530555,0.5018077315204976,-0.000146615186779,0.5275701817496883,0.5060066342631504,1
0.4870501126183296,0.5151541510478344,0.3842155269525432,0.1824356113508174,0.8168984899139091,0.0007342395434298,0.5260905348812291,0.2151521879346185,1
0.4750100008254374,0.5675365614619255,0.372788614511381,0.172676077465982,0.914003419854501,0.0002370458526258,0.5282761909886823,0.3406461310304533,1
0.4803054940161521,0.5637693769406503,0.3647238859471436,0.2584489206617593,0.4984078605037964,-0.0001188361254061,0.5138407257154973,0.2351724853273764,1
0.4772368357814628,0.5105474809843175,0.3834418231530526,0.1731590307154979,0.4983152391443659,0.0001567984973103,0.5220440989629413,0.334809121177583,1
0.4773880470036116,0.5385640012926406,0.3777184247454798,0.2569198191842144,0.5023370604898899,0.0001316441174256,0.5240993438869596,0.2316547838889059,1
0.4594367731630953,0.5311547394091571,0.3648003023110752,0.2561114990353945,0.4976218382502093,0.0004633189254593,0.4777813689910473,0.341636595401951,1
0.4640141491040706,0.5107987268588421,0.3972406750942275,0.2662976740698499,0.5004863359015326,0.0002872533135807,0.5238734819209641,0.5793646204952134,1
0.4668126396603749,0.5362971949105453,0.3860817839342886,0.178073865336161,0.5022431003511488,0.0004948786133609,0.5194209345451367,0.2419816014731413,1
0.455873741582338,0.5553534084472731,0.3755013025819018,0.2629149163443344,0.5037056036239056,-0.0001736314753432,0.4537643042236724,0.4096548673447298,1
0.4574831788150068,0.5093300760932604,0.3701835428510341,0.2816512502517452,0.6938776141153091,9.036880137250148e-05,0.4566208449090636,0.4453104025540408,1
0.4800439926587659,0.5337031986471952,0.3567699423599911,0.2918666509872329,0.5025982299980393,-0.0001982184306524,0.5303783050364395,0.2274887628769932,1
0.4686362941653855,0.5848966223109261,0.3859515834017941,0.3556400322458898,0.502452408237369,-0.0001841189195169,0.5243829676932474,0.2409949013539127,1
0.4671900795163516,0.4923073556532939,0.3946186162055292,0.1815685307754021,0.4995143145148433,0.0001074871594988,0.4855061289903858,0.2383810774430713,1
0.469665961944433,0.5264233484012859,0.3772502970624229,0.3913907500419716,0.5004287912675573,-0.0003307900704442,0.5214985731890033,0.307250864581525,1
0.4457273240000367,0.5223265147683204,0.3749034185102621,0.1807411940035395,1.0048287654506751,0.0003602259967525,0.5214330460501032,0.2314856542878254,1
0.4764867056421976,0.5655343253619427,0.3829688320090761,0.1790405636865126,0.501904977210766,0.0004349500686766,0.523340579837295,0.5775837334622143,1
0.4647771261777947,0.532278974127004,0.3944816156765916,0.1651623716786227,0.4967461844466305,-0.0002277704065904,0.4592668268895762,0.228119356430937,1
