Attr0,Attr1,Attr2,Attr3,Attr4,Attr5,Attr6,Attr7,class
0.48,0.44,0.46,0.37,0.5,0.0,0.46,0.36,0
0.5,0.49,0.46,0.22,0.5,0.0,0.53,0.25,0
0.62,0.42,0.47,0.16,0.5,0.0,0.52,0.22,0
0.5,0.45,0.52,0.18,0.5,0.0,0.52,0.22,0
0.59,0.51,0.47,0.21,0.5,0.0,0.47,0.22,0
0.39,0.47,0.49,0.2,0.5,0.0,0.53,0.26,0
0.49,0.48,0.52,0.24,0.5,0.0,0.5,0.22,0
0.59,0.48,0.49,0.42,0.5,0.0,0.52,0.22,0
0.57,0.35,0.5,0.43,0.5,0.0,0.53,0.22,0
0.61,0.52,0.5,0.44,0.5,0.0,0.53,0.22,0
0.49,0.51,0.52,0.13,0.5,0.0,0.51,0.33,1
0.45,0.4,0.56,0.15,0.5,0.0,0.52,0.22,1
0.63,0.43,0.48,0.11,0.5,0.0,0.51,0.22,0
0.63,0.43,0.48,0.11,0.5,0.0,0.51,0.22,0
0.52,0.45,0.53,0.34,0.5,0.0,0.52,0.44,0
0.54,0.48,0.55,0.33,0.5,0.0,0.55,0.4,0
0.55,0.79,0.45,0.25,0.5,0.0,0.51,0.22,1
0.58,0.51,0.63,0.2,0.5,0.0,0.5,0.42,1
0.63,0.58,0.57,0.1,0.5,0.0,0.52,0.33,1
0.54,0.67,0.56,0.15,0.5,0.0,0.57,0.33,1
0.41,0.59,0.65,0.14,0.5,0.0,0.49,0.33,1
0.47,0.38,0.5,0.15,0.5,0.0,0.49,0.47,1
0.33,0.17,0.52,0.13,0.5,0.0,0.51,0.75,1
0.42,0.5,0.59,0.17,0.5,0.0,0.51,0.22,0
0.54,0.55,0.55,0.4,0.5,0.0,0.53,0.22,0
0.31,0.31,0.57,0.15,0.5,0.0,0.5,0.22,0
0.38,0.42,0.5,0.19,0.5,0.0,0.44,0.22,0
0.33,0.36,0.62,0.26,0.5,0.0,0.55,0.22,0
0.38,0.42,0.5,0.19,0.5,0.0,0.44,0.22,0
0.47,0.56,0.58,0.19,0.5,0.0,0.44,0.64,0
0.32,0.32,0.52,0.18,0.5,0.0,0.48,0.34,0
0.28,0.27,0.5,0.14,0.5,0.0,0.5,0.28,0
0.41,0.46,0.57,0.25,0.5,0.0,0.57,0.38,0
0.44,0.54,0.51,0.16,0.5,0.0,0.58,0.22,0
0.44,0.55,0.51,0.16,0.5,0.0,0.6,0.22,0
0.77,0.7,0.44,0.29,0.5,0.0,0.56,0.22,0
0.4,0.56,0.53,0.15,0.5,0.0,0.49,0.22,0
0.79,0.79,0.42,0.26,0.5,0.0,0.6,0.22,0
0.8,0.83,0.43,0.24,0.5,0.0,0.54,0.22,0
0.58,0.55,0.51,0.13,0.5,0.0,0.52,0.22,0
0.55,0.69,0.51,0.12,0.5,0.0,0.51,0.22,0
0.47,0.46,0.53,0.12,0.5,0.0,0.51,0.25,1
0.57,0.29,0.63,0.22,0.5,0.0,0.49,0.27,1
0.52,0.49,0.59,0.21,0.5,0.0,0.47,0.22,1
0.41,0.42,0.53,0.17,0.5,0.0,0.48,0.58,1
0.45,0.36,0.5,0.19,0.5,0.0,0.53,0.7,1
0.53,0.51,0.54,0.21,0.5,0.0,0.45,0.22,1
0.49,0.5,0.42,0.43,0.5,0.0,0.5,0.36,0
0.44,0.49,0.49,0.27,0.5,0.0,0.52,0.22,0
0.25,0.26,0.53,0.17,0.5,0.0,0.45,0.22,0
0.49,0.46,0.54,0.18,0.5,0.0,0.35,0.22,0
0.42,0.37,0.54,0.17,0.5,0.0,0.51,0.22,0
0.42,0.45,0.75,0.21,0.5,0.0,0.48,0.22,0
0.39,0.45,0.75,0.17,0.5,0.0,0.51,0.22,0
0.63,0.54,0.53,0.27,0.5,0.0,0.49,0.22,0
0.54,0.43,0.48,0.27,0.5,0.0,0.44,0.41,0
0.4,0.44,0.5,0.13,0.5,0.0,0.52,0.39,0
0.55,0.39,0.39,0.47,0.5,0.0,0.5,0.83,0
0.59,0.48,0.41,0.53,0.5,0.0,0.48,0.56,0
0.49,0.38,0.49,0.15,0.5,0.0,0.53,0.25,1
0.53,0.45,0.52,0.29,0.5,0.0,0.55,0.38,0
0.62,0.6,0.54,0.22,0.5,0.0,0.54,0.27,0
0.33,0.46,0.53,0.12,0.5,0.0,0.5,0.27,0
0.57,0.36,0.51,0.25,0.5,0.0,0.54,0.25,0
0.45,0.76,0.51,0.25,0.5,0.0,0.59,0.22,0
0.48,0.44,0.51,0.24,0.5,0.0,0.49,0.22,0
0.59,0.64,0.44,0.26,0.5,0.0,0.5,0.22,0
0.79,0.56,0.53,0.19,0.5,0.0,0.47,0.35,0
0.5,0.5,0.48,0.34,0.5,0.0,0.52,0.27,1
0.79,0.62,0.35,0.35,0.5,0.0,0.6,0.28,0
0.52,0.5,0.6,0.2,0.5,0.0,0.52,0.22,0
0.59,0.46,0.57,0.17,0.5,0.0,0.52,0.22,0
0.53,0.42,0.53,0.19,0.5,0.0,0.47,0.22,0
0.59,0.46,0.55,0.17,0.5,0.0,0.52,0.25,0
0.61,0.73,0.5,0.58,0.5,0.0,0.5,0.22,0
0.5,0.43,0.56,0.17,0.5,0.0,0.35,0.22,1
0.36,0.52,0.61,0.33,0.5,0.0,0.52,0.37,1
0.66,0.54,0.53,0.17,0.5,0.0,0.54,0.22,0
0.52,0.51,0.48,0.12,0.5,0.0,0.54,0.31,0
0.56,0.46,0.51,0.25,0.5,0.0,0.54,0.22,0
0.47,0.46,0.49,0.27,0.5,0.0,0.59,0.22,0
0.5,0.46,0.49,0.27,0.5,0.0,0.6,0.22,0
0.43,0.48,0.36,0.26,0.5,0.0,0.52,0.22,0
0.5,0.44,0.57,0.28,0.5,0.0,0.57,0.22,0
0.46,0.47,0.62,0.3,0.5,0.0,0.38,0.22,0
0.59,0.7,0.46,0.19,0.5,0.0,0.54,0.44,0
0.19,0.41,0.55,0.13,0.5,0.0,0.52,0.25,0
0.27,0.43,0.5,0.13,0.5,0.0,0.54,0.31,0
0.42,0.46,0.44,0.17,0.5,0.0,0.51,0.42,0
0.49,0.36,0.47,0.28,0.5,0.0,0.56,0.54,1
0.42,0.51,0.33,0.16,0.5,0.0,0.54,0.22,0
0.34,0.42,0.48,0.19,0.5,0.0,0.46,0.31,1
0.6,0.57,0.63,0.22,0.5,0.0,0.5,0.49,1
0.53,0.44,0.54,0.52,0.5,0.0,0.49,0.38,1
0.48,0.39,0.56,0.23,0.5,0.0,0.6,0.22,0
0.56,0.49,0.47,0.13,0.5,0.0,0.52,0.22,1
0.47,0.59,0.56,0.09,0.5,0.0,0.5,0.22,0
0.4,0.28,0.58,0.44,0.5,0.0,0.41,0.22,0
0.54,0.35,0.55,0.19,0.5,0.0,0.3,0.22,0
0.5,0.47,0.45,0.14,0.5,0.0,0.53,0.32,0
0.55,0.49,0.6,0.18,0.5,0.0,0.51,0.22,1
0.55,0.44,0.5,0.09,0.5,0.0,0.55,0.22,0
0.66,0.37,0.6,0.25,0.5,0.0,0.69,0.22,0
0.51,0.49,0.48,0.55,0.5,0.0,0.52,0.58,0
0.36,0.51,0.51,0.17,0.5,0.0,0.52,0.22,0
0.68,0.68,0.35,0.16,0.5,0.0,0.62,0.22,0
0.44,0.35,0.55,0.14,0.5,0.0,0.52,0.22,0
0.73,0.59,0.35,0.15,0.5,0.0,0.54,0.22,0
0.6,0.37,0.52,0.15,0.5,0.0,0.55,0.26,0
0.64,0.61,0.56,0.15,0.5,0.0,0.54,0.22,0
0.48,0.58,0.58,0.12,0.5,0.0,0.49,0.22,0
0.65,0.58,0.53,0.21,0.5,0.0,0.51,0.22,0
0.48,0.49,0.49,0.26,0.5,0.0,0.39,0.27,0
0.57,0.54,0.32,0.15,0.5,0.0,0.52,0.25,0
0.4,0.36,0.32,0.16,0.5,0.0,0.51,0.27,0
0.5,0.55,0.52,0.16,0.5,0.0,0.51,0.31,0
0.65,0.63,0.47,0.22,0.5,0.0,0.52,0.27,0
0.41,0.48,0.51,0.2,0.5,0.0,0.51,0.22,0
0.25,0.4,0.54,0.16,0.5,0.0,0.43,0.22,0
0.63,0.56,0.52,0.21,0.5,0.0,0.5,0.22,0
0.56,0.68,0.42,0.36,0.5,0.0,0.49,0.22,0
0.57,0.47,0.48,0.17,0.5,0.0,0.52,0.26,0
0.46,0.52,0.51,0.13,0.5,0.0,0.47,0.22,0
0.5,0.4,0.57,0.17,0.5,0.0,0.59,0.22,0
0.78,0.71,0.35,0.25,0.5,0.0,0.49,0.22,0
0.64,0.56,0.52,0.17,0.5,0.0,0.54,0.47,1
1.0,0.8,0.29,0.36,0.5,0.0,0.52,0.22,0
0.51,0.39,0.56,0.55,0.5,0.0,0.46,0.64,0
0.69,0.66,0.36,0.09,0.5,0.0,0.56,0.22,0
0.4,0.45,0.45,0.15,0.5,0.0,0.53,0.48,1
0.49,0.53,0.36,0.15,0.5,0.0,0.52,0.27,0
0.39,0.63,0.41,0.27,0.5,0.0,0.49,0.22,0
0.45,0.51,0.43,0.22,0.5,0.0,0.57,0.22,1
0.77,0.78,0.27,0.37,0.5,0.0,0.49,0.22,0
0.88,0.75,0.41,0.36,0.5,0.0,0.43,0.22,0
0.49,0.49,0.4,0.2,0.5,0.0,0.48,0.26,0
0.57,0.53,0.6,0.28,0.5,0.0,0.52,0.45,1
0.53,0.52,0.49,0.27,0.5,0.0,0.51,0.22,0
0.5,0.47,0.56,0.31,0.5,0.0,0.56,0.26,0
0.71,0.79,0.41,0.38,0.5,0.0,0.54,0.22,0
0.33,0.49,0.46,0.22,0.5,0.0,0.53,0.33,0
0.47,0.41,0.46,0.18,0.5,0.0,0.53,0.22,0
0.45,0.39,0.46,0.29,0.5,0.0,0.42,0.22,0
0.59,0.56,0.5,0.48,0.5,0.0,0.46,0.22,0
0.32,0.3,0.57,0.38,0.5,0.0,0.5,0.25,1
0.26,0.3,0.37,0.15,0.5,0.0,0.53,0.25,0
0.28,0.41,0.46,0.18,0.5,0.0,0.47,0.39,1
0.45,0.5,0.43,0.16,0.5,0.0,0.52,0.28,0
0.24,0.25,0.57,0.28,0.5,0.0,0.51,0.11,0
0.46,0.61,0.55,0.29,0.5,0.0,0.49,0.22,0
0.54,0.44,0.38,0.22,0.5,0.0,0.54,0.3,0
0.22,0.53,0.36,0.22,0.5,0.0,0.54,0.31,0
0.25,0.41,0.47,0.14,0.5,0.0,0.56,0.68,1
0.43,0.41,0.37,0.18,0.5,0.0,0.54,0.31,0
0.4,0.44,0.47,0.25,0.5,0.0,0.54,0.56,1
0.46,0.59,0.38,0.12,0.5,0.0,0.5,0.22,0
0.8,0.82,0.4,0.31,0.5,0.0,0.57,0.25,0
0.29,0.39,0.46,0.36,0.5,0.0,0.51,0.22,1
0.4,0.4,0.43,0.19,0.5,0.83,0.48,0.22,0
0.57,0.52,0.46,0.2,0.5,0.83,0.52,0.41,0
0.43,0.6,0.4,0.12,0.5,0.0,0.49,0.29,0
0.56,0.71,0.47,0.21,0.5,0.0,0.52,0.22,0
0.65,0.62,0.26,0.33,0.5,0.0,0.55,0.22,0
0.77,0.7,0.37,0.12,0.5,0.0,0.49,0.26,0
0.47,0.61,0.32,0.27,0.5,0.0,0.5,0.3,0
0.71,0.51,0.49,0.23,0.5,0.0,0.3,0.32,0
0.59,0.48,0.49,0.49,0.5,0.0,0.36,0.32,0
0.58,0.63,0.52,0.7,0.5,0.0,0.46,0.22,0
0.3,0.68,0.41,0.17,0.5,0.0,0.51,0.22,0
0.74,0.73,0.32,0.2,0.5,0.0,0.55,0.22,0
0.55,0.35,0.36,0.29,0.5,0.0,0.51,0.22,0
0.35,0.32,0.31,0.16,0.5,0.0,0.56,0.22,0
0.67,0.61,0.39,0.24,0.5,0.0,0.51,0.22,0
0.69,0.57,0.39,0.19,0.5,0.0,0.48,0.39,0
0.47,0.41,0.53,0.27,0.5,0.0,0.47,0.25,0
0.39,0.56,0.34,0.18,0.5,0.0,0.49,0.22,0
0.51,0.38,0.42,0.21,0.5,0.0,0.46,0.34,0
0.32,0.45,0.39,0.14,0.5,0.0,0.45,0.22,0
0.75,0.73,0.35,0.33,0.5,0.0,0.49,0.28,0
0.54,0.54,0.56,0.18,0.5,0.0,0.46,0.29,1
0.71,0.64,0.42,0.28,0.5,0.0,0.43,0.22,0
0.28,0.48,0.36,0.16,0.5,0.0,0.53,0.22,0
0.58,0.44,0.45,0.32,0.5,0.0,0.52,0.37,1
0.52,0.65,0.36,0.26,0.5,0.0,0.44,0.22,0
0.64,0.44,0.56,0.15,0.5,0.0,0.56,0.22,0
0.48,0.58,0.47,0.17,0.5,0.0,0.53,0.74,0
0.42,0.71,0.45,0.15,0.5,0.0,0.48,0.22,0
0.38,0.37,0.36,0.14,0.5,0.0,0.54,0.22,0
0.4,0.4,0.44,0.37,0.5,0.0,0.53,0.25,1
0.38,0.56,0.38,0.16,0.5,0.0,0.53,0.22,0
0.8,0.79,0.43,0.25,0.5,0.0,0.52,0.22,0
0.63,0.65,0.42,0.18,0.5,0.0,0.54,0.27,0
0.47,0.4,0.63,0.19,0.5,0.0,0.52,0.32,1
0.83,0.94,0.32,0.21,0.5,0.0,0.51,0.22,0
0.61,0.76,0.3,0.16,0.5,0.0,0.45,0.41,0
0.33,0.38,0.47,0.14,0.5,0.0,0.51,0.47,1
0.38,0.67,0.33,0.17,0.5,0.0,0.51,0.22,0
0.39,0.33,0.33,0.23,0.5,0.0,0.47,0.22,0
0.5,0.63,0.45,0.13,0.5,0.0,0.45,0.32,0
0.2,0.6,0.5,0.29,0.5,0.0,0.51,0.22,0
0.29,0.26,0.43,0.17,0.5,0.0,0.55,0.3,0
0.51,0.46,0.41,0.36,0.5,0.0,0.49,0.22,0
0.92,0.66,0.52,0.23,0.5,0.0,0.53,0.22,0
0.49,0.56,0.37,0.2,0.5,0.0,0.53,0.22,0
0.86,0.78,0.34,0.15,0.5,0.0,0.53,0.22,0
0.38,0.44,0.57,0.14,0.5,0.0,0.53,0.52,1
0.72,0.73,0.41,0.28,0.5,0.0,0.44,0.22,0
0.8,0.73,0.47,0.19,0.5,0.0,0.49,0.22,0
0.49,0.55,0.35,0.23,0.5,0.0,0.57,0.22,0
0.63,0.71,0.44,0.53,0.5,0.0,0.52,0.22,0
0.6,0.68,0.3,0.27,0.5,0.0,0.55,0.22,0
0.4,0.43,0.49,0.17,0.5,0.0,0.51,0.36,1
0.82,0.63,0.47,0.18,0.5,0.0,0.5,0.22,0
0.77,0.68,0.35,0.19,0.5,0.0,0.53,0.43,0
0.51,0.59,0.46,0.13,0.5,0.0,0.48,0.22,0
0.52,0.46,0.34,0.2,0.5,0.0,0.51,0.25,0
0.47,0.5,0.6,0.63,0.5,0.0,0.38,0.16,0
0.34,0.24,0.51,0.15,0.5,0.0,0.54,0.4,1
0.35,0.29,0.46,0.14,0.5,0.0,0.54,0.66,1
0.58,0.67,0.49,0.16,0.5,0.0,0.47,0.28,0
0.85,0.85,0.3,0.31,0.5,0.0,0.55,0.42,0
0.36,0.48,0.61,0.26,0.5,0.0,0.5,0.16,1
0.41,0.25,0.59,0.44,0.5,0.0,0.6,0.69,1
0.3,0.37,0.4,0.45,0.5,0.0,0.48,0.41,0
0.57,0.59,0.49,0.86,0.5,0.0,0.47,0.22,1
0.38,0.4,0.39,0.19,0.5,0.0,0.46,0.62,1
0.77,0.74,0.37,0.29,0.5,0.0,0.45,0.22,0
0.47,0.38,0.58,0.19,0.5,0.0,0.57,0.22,0
0.5,0.61,0.44,0.2,0.5,0.0,0.49,0.22,0
0.41,0.45,0.46,0.23,0.5,0.0,0.5,0.7,0
0.46,0.62,0.46,0.54,0.5,0.0,0.51,0.27,0
0.74,0.75,0.45,0.44,0.5,0.0,0.52,0.22,0
0.52,0.53,0.58,0.69,0.5,0.0,0.5,0.22,0
0.41,0.47,0.5,0.14,0.5,0.0,0.53,0.37,1
0.25,0.4,0.52,0.15,0.5,0.0,0.56,0.28,1
0.58,0.56,0.38,0.39,0.5,0.0,0.54,0.57,1
0.32,0.29,0.29,0.08,0.5,0.0,0.52,0.22,0
0.38,0.48,0.57,0.3,0.5,0.0,0.41,0.11,0
0.39,0.58,0.47,0.18,0.5,0.0,0.48,0.22,0
0.38,0.47,0.47,0.18,0.5,0.0,0.44,0.26,0
0.63,0.57,0.5,0.48,0.5,0.0,0.51,0.22,0
0.51,0.45,0.62,0.25,0.5,0.0,0.59,0.22,0
0.59,0.67,0.54,0.19,0.5,0.0,0.48,0.6,1
0.6,0.61,0.54,0.11,0.5,0.0,0.46,0.22,0
0.48,0.61,0.57,0.17,0.5,0.0,0.45,0.22,0
0.71,0.5,0.5,0.18,0.5,0.0,0.46,0.22,0
0.61,0.48,0.54,0.25,0.5,0.0,0.5,0.22,0
0.38,0.32,0.64,0.41,0.5,0.0,0.44,0.11,0
0.38,0.4,0.66,0.35,0.5,0.0,0.43,0.11,0
0.81,0.62,0.43,0.17,0.5,0.0,0.53,0.22,0
0.47,0.43,0.61,0.4,0.5,0.0,0.48,0.47,1
0.67,0.57,0.36,0.19,0.5,0.0,0.56,0.22,0
0.43,0.4,0.6,0.16,0.5,0.0,0.53,0.39,1
0.65,0.54,0.54,0.13,0.5,0.0,0.53,0.22,0
0.4727324006874389,0.4843214660093264,0.5903278539686534,0.5270235834032665,0.502209846845365,0.0006805613461483,0.4962359951578142,0.2761836541684866,1
0.5074929124337354,0.3723357906415622,0.6211903697106512,0.335017718122857,0.9093614618921452,0.0002544144004349,0.5003499313423382,0.7017204722230417,1
0.4548781341766187,0.481760193690078,0.5188629770809707,0.2627641434723463,0.7975412356085164,0.0008628065530407,0.5162340519951034,0.419568198290911,1
0.5808456601607923,0.4282337607194719,0.5986104771143879,0.1856895321617542,0.985841840593847,0.0007224064580412,0.5209655126880464,0.3889537562109596,1
0.4848246708668038,0.5174569856847893,0.5823778085972809,0.3198910203272164,0.9076984010781816,9.933454209370484e-05,0.4828967882581003,0.2749351916270206,1
0.5374299817973951,0.4643558481560987,0.5291280614423245,0.1932731854190917,0.5015070386845564,7.108780957762336e-05,0.517681238222511,0.3792368976580784,1
0.5432087025252569,0.5083026692058419,0.5215949771193471,0.1780529453238757,0.5012367065646101,0.0004223493154151,0.5112075524448868,0.3551595896110259,1
0.5161489906854164,0.5212665331545536,0.4927223116765951,0.2704457824021127,0.5008286297994141,0.0010392665122516,0.5258690891386429,0.2493532621837145,1
0.5005869959595116,0.5224295897211001,0.5873913962382343,0.3413497519636176,0.5015060512231976,0.0006297035287853,0.5048062612325465,0.2595950572005936,1
0.5928416874215248,0.4616361724034634,0.5056388920725549,0.2069309262935214,0.5015471995309985,0.000886151829061,0.5310819887946092,0.3865254583638086,1
0.4712404546259529,0.4825062605704154,0.5984265360103322,0.3204563686938162,0.8245529060168479,-3.767262269088645e-05,0.4904299210037424,0.5714824444174184,1
0.574889311694028,0.5028040911350496,0.5979268524624105,0.5297900247965741,0.5014887406282126,0.0005307362272828,0.5234483448310816,0.2662226717074133,1
0.5156196005666583,0.4342121568303295,0.5224842747417019,0.2978574171772724,0.5025035412402526,0.0002122299036843,0.5064673168037304,0.3688030552228854,1
0.4745358354128947,0.4889507378182384,0.5090871781351657,0.176359032583883,0.5018154455709921,0.0009560510108434,0.4905090175862403,0.2751646015502182,1
0.5578628009858626,0.4587722080006189,0.5257275643332965,0.1990182809625705,0.5012079380218784,0.0003023535972554,0.3724465258832503,0.2590803514294447,1
0.5421522866500628,0.4588985278135365,0.5933156803902386,0.2877223820878875,0.5018388768159345,0.0005150280326399,0.3258171627798967,0.6488069350919999,1
0.5363686336431845,0.4891933333708639,0.5172223812829292,0.5831873802486118,0.5024561669019344,0.0004390644806952,0.4803712416916874,0.557169008632361,1
0.4750375060089399,0.4862535328502068,0.5843633936670668,0.2079440769396777,0.5001310751746043,0.0009185112977768,0.4113397550758244,0.3700916793360673,1
0.5968539115965439,0.4878846047834303,0.5891749869445105,0.2763950521276157,0.976818792100727,0.0006558804821456,0.547971022704419,0.5629711312818708,1
0.5971142698017362,0.4830960826241778,0.5144981611185585,0.5387553500395035,0.5004176898601621,0.0001840523792066,0.4246112807943413,0.2649711067152389,1
0.4887294138635319,0.5063806644159973,0.5166423898802429,0.4977390360868211,0.501434241198654,0.0006609977276245,0.4660683752867137,0.3925767383292838,1
0.581859278821203,0.4143627411921102,0.5201979748883747,0.294582417325521,0.942988475348586,0.0009568906388681,0.5186556279443651,0.2605387624967744,1
0.5866204805754375,0.4593275529053136,0.5529475295254448,0.3268580895072778,0.4997778171534415,-1.1262015051306108e-05,0.5183574300023426,0.2633458113957251,1
0.5199648600900637,0.4994315947616591,0.5023041707743383,0.198693220292038,0.5013286603807513,7.625368733011088e-05,0.5159814689654465,0.2699677980067855,1
0.5565356812828051,0.5373393920170038,0.5359709143854036,0.1920898550837972,0.5022028455150146,0.000776158475704,0.5176048695608081,0.2682200165116996,1
0.4773488504596943,0.4537792201056963,0.5605344686534203,0.2032804652353591,0.8292565672796094,0.0001544329598682,0.4950906886028536,0.2719043878784342,1
0.4901806614375945,0.5174599690819994,0.4970550462249347,0.4629723250946561,0.5029826525551084,0.0001273271300812,0.522113284501989,0.3964314647429907,1
0.4857864922039752,0.4980741822208632,0.5769131573015759,0.2048059945195724,0.5003081555645209,0.0009913034900786,0.5202140239868331,0.2644628023619261,1
0.5174639597582619,0.4429248899568197,0.5858458570769759,0.17411714189169,0.5017859628211438,-0.0001021371887921,0.514062527169553,0.275064403263461,1
0.5776639354109998,0.5108482777677971,0.5258688567757264,0.2183098065391849,0.5027990325312311,0.0008260015888571,0.4760446023797959,0.3743544556260535,1
0.5850494431498947,0.5370703994838709,0.5178306444777708,0.1807391492467216,0.5011210321446139,0.0004144328141119,0.5145050370343187,0.2556600197330489,1
0.527822011879427,0.4942569974017511,0.570706833788417,0.2075629675788251,0.5010268857301303,0.000303977439283,0.5298351785863763,0.6606866874440386,1
0.5851928283709676,0.481625629199966,0.5931748883665211,0.3141824317123311,0.972025678685956,0.0006908812038493,0.4975193282498408,0.5529468843062305,1
0.593884711425359,0.5387245291316267,0.5402326297613482,0.473669938661217,0.8551530087024747,0.0005675788480159,0.497028859386829,0.4086058928989982,1
0.4778152947252724,0.3874393183048884,0.5384763331468368,0.2122877146062094,0.5028729410643316,0.0003597836127978,0.5257370147215481,0.2674910576688593,1
0.5700579682070239,0.4712875622936008,0.5175792587579773,0.3644580644258819,0.5000455947548559,0.0001386464330586,0.5215281159452144,0.5873538537557855,1
0.5786001573850191,0.5214788079508602,0.5605908403363854,0.2544196505420129,1.0342933789739337,0.0002936420549478,0.2405941591150091,0.5439042582690574,1
0.530338554581824,0.4675923487278293,0.509392237252455,0.1477793576573207,1.0123823161100949,0.0002305845119875,0.5058943230939896,0.3820450993835056,1
0.481322795027794,0.4756229215364408,0.5918123134287997,0.1793596588445086,0.5012102357382044,0.0006581546283926,0.4966825598333399,0.2648390936745201,1
0.531926662305984,0.4845061047380273,0.5468831041717074,0.1896075006848992,0.5010204742333287,0.0008712852255805,0.494644987917934,0.5541002739500264,1
0.5873462037501695,0.4900372567860228,0.5222046226432756,0.1740748789851578,1.033071341906938,0.0001051331153157,0.5334835131907198,0.4081527420238442,1
0.5204915178828269,0.505905559332217,0.6145195895531199,0.1844609680521501,1.0107858793312203,0.0004833503675794,0.5279724999366342,0.418278032534646,1
0.5425510966391124,0.5252297864286691,0.5572095127295551,0.1844485658272944,0.4997941491271312,0.0006803510524635,0.5144755441877329,0.2554061069301164,1
0.4829449142385092,0.4929541268198408,0.5293194728431267,0.1808622633528099,0.5001850914312327,0.0006958510950262,0.4177691525299015,0.6008519943931189,1
0.5924080447927222,0.4656762913716692,0.5468463142941846,0.1828959035229368,0.9242457484700144,0.0006722929672933,0.478991970752023,0.3897139757552327,1
0.4735366663325196,0.4511551387933275,0.5487183528320093,0.3206469873630321,1.000441226097812,0.0004530550786154,0.3813308619649144,0.625143491350698,1
0.5868954082696181,0.486153697832563,0.5263483314825294,0.3286534764139658,0.5021728848765812,0.0004495390395921,0.1274649167940107,0.3916187480009201,1
0.5897655800762698,0.5012387332272732,0.5525334595436138,0.2061600452898059,0.4993264346454243,0.0004150637843999,0.5142221893581729,0.6262650395391893,1
0.5945770933567075,0.4492316257099614,0.5789488621214898,0.3257206067060385,0.5008851411749269,0.0005918908206071,0.5038873678421821,0.3745051494448194,1
0.4799234948681788,0.5236042000372875,0.534738378065724,0.186413171645987,0.5019844047432966,0.0003545835883479,0.3836993499299762,0.4023073190421261,1
0.4715274164949756,0.5236006155353242,0.5383474729086715,0.2029931118820368,0.499197799992026,0.000496033545568,0.5180112144758212,0.6189748710195166,1
0.5825726896036292,0.4338171111553678,0.519390419737136,0.2194624696018781,0.4992694595604381,0.0001734414119874,0.4459552610551576,0.3809737936789691,1
0.5917384928651405,0.5024878768450858,0.5106965415061908,0.204884250009921,1.0922155081542553,0.000149516430342,0.5520219004332512,0.3705115634997481,1
0.588567093281227,0.5429547872366547,0.4916356471725502,0.3280383839978475,0.8387627224739307,0.0010412875922085,0.5312558571040629,0.2610150284019034,1
0.5886074020839344,0.4352515407036246,0.5654799341368202,0.3515128940218795,0.996029515110772,0.0007540233253234,0.5038256973123054,0.2546986164608095,1
0.4930501876559851,0.499599933594601,0.515518794105327,0.1960495502954496,0.5009098134422595,0.0006205783890679,0.5114390246845627,0.6291825308523921,1
0.5367767601592652,0.5490819770565805,0.5395922748274957,0.4894985158798884,0.9564164706823716,0.0005283067552052,0.5303759589277721,0.5970499484640055,1
0.5739457681750251,0.4543918016264639,0.478023256770652,0.2290370492857016,0.9286653182163276,0.0008103933357674,0.4822800768370455,0.5928134777651672,1
0.5394436121074369,0.4515187730571805,0.5444530194807875,0.3255600770283538,1.077263404693907,0.0004441188760247,0.4960080509159422,0.258023751631445,1
0.4866186843439011,0.5508666091276657,0.6037106673982567,0.172316461610048,0.5006659974431041,0.0011057811852333,0.5203927294827395,0.2806587302551976,1
0.5911236863654173,0.4489077777584091,0.5143044807586177,0.2955195719060896,0.5019881709604807,0.0002171519656894,0.5235809298526084,0.3924619171621927,1
0.5619904765435109,0.4667170941103248,0.5216309041449052,0.3151166486521802,0.5014944945468199,0.0003005376354386,0.5133880833443657,0.6187658371807893,1
0.465156291853087,0.5093186321203214,0.531213390145296,0.3451467363577559,0.901911708938539,0.0002319678993973,0.5174047830491966,0.5729398698432497,1
0.5662046157352201,0.44143637941958,0.5234180597348761,0.1952107060826989,0.881484327199876,0.0004138280784817,0.4775854391629014,0.398992550813497,1
0.5483506112289867,0.4875024386075496,0.4909378431757041,0.1805249828621056,0.5018574201183983,0.00069496179367,0.4581894348767956,0.3821576280607495,1
0.5457638579262403,0.504033748633136,0.5671286722494078,0.1703099357021369,0.5012605804254089,0.0007369203511235,0.5117682801784991,0.2548722909824684,1
0.4681964884458963,0.541037624474668,0.5395827978315794,0.1953487644363655,0.9170990699711326,0.0004378477815188,0.5113097177067517,0.2675440752901278,1
0.4791439518407592,0.4350446942888921,0.5500785199859811,0.3307301406498927,0.4997819984816305,-2.7429896222030102e-05,0.3724810031456954,0.3622436102598355,1
0.5897794836516406,0.5341804574678881,0.5040294296878318,0.1989824002794998,1.0625243297438596,0.0001144554239529,0.5200622567248484,0.5782176948357701,1
0.584744566866971,0.4807654888636307,0.5817919636237631,0.3224838032622943,1.075076508457134,0.0009661405865489,0.446601372524189,0.2568861170334925,1
0.5890372313646651,0.4839360988584415,0.5848409106260204,0.5479796919136951,0.8711569035944992,0.0002561005274662,0.5139220442931638,0.2638372069745576,1
0.4821625426607742,0.5643574944344778,0.5823363299403406,0.4989303045964322,0.5021986115621897,0.0006307767107016,0.522512744114586,0.5688755414426496,1
