Attr0,Attr1,Attr2,Attr3,Attr4,Attr5,Attr6,Attr7,class
0.48,0.44,0.46,0.37,0.5,0.0,0.46,0.36,0
0.5,0.49,0.46,0.22,0.5,0.0,0.53,0.25,0
0.62,0.42,0.47,0.16,0.5,0.0,0.52,0.22,0
0.5,0.45,0.52,0.18,0.5,0.0,0.52,0.22,0
0.59,0.51,0.47,0.21,0.5,0.0,0.47,0.22,0
0.39,0.47,0.49,0.2,0.5,0.0,0.53,0.26,0
0.49,0.48,0.52,0.24,0.5,0.0,0.5,0.22,0
0.59,0.48,0.49,0.42,0.5,0.0,0.52,0.22,0
0.57,0.35,0.5,0.43,0.5,0.0,0.53,0.22,0
0.61,0.52,0.5,0.44,0.5,0.0,0.53,0.22,0
0.49,0.51,0.52,0.13,0.5,0.0,0.51,0.33,1
0.45,0.4,0.56,0.15,0.5,0.0,0.52,0.22,1
0.63,0.43,0.48,0.11,0.5,0.0,0.51,0.22,0
0.63,0.43,0.48,0.11,0.5,0.0,0.51,0.22,0
0.52,0.45,0.53,0.34,0.5,0.0,0.52,0.44,0
0.54,0.48,0.55,0.33,0.5,0.0,0.55,0.4,0
0.55,0.79,0.45,0.25,0.5,0.0,0.51,0.22,1
0.58,0.51,0.63,0.2,0.5,0.0,0.5,0.42,1
0.63,0.58,0.57,0.1,0.5,0.0,0.52,0.33,1
0.54,0.67,0.56,0.15,0.5,0.0,0.57,0.33,1
0.41,0.59,0.65,0.14,0.5,0.0,0.49,0.33,1
0.47,0.38,0.5,0.15,0.5,0.0,0.49,0.47,1
0.33,0.17,0.52,0.13,0.5,0.0,0.51,0.75,1
0.42,0.5,0.59,0.17,0.5,0.0,0.51,0.22,0
0.54,0.55,0.55,0.4,0.5,0.0,0.53,0.22,0
0.31,0.31,0.57,0.15,0.5,0.0,0.5,0.22,0
0.38,0.42,0.5,0.19,0.5,0.0,0.44,0.22,0
0.33,0.36,0.62,0.26,0.5,0.0,0.55,0.22,0
0.38,0.42,0.5,0.19,0.5,0.0,0.44,0.22,0
0.47,0.56,0.58,0.19,0.5,0.0,0.44,0.64,0
0.32,0.32,0.52,0.18,0.5,0.0,0.48,0.34,0
0.28,0.27,0.5,0.14,0.5,0.0,0.5,0.28,0
0.41,0.46,0.57,0.25,0.5,0.0,0.57,0.38,0
0.44,0.54,0.51,0.16,0.5,0.0,0.58,0.22,0
0.44,0.55,0.51,0.16,0.5,0.0,0.6,0.22,0
0.77,0.7,0.44,0.29,0.5,0.0,0.56,0.22,0
0.4,0.56,0.53,0.15,0.5,0.0,0.49,0.22,0
0.79,0.79,0.42,0.26,0.5,0.0,0.6,0.22,0
0.8,0.83,0.43,0.24,0.5,0.0,0.54,0.22,0
0.58,0.55,0.51,0.13,0.5,0.0,0.52,0.22,0
0.55,0.69,0.51,0.12,0.5,0.0,0.51,0.22,0
0.47,0.46,0.53,0.12,0.5,0.0,0.51,0.25,1
0.57,0.29,0.63,0.22,0.5,0.0,0.49,0.27,1
0.52,0.49,0.59,0.21,0.5,0.0,0.47,0.22,1
0.41,0.42,0.53,0.17,0.5,0.0,0.48,0.58,1
0.45,0.36,0.5,0.19,0.5,0.0,0.53,0.7,1
0.53,0.51,0.54,0.21,0.5,0.0,0.45,0.22,1
0.49,0.5,0.42,0.43,0.5,0.0,0.5,0.36,0
0.44,0.49,0.49,0.27,0.5,0.0,0.52,0.22,0
0.25,0.26,0.53,0.17,0.5,0.0,0.45,0.22,0
0.49,0.46,0.54,0.18,0.5,0.0,0.35,0.22,0
0.42,0.37,0.54,0.17,0.5,0.0,0.51,0.22,0
0.42,0.45,0.75,0.21,0.5,0.0,0.48,0.22,0
0.39,0.45,0.75,0.17,0.5,0.0,0.51,0.22,0
0.63,0.54,0.53,0.27,0.5,0.0,0.49,0.22,0
0.54,0.43,0.48,0.27,0.5,0.0,0.44,0.41,0
0.4,0.44,0.5,0.13,0.5,0.0,0.52,0.39,0
0.55,0.39,0.39,0.47,0.5,0.0,0.5,0.83,0
0.59,0.48,0.41,0.53,0.5,0.0,0.48,0.56,0
0.49,0.38,0.49,0.15,0.5,0.0,0.53,0.25,1
0.53,0.45,0.52,0.29,0.5,0.0,0.55,0.38,0
0.62,0.6,0.54,0.22,0.5,0.0,0.54,0.27,0
0.33,0.46,0.53,0.12,0.5,0.0,0.5,0.27,0
0.57,0.36,0.51,0.25,0.5,0.0,0.54,0.25,0
0.45,0.76,0.51,0.25,0.5,0.0,0.59,0.22,0
0.48,0.44,0.51,0.24,0.5,0.0,0.49,0.22,0
0.59,0.64,0.44,0.26,0.5,0.0,0.5,0.22,0
0.79,0.56,0.53,0.19,0.5,0.0,0.47,0.35,0
0.5,0.5,0.48,0.34,0.5,0.0,0.52,0.27,1
0.79,0.62,0.35,0.35,0.5,0.0,0.6,0.28,0
0.52,0.5,0.6,0.2,0.5,0.0,0.52,0.22,0
0.59,0.46,0.57,0.17,0.5,0.0,0.52,0.22,0
0.53,0.42,0.53,0.19,0.5,0.0,0.47,0.22,0
0.59,0.46,0.55,0.17,0.5,0.0,0.52,0.25,0
0.61,0.73,0.5,0.58,0.5,0.0,0.5,0.22,0
0.5,0.43,0.56,0.17,0.5,0.0,0.35,0.22,1
0.36,0.52,0.61,0.33,0.5,0.0,0.52,0.37,1
0.66,0.54,0.53,0.17,0.5,0.0,0.54,0.22,0
0.52,0.51,0.48,0.12,0.5,0.0,0.54,0.31,0
0.56,0.46,0.51,0.25,0.5,0.0,0.54,0.22,0
0.47,0.46,0.49,0.27,0.5,0.0,0.59,0.22,0
0.5,0.46,0.49,0.27,0.5,0.0,0.6,0.22,0
0.43,0.48,0.36,0.26,0.5,0.0,0.52,0.22,0
0.5,0.44,0.57,0.28,0.5,0.0,0.57,0.22,0
0.46,0.47,0.62,0.3,0.5,0.0,0.38,0.22,0
0.59,0.7,0.46,0.19,0.5,0.0,0.54,0.44,0
0.19,0.41,0.55,0.13,0.5,0.0,0.52,0.25,0
0.27,0.43,0.5,0.13,0.5,0.0,0.54,0.31,0
0.42,0.46,0.44,0.17,0.5,0.0,0.51,0.42,0
0.49,0.36,0.47,0.28,0.5,0.0,0.56,0.54,1
0.42,0.51,0.33,0.16,0.5,0.0,0.54,0.22,0
0.34,0.42,0.48,0.19,0.5,0.0,0.46,0.31,1
0.6,0.57,0.63,0.22,0.5,0.0,0.5,0.49,1
0.53,0.44,0.54,0.52,0.5,0.0,0.49,0.38,1
0.48,0.39,0.56,0.23,0.5,0.0,0.6,0.22,0
0.56,0.49,0.47,0.13,0.5,0.0,0.52,0.22,1
0.47,0.59,0.56,0.09,0.5,0.0,0.5,0.22,0
0.4,0.28,0.58,0.44,0.5,0.0,0.41,0.22,0
0.54,0.35,0.55,0.19,0.5,0.0,0.3,0.22,0
0.5,0.47,0.45,0.14,0.5,0.0,0.53,0.32,0
0.55,0.49,0.6,0.18,0.5,0.0,0.51,0.22,1
0.55,0.44,0.5,0.09,0.5,0.0,0.55,0.22,0
0.66,0.37,0.6,0.25,0.5,0.0,0.69,0.22,0
0.51,0.49,0.48,0.55,0.5,0.0,0.52,0.58,0
0.36,0.51,0.51,0.17,0.5,0.0,0.52,0.22,0
0.68,0.68,0.35,0.16,0.5,0.0,0.62,0.22,0
0.44,0.35,0.55,0.14,0.5,0.0,0.52,0.22,0
0.73,0.59,0.35,0.15,0.5,0.0,0.54,0.22,0
0.6,0.37,0.52,0.15,0.5,0.0,0.55,0.26,0
0.64,0.61,0.56,0.15,0.5,0.0,0.54,0.22,0
0.48,0.58,0.58,0.12,0.5,0.0,0.49,0.22,0
0.65,0.58,0.53,0.21,0.5,0.0,0.51,0.22,0
0.48,0.49,0.49,0.26,0.5,0.0,0.39,0.27,0
0.57,0.54,0.32,0.15,0.5,0.0,0.52,0.25,0
0.4,0.36,0.32,0.16,0.5,0.0,0.51,0.27,0
0.5,0.55,0.52,0.16,0.5,0.0,0.51,0.31,0
0.65,0.63,0.47,0.22,0.5,0.0,0.52,0.27,0
0.41,0.48,0.51,0.2,0.5,0.0,0.51,0.22,0
0.25,0.4,0.54,0.16,0.5,0.0,0.43,0.22,0
0.63,0.56,0.52,0.21,0.5,0.0,0.5,0.22,0
0.56,0.68,0.42,0.36,0.5,0.0,0.49,0.22,0
0.57,0.47,0.48,0.17,0.5,0.0,0.52,0.26,0
0.46,0.52,0.51,0.13,0.5,0.0,0.47,0.22,0
0.5,0.4,0.57,0.17,0.5,0.0,0.59,0.22,0
0.78,0.71,0.35,0.25,0.5,0.0,0.49,0.22,0
0.64,0.56,0.52,0.17,0.5,0.0,0.54,0.47,1
1.0,0.8,0.29,0.36,0.5,0.0,0.52,0.22,0
0.51,0.39,0.56,0.55,0.5,0.0,0.46,0.64,0
0.69,0.66,0.36,0.09,0.5,0.0,0.56,0.22,0
0.4,0.45,0.45,0.15,0.5,0.0,0.53,0.48,1
0.49,0.53,0.36,0.15,0.5,0.0,0.52,0.27,0
0.39,0.63,0.41,0.27,0.5,0.0,0.49,0.22,0
0.45,0.51,0.43,0.22,0.5,0.0,0.57,0.22,1
0.77,0.78,0.27,0.37,0.5,0.0,0.49,0.22,0
0.88,0.75,0.41,0.36,0.5,0.0,0.43,0.22,0
0.49,0.49,0.4,0.2,0.5,0.0,0.48,0.26,0
0.57,0.53,0.6,0.28,0.5,0.0,0.52,0.45,1
0.53,0.52,0.49,0.27,0.5,0.0,0.51,0.22,0
0.5,0.47,0.56,0.31,0.5,0.0,0.56,0.26,0
0.71,0.79,0.41,0.38,0.5,0.0,0.54,0.22,0
0.33,0.49,0.46,0.22,0.5,0.0,0.53,0.33,0
0.47,0.41,0.46,0.18,0.5,0.0,0.53,0.22,0
0.45,0.39,0.46,0.29,0.5,0.0,0.42,0.22,0
0.59,0.56,0.5,0.48,0.5,0.0,0.46,0.22,0
0.32,0.3,0.57,0.38,0.5,0.0,0.5,0.25,1
0.26,0.3,0.37,0.15,0.5,0.0,0.53,0.25,0
0.28,0.41,0.46,0.18,0.5,0.0,0.47,0.39,1
0.45,0.5,0.43,0.16,0.5,0.0,0.52,0.28,0
0.24,0.25,0.57,0.28,0.5,0.0,0.51,0.11,0
0.46,0.61,0.55,0.29,0.5,0.0,0.49,0.22,0
0.54,0.44,0.38,0.22,0.5,0.0,0.54,0.3,0
0.22,0.53,0.36,0.22,0.5,0.0,0.54,0.31,0
0.25,0.41,0.47,0.14,0.5,0.0,0.56,0.68,1
0.43,0.41,0.37,0.18,0.5,0.0,0.54,0.31,0
0.4,0.44,0.47,0.25,0.5,0.0,0.54,0.56,1
0.46,0.59,0.38,0.12,0.5,0.0,0.5,0.22,0
0.8,0.82,0.4,0.31,0.5,0.0,0.57,0.25,0
0.29,0.39,0.46,0.36,0.5,0.0,0.51,0.22,1
0.4,0.4,0.43,0.19,0.5,0.83,0.48,0.22,0
0.57,0.52,0.46,0.2,0.5,0.83,0.52,0.41,0
0.43,0.6,0.4,0.12,0.5,0.0,0.49,0.29,0
0.56,0.71,0.47,0.21,0.5,0.0,0.52,0.22,0
0.65,0.62,0.26,0.33,0.5,0.0,0.55,0.22,0
0.77,0.7,0.37,0.12,0.5,0.0,0.49,0.26,0
0.47,0.61,0.32,0.27,0.5,0.0,0.5,0.3,0
0.71,0.51,0.49,0.23,0.5,0.0,0.3,0.32,0
0.59,0.48,0.49,0.49,0.5,0.0,0.36,0.32,0
0.58,0.63,0.52,0.7,0.5,0.0,0.46,0.22,0
0.3,0.68,0.41,0.17,0.5,0.0,0.51,0.22,0
0.74,0.73,0.32,0.2,0.5,0.0,0.55,0.22,0
0.55,0.35,0.36,0.29,0.5,0.0,0.51,0.22,0
0.35,0.32,0.31,0.16,0.5,0.0,0.56,0.22,0
0.67,0.61,0.39,0.24,0.5,0.0,0.51,0.22,0
0.69,0.57,0.39,0.19,0.5,0.0,0.48,0.39,0
0.47,0.41,0.53,0.27,0.5,0.0,0.47,0.25,0
0.39,0.56,0.34,0.18,0.5,0.0,0.49,0.22,0
0.51,0.38,0.42,0.21,0.5,0.0,0.46,0.34,0
0.32,0.45,0.39,0.14,0.5,0.0,0.45,0.22,0
0.75,0.73,0.35,0.33,0.5,0.0,0.49,0.28,0
0.54,0.54,0.56,0.18,0.5,0.0,0.46,0.29,1
0.71,0.64,0.42,0.28,0.5,0.0,0.43,0.22,0
0.28,0.48,0.36,0.16,0.5,0.0,0.53,0.22,0
0.58,0.44,0.45,0.32,0.5,0.0,0.52,0.37,1
0.52,0.65,0.36,0.26,0.5,0.0,0.44,0.22,0
0.64,0.44,0.56,0.15,0.5,0.0,0.56,0.22,0
0.48,0.58,0.47,0.17,0.5,0.0,0.53,0.74,0
0.42,0.71,0.45,0.15,0.5,0.0,0.48,0.22,0
0.38,0.37,0.36,0.14,0.5,0.0,0.54,0.22,0
0.4,0.4,0.44,0.37,0.5,0.0,0.53,0.25,1
0.38,0.56,0.38,0.16,0.5,0.0,0.53,0.22,0
0.8,0.79,0.43,0.25,0.5,0.0,0.52,0.22,0
0.63,0.65,0.42,0.18,0.5,0.0,0.54,0.27,0
0.47,0.4,0.63,0.19,0.5,0.0,0.52,0.32,1
0.83,0.94,0.32,0.21,0.5,0.0,0.51,0.22,0
0.61,0.76,0.3,0.16,0.5,0.0,0.45,0.41,0
0.33,0.38,0.47,0.14,0.5,0.0,0.51,0.47,1
0.38,0.67,0.33,0.17,0.5,0.0,0.51,0.22,0
0.39,0.33,0.33,0.23,0.5,0.0,0.47,0.22,0
0.5,0.63,0.45,0.13,0.5,0.0,0.45,0.32,0
0.2,0.6,0.5,0.29,0.5,0.0,0.51,0.22,0
0.29,0.26,0.43,0.17,0.5,0.0,0.55,0.3,0
0.51,0.46,0.41,0.36,0.5,0.0,0.49,0.22,0
0.92,0.66,0.52,0.23,0.5,0.0,0.53,0.22,0
0.49,0.56,0.37,0.2,0.5,0.0,0.53,0.22,0
0.86,0.78,0.34,0.15,0.5,0.0,0.53,0.22,0
0.38,0.44,0.57,0.14,0.5,0.0,0.53,0.52,1
0.72,0.73,0.41,0.28,0.5,0.0,0.44,0.22,0
0.8,0.73,0.47,0.19,0.5,0.0,0.49,0.22,0
0.49,0.55,0.35,0.23,0.5,0.0,0.57,0.22,0
0.63,0.71,0.44,0.53,0.5,0.0,0.52,0.22,0
0.6,0.68,0.3,0.27,0.5,0.0,0.55,0.22,0
0.4,0.43,0.49,0.17,0.5,0.0,0.51,0.36,1
0.82,0.63,0.47,0.18,0.5,0.0,0.5,0.22,0
0.77,0.68,0.35,0.19,0.5,0.0,0.53,0.43,0
0.51,0.59,0.46,0.13,0.5,0.0,0.48,0.22,0
0.52,0.46,0.34,0.2,0.5,0.0,0.51,0.25,0
0.47,0.5,0.6,0.63,0.5,0.0,0.38,0.16,0
0.34,0.24,0.51,0.15,0.5,0.0,0.54,0.4,1
0.35,0.29,0.46,0.14,0.5,0.0,0.54,0.66,1
0.58,0.67,0.49,0.16,0.5,0.0,0.47,0.28,0
0.85,0.85,0.3,0.31,0.5,0.0,0.55,0.42,0
0.36,0.48,0.61,0.26,0.5,0.0,0.5,0.16,1
0.41,0.25,0.59,0.44,0.5,0.0,0.6,0.69,1
0.3,0.37,0.4,0.45,0.5,0.0,0.48,0.41,0
0.57,0.59,0.49,0.86,0.5,0.0,0.47,0.22,1
0.38,0.4,0.39,0.19,0.5,0.0,0.46,0.62,1
0.77,0.74,0.37,0.29,0.5,0.0,0.45,0.22,0
0.47,0.38,0.58,0.19,0.5,0.0,0.57,0.22,0
0.5,0.61,0.44,0.2,0.5,0.0,0.49,0.22,0
0.41,0.45,0.46,0.23,0.5,0.0,0.5,0.7,0
0.46,0.62,0.46,0.54,0.5,0.0,0.51,0.27,0
0.74,0.75,0.45,0.44,0.5,0.0,0.52,0.22,0
0.52,0.53,0.58,0.69,0.5,0.0,0.5,0.22,0
0.41,0.47,0.5,0.14,0.5,0.0,0.53,0.37,1
0.25,0.4,0.52,0.15,0.5,0.0,0.56,0.28,1
0.58,0.56,0.38,0.39,0.5,0.0,0.54,0.57,1
0.32,0.29,0.29,0.08,0.5,0.0,0.52,0.22,0
0.38,0.48,0.57,0.3,0.5,0.0,0.41,0.11,0
0.39,0.58,0.47,0.18,0.5,0.0,0.48,0.22,0
0.38,0.47,0.47,0.18,0.5,0.0,0.44,0.26,0
0.63,0.57,0.5,0.48,0.5,0.0,0.51,0.22,0
0.51,0.45,0.62,0.25,0.5,0.0,0.59,0.22,0
0.59,0.67,0.54,0.19,0.5,0.0,0.48,0.6,1
0.6,0.61,0.54,0.11,0.5,0.0,0.46,0.22,0
0.48,0.61,0.57,0.17,0.5,0.0,0.45,0.22,0
0.71,0.5,0.5,0.18,0.5,0.0,0.46,0.22,0
0.61,0.48,0.54,0.25,0.5,0.0,0.5,0.22,0
0.38,0.32,0.64,0.41,0.5,0.0,0.44,0.11,0
0.38,0.4,0.66,0.35,0.5,0.0,0.43,0.11,0
0.81,0.62,0.43,0.17,0.5,0.0,0.53,0.22,0
0.47,0.43,0.61,0.4,0.5,0.0,0.48,0.47,1
0.67,0.57,0.36,0.19,0.5,0.0,0.56,0.22,0
0.43,0.4,0.6,0.16,0.5,0.0,0.53,0.39,1
0.65,0.54,0.54,0.13,0.5,0.0,0.53,0.22,0
0.3420463972094529,0.4343425228065679,0.5189058178858545,0.1509942195128502,0.5,0.0,0.5043655153666827,0.3956487894514298,1
0.4991904316522086,0.3541099626292264,0.562823904196628,0.1882167645811455,0.5016063749165607,0.0,0.2476626266788345,0.1872487310837722,1
0.3559624078418266,0.5577107067157647,0.4874370867208569,0.1008649052966394,0.5011938059986631,0.0,0.574169759893284,0.2671194764785333,1
0.5541746982428439,0.6762289008950054,0.5006031325974174,0.212331776333401,0.5042932159618617,0.0,0.5297362366693887,0.2376183834950601,1
0.5425912544116486,0.5727812584361325,0.4319864571439915,0.2672794370617584,0.5,0.0,0.4990759340158252,0.2200781850340016,1
0.3355857169414936,0.5881087289659419,0.4532503845177174,0.3332758835806445,0.5002211688356849,0.0,0.4701028916890765,0.2391499932701139,1
0.5442941915680262,0.466695493060685,0.4837357712259931,0.1601188521192234,0.5004601236094846,0.0,0.4697120485512291,0.268440972047657,1
0.5231419583204342,0.3588626139545317,0.5623649966001076,0.1124095596663827,0.5012792186929121,0.0,0.4768462259789456,0.6175951326699467,1
0.3420410610404924,0.5950485460323935,0.4920169532722726,0.2173726190351511,0.5,0.0,0.5477197540842291,0.5447109562238494,1
0.5059424031946872,0.3506600638775364,0.5912827821635608,0.3089511613435902,0.5008168474826019,0.0,0.4819004573301795,0.2512442065900114,1
0.3271005603629004,0.4767458884724906,0.5157128251331551,0.2073477714486177,0.5015598562263761,0.0,0.4907181848951512,0.5753712570466777,1
0.503146431689063,0.7625754376509819,0.476071860654686,0.2477775548915751,0.5,0.0,0.5104116022923834,0.2935977099942097,1
0.4083627034128627,0.468596203345875,0.4752564473697671,0.2033166745055908,0.5,0.0,0.4756539553941789,0.3823477469685405,1
0.3273049215296833,0.5709039234737376,0.549887495561583,0.2491315823761043,0.5,0.0,0.473459459177932,0.4146222223208338,1
0.3078780479112168,0.6841747829301861,0.5001735204917629,0.2387408594539505,0.5000507449151732,0.0,0.4094392939879011,0.2800860458684871,1
0.5172246218772273,0.5505883455678502,0.531590093508084,0.2002621670656231,0.5,0.0,0.5337177987956964,0.2403414733670173,1
0.3462645870972922,0.4516160340188876,0.4395303965176618,0.1799339709878298,0.5,0.0,0.4992460802803914,0.6335063919186726,1
0.3738555886775637,0.6317862541643563,0.4872325031926074,0.1474745542559043,0.5003491408344166,0.0,0.5100522366861209,0.5472863219836099,1
0.4310505449096515,0.4348780278547571,0.5489667525462665,0.2122576708730239,0.5,0.0,0.47870270850615,0.2109798302118519,1
0.4987617304845227,0.4826133955074381,0.5196864921510421,0.2072122693478263,0.5006259533992841,0.0,0.5347195245190006,0.259500359282983,1
0.3137118110886299,0.4167693802355633,0.5628338446254837,0.4322444656883543,0.5003904799256689,0.0,0.5562432480074209,0.7093476478708053,1
0.5079210708791362,0.5356499631379801,0.498143713141242,0.5313727420311338,1.0,0.0,0.5135926056731421,0.2538907771815304,1
0.2936151384586593,0.4313748280751595,0.481535595441549,0.2196492382993635,0.5,0.0,0.5308543733663276,0.5358552187741518,1
0.3839752849818883,0.3673596537319171,0.5211731592629661,0.2183725537504503,0.5,0.0,0.512673513209101,0.2710322291931634,1
0.4139722313124294,0.3962695913810447,0.5358188612608855,0.6217706866607301,0.7741299882250277,0.0,0.5059304655438163,0.2788886985021006,1
0.3375592705272726,0.4816752498441706,0.4870191108414975,0.3570629397008359,0.5,0.0,0.5107278818711498,0.2517830669790265,1
0.3983534344998888,0.5315869006605354,0.4802302947126736,0.174339624506877,0.5,0.0,0.4430524222228395,0.2662094988355042,1
0.5282702414514843,0.4017795056236838,0.5699667616885657,0.1477893950895368,0.50396700781315,0.0,0.4694697354208846,0.2527450592778746,1
0.3437399427551533,0.4327304538966126,0.5542238569065099,0.1957747789843665,0.5,0.0,0.4860221151901685,0.2642015776847669,1
0.3617784294843071,0.5880817935725883,0.497960799646084,0.6322925839029429,0.5010106909087141,0.0,0.542896932199167,0.2899598022170924,1
0.3304843931819185,0.5148112950253224,0.5077071612338716,0.4831527133233151,0.5,0.0,0.4674018513649379,0.3357336085061067,1
0.3856999608996181,0.5169082987412628,0.5314988336168238,0.2017373164348702,0.5016313238516256,0.0,0.41593396047824,0.2098680009375638,1
0.3305706774146887,0.5409695779415133,0.4491832465169206,0.2283612257016583,0.5,0.0,0.4929460360958012,0.4599073618156413,1
0.5019476434804881,0.532166645912225,0.5127903789393512,0.2134825040953344,0.5023145872445505,0.0,0.2495574802939077,0.5706267911109869,1
0.3286515119913347,0.5374573560589804,0.4576205651582812,0.2507277656618529,0.5000690527688894,0.0,0.5114915793047351,0.3853628689504959,1
0.3221945431916202,0.4321108273728222,0.5379544207493357,0.2942643026895236,0.5,0.0,0.5522846314595243,0.4351265832073787,1
0.3606969828444534,0.540512022903868,0.466124766876185,0.2323410371745506,0.5,0.0,0.4750033682980525,0.6875695908639894,1
0.3273882456880617,0.3914538056178678,0.4792152008248374,0.1707524478482425,0.5003929122122697,0.0,0.4619301480846441,0.2812506669792214,1
0.3393674440147265,0.4047042600867173,0.5323554772799438,0.4956402971125486,0.7476925045557561,0.0,0.5230985492147772,0.2780446751144257,1
0.3644967696883365,0.5434810304775592,0.4303154863782025,0.1780589116387849,0.5,0.0,0.4817066087033241,0.3703618530546432,1
0.3706601481885946,0.4475421258415726,0.5283356971146819,0.1868550644570399,0.5,0.0,0.5283435307433115,0.3801355024607941,1
0.4586062893955206,0.2745489618449118,0.5115393504548345,0.172256508683302,0.5,0.0,0.5278837610280352,0.2358933163712314,1
0.3202378034035507,0.5534657787045537,0.5603379681143813,0.248325071273652,0.5002516712781138,0.0,0.5644591350794034,0.6710114914341332,1
0.3391281893373541,0.3145160112250467,0.4861594655310013,0.1479127808621756,0.5012733460023615,0.0,0.4758707246053688,0.6314233836470233,1
0.384812542963701,0.5839053472501201,0.5252385677867479,0.1868733359730368,0.5008788523887108,0.0,0.4924490249572126,0.2156453934270926,1
0.3828518908672263,0.3175494292013002,0.5596195958364539,0.2483045000313402,0.5004763128730391,0.0,0.4471934625864227,0.2136849978908781,1
0.384724679470609,0.5872650876643635,0.4774627398525219,0.5076601174644458,0.5022915645680909,0.0,0.5362908261770514,0.2960541317887168,1
0.4750048976815953,0.4096007450849377,0.5482697870613483,0.2122064837203076,0.5019454046584695,0.0,0.4867618126509224,0.3091665828600375,1
0.5053905991327928,0.4084451193532225,0.5258774907656554,0.7888227026286039,0.5008856913594776,0.0,0.5264565804669872,0.3922661971219243,1
0.3290709905781677,0.3201048103251923,0.4887000653384735,0.1943230369225711,0.5,0.0,0.510012634127979,0.1963219234418213,1
0.3787365428188939,0.4669318779658117,0.4795863612412464,0.1486365044336741,0.501055966826001,0.0,0.5289612905358871,0.508962663191589,1
0.3025915417920842,0.5162942425777766,0.5157262756217669,0.1614533493660716,0.5,0.0,0.5352599703877473,0.2979521459053321,1
0.3813373687748659,0.3601361225975206,0.5584717922391839,0.1706109820198424,0.5006719984021019,0.0,0.4681498579037481,0.2446172527972482,1
0.4996905152548776,0.612385129912618,0.5576292560509549,0.1322676232343625,0.5,0.0,0.5426360495630385,0.3770032524810346,1
0.3859549527320973,0.5070182300445205,0.4461211663549722,0.2439597442429756,0.5,0.0,0.4776448652582163,0.6642904881686923,1
0.3927588672260772,0.5024491332467049,0.530362880660808,0.1678230220724249,0.5001131737285881,0.0,0.5098869668875957,0.3647368496938191,1
0.5166213847504054,0.6219013778325978,0.4520331077412913,0.1556596533235325,0.5,0.0,0.5226046213356226,0.2495370421441276,1
0.3852438789193303,0.622807504526425,0.4942929264368889,0.5797311370529972,0.5,0.0,0.4641914738883017,0.2175991345828457,1
0.344922831618037,0.6140712619348978,0.471316339978902,0.2156106777567861,0.5,0.0,0.4631537601347721,0.2654784473018559,1
0.3191268715841122,0.4350487010392861,0.5214790584546568,0.2616478476674375,0.5017523768813914,0.0,0.5080435100917727,0.2180856695161952,1
0.5031906658773049,0.4992156727714825,0.5014745703993233,0.4120933550988573,0.5013000675889864,0.0,0.4596036379225297,0.2543525385024179,1
0.3255083976155256,0.3934459921534562,0.5134394328286824,0.3427334019785072,0.5011394747928886,0.0,0.5120843256732364,0.447875555619599,1
0.3189711315199955,0.4574607553115454,0.4845833270729294,0.2165145563544274,0.5000167773866369,0.0,0.5289306833106592,0.2377938345042455,1
0.5166891256893436,0.4041480943674898,0.5067868118002715,0.1831557176499392,0.5,0.0,0.5412227367504692,0.3016036885770044,1
0.3675401050421075,0.3031246852513156,0.5704127777748946,0.1497346375514295,0.5016534290870319,0.0,0.4435170509638191,0.2489296138112394,1
0.507642606833166,0.3915813357072649,0.5803866300759831,0.1718997943318598,0.5033287317663276,0.0,0.5097129918992136,0.3069139401330806,1
0.4124234076248331,0.3837602105665468,0.5241900398346117,0.3410272280456058,0.5,0.0,0.4009639578520285,0.4110603034142387,1
0.3508521693377704,0.5997342571523105,0.5102704613592092,0.2011954762062359,0.5,0.0,0.3971927733160727,0.5967746115020673,1
0.3753337948414584,0.5217156653501371,0.5465469194172649,0.2115923879511402,0.502404658914879,0.0,0.5158336653851272,0.2531366354912375,1
0.4208837438646053,0.3909542248761346,0.5703034258330768,0.1359676647316424,0.5018650378024881,0.0,0.6741943997307366,0.2458729860542493,1
0.4962492068625741,0.6650678386070632,0.4744150426014106,0.2067517298622068,0.5,0.0,0.5064750844741719,0.2248277172065867,1
0.5336326195051351,0.2881761467325495,0.5616566167200483,0.2110323995293768,0.5007070585318619,0.0,0.4249411939938035,0.2316011583949979,1
0.4143064852067164,0.5180618482645364,0.4901559964898245,0.3306194069318438,0.5,0.0,0.4606993081954729,0.4037403526017716,1
0.305035744402239,0.5502729462726743,0.5250092342860234,0.2224423567086731,0.5,0.0,0.4821838636068999,0.232835513566262,1
0.2980962000643192,0.4949972855633885,0.5218012254928077,0.1811874857296224,0.5010762682508113,0.0,0.5194612212908658,0.4619369118430717,1
0.3999390676349312,0.3562705543774228,0.5151634321699654,0.1453634063252679,0.9581159133417206,0.0,0.4590160062765134,0.2499888273821488,1
0.3078761114421547,0.3262934603403031,0.574146368775053,0.2943042899965719,0.5019930543516393,0.0,0.4814073482526307,0.6292313631917321,1
0.3636161326078412,0.5500722067872125,0.500107667702197,0.2516353647975859,0.5,0.0,0.497846067560708,0.3343744119675355,1
0.3948888941651631,0.5304298440782421,0.4627385943810161,0.339981995882774,0.5,0.0,0.5091722049472844,0.2722263361292278,1
0.506669784143846,0.3508852753331919,0.5127558544226031,0.4027367452496007,0.5,0.0,0.5344942568688205,0.2803699096552961,1
