Attr0,Attr1,Attr2,Attr3,Attr4,Attr5,Attr6,Attr7,class
0.3765986568253439,0.5588930365802254,0.4287287154801361,0.1502914839554722,0.5,0.0,0.5035808300101732,0.2898746757813676,1
0.3898051845109337,0.5351365305724487,0.3688230909100146,0.1703752444148891,0.5,0.0,0.5079065400988405,0.2437992501737964,1
0.4093977820382605,0.5612144972956364,0.3996130127922302,0.3363554392554243,0.5029599461561313,0.0,0.4961101596860602,0.4003735803851109,1
0.3974291557120794,0.5505061563265763,0.3950309076815571,0.176988631981972,0.5008441107184902,0.0,0.5193635330107862,0.3671870720214937,1
0.3924376351734148,0.5155175097718834,0.3792508539739178,0.1850123530475865,0.5007546298696105,0.0,0.5205242329202001,0.249639945404004,1
0.3822825979962348,0.4575674808753837,0.4737205482018015,0.2232273272935243,0.5051959217466733,0.0,0.4928950280339756,0.22,1
0.3989710599580867,0.4960122481848418,0.4061018974860746,0.3100891660282192,0.5014536034031677,0.0,0.5078652879848086,0.3673593611630466,1
0.4234252581083161,0.5105527443976454,0.3965847204823932,0.2658217884337925,0.5,0.0,0.5024584034348057,0.2346152211535974,1
0.3835970147517642,0.4166948729787871,0.3418009745644207,0.2888828382355722,0.5031729757387768,0.0,0.5057684978101228,0.6111285082920817,1
0.3981936500104123,0.4262215883838912,0.4096377016425515,0.3029759758974512,0.5026548843398423,0.0,0.4909197853284049,0.2242662465089499,1
0.399737033000694,0.5454889994411213,0.3467564124127417,0.2636464422357575,0.5,0.0,0.5102417147054583,0.2564786985167411,1
0.3659196659194158,0.4725843704605513,0.3832145559045655,0.2126643064245399,0.5013507034732096,0.0,0.5018806013981484,0.2538988268376915,1
0.4233247055590982,0.546639915983948,0.4509949941232513,0.5210010169295181,0.5,0.0,0.4999156617491718,0.347793214364318,1
0.4036798737265815,0.4970141176205083,0.3253234872876652,0.1783899027727228,0.5039948818374425,0.0,0.5049261269773972,0.2484147710854181,1
0.3613188032315531,0.3885683474969572,0.424161854205333,0.3297054276410636,0.5,0.0,0.4979429869054783,0.2439106487608139,1
0.3712509403238205,0.3859091964814787,0.3818790253719313,0.1915666921831336,0.5,0.0,0.451897471554492,0.2470357775905692,1
0.3667929935974739,0.49400559836453,0.3362953547216098,0.313402776701946,0.5,0.0,0.5286953071388576,0.2373647169446888,1
0.3997879617231137,0.5006421777818568,0.474141936970368,0.3506517574854846,0.5046862325046806,0.0,0.5074328591415658,0.3724944748245782,1
0.3845125965854571,0.4637942919497984,0.3394727551616587,0.2882280250650043,0.5,0.0,0.5219065689619518,0.2269973153426619,1
0.372406873074022,0.4088612106407674,0.3940422195100371,0.1987956331918992,0.5041878698230563,0.0,0.5029804199515956,0.2525810818944589,1
0.3997642605857924,0.5471943651652854,0.3641243061306451,0.295682403155258,0.5,0.0,0.5056477157324288,0.3944111531325327,1
0.3967633524767938,0.5638690005306409,0.356296878468305,0.3874802714337979,0.5023354107175697,0.0,0.5233293450652834,0.2200350405582256,1
0.3837816406470447,0.5305604539957454,0.3802790454280774,0.2941162288808109,0.5019138680260868,0.0,0.5241370723405843,0.3504998346814269,1
0.3970753620215178,0.5418471102347987,0.372441594322532,0.2091663242414715,0.5012709601016105,0.0,0.4964433314860613,0.2636905824198372,1
0.3971908882308125,0.4867415489836357,0.4727082063890008,0.1931889724790655,0.5002100176102215,0.0,0.5044369252066717,0.2575067628218915,1
0.3750060052642072,0.5138032396529545,0.3431116466515995,0.2345062596585311,0.5,0.0,0.5234279195028034,0.241238706678367,1
0.3631913772358149,0.4838095583173942,0.4070656523373034,0.1649560146701734,0.500889872679498,0.0,0.5107695747637329,0.22,1
0.3874245656475533,0.450548668862505,0.3754011515331882,0.1956348504620728,0.5007318319437362,0.0,0.5205352998630209,0.2900105328521728,1
0.3878014970133985,0.6066883352399678,0.3477046919967902,0.440356319083334,0.5,0.0,0.427319001402299,0.2477033468311685,1
0.3633915244487868,0.4501771501147828,0.3807763147375325,0.1821558289991728,0.5,0.0,0.4877128088203127,0.2485241002639791,1
0.396179308957472,0.4818306395180672,0.4056864136193242,0.1867657219006691,0.5027618602749957,0.0,0.512219799970909,0.2441377126622187,1
0.3870141481450986,0.3715167830769214,0.3737870185436845,0.3138670020057404,0.5016219039209513,0.0,0.5204186694881541,0.4086134261125989,1
0.3945830567364848,0.422319532403377,0.4643957450714661,0.4122668202554089,0.5033819803360611,0.0,0.4154859542913947,0.2616115349966736,1
0.3589176413668578,0.4191708723949602,0.3491825561887053,0.2080367718246102,0.5016830767805003,0.0,0.5097664683458668,0.3416520605571041,1
0.3658046262114902,0.4306776215055384,0.4620042223985138,0.2387500956565332,0.5004836314572669,0.0,0.4399793368804398,0.244717913350754,1
0.3847780229369398,0.4224007761342202,0.3606022287437648,0.1902634476407373,0.5017487541646823,0.0,0.4580593661688055,0.22,1
0.3640771175702737,0.4391707108051764,0.4051502179038046,0.2763671642617907,0.5,0.0,0.50873443547572,0.3446661925635155,1
0.3923608943924791,0.4519150569042262,0.4165517392671575,0.1835378884415625,0.5,0.0,0.5101407274410983,0.2531070199980055,1
0.4335593320926738,0.5261256098676088,0.3485025165544345,0.2055577896025531,0.5003603628019502,0.0,0.5223500609850291,0.249782983556078,1
0.4187364644208793,0.5482366992571794,0.396194421787654,0.1756730945830566,0.5030699618985885,0.0,0.5010405101825466,0.3400917084446022,1
0.4252268468902125,0.5151271077654951,0.3706350210933507,0.1690647298349741,0.5,0.0,0.4727452850170145,0.2455168934545218,1
0.3860699864174168,0.4564498217105938,0.3311437158748176,0.1788217388083118,0.5,0.0,0.517051252648237,0.297235963651469,1
0.3866988815149372,0.4461205521325261,0.3927537835473631,0.2100423165149862,0.5004317395693345,0.0,0.4306357763300184,0.3526600338559629,1
0.3716734104166908,0.4360845614635472,0.4269909522249713,0.2025651362512857,0.5002699074860335,0.0,0.4963245129346387,0.2667059366685492,1
0.366052269151345,0.4814895343537241,0.3812578467178821,0.1876170409545293,0.9415833493476192,0.0,0.5195365046986028,0.238248232155498,1
0.3869605312964699,0.5151808922904624,0.3164765761996435,0.1937932324019396,0.5030183417757811,0.0,0.5257385647066766,0.2447635842360633,1
0.3630534637177551,0.4017287161621604,0.4104044948350464,0.1893989369644875,0.5057994069834729,0.0,0.5143222105419897,0.22,1
0.3690222857977027,0.5876709049225507,0.3232129120153009,0.1931766972454066,0.5,0.0,0.5085726338365499,0.2504943004569088,1
0.3982357172615663,0.448897277469684,0.3543074693988267,0.2812879794789199,0.5033061128209713,0.0,0.5155280904646501,0.2466537958534448,1
0.3861452402082921,0.4367567401126451,0.4141728874584481,0.1856999423610902,0.5,0.0,0.4894286131853889,0.2365397618817944,1
0.3857458555673945,0.4344537054701076,0.4046306580154188,0.304702155442645,0.5056638454765023,0.0,0.5040812274178524,0.6028927976320686,1
0.3896927807059063,0.5288585873108586,0.4085539462534926,0.187803674336302,0.5,0.0,0.4919815194497197,0.2414204137603156,1
0.3582080475111613,0.3903718843797137,0.35282667700524,0.3056778454804602,0.5,0.0,0.4413635982059593,0.2441356238387821,1
0.3781487326451951,0.4554781682121019,0.4047749996816575,0.1694748201725992,0.5040909862242444,0.0,0.5054368545351723,0.2462049397887344,1
0.3657270883379159,0.3787870340716811,0.4067308392992261,0.3247836509722152,0.5006670647801207,0.0,0.5012297387239418,0.3625720767550464,1
0.422489387518374,0.559473877100263,0.4341374421804373,0.1769402456847017,0.5000804165847774,0.0,0.4918416296799974,0.5962762261507605,1
0.3848966385673582,0.4113767227929309,0.3800107280509129,0.2157525899228589,0.503016606000844,0.0,0.495293414037701,0.2498566165808199,1
0.3767001349640311,0.4054049718759511,0.4556675922796819,0.2217396807880681,0.5035801476602598,0.0,0.4978656304427253,0.22,1
0.3950176426374627,0.5206879245776856,0.3905831450431538,0.3148771548217889,0.5021581789773857,0.0,0.4212764922904919,0.2488522888018077,1
0.3882063183758107,0.4290189316449417,0.3852649828600442,0.2899820408457515,0.5017352218808907,0.0,0.5033658159811937,0.2393278763522239,1
0.3739072982682707,0.4580564485075281,0.3401312436060015,0.179967369350527,0.5000134622725155,0.0,0.5221375662754031,0.2324935681278496,1
0.4088125717402315,0.4626467523099723,0.35923459477447,0.1812397046114961,0.5,0.0,0.5108014182830232,0.2619598026324639,1
0.3692485776492226,0.4241016525249719,0.3783372159132904,0.3163200356533275,0.501459991023491,0.0,0.5055336046769154,0.2501398217520429,1
0.3959643220784445,0.4772118532058075,0.3571518882562968,0.3488818724089211,0.5021755343683667,0.0,0.5223206129828417,0.3267492587598386,1
0.372058362183638,0.4477387917786846,0.4527825219169494,0.2115261418982025,0.5009946489444289,0.0,0.4915110769184877,0.640309972309359,1
0.3946057931168537,0.4392180039520881,0.3751506849975371,0.3135753356045075,0.5,0.0,0.5211907067195297,0.3866901782632739,1
0.3813502964572972,0.4224665712765559,0.3890263423539917,0.3063600617237046,0.504443213322121,0.0,0.4006346470591885,0.3071985794208263,1
0.3817495024394999,0.419423958566086,0.3766988847382462,0.2228676021788334,0.5011120669651402,0.0,0.5124136867130923,0.22254380487302,1
0.4007744490699083,0.5710361817118199,0.3946097435374977,0.2674899567468454,0.5016423096533774,0.0,0.5119637855716836,0.2600313063761676,1
0.3723325400625742,0.4461910973857299,0.3914761227542279,0.2693569484129725,0.501979712384271,0.0,0.5364401719780921,0.6367207977532701,1
0.3739329811428073,0.4487840736461208,0.3306367315554294,0.2021639937690076,0.5,0.0,0.5100551985246158,0.2457817686005082,1
0.3848099836031547,0.4587760094300098,0.3712380859931112,0.3040243693514921,0.500119550870854,0.0,0.5010454577569842,0.2536810501490733,1
0.3756004989428813,0.4060724235210441,0.380084951135211,0.2275187003659096,0.5,0.0,0.5220678069057684,0.2580368557311585,1
0.3657617756106741,0.4719051788784867,0.39059842291304,0.2066657376081747,0.5,0.0,0.502893704189222,0.22,1
0.3767879141037145,0.4825402908972371,0.3519648038324501,0.2883372296730022,0.5011053717321662,0.0,0.468224595085542,0.2629735712195778,1
0.3867883592865196,0.4669476987681027,0.3674966865988329,0.2974062453195937,0.5025214189697794,0.0,0.5099764550250985,0.22,1
0.3972529707529828,0.430931579135503,0.3750292303563636,0.3299045330808448,0.5033527768661006,0.0,0.4982422572089607,0.2692497558717938,1
0.3998141283504241,0.4836291902698536,0.3505802294315762,0.2635040123364123,0.500839223427183,0.0,0.5170759074289827,0.2398485541382478,1
0.401241894427766,0.4217869852273275,0.4293973069221972,0.273166656260185,0.5040440693597221,0.0,0.509057903286552,0.2214766941879427,1
0.3860756237863888,0.4248758314699845,0.396085989411941,0.1931590282011557,0.5012233399652319,0.0,0.4110517922840176,0.22,1
0.3625772750782299,0.459517096046008,0.3303159881796622,0.2488247150596253,0.5005450287176112,0.0,0.5301096804936959,0.2486985815471941,1
0.3799433894697304,0.3814734775935228,0.3959205500590406,0.2859329548772688,0.5,0.0,0.5038614750364757,0.2516708208356112,1
0.3652765550869742,0.4137434927660031,0.3262372189418372,0.1947149809127605,0.5,0.0,0.5186118460095279,0.247132749705388,1
0.3880998597824296,0.4511503715789886,0.3492954938173169,0.1841145473192489,0.5010818486800229,0.0,0.4399484489897026,0.3241065624155547,1
0.3695289948395027,0.4240052242840573,0.4278135816244954,0.1780720191896335,0.5068060721738522,0.0,0.4226671445408556,0.22,1
0.3840409596197581,0.4525781875659097,0.3936492593552287,0.1888666791869261,0.5042630059228375,0.0,0.5059413964960044,0.2567523263925352,1
0.3768993806377427,0.5504256454133931,0.3898446630470609,0.2021567769039119,0.5017218299999087,0.0,0.4955572641033786,0.4607128988221883,1
0.4017016767019115,0.5256266864784261,0.4471553921276887,0.3187445417034358,0.5041129236522718,0.0,0.5024449138813804,0.3590501388663063,1
0.3831513904920385,0.4146874939512627,0.4086198293021132,0.2040107333969268,0.5035774015511066,0.0,0.4952167499644342,0.31684615449305,1
0.3936821111727948,0.4547827341557315,0.3755447538104243,0.1478877404081569,0.5,0.0,0.516624994890921,0.2212156272331807,1
0.3916121055677232,0.5707895588604159,0.3393424865611317,0.287733414211825,0.5001427662268203,0.0,0.5157432304595972,0.2490623154872325,1
0.3895927373339687,0.4581657703780817,0.3780737943293608,0.2189918174726144,0.5028303233892806,0.0,0.4980948158782547,0.2636918501038255,1
0.3874087254928064,0.4454465414392783,0.4177695818733645,0.4792601037606829,0.5013840992955986,0.0,0.5230409949481547,0.2227785722387692,1
0.3678073626950497,0.4208197385377368,0.3881192949806075,0.395263124483333,0.5043890778979148,0.0,0.4992624208675994,0.3168808532840974,1
0.3982659628043105,0.4660354645682067,0.4118041743831741,0.1757040524792705,0.5008847061548314,0.0,0.511361640776404,0.2520927654539244,1
0.4097088570605806,0.5101105978722084,0.4096614369654712,0.1881510452183054,0.5023960782527848,0.0,0.5030172776501817,0.258055464418461,1
0.3946600036620684,0.4915926879056571,0.431818364314435,0.209647005376381,0.5039243914512338,0.0,0.4922212833924433,0.6199711620137762,1
0.4247241009792689,0.55200685466086,0.3953835443339346,0.2733056446380051,0.5032324741415253,0.0,0.522852176948569,0.2910992799285903,1
0.4094085634033472,0.479324020207237,0.4135430879880875,0.287570949255408,0.5,0.0,0.4383099937388076,0.253855590819286,1
0.3798897643753158,0.478616933689877,0.345648011290829,0.1708340921932974,0.5015419375242844,0.0,0.5003467253809711,0.2312900626400317,1
0.3788576888267805,0.4838786412362584,0.4296755213912818,0.4494734145516904,0.5021498730427502,0.0,0.524653670157047,0.5137548276409658,1
0.3692459170089666,0.5363130627235699,0.3335351262355163,0.2932662987662865,0.5021194039035647,0.0,0.5280063404649897,0.2519369590973553,1
0.3814515052336444,0.3832850292568127,0.3716659446281632,0.160607146712532,0.5047354596479099,0.0,0.5166401431569649,0.2279367789583042,1
0.3859228156303673,0.3920962241395063,0.425415367863952,0.1841107395660753,0.5017077787131218,0.0,0.5062683909776327,0.7166751961208663,1
0.3924277979508156,0.4690566803233977,0.4011767907530189,0.2043698070734751,0.5035729800417968,0.0,0.497672389052699,0.2600907961590072,1
0.3721959403730705,0.4009590595603646,0.3677312145792578,0.2182068004803183,0.5012094592686449,0.0,0.4952442483633997,0.2266011528184901,1
0.390168164007007,0.5156673957407006,0.3770235947786052,0.2643938799620329,0.5061524849884111,0.0,0.4675235474513887,0.2609945794668803,1
0.3796659077792367,0.5033140936887366,0.3814064562497562,0.2866702677397954,0.5015913578982563,0.0,0.5196910584497867,0.2314540958088619,1
0.3875345781746647,0.5133869695132673,0.3643761440244378,0.4498534632021332,0.5002832441020798,0.0,0.4974048196513246,0.2393579170365744,1
0.3715821075778254,0.5148179841502448,0.3084605273396721,0.1584644414781379,0.5026171361089664,0.0,0.4757335764252891,0.2348549841650097,1
0.3785279288535721,0.4519798518494854,0.4166691566231555,0.2763715171240355,0.5040950357368603,0.0,0.5155529710480947,0.4872565720635797,1
0.3693438274709469,0.4730789382060297,0.411843007195694,0.2194419515062581,0.504204116299125,0.0,0.4910048137677044,0.2379270124534322,1
0.3833658798753156,0.4225871164806405,0.4115368984469063,0.4171632826689093,0.5013903309477391,0.0,0.4945313340444751,0.2431356391329873,1
0.364901492765937,0.509894174040454,0.3952396893541281,0.1651861358017647,0.5,0.0,0.4945858702528783,0.22,1
0.3670403836665605,0.3903609845422668,0.4039634994054412,0.1921224916711875,0.5,0.0,0.5144526493833742,0.2507266429487587,1
0.3677929655528384,0.5621667047182956,0.3394040421845885,0.1526197020008039,0.5006104756477974,0.0,0.5076615418421204,0.2239524920094519,1
0.3900937677778671,0.4967571816809323,0.4793780975947698,0.3182781187121455,0.5,0.0,0.5025094144776073,0.22,1
0.4014006258066713,0.4522730152242584,0.3477145303800323,0.1713071360971268,0.5,0.0,0.4945026706249392,0.3297009862687327,1
0.4027494907071673,0.4891741458709804,0.371620061669181,0.1591532279307658,0.5023278904412096,0.0,0.5196005612624418,0.2377900237807152,1
0.3794580535050276,0.4517009718171209,0.381859404761574,0.3134805629643659,0.502788639949084,0.0,0.4888415030257252,0.2299344073787165,1
0.416446345806535,0.5899294291446961,0.4205694140424456,0.1880132222978177,0.5003321134972206,0.0,0.505647111396823,0.2278261189970699,1
0.3746922256241062,0.5202682247193107,0.3296330343827515,0.1852353223363593,0.5008172270394091,0.0,0.5175584049456546,0.5538936057190241,1
0.3712924386157462,0.4742876384116393,0.4211914673707119,0.18535237580457,0.5,0.0,0.5075058415089991,0.2323163133576384,1
0.3583838751528682,0.4386858726995753,0.3507234505278305,0.1962251530796658,0.5012074766489024,0.0,0.497233475831398,0.2368641850555605,1
0.3793272423572378,0.4423429530179302,0.3882300569847315,0.2881396683314768,0.5,0.0,0.519452820774322,0.2461063048379813,1
0.3816511412078894,0.4531421633768266,0.3732756991414788,0.1958413417688706,0.5053343652060531,0.0,0.5143068902957108,0.2363031492364019,1
0.3884460123780413,0.438683400265218,0.3974396243395094,0.1712736968718119,0.5016602299573429,0.0,0.5122713784720504,0.22,1
0.3983148823035616,0.4003579708262448,0.3749025455377457,0.2939441256257102,0.5048811924186695,0.0,0.5177988602430432,0.227012313771606,1
0.3570728501639461,0.4882952829329469,0.3820773092521958,0.3116324930842497,0.5004885609637526,0.0,0.524790783595449,0.6195440117380236,1
0.3861000917818003,0.5211832531991578,0.3903430622858548,0.4259816337716454,0.5018279399343054,0.0,0.4972733409086656,0.2535261871321208,1
0.4073165264326025,0.446739614705198,0.4618195470196394,0.208746136916477,0.5036976077389237,0.0,0.4481364704937464,0.5760790140185561,1
0.39566669318436,0.4558971385537974,0.4139401254180405,0.2038797165465866,0.94857789400325,0.0,0.4524767376181204,0.263013627127001,1
0.3591621234221109,0.4550672786705488,0.3987567101370469,0.219757121168876,0.5066369026680182,0.0,0.5053547965972882,0.22,1
0.3886265483635069,0.4413269442451274,0.3814563160835351,0.368350496181398,0.5018425119535735,0.0,0.4959253534062097,0.2310191865521384,1
0.3771882305184207,0.457868299223821,0.4255368829155044,0.2170370995418044,0.5027821392832734,0.0,0.4946369159151542,0.6476028280503155,1
0.4042585162561275,0.3798324677842181,0.3940228303309901,0.1860374663180339,0.5034284006809049,0.0,0.5078988741430722,0.2248342615851474,1
0.3689318844980975,0.430943607908264,0.3767771323449637,0.1935465925734894,0.5,0.0,0.5074855868587348,0.2667517651578137,1
0.353869065486837,0.4204730101531965,0.3147402355663571,0.1875147785351928,0.5003139182049974,0.0,0.5179901683047636,0.2333104385646598,1
0.3875117291018883,0.5177577993780212,0.3534620725187195,0.2075438033023451,0.5,0.0,0.4917596853843007,0.257979439925006,1
0.4073415785045165,0.5087827174179304,0.3598880623505683,0.1718833061683244,0.5033649081090893,0.0,0.5210412397732778,0.22,1
0.3756855459788308,0.4530899121572786,0.358878774239874,0.2797580363064512,0.5,0.0,0.4363757988130202,0.2251123979476394,1
0.3931918607196855,0.4605482167073124,0.3944218281202781,0.2111609986655263,0.5,0.0,0.5183931724763344,0.22,1
0.3675542995252521,0.5030058629886981,0.3562552276392411,0.3216583689235896,0.5016182602086173,0.0,0.5015377752803978,0.2385563741554464,1
0.3655034516294613,0.4532868420489836,0.3815641392503575,0.2751834405328933,0.5013734928302674,0.0,0.5051481017785053,0.2272256126663256,1
0.4059592370874945,0.4753296902697049,0.3817422001181774,0.2649337382874102,0.5026906221219755,0.0,0.5242364279740681,0.5550393671566651,1
0.3704766390374368,0.5032512273413055,0.4137141497604694,0.2139423599998026,0.5035212413705924,0.0,0.5162692961378363,0.236404997937374,1
0.4288209687773024,0.5879333856840381,0.371239586893227,0.2865148675849691,0.5029031400912474,0.0,0.5159438279234669,0.2413660849359834,1
0.3832388233087134,0.3461423444141682,0.4170673920504799,0.2573035921505476,0.5,0.0,0.4988210496636223,0.22,1
0.3783070407404233,0.4483745672153764,0.3953632838840721,0.2000939056569788,0.5016013264977432,0.0,0.494372892752105,0.6494328486612114,1
0.3765710224481402,0.4164907865614659,0.3895686352635192,0.1854354949362469,0.5,0.0,0.5203230467371178,0.2426686816265844,1
0.3825517734317145,0.4965905828480951,0.4138161156730984,0.2528820939738559,0.5019750448162856,0.0,0.5053671632755903,0.2346073101202757,1
0.4292123783689204,0.5445817447702346,0.3537954901621312,0.165822443807446,0.5,0.0,0.4990365513756313,0.2402178693140078,1
0.4026992986082895,0.5156198401658432,0.4157899252512372,0.4205971955418856,0.5030810290360723,0.0,0.482718347572984,0.2425075281561114,1
0.3971788768693265,0.6152065152920086,0.4031562601880569,0.4223712062325903,0.5042653721739971,0.0,0.5264942032198886,0.3602648403056471,1
0.3918750087087152,0.4357792141699321,0.3827389288260319,0.2610851499314555,0.5,0.0,0.5172872486657027,0.2376744071951568,1
0.3686412370360896,0.3881223586302759,0.4465418132694639,0.2561395467563527,0.5035878548783229,0.0,0.5059457427452251,0.305833792480668,1
0.3595456074391649,0.3933909412936902,0.3687959241074083,0.1815609298534909,0.8522365878423662,0.0,0.5137095115107778,0.2251223966623401,1
0.37823364774857,0.4272773211554331,0.4252878832459528,0.2652956571514646,0.5035998496491517,0.0,0.5189407153990991,0.228956458847238,1
0.3828629309118938,0.4251091513701738,0.3827750389172534,0.208570795534301,0.50006505247448,0.0,0.5184004043716286,0.2541387571605491,1
0.3680337534960006,0.4863720504359491,0.3219075951805761,0.1850810068494605,0.5011163474427365,0.0,0.5052252445036343,0.2277150243401437,1
0.3813044993623133,0.3908822225592935,0.3740631084393058,0.2805951634852725,0.5,0.0,0.518668018928839,0.22,1
0.3673909285174708,0.4461449661839367,0.3693076059718869,0.1864779721931581,0.5001224906529479,0.0,0.5039058978427963,0.7556610150638337,1
0.3878980991440133,0.5476165176521349,0.4511826576887507,0.1682152031475335,0.5003127822472148,0.0,0.5039592389267384,0.2351516981651119,1
0.3602349056671238,0.3935287440235691,0.4360306319809273,0.4948765307395766,0.5041768363319344,0.0,0.4470205163295617,0.2541405981574763,1
0.3903599554902496,0.4296727040270486,0.3467784647535588,0.1943219546691334,0.5010398625011813,0.0,0.5224813083040284,0.5907396858264252,1
0.3765089151886122,0.4930411434791551,0.4389697279410253,0.1432916887441383,0.5,0.0,0.5221746064788265,0.2567509605233478,1
0.3691474953082594,0.510405921738686,0.3674533889488086,0.2621745116756055,0.5,0.0,0.5209407962604437,0.3100048329168645,1
0.3908176213460096,0.4236292492127271,0.4045183627788636,0.2033899152776795,0.50192956845629,0.0,0.5026137696147401,0.5421978542432184,1
0.3663133692138165,0.4598426783497836,0.3727113564436855,0.188807750773145,0.5,0.0,0.5198782696542059,0.2357517603781887,1
0.3777890184803449,0.4775656390865506,0.3771589463594564,0.1850826159989025,0.5016734422862436,0.0,0.483561582147148,0.7749163184531721,1
0.3663867017365731,0.43881418841164,0.381111080127987,0.202907165583593,0.5,0.0,0.5099551918944955,0.2528170812548949,1
0.3956302303190344,0.4986394923359101,0.4283382772459304,0.3160481078898642,0.5015802374611616,0.0,0.5274810049942495,0.5501701320730269,1
0.3862984771451813,0.3851097518320994,0.3744344893261229,0.1669247166443973,0.5053871491156435,0.0,0.513960685392527,0.2490700609221954,1
0.3807643728987863,0.5341625003680326,0.3808232238221041,0.3052643566914227,0.5,0.0,0.4943152016559558,0.4548814520338804,1
0.3772883948285518,0.4497245922970054,0.4102940204183595,0.1717733725635177,0.5064584480240787,0.0,0.508641093847002,0.2307391697203517,1
0.3667227010211255,0.3693833990236475,0.3952143816596585,0.1749551632619187,0.5040203609381358,0.0,0.517784688930568,0.2385374102882156,1
0.4027966648483994,0.4326289960987428,0.4631849985576433,0.3330184883449052,0.5047651005205765,0.0,0.5019000891517971,0.4892234551294716,1
0.3681547796445021,0.4035029535424399,0.343888864463266,0.1943544123315191,0.5,0.0,0.5148397658503262,0.2292398638785493,1
0.3915633757215481,0.4912393200115635,0.4074884058699208,0.2151812495028449,0.5050552513383616,0.0,0.4993999143676216,0.3933672843508301,1
0.3888470296845505,0.4672792541960032,0.4384624441222942,0.1572840781015162,0.5,0.0,0.5010539049087163,0.3515335633852425,1
0.3657723961829354,0.3759756286339123,0.3651101248091716,0.3500402606026211,0.5032508507153157,0.0,0.4617111833812762,0.6943613685406104,1
0.4056064191482665,0.5029519084632377,0.3408261348341053,0.1864797344791784,0.5005701095255637,0.0,0.5230020186882601,0.2577058942773625,1
0.3682061893711003,0.5424183316978041,0.355574728120326,0.3800887991754266,0.5018408268054054,0.0,0.5337919507750075,0.2421542988623115,1
0.3512906247221133,0.4540764299707383,0.3792381831096749,0.2034384668652248,0.5,0.0,0.4358267112894368,0.255122374866188,1
0.377672258151758,0.4172111991369038,0.3688150342075222,0.1984544643413177,0.5021496694350922,0.0,0.4996332074790379,0.3612413175151625,1
0.3853248064982972,0.4249952081269897,0.2969994022036933,0.1763517448526433,0.5021663501693473,0.0,0.5370177813498489,0.2493484488942628,1
0.3839816999049668,0.4361399585174644,0.366310229311544,0.1814263106474512,0.753529808368713,0.0,0.5077388870159144,0.2340295260257217,1
0.3887760032332554,0.4835414922969849,0.3891369307846329,0.1855109730388134,0.5018165206106026,0.0,0.5007230465927159,0.3328333392923031,1
0.3615193407450584,0.4670773662316618,0.3642348790332665,0.1945773791895526,0.501859588268421,0.0,0.4570592532495918,0.2497992624457804,1
0.3760417859192145,0.4849031351793088,0.3965326041933382,0.3140410655351945,0.5003040933297191,0.0,0.4965793830097186,0.2309719253515555,1
0.3751601464889519,0.3768580863396562,0.3914752208527978,0.2048469587748652,0.5050557695552269,0.0,0.4987449771318079,0.3180209147801441,1
0.4186078074846604,0.5950769120393101,0.3907045205552395,0.3236007935690719,0.5,0.0,0.5022692034921068,0.2602552501760805,1
0.4007642737700865,0.5608478639989808,0.3437035832789027,0.1582079061098411,0.5008251539021812,0.0,0.4430754847907347,0.2329354964708724,1
0.3816419883855214,0.4841826961960273,0.3489772476874907,0.197292177157786,0.5,0.0,0.5054210138678826,0.5723585816531715,1
0.3919057352556379,0.4475623114608694,0.4126500966634069,0.1862454342989797,0.5036538687261249,0.0,0.492678045210544,0.22,1
0.3893776707456774,0.4745459203259938,0.3502475205465524,0.1685920148405614,0.5027224584983758,0.0,0.5062638347537742,0.2276751174197796,1
0.3979270280199716,0.3851465775700031,0.4657542264429457,0.2139660110935653,0.502083658102906,0.0,0.520947628714738,0.239265050618997,1
0.4109784098692324,0.5362324164701883,0.3722241620538853,0.1835720172372434,0.504091836816854,0.0,0.5276384543634208,0.2307017601945475,1
0.4017376090883432,0.441021250348565,0.4339961942062741,0.1712452790982066,0.5056275684092212,0.0,0.5033594173992241,0.22,1
0.3819779107094052,0.4870742222060411,0.431383722699948,0.201492283260232,0.5008643203114931,0.0,0.4929765358232571,0.294465354065579,1
0.4148028768410885,0.4451603695410991,0.3224364633724011,0.3742272534769867,0.5,0.0,0.4985876903236464,0.3480880998351304,1
0.3871536695914122,0.4562340993371852,0.3979409760292113,0.1721840768147471,0.503049933822992,0.0,0.5135523426722381,0.2598977998372167,1
0.3750369214642059,0.5240250441619719,0.3734768180552953,0.19058635191593,0.5012338617643671,0.0,0.5117996309371562,0.2334476345208398,1
0.3722045104932338,0.4321208827799865,0.3662926724388459,0.1827914454595124,0.5,0.0,0.4553669636621986,0.3208706638330035,1
0.3687269107517688,0.4354123432026839,0.3121853972631173,0.1694438555918521,0.503419932803499,0.0,0.4949594019966428,0.3325860074288845,1
0.3897646152442213,0.547444269191257,0.3438126248635063,0.1664136032606558,0.5,0.0,0.4291239009197416,0.2475236486286213,1
0.3706719047451458,0.4889591393977069,0.3561012819990472,0.1708012527529143,0.5003360569609058,0.0,0.522448445391739,0.2713293560508586,1
0.4330664852477238,0.6580398131486404,0.3498961567663819,0.244529325884543,0.5,0.0,0.4643600741734302,0.6198362257031682,1
0.3904629920824751,0.425630026279351,0.3667543034536295,0.2102359370569871,0.5069865103808902,0.0,0.5011140645239035,0.2431013318932819,1
0.3871420705192221,0.4434881357577148,0.383840427849453,0.2810686342913741,0.5000185085831723,0.0,0.5211918201871871,0.2340821497579867,1
