Attr0,Attr1,Attr2,Attr3,Attr5,Attr6,Attr7,class
2.0,0.5114624240284749,0.4654258135901763,0.1941354321770463,0.4115816011493029,0.1819603497661116,0.261758170123127,1
0.0,0.5353488253758398,0.4236208842577137,0.1501976455029809,0.3000344629993485,0.1311609580770892,0.2282027066387363,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
0.0,0.6490031797277367,0.510706285107035,0.1878292720174583,0.4798283126610493,0.3268276594150145,0.4335968650706177,1
2.0,0.4352579427749797,0.3273182176137302,0.1257306253709576,0.1330072984196241,0.0588462910384509,0.1346231078563538,1
2.0,0.71,0.54,0.12,0.7665,0.0565,0.78,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.4285319849388383,0.3209434415344587,0.1405913694569695,0.1152086144569143,0.0571555616519398,0.131399219251324,1
0.0,0.6303422724697544,0.5386150314695208,0.1837927033072717,0.5037084121085458,0.2651216300854776,0.4312521535265053,1
0.0,0.5932484090272335,0.470303015431373,0.1706776732356592,0.3770927203664894,0.1566447407370207,0.3439548170716693,1
0.0,0.71,0.5317748359665668,0.205,0.1138464287874023,0.0565,0.13,1
2.0,0.6481999496593747,0.4845071321124892,0.1668110701631987,0.5460267522435361,0.2956036234580614,0.4190451734564504,1
2.0,0.425,0.315,0.1200594879546737,0.1135,0.0565,0.13,1
0.0,0.5682372623715239,0.4344945413031619,0.1419176319805487,0.399130742860608,0.1687816397053227,0.2521595838440224,1
2.0,0.630811140236193,0.4979469485908017,0.1793460782744942,0.49103265536473,0.2730570934857741,0.3678444441086619,1
0.0,0.71,0.54,0.12,0.7665,0.3885,0.13,1
0.0,0.5128215095615996,0.388146145848826,0.1652901899488713,0.3164344741811082,0.144341088093124,0.2235257226407541,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.71,0.54,0.12,0.7665,0.0565,0.78,1
2.0,0.6415361280093188,0.4883636571273905,0.1258074764034971,0.4999209089486181,0.3326986422258055,0.2852437301425876,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
0.0,0.575322861033646,0.4335990721477274,0.1503001531722285,0.3083175546521969,0.1536972108600673,0.2684263995179881,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.4250000990245156,0.3150000799727396,0.1231157686181082,0.1135001052181814,0.0565000935075728,0.1300000798975779,1
0.0,0.7098793646399373,0.5272269663957483,0.205,0.4712148786930134,0.1890395505485479,0.3066696253461192,1
0.0,0.5071947640197745,0.4248769934412125,0.1540707240626698,0.2752126911504645,0.1488867920262236,0.2587703200862277,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.71,0.54,0.12,0.7665,0.0565,0.78,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
0.0,0.71,0.5360699218563165,0.205,0.1135,0.0565,0.13,1
0.0,0.7032298650277122,0.5359857026858954,0.158496639410983,0.7665,0.3885,0.131205154330783,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.4589108995278571,0.4078399162037684,0.1947533597962025,0.3285662344199598,0.1196687127487776,0.2479196557801337,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.7099999060082529,0.5399998767423114,0.1700793045951065,0.7664995458210552,0.2827856504681665,0.779998741376217,1
2.0,0.5176189730844482,0.4551245637579835,0.1903926982074473,0.47404327978291,0.1427979897995174,0.3543984949736238,1
0.0,0.71,0.5395651539651666,0.205,0.1135,0.0565,0.13,1
2.0,0.6344291935920418,0.5149538705911332,0.1331697192841489,0.4405479350311676,0.2670439042683493,0.3831407985466173,1
0.0,0.425189864673451,0.3152866134706719,0.1219945872055808,0.1150943623977827,0.0567490924014796,0.1300153766414337,1
2.0,0.5431113338023531,0.4458388387253457,0.1869697857184537,0.3019808349024732,0.1656575607680689,0.2403887505229152,1
2.0,0.71,0.54,0.12,0.7665,0.0565,0.78,1
0.0,0.5702635202665953,0.4727137061664083,0.1856321141846109,0.4063691812517253,0.1642534585059321,0.3629676092772051,1
2.0,0.71,0.54,0.12,0.7665,0.0565,0.78,1
2.0,0.5208569765678716,0.4489873421183423,0.1920033786725895,0.40731138648321,0.2027568794335662,0.3174652705302352,1
0.0,0.6462509601528693,0.4893623084299862,0.1795279205937746,0.4903911336853522,0.2694671590381366,0.4147402932127386,1
2.0,0.4509188571927324,0.3566371107674929,0.1756491064008376,0.190701353428289,0.1118820452955028,0.1840899212400112,1
2.0,0.71,0.54,0.12,0.7665,0.0565,0.78,1
2.0,0.5763284075727364,0.4906797613819779,0.187282118999574,0.5565220827583253,0.2806062556946499,0.4089306111546991,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
0.0,0.7078817715062177,0.5257735138989512,0.205,0.502637633193401,0.2461177916626967,0.3527060856777405,1
2.0,0.425,0.315,0.1203386116267238,0.1135,0.0565,0.13,1
2.0,0.71,0.54,0.12,0.7665,0.0565,0.78,1
0.0,0.6452821440257615,0.5397464322144941,0.1842967271490325,0.6157600133510831,0.2913630458862818,0.4780860768369951,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
0.0,0.71,0.54,0.12,0.7665,0.3885,0.13,1
2.0,0.71,0.54,0.12,0.7665,0.0565,0.78,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.71,0.54,0.1512163898083909,0.7665,0.2567947063123887,0.78,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.6433805172301714,0.498962884840081,0.1517885563165474,0.5211809025398451,0.3031789650704216,0.3276958767954607,1
0.0,0.572062863138429,0.4560623466276794,0.1544955423674394,0.3666632534909815,0.1553163813123436,0.2780576990601019,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.5741962571489149,0.495199599342056,0.181654920966274,0.4096084672323262,0.2696582388279137,0.3471352041812724,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.71,0.54,0.12,0.7665,0.0565,0.78,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
0.0,0.71,0.5325389518031701,0.205,0.1135001459103087,0.0565,0.13,1
0.0,0.5386890922772746,0.4150928931530617,0.1532334316595663,0.3055532333225463,0.1551002419122464,0.2526973769585453,1
2.0,0.6535110903098033,0.5252212946298381,0.1649033039227623,0.5085895805904076,0.3394021992987436,0.3425355017404566,1
2.0,0.5228156460152338,0.4636615448031571,0.1200001116975105,0.2763245158559234,0.1803903227508713,0.2955929280558952,1
0.0,0.71,0.5267945021561304,0.205,0.4056257570840446,0.1545789289191451,0.1588699311578897,1
0.0,0.6127228710355986,0.4695828285450139,0.1822660055654509,0.4083450974463814,0.2083123251726302,0.4385376698273512,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.7094382096606995,0.539874644137298,0.1658627998071999,0.7649631231331431,0.2626371244526109,0.7796406820734367,1
0.0,0.71,0.5392254377745298,0.205,0.1135,0.0565,0.13,1
2.0,0.6423863721149907,0.4917949606807362,0.1854171624654475,0.5829627440951036,0.2858641124771018,0.4547398816491519,1
2.0,0.5245129734705614,0.4335827386978508,0.1912848848623508,0.4110382128727955,0.1604715105370688,0.3429034378093726,1
2.0,0.631953789097371,0.4967933230497352,0.1572413326815598,0.4534377006503298,0.2944868308304014,0.3157218106039274,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.6551625128275376,0.5056763600037562,0.1630626478151872,0.5376155734302452,0.3276030607807569,0.3280836598955604,1
2.0,0.6383753977429042,0.4996500674526277,0.1610517364348107,0.5196947182756448,0.3114451137315799,0.3522844578123366,1
0.0,0.6501383487247856,0.5135036852976995,0.1876061130737533,0.5818447427034805,0.3678724934502598,0.4505354258115723,1
0.0,0.71,0.54,0.12,0.7665,0.3885,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
0.0,0.657227305019889,0.5144765451119306,0.205,0.4935548860790405,0.2339921735897938,0.3751571600222234,1
2.0,0.425,0.315,0.120334412804672,0.1135,0.0565,0.13,1
0.0,0.5996569248518182,0.4823617069845488,0.1958750685335204,0.5804953836726228,0.2775605760555628,0.3868144606456231,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
0.0,0.6467248655578304,0.5399999828251814,0.1628271462166388,0.701858214516695,0.2358064999169879,0.5320467910045298,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
0.0,0.5318422174783609,0.4131586656950355,0.1640873749995816,0.3563290664561706,0.1646616279053221,0.2607493646349816,1
2.0,0.5632911081470806,0.4641187479619833,0.1637110525672426,0.3747591457989964,0.1917407502035789,0.2995048417596096,1
2.0,0.71,0.54,0.1703558855468218,0.7665,0.2359955626059806,0.78,1
0.0,0.71,0.5264930995349102,0.205,0.1242430455646919,0.0565020908038861,0.13,1
0.0,0.71,0.5311847644386511,0.205,0.1213983257711544,0.0565000940533542,0.13,1
2.0,0.71,0.54,0.12,0.7665,0.0565,0.78,1
0.0,0.5199499244699802,0.3997602354839026,0.136780641322013,0.2396064059758959,0.1000329010004692,0.2074759206425694,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.5809774574263974,0.4866727887131267,0.1910717981526245,0.5079951655846493,0.2493181678829988,0.3412415234787468,1
2.0,0.4256142622781257,0.3161141445839343,0.1282092092067221,0.11369460588758,0.0569454190458141,0.130307088760495,1
2.0,0.425,0.315,0.120160633988188,0.1135,0.0565,0.13,1
2.0,0.71,0.54,0.12,0.7665,0.0565,0.78,1
0.0,0.7098857150677044,0.5399909213724219,0.1201601279702516,0.7665,0.3885,0.13,1
0.0,0.71,0.5170608084211661,0.205,0.3261865198387985,0.0946780244214992,0.1323896471115942,1
2.0,0.5883209873977793,0.4775313603934825,0.1885372791150679,0.5126379801372607,0.2601009854709349,0.3649654486202258,1
0.0,0.6035968622079686,0.4797208395342107,0.1607314656380218,0.3953319560204867,0.1862880896048867,0.350825852394437,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.6316123954740495,0.5013385896544093,0.1820349785268753,0.4867620177428746,0.3022639455064468,0.3182913662551724,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.71,0.54,0.12,0.7665,0.0565,0.78,1
0.0,0.71,0.5264475652930786,0.205,0.3010093367317669,0.0918520377583184,0.1339529751979013,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
0.0,0.6399680396637066,0.4808963210579575,0.1608589444328807,0.3956550069591062,0.2192902530287967,0.3144151201509559,1
2.0,0.6434232819708079,0.496687083705503,0.1414302248460112,0.4977509283517021,0.300400555016231,0.3772947922306092,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
0.0,0.71,0.54,0.12,0.7665,0.3885,0.13,1
2.0,0.662040575697497,0.525536919825481,0.1570108388677785,0.5315057263922404,0.3573649735981264,0.3972407783427482,1
0.0,0.6123074069694634,0.4941090839216236,0.1775055078763076,0.3809059920295825,0.2534901036023539,0.431924533295422,1
2.0,0.5771934746410498,0.4920659613705797,0.2038256373834416,0.5483057632002056,0.1711104566091494,0.4310142239371606,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.71,0.54,0.12,0.7665,0.0565,0.78,1
2.0,0.71,0.54,0.12,0.7665,0.0565,0.78,1
2.0,0.71,0.54,0.12,0.7665,0.0565,0.78,1
0.0,0.71,0.5363366959370011,0.205,0.1135,0.0565,0.13,1
0.0,0.71,0.5352824994049855,0.205,0.1135,0.0565,0.13,1
2.0,0.706811763090806,0.5379697733908609,0.1576049324682156,0.763354258286229,0.3023166759158689,0.7725333903208154,1
2.0,0.629476354847463,0.4955158521925513,0.181630687240652,0.4884773426480113,0.2731668364936892,0.40832976052548,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.6542405515293752,0.5174948809179606,0.1513642425488412,0.5144573946441764,0.29857620659131,0.3972215324807783,1
0.0,0.7095711843777277,0.5398792709399717,0.1210344893422429,0.7665,0.3885,0.1300001627040889,1
2.0,0.71,0.54,0.12,0.7665,0.0565,0.78,1
2.0,0.6191818112277667,0.4853274254102349,0.1884038193067671,0.5144783452539033,0.1972144384066527,0.39547058971825,1
0.0,0.5629982285478103,0.4013756925512777,0.1536393560023336,0.2843697261857016,0.1457582775416909,0.2835441642963243,1
0.0,0.6480153531697813,0.5255299501923781,0.1878036943081139,0.6009205992019073,0.3866643967090458,0.4573436697639032,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.71,0.54,0.12,0.7665,0.0565,0.78,1
2.0,0.6398929816685238,0.5294609493115987,0.188256457628073,0.6075365707892617,0.3145233998186398,0.4725698904944371,1
2.0,0.6437798154444251,0.4912125154458381,0.1780061455255276,0.5314768163272356,0.3141242223063795,0.3606535655376662,1
0.0,0.7098869554578716,0.5258884834703412,0.205,0.4922828940441406,0.1610360940648343,0.2661629496663119,1
2.0,0.425,0.315,0.1202650538525504,0.1135,0.0565,0.13,1
0.0,0.71,0.5396280444230115,0.205,0.1135,0.0565,0.13,1
2.0,0.71,0.54,0.12,0.7665,0.0565,0.78,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
0.0,0.6476251526423756,0.5257725743495177,0.1892474155894515,0.5283122111537996,0.3871638124156215,0.4323408201735947,1
0.0,0.71,0.54,0.12,0.7665,0.3885,0.13,1
0.0,0.6538458059930868,0.5276408274237296,0.1816577718979745,0.7665,0.3885,0.2821534087040761,1
0.0,0.6516777613112954,0.5255915252176689,0.1952135289555185,0.5353918670327016,0.38567564996087,0.4904295548521051,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.5433533475964868,0.4204908951066027,0.1200943260805389,0.2395561375062513,0.1688003282910616,0.2324719530683914,1
2.0,0.5724662943033401,0.4795575563651597,0.1600152974984703,0.3797020801015801,0.1908365523913557,0.3000976943073476,1
2.0,0.425336509683726,0.3278620317318216,0.12,0.1171763681949915,0.0707385677457747,0.149033736103413,1
0.0,0.6505051601950972,0.5251296291778208,0.1900459118158042,0.7665,0.3885,0.2377471611483106,1
2.0,0.6456500842516701,0.4992763880629009,0.1210294144745938,0.5055467936259885,0.3033252588243484,0.3483693931457232,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
0.0,0.7099999244618574,0.5264055369389009,0.205,0.4214709153108831,0.1726274493712914,0.2210166007600965,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
0.0,0.7095883481686298,0.5399170004221658,0.120483042087171,0.7665,0.3885,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.71,0.54,0.12,0.7665,0.0565,0.78,1
0.0,0.71,0.526584566707595,0.205,0.1135,0.0565,0.13,1
2.0,0.5483903822488381,0.4674244946114181,0.1767533174022746,0.4080154442325574,0.1728178148832621,0.3107343520502467,1
2.0,0.425,0.315,0.1200151371880583,0.1135,0.0565,0.13,1
0.0,0.5162756006827843,0.4111298866017423,0.1533104569076133,0.2618483739640262,0.1310759531592201,0.20987604896946,1
0.0,0.71,0.5307607798104649,0.205,0.3885226293611957,0.11860676332304,0.1341463983061547,1
0.0,0.71,0.5398243350413704,0.205,0.1135,0.0565,0.13,1
2.0,0.71,0.54,0.12,0.7665,0.0565,0.78,1
0.0,0.6055054109013864,0.4779002935586393,0.1886454782112906,0.40022403155682,0.1978660968366475,0.4136900854644372,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
0.0,0.4924496070990617,0.4139878580278675,0.1281460197798634,0.2477795776853883,0.12810599340392,0.1823929055478845,1
0.0,0.7099993755068217,0.5399946089164339,0.120009427209443,0.7665,0.3885,0.13,1
0.0,0.6291911601932566,0.5011942785494609,0.1695542823285438,0.3822998580686722,0.2425258616730869,0.3976640681102039,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.5526242005522235,0.4604749141064432,0.1537770072696755,0.402551741462275,0.2009273780315351,0.3522354451478279,1
2.0,0.5701180903174041,0.4626250137591544,0.1719244435422807,0.4135209564112453,0.2146403348415151,0.3057114278113904,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
0.0,0.7028096737808031,0.536759074913029,0.1514126826929243,0.7665,0.3885,0.1324778221161139,1
0.0,0.6166204722883356,0.4634178345376597,0.1819767727806306,0.419259565493936,0.1957943877792132,0.38639561734945,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
0.0,0.6523042283454286,0.5259690683415739,0.196781891705814,0.5244024982646288,0.3144600872533054,0.4921526547686995,1
2.0,0.5773060207723814,0.4725005592707323,0.1859019339355583,0.4780976982152993,0.2065371603588415,0.332819006537611,1
1.0,0.6416733061008294,0.5395808869658428,0.1868030757720929,0.5922887471028435,0.2960241762688589,0.4901198722092132,1
0.0,0.71,0.5392239386932713,0.205,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.71,0.54,0.12,0.7665,0.0565,0.78,1
2.0,0.71,0.54,0.12,0.7665,0.0565,0.78,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
0.0,0.5743572322665734,0.4668715394779678,0.1701503914909419,0.3889961341242804,0.2010928289293903,0.3020242985607095,1
2.0,0.71,0.54,0.12,0.7665,0.0565,0.78,1
2.0,0.425,0.315,0.1204629056612118,0.1135,0.0565,0.13,1
0.0,0.5902303731508156,0.4561864493798634,0.1769672606521328,0.3863497681307176,0.187804547919531,0.3813263142261027,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.6490321135466152,0.4976536012309716,0.1817355318484872,0.5700211307921885,0.3168655290474424,0.3936595301497273,1
0.0,0.6399010301468107,0.4993472447225788,0.1814650191782872,0.4351468063709409,0.2835264574833658,0.4470587569682698,1
0.0,0.5148642845593262,0.4182698600631483,0.1436240470839863,0.3169431029165276,0.1451905199296441,0.2103125172371594,1
2.0,0.71,0.54,0.12,0.7665,0.0565,0.78,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
