Attr0,Attr1,Attr2,Attr3,Attr4,Attr5,Attr6,Attr7,class
0.35,0.66,0.49,0.21,0.5,0.0,0.54,0.25,0
0.52,0.4,0.6,0.12,0.5,0.0,0.55,0.22,0
0.77,0.79,0.58,0.23,0.5,0.0,0.48,0.22,0
0.78,0.74,0.58,0.25,1.0,0.0,0.53,0.22,0
0.57,0.41,0.59,0.24,0.5,0.0,0.4,0.22,0
0.38,0.51,0.75,0.17,0.5,0.0,0.55,0.22,0
0.38,0.51,0.75,0.17,0.5,0.0,0.55,0.22,0
0.4,0.56,0.48,0.14,0.5,0.0,0.47,0.22,0
0.45,0.27,0.57,0.36,0.5,0.0,0.52,0.18,0
0.36,0.68,0.38,0.08,0.5,0.0,0.53,0.25,0
0.27,0.36,0.6,0.33,0.5,0.0,0.37,0.31,0
0.23,0.2,0.53,0.2,0.5,0.0,0.44,0.22,0
0.36,0.24,0.49,0.16,0.5,0.0,0.51,0.22,0
0.38,0.48,0.59,0.22,0.5,0.0,0.46,0.22,0
0.41,0.24,0.54,0.26,0.5,0.0,0.41,0.22,0
0.5,0.51,0.52,0.09,0.5,0.0,0.48,0.25,0
0.46,0.43,0.49,0.79,0.5,0.0,0.49,0.63,0
0.61,0.3,0.59,0.12,0.5,0.0,0.49,0.27,0
0.45,0.56,0.54,0.32,0.5,0.0,0.57,0.22,0
0.71,0.56,0.39,0.27,0.5,0.0,0.52,0.22,0
0.63,0.61,0.41,0.22,0.5,0.0,0.51,0.22,1
0.58,0.53,0.38,0.18,0.5,0.0,0.52,0.22,1
0.32,0.47,0.55,0.12,0.5,0.0,0.52,0.22,0
0.77,0.8,0.51,0.4,1.0,0.0,0.54,0.22,0
0.81,0.82,0.41,0.36,0.5,0.0,0.39,0.22,0
0.69,0.6,0.51,0.13,0.5,0.83,0.52,0.22,0
0.74,0.72,0.47,0.25,0.5,0.0,0.57,0.22,0
0.35,0.56,0.36,0.3,0.5,0.0,0.53,0.25,1
0.51,0.58,0.54,0.29,0.5,0.0,0.53,0.22,0
0.5,0.5,0.48,0.17,0.5,0.0,0.47,0.26,0
0.45,0.42,0.52,0.2,0.5,0.0,0.5,0.25,0
0.42,0.39,0.47,0.13,0.5,0.0,0.5,0.27,0
0.27,0.51,0.47,0.35,0.5,0.0,0.49,0.28,0
0.49,0.31,0.34,0.13,0.5,0.0,0.52,0.22,1
0.49,0.42,0.54,0.17,0.5,0.0,0.5,0.36,0
0.34,0.66,0.51,0.16,0.5,0.0,0.47,0.33,0
0.74,0.53,0.5,0.08,0.5,0.0,0.55,0.31,0
0.69,0.48,0.38,0.15,0.5,0.0,0.55,0.22,0
0.44,0.51,0.48,0.38,0.5,0.0,0.52,0.22,0
0.58,0.45,0.48,0.24,0.5,0.0,0.52,0.37,0
0.38,0.49,0.61,0.13,0.5,0.0,0.54,0.22,0
0.47,0.49,0.63,0.17,0.5,0.0,0.31,0.26,0
0.21,0.38,0.49,0.16,0.5,0.0,0.51,0.45,0
0.57,0.59,0.5,0.58,0.5,0.0,0.53,0.22,0
0.46,0.45,0.56,0.16,0.5,0.0,0.56,0.22,0
0.56,0.44,0.56,0.19,0.5,0.0,0.54,0.22,0
0.61,0.54,0.49,0.16,0.5,0.0,0.54,0.42,0
0.66,0.62,0.52,0.17,0.5,0.0,0.49,0.22,0
0.44,0.41,0.58,0.2,0.5,0.0,0.57,0.25,0
0.43,0.45,0.37,0.12,0.5,0.0,0.48,0.22,1
0.45,0.57,0.3,0.17,0.5,0.0,0.51,0.22,1
0.67,0.51,0.53,0.28,0.5,0.0,0.51,0.22,0
0.35,0.49,0.47,0.22,0.5,0.0,0.5,0.28,0
0.35,0.53,0.35,0.33,0.5,0.0,0.5,0.32,1
0.42,0.32,0.61,0.13,0.5,0.0,0.14,0.27,0
0.5,0.45,0.49,0.3,0.5,0.0,0.47,0.4,0
0.7,0.73,0.37,0.37,0.5,0.0,0.48,0.31,0
0.81,0.76,0.32,0.37,0.5,0.0,0.51,0.22,0
0.85,0.56,0.33,0.38,1.0,0.0,0.55,0.25,0
0.59,0.53,0.47,0.26,0.5,0.0,0.53,0.31,0
0.7,0.73,0.38,0.36,0.5,0.0,0.54,0.22,0
0.48,0.43,0.45,0.17,0.5,0.0,0.48,0.37,1
0.84,0.87,0.45,0.54,0.5,0.0,0.28,0.22,0
0.43,0.45,0.54,0.14,0.5,0.0,0.5,0.31,0
0.77,0.6,0.42,0.33,0.5,0.0,0.57,0.22,0
0.36,0.44,0.57,0.18,0.5,0.0,0.42,0.22,0
0.43,0.38,0.51,0.24,0.5,0.0,0.46,0.33,0
0.46,0.4,0.38,0.18,0.5,0.0,0.49,0.22,1
0.68,0.5,0.55,0.65,0.5,0.0,0.46,0.31,0
0.5,0.45,0.48,0.17,0.5,0.0,0.5,0.26,0
0.44,0.53,0.43,0.17,0.5,0.0,0.54,0.75,0
0.62,0.64,0.56,0.2,0.5,0.0,0.48,0.33,0
0.46,0.32,0.58,0.17,0.5,0.0,0.61,0.25,0
0.5,0.34,0.62,0.19,0.5,0.0,0.57,0.22,0
0.48,0.51,0.57,0.24,0.5,0.0,0.5,0.22,0
0.5,0.62,0.54,0.66,0.5,0.0,0.49,0.22,0
0.7,0.53,0.42,0.22,0.5,0.0,0.51,0.28,0
0.47,0.6,0.35,0.21,0.5,0.0,0.52,0.22,1
0.43,0.83,0.55,0.2,0.5,0.0,0.47,0.4,0
0.79,0.74,0.49,0.33,0.5,0.0,0.48,0.22,0
0.5,0.49,0.59,0.47,0.5,0.0,0.49,0.36,0
0.43,0.39,0.59,0.13,0.5,0.0,0.41,0.43,0
0.41,0.54,0.58,0.2,0.5,0.0,0.52,0.22,0
0.45,0.38,0.64,0.14,0.5,0.0,0.54,0.22,0
0.58,0.52,0.61,0.33,0.5,0.0,0.38,0.11,0
0.64,0.64,0.56,0.21,0.5,0.0,0.5,0.22,0
0.38,0.54,0.54,0.41,0.5,0.0,0.51,0.22,0
0.51,0.48,0.51,0.43,0.5,0.0,0.49,0.22,0
0.53,0.4,0.57,0.12,0.5,0.0,0.53,0.32,0
0.63,0.6,0.5,0.27,0.5,0.0,0.55,0.22,0
0.6,0.51,0.52,0.45,0.5,0.0,0.5,0.27,0
0.53,0.61,0.51,0.49,0.5,0.0,0.54,0.27,0
0.36,0.44,0.51,0.17,0.5,0.0,0.6,0.19,0
0.45,0.21,0.49,0.24,0.5,0.0,0.46,0.31,0
0.29,0.34,0.55,0.24,0.5,0.0,0.51,0.22,0
0.64,0.76,0.51,0.18,0.5,0.0,0.46,0.22,0
0.75,0.66,0.64,0.39,0.5,0.0,0.46,0.32,0
0.39,0.28,0.54,0.14,0.5,0.0,0.59,0.22,0
0.49,0.27,0.57,0.18,0.5,0.83,0.54,0.22,0
0.5,0.5,0.54,0.16,0.5,0.0,0.49,0.22,0
0.45,0.46,0.61,0.2,0.5,0.0,0.62,0.22,0
0.49,0.45,0.53,0.16,0.5,0.0,0.49,0.31,0
0.55,0.59,0.52,0.1,0.5,0.0,0.53,0.22,0
0.33,0.38,0.45,0.19,0.5,0.0,0.54,0.37,0
0.48,0.45,0.59,0.35,0.5,0.0,0.55,0.3,0
0.26,0.28,0.6,0.2,0.5,0.0,0.54,0.31,0
0.46,0.46,0.53,0.23,0.5,0.0,0.51,0.22,0
0.28,0.36,0.55,0.15,0.5,0.0,0.57,0.22,0
0.74,0.72,0.5,0.28,0.5,0.0,0.49,0.27,0
0.53,0.54,0.43,0.18,0.5,0.0,0.53,0.31,0
0.47,0.54,0.53,0.77,0.5,0.0,0.52,0.36,0
0.37,0.51,0.39,0.18,0.5,0.0,0.51,0.27,1
0.49,0.71,0.54,0.13,0.5,0.0,0.58,0.22,0
0.46,0.37,0.48,0.36,0.5,0.0,0.48,0.22,0
0.75,0.69,0.48,0.13,0.5,0.0,0.57,0.4,0
0.69,0.7,0.5,0.3,0.5,0.0,0.54,0.22,0
0.46,0.62,0.54,0.25,0.5,0.0,0.46,0.22,0
0.68,0.39,0.5,0.15,0.5,0.0,0.48,0.37,0
0.48,0.56,0.49,0.32,0.5,0.0,0.5,0.22,0
0.36,0.33,0.38,0.15,0.5,0.0,0.55,0.36,1
0.48,0.48,0.56,0.18,0.5,0.0,0.58,0.22,0
0.61,0.55,0.51,0.26,0.5,0.0,0.52,0.22,0
0.5,0.62,0.52,0.3,0.5,0.0,0.56,0.22,0
0.68,0.53,0.44,0.31,0.5,0.0,0.51,0.22,0
0.61,0.39,0.53,0.14,0.5,0.0,0.43,0.26,0
0.39,0.16,0.59,0.08,0.5,0.0,0.51,0.27,0
0.51,0.55,0.56,0.18,0.5,0.0,0.5,0.38,0
0.31,0.39,0.55,0.28,0.5,0.0,0.46,0.31,0
0.54,0.53,0.53,0.17,0.5,0.0,0.51,0.39,0
0.49,0.67,0.5,0.28,0.5,0.0,0.43,0.22,0
0.44,0.45,0.53,0.19,0.5,0.0,0.41,0.28,0
0.46,0.41,0.58,0.1,0.5,0.0,0.48,0.22,0
0.57,0.51,0.58,0.22,0.5,0.0,0.51,0.22,0
0.37,0.58,0.5,0.22,0.5,0.0,0.47,0.22,0
0.5,0.36,0.64,0.37,0.5,0.0,0.37,0.33,0
0.45,0.5,0.57,0.29,0.5,0.0,0.44,0.11,0
0.61,0.38,0.57,0.36,0.5,0.0,0.44,0.21,0
0.61,0.38,0.57,0.36,0.5,0.0,0.44,0.21,0
0.35,0.41,0.53,0.27,0.5,0.0,0.47,0.29,0
0.34,0.48,0.47,0.19,0.5,0.0,0.5,0.3,0
0.44,0.5,0.55,0.24,0.5,0.0,0.48,0.22,0
0.31,0.6,0.65,0.18,0.5,0.0,0.46,0.22,0
0.38,0.38,0.54,0.24,0.5,0.0,0.54,0.22,0
0.36,0.56,0.52,0.18,0.5,0.0,0.45,0.16,0
0.63,0.64,0.45,0.26,0.5,0.0,0.43,0.22,0
0.63,0.64,0.45,0.26,0.5,0.0,0.43,0.22,0
0.43,0.33,0.67,0.12,0.5,0.0,0.45,0.23,0
0.35,0.21,1.0,0.8,0.5,0.0,0.13,0.01,0
0.56,0.35,0.47,0.41,0.5,0.0,0.5,0.22,0
0.66,0.6,0.52,0.19,0.5,0.0,0.69,0.22,0
0.73,0.6,0.47,0.2,0.5,0.0,0.72,0.22,0
0.78,0.82,0.56,0.21,0.5,0.0,0.69,0.22,0
0.47,0.56,0.46,0.5,0.5,0.0,0.51,0.22,0
0.52,0.43,0.61,0.22,0.5,0.0,0.45,0.22,0
0.41,0.49,0.65,0.28,0.5,0.0,0.59,0.57,0
0.53,0.57,0.6,0.36,0.5,0.0,0.5,0.22,0
0.37,0.3,0.62,0.43,0.5,0.0,0.44,0.39,0
0.41,0.46,0.58,0.08,0.5,0.0,0.51,0.28,0
0.51,0.4,0.5,0.28,0.5,0.0,0.48,0.27,0
0.39,0.46,0.33,0.18,0.5,0.0,0.53,0.22,1
0.46,0.49,0.55,0.18,0.5,0.0,0.56,0.22,0
0.53,0.51,0.55,0.57,0.5,0.0,0.46,0.22,0
0.6,0.51,0.49,0.18,0.5,0.0,0.53,0.38,0
0.85,0.66,0.49,0.18,0.5,0.0,0.51,0.22,0
0.58,0.56,0.46,0.14,0.5,0.0,0.51,0.22,0
0.46,0.47,0.44,0.18,1.0,0.0,0.46,0.22,0
0.54,0.51,0.56,0.15,0.5,0.0,0.54,0.31,0
0.54,0.44,0.35,0.19,0.5,0.0,0.51,0.27,1
0.52,0.55,0.39,0.09,1.0,0.0,0.55,0.25,1
0.47,0.37,0.46,0.28,0.5,0.0,0.52,0.99,0
0.3,0.33,0.55,0.12,0.5,0.0,0.53,0.38,0
0.49,0.49,0.52,0.18,0.5,0.0,0.51,0.25,0
0.56,0.59,0.45,0.15,0.5,0.0,0.54,0.22,0
0.45,0.65,0.51,0.17,0.5,0.0,0.49,0.22,0
0.45,0.41,0.53,0.49,0.5,0.0,0.49,0.31,0
0.33,0.42,0.55,0.23,0.5,0.0,0.52,0.43,0
0.37,0.47,0.49,0.12,0.5,0.0,0.47,0.31,0
0.38,0.42,0.31,0.35,0.5,0.0,0.52,0.22,1
0.4,0.75,0.44,0.12,0.5,0.0,0.49,0.22,0
0.6,0.64,0.56,0.36,0.5,0.0,0.46,0.27,0
0.55,0.4,0.62,0.22,0.5,0.0,0.37,0.28,0
0.55,0.57,0.51,0.07,0.5,0.0,0.55,0.22,0
0.36,0.32,0.55,0.27,0.5,0.0,0.47,0.43,0
0.66,0.65,0.54,0.4,0.5,0.0,0.51,0.22,0
0.49,0.6,0.54,0.35,0.5,0.0,0.53,0.46,0
0.49,0.48,0.51,0.21,0.5,0.0,0.53,0.22,0
0.51,0.48,0.51,0.19,0.5,0.0,0.51,0.27,0
0.6,0.46,0.51,0.1,0.5,0.0,0.48,0.31,0
0.6,0.46,0.51,0.1,0.5,0.0,0.48,0.31,0
0.45,0.45,0.51,0.3,0.5,0.0,0.48,0.44,0
0.41,0.42,0.23,0.16,0.5,0.0,0.4,0.22,1
0.49,0.31,0.43,0.24,0.5,0.0,0.54,0.22,1
0.46,0.41,0.43,0.18,0.5,0.0,0.54,0.22,1
0.83,0.81,0.45,0.38,0.5,0.0,0.4,0.26,0
0.38,0.51,0.56,0.21,0.5,0.0,0.48,0.31,0
0.32,0.36,0.28,0.38,0.5,0.0,0.5,0.4,1
0.44,0.4,0.53,0.19,0.5,0.0,0.48,0.27,0
0.36,0.5,0.39,0.23,0.5,0.0,0.5,0.22,1
0.58,0.64,0.42,0.3,0.5,0.0,0.54,0.22,0
0.74,0.82,0.46,0.24,0.5,0.0,0.48,0.22,0
0.39,0.39,0.65,0.16,0.5,0.0,0.45,0.22,0
0.41,0.35,0.6,0.22,0.5,0.0,0.56,0.79,0
0.31,0.51,0.38,0.18,0.5,0.0,0.46,0.31,1
0.63,0.64,0.49,0.2,0.5,0.0,0.52,0.25,0
0.63,0.43,0.48,0.11,0.5,0.0,0.51,0.22,0
0.77,0.7,0.44,0.29,0.5,0.0,0.56,0.22,0
0.58,0.55,0.51,0.13,0.5,0.0,0.52,0.22,0
0.53,0.51,0.54,0.21,0.5,0.0,0.45,0.22,0
0.39,0.45,0.75,0.17,0.5,0.0,0.51,0.22,0
0.62,0.6,0.54,0.22,0.5,0.0,0.54,0.27,0
0.45,0.76,0.51,0.25,0.5,0.0,0.59,0.22,0
0.48,0.44,0.51,0.24,0.5,0.0,0.49,0.22,0
0.79,0.56,0.53,0.19,0.5,0.0,0.47,0.35,0
0.79,0.62,0.35,0.35,0.5,0.0,0.6,0.28,0
0.66,0.54,0.53,0.17,0.5,0.0,0.54,0.22,0
0.5,0.46,0.49,0.27,0.5,0.0,0.6,0.22,0
0.19,0.41,0.55,0.13,0.5,0.0,0.52,0.25,0
0.42,0.51,0.33,0.16,0.5,0.0,0.54,0.22,1
0.56,0.49,0.47,0.13,0.5,0.0,0.52,0.22,0
0.54,0.35,0.55,0.19,0.5,0.0,0.3,0.22,0
0.36,0.51,0.51,0.17,0.5,0.0,0.52,0.22,0
0.68,0.68,0.35,0.16,0.5,0.0,0.62,0.22,0
0.73,0.59,0.35,0.15,0.5,0.0,0.54,0.22,0
0.64,0.61,0.56,0.15,0.5,0.0,0.54,0.22,0
0.65,0.58,0.53,0.21,0.5,0.0,0.51,0.22,0
0.48,0.49,0.49,0.26,0.5,0.0,0.39,0.27,0
0.41,0.48,0.51,0.2,0.5,0.0,0.51,0.22,0
0.4,0.45,0.45,0.15,0.5,0.0,0.53,0.48,0
0.5,0.47,0.56,0.31,0.5,0.0,0.56,0.26,0
0.71,0.79,0.41,0.38,0.5,0.0,0.54,0.22,0
0.47,0.41,0.46,0.18,0.5,0.0,0.53,0.22,1
0.59,0.56,0.5,0.48,0.5,0.0,0.46,0.22,0
0.32,0.3,0.57,0.38,0.5,0.0,0.5,0.25,0
0.54,0.44,0.38,0.22,0.5,0.0,0.54,0.3,1
0.8,0.82,0.4,0.31,0.5,0.0,0.57,0.25,0
0.43,0.6,0.4,0.12,0.5,0.0,0.49,0.29,1
0.56,0.71,0.47,0.21,0.5,0.0,0.52,0.22,0
0.65,0.62,0.26,0.33,0.5,0.0,0.55,0.22,1
0.42,0.71,0.45,0.15,0.5,0.0,0.48,0.22,1
0.38,0.37,0.36,0.14,0.5,0.0,0.54,0.22,1
0.61,0.76,0.3,0.16,0.5,0.0,0.45,0.41,1
0.33,0.38,0.47,0.14,0.5,0.0,0.51,0.47,0
0.38,0.67,0.33,0.17,0.5,0.0,0.51,0.22,1
0.51,0.46,0.41,0.36,0.5,0.0,0.49,0.22,1
0.82,0.63,0.47,0.18,0.5,0.0,0.5,0.22,0
0.77,0.68,0.35,0.19,0.5,0.0,0.53,0.43,0
0.47,0.5,0.6,0.63,0.5,0.0,0.38,0.16,0
0.36,0.48,0.61,0.26,0.5,0.0,0.5,0.16,0
0.57,0.59,0.49,0.86,0.5,0.0,0.47,0.22,0
0.77,0.74,0.37,0.29,0.5,0.0,0.45,0.22,0
0.74,0.75,0.45,0.44,0.5,0.0,0.52,0.22,0
0.32,0.29,0.29,0.08,0.5,0.0,0.52,0.22,1
0.38,0.48,0.57,0.3,0.5,0.0,0.41,0.11,0
0.43,0.4,0.6,0.16,0.5,0.0,0.53,0.39,0
0.3694964101495082,0.4129031580424973,0.3598482935443947,0.4737690596782655,0.5,0.0,0.5024165421621882,0.22,1
0.2,0.81,0.5,0.5299930284599608,0.5,0.0,0.57,0.83,1
0.3796249332479264,0.4610029849708957,0.3415027326226244,0.1969244368568255,0.5,0.0,0.5113118311113225,0.22,1
0.2,0.26,0.21,0.09,0.5,0.0,0.39,0.22,1
0.3708078955530337,0.4117032813210484,0.3430015269024934,0.1624522883072567,0.5,0.0,0.5101511966697698,0.2802004577280883,1
0.2,0.81,0.5,0.53,1.0,0.0,0.57,0.83,1
0.4302132760211604,0.5323633871773286,0.4205495333172869,0.1750260350704903,0.5,0.0,0.4833225066984803,0.2558882316739168,1
0.5696212029088704,0.5947631634650736,0.301770875243326,0.1950551925388261,0.5,0.0,0.4902783806720066,0.22,1
0.2,0.26,0.21,0.09,0.5,0.0,0.39,0.22,1
0.4311404182968293,0.3389475566533941,0.3471840376023385,0.2586210458641015,0.5,0.0,0.39,0.2419654877982018,1
0.3626272367763196,0.4415000432561773,0.3318527140395104,0.1778209724973181,0.5,0.0,0.5244295634489508,0.22,1
0.5087423942492597,0.5905754262422579,0.3579456353481489,0.236471441553036,0.5,0.0,0.5313440924237091,0.22,1
0.478617559926016,0.7461406716091559,0.465116785052125,0.2214490595738297,0.5,0.0,0.5079397046300138,0.22,1
0.4474508927367554,0.4410576141348475,0.3622303205541239,0.1649659162524412,0.5,0.0,0.5101585667765349,0.22,1
0.5178695017616188,0.6017548905527936,0.4239896295784099,0.1164801973946349,0.5,0.0,0.4923666331771496,0.2959346739096604,1
0.4425486624797085,0.552853353200572,0.4875059078367555,0.1324757127470084,0.5,0.0,0.5167201718412778,0.7171379815748167,1
0.4936023265392596,0.5611042408944139,0.3459789635781421,0.2161079825063036,0.5,0.0,0.5152141476720458,0.22,1
0.4629682120817423,0.6066378676017721,0.3440111933426905,0.21375474694555,0.5,0.0,0.5101250514134769,0.22,1
0.65,0.81,0.21,0.53,0.5,0.0,0.39,0.83,1
0.4504653392604139,0.4304369338378809,0.366978147974976,0.1645634487672597,0.5,0.0,0.5279031228039555,0.3400403981111863,1
0.5365246039760899,0.7808791596658875,0.437036560538982,0.1846133021665282,0.5,0.0,0.5147219298442918,0.4461386587098753,1
0.3216794791375152,0.4350033413091581,0.3369703524780528,0.1753938001893455,0.5,0.0,0.4148306870957582,0.22,1
0.65,0.81,0.21,0.53,0.5,0.0,0.57,0.22,1
0.484657944030208,0.4856177672264388,0.3469400283782286,0.2108114325608161,0.5,0.0,0.5699545287814106,0.22,1
0.3687465902778052,0.3822335307742882,0.4426544304488172,0.170739068785848,0.5,0.0,0.5388487198137887,0.2639644140066543,1
0.2,0.81,0.5,0.53,1.0,0.0,0.57,0.83,1
0.2,0.81,0.5,0.53,1.0,0.0,0.57,0.83,1
0.3498952204240986,0.7333704731354485,0.3327445102703565,0.1780258577379502,0.5,0.0,0.4335199341674339,0.22,1
0.65,0.81,0.21,0.53,0.5,0.0,0.57,0.22,1
0.65,0.81,0.5,0.09,1.0,0.0,0.57,0.83,1
0.4237169080283114,0.5280886708669008,0.3064573565351182,0.1998262992438333,0.5,0.0,0.502202084437287,0.22,1
0.2000001454473286,0.2600011584709769,0.21,0.09,0.5,0.0,0.39,0.22,1
0.4527176640039517,0.5667070209823044,0.3817499111363505,0.1723447801745517,0.5,0.0,0.5147241860541955,0.22,1
0.4489320935686317,0.5669719341022355,0.4780368456586297,0.1786372805802456,0.5,0.0,0.5473512956744184,0.3242185060830012,1
0.4417209804620969,0.5747212929315269,0.4055897376587247,0.1713090791889428,0.5,0.0,0.5097409056160029,0.22,1
0.2,0.26,0.21,0.09,1.0,0.0,0.39,0.83,1
0.2,0.26,0.21,0.09,0.9835973164892768,0.0,0.39,0.22,1
0.4430607837244337,0.4416480227737011,0.3474764463220655,0.2055628393289603,0.5,0.0,0.5529384964628625,0.22,1
0.5268094216294241,0.4820371384051763,0.3411482016756305,0.1703409167397558,0.5,0.0,0.5130530958085083,0.269339665046085,1
0.25739544493336,0.4290149139706344,0.3786444345220556,0.1655812395908076,0.5,0.0,0.551900525484684,0.22,1
0.65,0.81,0.21,0.53,0.5,0.0,0.57,0.22,1
0.4445442732991913,0.5044237595951864,0.3366577625714317,0.1436398150722839,0.5,0.0,0.5102677540529666,0.296487643871079,1
0.2,0.26,0.21,0.09,0.5,0.0,0.39,0.8299993159035346,1
0.3309583425840804,0.3961043635022555,0.3173357277493689,0.1100557998598762,0.5,0.0,0.5286708992516077,0.22,1
0.2,0.81,0.5,0.53,1.0,0.0,0.57,0.83,1
0.4383938646736374,0.2749439329687812,0.3339433505152271,0.1889979243639015,0.5,0.0,0.39,0.2649985860391102,1
0.4738763195630734,0.5504024326972812,0.4171238860619463,0.1780737119748201,0.5,0.0,0.5012568151723031,0.2580554655952834,1
0.3765013339149783,0.3857326145423568,0.3417591572521203,0.3004834224502899,0.5,0.0,0.4924767924122772,0.22,1
0.2,0.6811634297487675,0.5,0.2487166906186169,0.5,0.0,0.5133424651340861,0.22,1
0.4473593964541763,0.505811150128724,0.4390553246222727,0.1467922055001505,0.5,0.0,0.4435356111064027,0.2527503263602371,1
0.3641327280954585,0.4307766319533954,0.3507293092077879,0.2209946223112223,0.5,0.0,0.5375928089510948,0.22,1
0.4517114459420326,0.4304779492275782,0.3468525448688389,0.161225945236008,0.5,0.0,0.5562117316862855,0.22,1
0.5346852021514726,0.5069423816809546,0.416030338136451,0.2257262693358644,0.5,0.0,0.5431135594067216,0.22,1
0.2,0.26,0.5,0.0904261576846348,0.5,0.0,0.57,0.22,1
0.2,0.26,0.21,0.09,1.0,0.0,0.39,0.83,1
0.2,0.2613172893362798,0.21,0.090000253735698,0.5,0.0,0.39,0.22,1
0.3494408786322168,0.352966784716865,0.3432021279409794,0.1921816069831008,0.5,0.0,0.4995544905472182,0.22,1
0.2843343548370532,0.3850923012475309,0.3485728717558173,0.2140811500052382,0.5,0.0,0.5405253396857654,0.22,1
0.4490247671241005,0.5386225283620485,0.3064988834715416,0.1939181526043737,0.5,0.0,0.482760559496297,0.22,1
0.3452034729161893,0.3499448758943129,0.3535257063079815,0.1639854281291647,0.5,0.0,0.5482377779456716,0.22,1
0.4523947797340038,0.4330359953017753,0.3798769045217082,0.1694853024032201,0.5,0.0,0.3947063390673878,0.522724819398253,1
0.4682475858703855,0.4806619912362982,0.3996536277773725,0.2248518089401605,0.5,0.0,0.5108212578831814,0.22,1
0.65,0.81,0.21,0.53,0.5,0.0,0.57,0.22,1
0.5229644542819146,0.4743838638927913,0.394090253539603,0.5240254250211518,0.5,0.0,0.392630608224102,0.3640273665920512,1
0.645598455912675,0.4817517882504689,0.302211947153219,0.2691992634695021,0.5,0.0,0.5530915468938872,0.22,1
0.2,0.81,0.5,0.0943047045459313,1.0,0.0,0.57,0.83,1
0.3170481677130366,0.4116418597504043,0.2592063193584522,0.2557977854984699,0.5,0.0,0.5140542366040495,0.22,1
0.497649550585594,0.6672108565169933,0.3867670404160303,0.1514811297227619,0.5,0.0,0.5155020075457102,0.22,1
0.5409543125050884,0.5746870251244418,0.3482999844298114,0.3528615896034763,0.5,0.0,0.5143978468296643,0.22,1
0.4297675311573487,0.3599286601285021,0.3753819967712851,0.1718948038866605,0.5,0.0,0.528352103088133,0.22,1
0.2,0.26,0.5,0.09,0.5,0.0,0.57,0.22,1
0.65,0.81,0.21,0.53,0.5,0.0,0.57,0.22,1
0.2,0.81,0.5,0.53,1.0,0.0,0.57,0.83,1
0.2792747821074156,0.3749070355296598,0.3067734881200555,0.1934212924250855,0.5,0.0,0.4538284806485262,0.22,1
0.6202725924071562,0.6672183394509885,0.3921948851053935,0.1698101195555855,0.5,0.0,0.5103963591408858,0.2595681441908495,1
0.26137540877178,0.2600017237473869,0.4104998023557163,0.1654499893384635,0.5,0.0,0.5251611369887583,0.2663862821870889,1
0.65,0.81,0.21,0.53,0.5,0.0,0.57,0.22,1
0.65,0.81,0.21,0.53,0.5,0.0,0.57,0.22,1
0.2,0.81,0.5,0.53,1.0,0.0,0.57,0.83,1
0.3044265376117253,0.5421814044176916,0.3331701319783339,0.1681956605541186,0.5,0.0,0.498734558369015,0.22,1
0.65,0.81,0.21,0.53,0.5,0.0,0.57,0.22,1
0.2907043981459406,0.347449034608589,0.3223451681201054,0.2145385689204518,0.5,0.0,0.5527989341482306,0.3636627822230221,1
0.4577727018833413,0.5414697028756496,0.4060259022397242,0.1880798344028029,0.5,0.0,0.5114489951951546,0.5728054330552281,1
0.5592876560711113,0.6868506327449734,0.3508125177260457,0.2388654726105046,0.5,0.0,0.5301938386089656,0.2657606253924935,1
0.2,0.81,0.5,0.53,1.0,0.0,0.57,0.83,1
0.65,0.81,0.21,0.53,0.5,0.0,0.57,0.22,1
0.4666359771932021,0.4283432947137633,0.3615412931439123,0.1695855877824359,0.5,0.0,0.4931749930357221,0.269048282314723,1
0.2,0.26,0.5,0.0983147927793439,0.5,0.0,0.57,0.22,1
0.2000004931461302,0.26,0.21,0.09,0.5,0.0,0.39,0.2280294335085206,1
0.5002605658083574,0.8099947552498246,0.3875722358447639,0.2022161349243769,0.5,0.0,0.5451631911769277,0.3291443539976125,1
0.3812385629876875,0.5990767474589398,0.3958430462722662,0.2925452005938771,0.5,0.0,0.4970143810045734,0.22,1
0.2,0.81,0.5,0.53,1.0,0.0,0.57,0.83,1
0.65,0.81,0.21,0.53,0.5,0.0,0.57,0.22,1
0.5156566275909817,0.4873830048670547,0.3432015536940123,0.4050592375225184,0.5,0.0,0.5151335867162906,0.22,1
0.3693205480512995,0.4486450668524154,0.3294524456653186,0.1630226977407626,0.5,0.0,0.5521099104951872,0.22,1
0.65,0.81,0.21,0.53,0.5,0.0,0.39,0.83,1
0.2,0.81,0.5,0.53,1.0,0.0,0.57,0.83,1
0.3767504565770849,0.436449781418593,0.3700617134208708,0.1127434817838734,0.5,0.0,0.5484857440096378,0.22,1
0.3998068867247972,0.5704252135169123,0.4124843661679282,0.2824699849428599,0.5,0.0,0.462957260589965,0.22,1
0.4020185434014245,0.4511944281272989,0.2541846579890475,0.1724619704318711,0.5,0.0,0.4984813140935063,0.22,1
0.2,0.26,0.5,0.1765453122890582,0.5,0.0,0.57,0.22,1
0.4365106686269082,0.5805627749728445,0.3819506315983716,0.1799280048632536,0.5,0.0,0.4856677227530553,0.2450447041875078,1
0.2,0.81,0.5,0.5296374706814042,0.5,0.0,0.57,0.83,1
