Attr0,Attr1,Attr2,Attr3,Attr4,Attr5,Attr6,Attr7,Attr8,Attr9,Attr10,Attr11,Attr12,Attr13,Attr14,Attr15,Attr16,Attr17,Attr18,Attr19,Attr20,Attr21,Attr22,Attr23,Attr24,Attr25,Attr26,Attr27,Attr28,Attr29,Attr30,Attr33,Attr34,Attr35,Attr36,Attr37,Attr38,Attr39,Attr40,class
2.0,12.0,21.0,0.0,119.0,176.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.03,0.02,0.99,0.98,0,0,0,1
1.0,14.0,19.0,1.0,128.0,184.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.08,0.05,0.92,0.95,0,0,0,1
1.0,13.0,20.0,0.0,124.0,182.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.06,0.04,0.94,0.96,0,0,0,1
2.0,15.0,18.0,1.0,132.0,187.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.07,0.04,0.93,0.95,0,0,0,1
1.0,12.0,22.0,0.0,121.0,179.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.03,0.02,0.99,0.98,0,0,0,1
2.0,14.0,19.0,1.0,130.0,186.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.06,0.04,0.94,0.96,0,0,0,1
0.0,1.0,20.0,1.0,130.0,183.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.07,0.07,0.93,0.93,1
1.0,1.0,18.0,1.0,122.0,175.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.04,0.04,0.96,0.96,1
0.0,1.0,19.0,1.0,124.0,181.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.09,0.09,0.91,0.91,1
0.0,1.0,19.0,1.0,128.0,184.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.06,0.06,0.94,0.94,1
0.0,1.0,20.0,1.0,132.0,187.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.1,0.1,0.9,0.9,1
0.0,1.0,19.0,1.0,125.0,180.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.03,0.03,0.98,0.98,1
1.0,1.0,18.0,1.0,123.0,177.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.05,0.05,0.95,0.95,1
0.0,1.0,19.0,1.0,129.0,185.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.08,0.08,0.92,0.92,1
0.0,1.0,20.0,1.0,131.0,189.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.07,0.07,0.93,0.93,1
1.0,1.0,19.0,1.0,121.0,174.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.04,0.04,0.96,0.96,1
2.0,20.0,4.0,128.0,180.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.07,0.07,0.89,0.89,0,0,0,1
3.0,19.0,1.0,125.0,178.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.04,0.04,0.95,0.95,0,0,0,1
4.0,21.0,3.0,130.0,182.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.09,0.09,0.85,0.85,0,0,0,1
5.0,19.0,2.0,126.0,180.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.05,0.05,0.93,0.93,0,0,0,1
6.0,20.0,3.0,129.0,181.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.08,0.08,0.87,0.87,0,0,0,1
7.0,19.0,2.0,127.0,179.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.06,0.06,0.91,0.91,0,0,0,1
8.0,21.0,4.0,132.0,184.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.1,0.1,0.83,0.83,0,0,0,1
9.0,20.0,3.0,128.0,182.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.07,0.07,0.89,0.89,0,0,0,1
10.0,19.0,2.0,125.0,178.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.05,0.05,0.93,0.93,0,0,0,1
1.0,15.0,11.0,1.0,134.0,173.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.02,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.04,0.04,0.93,0.93,1
1.0,15.0,11.0,1.0,134.0,173.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.02,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.06,0.06,0.9,0.9,1
1.0,15.0,11.0,1.0,134.0,173.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.02,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.04,0.04,0.95,0.95,1
1.0,15.0,11.0,1.0,134.0,173.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.02,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.06,0.0,0.08,0.08,0.86,0.86,1
1.0,15.0,11.0,1.0,134.0,173.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.02,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.05,0.05,0.92,0.92,1
1.0,15.0,11.0,1.0,134.0,173.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.02,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.04,0.04,0.96,0.96,1
1.0,15.0,11.0,1.0,134.0,173.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.02,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.06,0.06,0.9,0.9,1
1.0,15.0,11.0,1.0,134.0,173.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.02,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.05,0.05,0.94,0.94,1
1.0,15.0,11.0,1.0,134.0,173.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.02,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.04,0.04,0.96,0.96,1
1.0,15.0,11.0,1.0,134.0,173.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.02,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.06,0.06,0.92,0.92,1
1.0,2.0,18.0,0.0,123.0,183.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.03,0.04,1.01,1.02,1.05,0.02,0.06,0.05,0.07,0.93,0.94,0,0,0,0,1
2.0,3.0,20.0,0.0,125.0,181.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.04,0.06,1.03,1.05,1.08,0.02,0.09,0.06,0.08,0.91,0.92,0,0,0,0,1
2.0,3.0,20.0,0.0,125.0,181.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.05,0.07,1.02,1.04,1.06,0.03,0.1,0.08,0.1,0.89,0.9,0,0,0,0,1
1.0,2.0,17.0,0.0,124.0,184.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.03,0.05,1.01,1.03,1.06,0.02,0.07,0.04,0.06,0.95,0.96,0,0,0,0,1
2.0,3.0,21.0,0.0,126.0,182.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.04,0.06,1.02,1.04,1.07,0.03,0.09,0.07,0.09,0.93,0.94,0,0,0,0,1
1.0,2.0,19.0,0.0,127.0,180.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.02,0.04,1.01,1.03,1.05,0.02,0.06,0.05,0.07,0.96,0.97,0,0,0,0,1
2.0,3.0,22.0,0.0,128.0,181.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.05,0.07,1.03,1.06,1.09,0.04,0.11,0.08,0.1,0.92,0.93,0,0,0,0,1
2.0,3.0,20.0,0.0,125.0,183.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.04,0.06,1.02,1.04,1.07,0.03,0.09,0.06,0.08,0.94,0.95,0,0,0,0,1
1.0,2.0,19.0,0.0,126.0,185.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.03,0.05,1.01,1.04,1.08,0.02,0.08,0.07,0.09,0.98,0.99,0,0,0,0,1
1.0,2.0,19.0,1.0,127.0,181.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.02,0.0,0.04,0.04,0.96,0.96,0,0,1
1.0,2.0,18.0,1.0,124.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.03,0.0,0.07,0.07,0.93,0.93,0,0,1
1.0,2.0,18.0,0.0,125.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.01,0.0,0.02,0.02,0.98,0.98,0,0,1
1.0,2.0,19.0,1.0,128.0,182.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.02,0.0,0.04,0.04,0.96,0.96,0,0,1
1.0,2.0,18.0,1.0,126.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.03,0.0,0.07,0.07,0.93,0.93,0,0,1
1.0,2.0,19.0,0.0,127.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.02,0.0,0.04,0.04,0.96,0.96,0,0,1
1.0,2.0,18.0,1.0,129.0,183.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.02,0.0,0.04,0.04,0.96,0.96,0,0,1
1.0,2.0,19.0,0.0,128.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.03,0.0,0.07,0.07,0.93,0.93,0,0,1
1.0,2.0,17.0,0.0,124.0,181.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.07,0.07,0.9,0.9,1
2.0,3.0,21.0,1.0,129.0,188.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.04,0.04,0.95,0.95,1
3.0,4.0,20.0,0.0,130.0,185.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.06,0.0,0.09,0.09,0.85,0.85,1
4.0,5.0,18.0,1.0,125.0,177.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.11,0.11,0.84,0.84,1
5.0,6.0,19.0,0.0,127.0,182.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.08,0.08,0.88,0.88,1
6.0,7.0,22.0,1.0,131.0,189.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.06,0.06,0.92,0.92,1
7.0,8.0,21.0,0.0,128.0,184.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.09,0.0,0.12,0.12,0.79,0.79,1
8.0,9.0,19.0,1.0,126.0,180.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.03,0.03,0.96,0.96,1
9.0,10.0,20.0,0.0,129.0,187.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.1,0.1,0.85,0.85,1
10.0,11.0,18.0,1.0,125.0,178.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.07,0.07,0.9,0.9,1
0.0,1.0,17.0,1.0,121.0,180.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.05,0.03,0.92,0.96,0.99,0.02,0.01,0.07,0.05,0.93,0,0,0,0,0,1
0.0,1.0,19.0,1.0,123.0,181.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.04,0.06,0.9,0.94,0.95,0.05,0.03,0.09,0.07,0.92,0,0,0,0,0,1
0.0,1.0,18.0,1.0,125.0,178.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.03,0.09,0.88,0.97,0.98,0.07,0.05,0.11,0.1,0.96,0,0,0,0,0,1
0.0,1.0,20.0,2.0,127.0,182.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.06,0.04,0.91,0.99,0.98,0.03,0.02,0.14,0.13,0.97,0,0,0,0,0,1
0.0,1.0,21.0,1.0,124.0,179.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.01,0.07,0.93,0.96,0.99,0.06,0.04,0.17,0.15,0.98,0,0,0,0,0,1
0.0,1.0,22.0,1.0,129.0,183.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.08,0.11,0.81,0.98,0.99,0.09,0.07,0.19,0.17,0.97,0,0,0,0,0,1
0.0,1.0,23.0,2.0,130.0,184.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.12,0.13,0.75,0.99,0.98,0.11,0.09,0.21,0.19,0.98,0,0,0,0,0,1
0.0,1.0,24.0,1.0,132.0,185.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.14,0.15,0.71,0.99,0.98,0.12,0.1,0.23,0.21,0.99,0,0,0,0,0,1
0.0,1.0,25.0,2.0,133.0,186.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.16,0.17,0.67,1.0,0.99,0.14,0.13,0.25,0.23,1.0,0,0,0,0,0,1
2.0,1.0,18.0,1.0,125.0,178.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.01,0.01,0.01,0.0,0.03,0.97,0.98,0,0,0,1
3.0,2.0,16.0,0.0,132.0,180.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.05,0.05,1.0,1.0,1.0,0.03,0.03,0.02,0.01,0.04,0.95,0.96,0,0,0,1
4.0,1.0,19.0,1.0,127.0,181.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,0.02,0.02,0.04,0.03,0.05,0.91,0.92,0,0,0,1
5.0,2.0,17.0,0.0,129.0,183.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.05,0.05,1.0,1.0,1.0,0.01,0.01,0.03,0.02,0.04,0.94,0.96,0,0,0,1
6.0,1.0,18.0,1.0,126.0,179.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.02,0.02,0.01,0.0,0.03,0.97,0.98,0,0,0,1
7.0,2.0,15.0,0.0,131.0,184.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.05,0.05,1.0,1.0,1.0,0.03,0.03,0.02,0.01,0.04,0.95,0.96,0,0,0,1
8.0,1.0,19.0,1.0,128.0,182.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,0.02,0.02,0.04,0.03,0.05,0.91,0.92,0,0,0,1
9.0,2.0,17.0,0.0,130.0,181.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.05,0.05,1.0,1.0,1.0,0.01,0.01,0.03,0.02,0.04,0.94,0.96,0,0,0,1
10.0,1.0,18.0,1.0,125.0,178.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.02,0.02,0.01,0.0,0.03,0.97,0.98,0,0,0,1
1.0,2.0,15.0,3.0,125.0,181.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.04,0.0,0.07,0.07,0.89,0.89,0,0,1
0.0,1.0,20.0,2.0,130.0,183.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.01,0.0,0.04,0.04,0.95,0.95,0,0,1
1.0,2.0,14.0,3.0,120.0,180.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.02,0.0,0.05,0.05,0.93,0.93,0,0,1
1.0,2.0,18.0,3.0,140.0,190.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.06,0.0,0.09,0.09,0.85,0.85,0,0,1
0.0,1.0,19.0,2.0,128.0,178.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.03,0.0,0.06,0.06,0.91,0.91,0,0,1
1.0,2.0,16.0,3.0,150.0,187.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.05,0.0,0.08,0.08,0.87,0.87,0,0,1
0.0,1.0,21.0,2.0,144.0,189.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.02,0.0,0.05,0.05,0.93,0.93,0,0,1
1.0,2.0,19.0,3.0,160.0,192.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.04,0.0,0.07,0.07,0.89,0.89,0,0,1
1.0,2.0,17.0,3.0,152.0,188.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.03,0.0,0.06,0.06,0.91,0.91,0,0,1
